time-step	lambda
1630	-0.0830482
1631	-0.0829661
1632	-0.0828837
1633	-0.0828008
1634	-0.0827175
1635	-0.0826339
1636	-0.0825499
1637	-0.0824656
1638	-0.0823809
1639	-0.082296
1640	-0.0822107
1641	-0.0821252
1642	-0.0820394
1643	-0.0819533
1644	-0.0818669
1645	-0.0817803
1646	-0.0816935
1647	-0.0816064
1648	-0.0815191
1649	-0.0814315
1650	-0.0813437
1651	-0.0812556
1652	-0.0811673
1653	-0.0810788
1654	-0.0809901
1655	-0.0809011
1656	-0.0808118
1657	-0.0807223
1658	-0.0806326
1659	-0.0805427
1660	-0.0804525
1661	-0.080362
1662	-0.0802713
1663	-0.0801804
1664	-0.0800893
1665	-0.0799979
1666	-0.0799064
1667	-0.0798146
1668	-0.0797226
1669	-0.0796304
1670	-0.0795381
1671	-0.0794455
1672	-0.0793529
1673	-0.0792601
1674	-0.0791672
1675	-0.0790742
1676	-0.0789812
1677	-0.0788881
1678	-0.078795
1679	-0.078702
1680	-0.078609
1681	-0.0785161
1682	-0.0784233
1683	-0.0783308
1684	-0.0782385
1685	-0.0781464
1686	-0.0780547
1687	-0.0779633
1688	-0.0778723
1689	-0.0777819
1690	-0.077692
1691	-0.0776026
1692	-0.077514
1693	-0.077426
1694	-0.0773388
1695	-0.0772525
1696	-0.077167
1697	-0.0770825
1698	-0.0769991
1699	-0.0769167
1700	-0.0768354
1701	-0.0767553
1702	-0.0766765
1703	-0.076599
1704	-0.0765228
1705	-0.0764481
1706	-0.0763748
1707	-0.076303
1708	-0.0762327
1709	-0.076164
1710	-0.0760969
1711	-0.0760314
1712	-0.0759676
1713	-0.0759054
1714	-0.075845
1715	-0.0757862
1716	-0.0757292
1717	-0.0756739
1718	-0.0756203
1719	-0.0755685
1720	-0.0755183
1721	-0.0754699
1722	-0.0754232
1723	-0.0753782
1724	-0.0753349
1725	-0.0752932
1726	-0.0752532
1727	-0.0752147
1728	-0.0751779
1729	-0.0751426
1730	-0.0751088
1731	-0.0750766
1732	-0.0750458
1733	-0.0750165
1734	-0.0749885
1735	-0.074962
1736	-0.0749368
1737	-0.0749129
1738	-0.0748903
1739	-0.074869
1740	-0.0748489
1741	-0.07483
1742	-0.0748123
1743	-0.0747958
1744	-0.0747803
1745	-0.0747661
1746	-0.0747529
1747	-0.0747407
1748	-0.0747297
1749	-0.0747197
1750	-0.0747107
1751	-0.0747028
1752	-0.074696
1753	-0.0746901
1754	-0.0746853
1755	-0.0746815
1756	-0.0746788
1757	-0.0746771
1758	-0.0746765
1759	-0.0746769
1760	-0.0746784
1761	-0.074681
1762	-0.0746847
1763	-0.0746895
1764	-0.0746954
1765	-0.0747026
1766	-0.0747108
1767	-0.0747203
1768	-0.074731
1769	-0.0747429
1770	-0.0747561
1771	-0.0747705
1772	-0.0747863
1773	-0.0748033
1774	-0.0748217
1775	-0.0748414
1776	-0.0748625
1777	-0.074885
1778	-0.0749089
1779	-0.0749341
1780	-0.0749608
1781	-0.074989
1782	-0.0750185
1783	-0.0750495
1784	-0.075082
1785	-0.0751159
1786	-0.0751513
1787	-0.0751882
1788	-0.0752265
1789	-0.0752662
1790	-0.0753075
1791	-0.0753501
1792	-0.0753942
1793	-0.0754398
1794	-0.0754867
1795	-0.0755351
1796	-0.0755848
1797	-0.0756359
1798	-0.0756884
1799	-0.0757422
1800	-0.0757973
1801	-0.0758537
1802	-0.0759114
1803	-0.0759704
1804	-0.0760305
1805	-0.0760919
1806	-0.0761544
1807	-0.076218
1808	-0.0762828
1809	-0.0763486
1810	-0.0764155
1811	-0.0764835
1812	-0.0765524
1813	-0.0766222
1814	-0.076693
1815	-0.0767647
1816	-0.0768372
1817	-0.0769106
1818	-0.0769848
1819	-0.0770598
1820	-0.0771355
1821	-0.0772119
1822	-0.077289
1823	-0.0773668
1824	-0.0774452
1825	-0.0775242
1826	-0.0776038
1827	-0.077684
1828	-0.0777647
1829	-0.077846
1830	-0.0779277
1831	-0.0780099
1832	-0.0780926
1833	-0.0781758
1834	-0.0782594
1835	-0.0783435
1836	-0.0784281
1837	-0.078513
1838	-0.0785984
1839	-0.0786843
1840	-0.0787707
1841	-0.0788575
1842	-0.0789447
1843	-0.0790325
1844	-0.0791209
1845	-0.0792097
1846	-0.0792992
1847	-0.0793892
1848	-0.0794799
1849	-0.0795712
1850	-0.0796633
1851	-0.0797561
1852	-0.0798498
1853	-0.0799442
1854	-0.0800396
1855	-0.0801359
1856	-0.0802333
1857	-0.0803316
1858	-0.0804311
1859	-0.0805318
1860	-0.0806337
1861	-0.0807368
1862	-0.0808413
1863	-0.0809472
1864	-0.0810545
1865	-0.0811634
1866	-0.0812738
1867	-0.0813858
1868	-0.0814995
1869	-0.0816149
1870	-0.081732
1871	-0.081851
1872	-0.0819718
1873	-0.0820945
1874	-0.0822191
1875	-0.0823457
1876	-0.0824743
1877	-0.0826049
1878	-0.0827376
1879	-0.0828723
1880	-0.0830091
1881	-0.083148
1882	-0.083289
1883	-0.0834321
1884	-0.0835774
1885	-0.0837248
1886	-0.0838743
1887	-0.084026
1888	-0.0841798
1889	-0.0843357
1890	-0.0844938
1891	-0.0846539
1892	-0.0848162
1893	-0.0849805
1894	-0.0851469
1895	-0.0853154
1896	-0.0854859
1897	-0.0856584
1898	-0.085833
1899	-0.0860095
1900	-0.086188
1901	-0.0863684
1902	-0.0865508
1903	-0.0867351
1904	-0.0869213
1905	-0.0871094
1906	-0.0872993
1907	-0.0874911
1908	-0.0876847
1909	-0.0878802
1910	-0.0880774
1911	-0.0882764
1912	-0.0884771
1913	-0.0886796
1914	-0.0888838
1915	-0.0890897
1916	-0.0892973
1917	-0.0895065
1918	-0.0897174
1919	-0.0899298
1920	-0.0901439
1921	-0.0903595
1922	-0.0905766
1923	-0.0907952
1924	-0.0910153
1925	-0.0912367
1926	-0.0914596
1927	-0.0916838
1928	-0.0919093
1929	-0.092136
1930	-0.0923639
1931	-0.092593
1932	-0.0928231
1933	-0.0930543
1934	-0.0932864
1935	-0.0935194
1936	-0.0937533
1937	-0.0939879
1938	-0.0942232
1939	-0.0944591
1940	-0.0946955
1941	-0.0949324
1942	-0.0951697
1943	-0.0954072
1944	-0.095645
1945	-0.0958829
1946	-0.0961208
1947	-0.0963587
1948	-0.0965964
1949	-0.0968339
1950	-0.097071
1951	-0.0973078
1952	-0.097544
1953	-0.0977797
1954	-0.0980147
1955	-0.0982489
1956	-0.0984823
1957	-0.0987148
1958	-0.0989462
1959	-0.0991765
1960	-0.0994057
1961	-0.0996336
1962	-0.0998601
1963	-0.100085
1964	-0.100309
1965	-0.100531
1966	-0.100751
1967	-0.10097
1968	-0.101187
1969	-0.101402
1970	-0.101615
1971	-0.101826
1972	-0.102036
1973	-0.102243
1974	-0.102448
1975	-0.102651
1976	-0.102852
1977	-0.10305
1978	-0.103246
1979	-0.10344
1980	-0.103631
1981	-0.10382
1982	-0.104007
1983	-0.104191
1984	-0.104373
1985	-0.104552
1986	-0.104728
1987	-0.104902
1988	-0.105073
1989	-0.105242
1990	-0.105408
1991	-0.105571
1992	-0.105732
1993	-0.10589
1994	-0.106045
1995	-0.106197
1996	-0.106347
1997	-0.106494
1998	-0.106638
1999	-0.106779
2000	-0.106917
2001	-0.107052
2002	-0.107185
2003	-0.107314
2004	-0.107441
2005	-0.107565
2006	-0.107685
2007	-0.107803
2008	-0.107918
2009	-0.108029
2010	-0.108138
2011	-0.108243
2012	-0.108346
2013	-0.108445
2014	-0.108541
2015	-0.108635
2016	-0.108724
2017	-0.108811
2018	-0.108895
2019	-0.108975
2020	-0.109052
2021	-0.109126
2022	-0.109197
2023	-0.109264
2024	-0.109328
2025	-0.109389
2026	-0.109446
2027	-0.109501
2028	-0.109551
2029	-0.109599
2030	-0.109643
2031	-0.109684
2032	-0.109722
2033	-0.109756
2034	-0.109787
2035	-0.109814
2036	-0.109838
2037	-0.109859
2038	-0.109877
2039	-0.109891
2040	-0.109901
2041	-0.109909
2042	-0.109913
2043	-0.109914
2044	-0.109911
2045	-0.109905
2046	-0.109896
2047	-0.109884
2048	-0.109868
2049	-0.109849
2050	-0.109827
2051	-0.109801
2052	-0.109772
2053	-0.10974
2054	-0.109705
2055	-0.109667
2056	-0.109625
2057	-0.10958
2058	-0.109532
2059	-0.109481
2060	-0.109427
2061	-0.109369
2062	-0.109309
2063	-0.109245
2064	-0.109179
2065	-0.109109
2066	-0.109037
2067	-0.108961
2068	-0.108883
2069	-0.108801
2070	-0.108717
2071	-0.10863
2072	-0.10854
2073	-0.108447
2074	-0.108351
2075	-0.108253
2076	-0.108152
2077	-0.108049
2078	-0.107943
2079	-0.107834
2080	-0.107723
2081	-0.107609
2082	-0.107493
2083	-0.107375
2084	-0.107254
2085	-0.107131
2086	-0.107006
2087	-0.106879
2088	-0.106749
2089	-0.106618
2090	-0.106485
2091	-0.106349
2092	-0.106212
2093	-0.106074
2094	-0.105933
2095	-0.105791
2096	-0.105647
2097	-0.105502
2098	-0.105356
2099	-0.105208
2100	-0.105059
2101	-0.104909
2102	-0.104757
2103	-0.104605
2104	-0.104451
2105	-0.104297
2106	-0.104142
2107	-0.103986
2108	-0.10383
2109	-0.103673
2110	-0.103516
2111	-0.103358
2112	-0.1032
2113	-0.103041
2114	-0.102882
2115	-0.102724
2116	-0.102565
2117	-0.102406
2118	-0.102247
2119	-0.102089
2120	-0.101931
2121	-0.101773
2122	-0.101615
2123	-0.101458
2124	-0.101302
2125	-0.101146
2126	-0.10099
2127	-0.100835
2128	-0.100682
2129	-0.100528
2130	-0.100376
2131	-0.100225
2132	-0.100074
2133	-0.0999249
2134	-0.0997765
2135	-0.0996292
2136	-0.0994831
2137	-0.0993381
2138	-0.0991944
2139	-0.0990519
2140	-0.0989107
2141	-0.0987709
2142	-0.0986324
2143	-0.0984952
2144	-0.0983595
2145	-0.0982252
2146	-0.0980924
2147	-0.097961
2148	-0.0978312
2149	-0.0977029
2150	-0.0975761
2151	-0.0974509
2152	-0.0973272
2153	-0.0972051
2154	-0.0970846
2155	-0.0969657
2156	-0.0968485
2157	-0.0967328
2158	-0.0966188
2159	-0.0965064
2160	-0.0963956
2161	-0.0962864
2162	-0.0961789
2163	-0.096073
2164	-0.0959688
2165	-0.0958661
2166	-0.0957651
2167	-0.0956657
2168	-0.0955679
2169	-0.0954718
2170	-0.0953772
2171	-0.0952841
2172	-0.0951927
2173	-0.0951028
2174	-0.0950144
2175	-0.0949276
2176	-0.0948423
2177	-0.0947584
2178	-0.094676
2179	-0.0945951
2180	-0.0945155
2181	-0.0944374
2182	-0.0943606
2183	-0.0942852
2184	-0.0942111
2185	-0.0941382
2186	-0.0940665
2187	-0.0939961
2188	-0.0939268
2189	-0.0938587
2190	-0.0937916
2191	-0.0937256
2192	-0.0936606
2193	-0.0935966
2194	-0.0935334
2195	-0.0934711
2196	-0.0934097
2197	-0.093349
2198	-0.093289
2199	-0.0932297
2200	-0.0931711
2201	-0.093113
2202	-0.0930555
2203	-0.0929984
2204	-0.0929418
2205	-0.0928855
2206	-0.0928296
2207	-0.092774
2208	-0.0927187
2209	-0.0926636
2210	-0.0926086
2211	-0.0925537
2212	-0.092499
2213	-0.0924442
2214	-0.0923895
2215	-0.0923348
2216	-0.09228
2217	-0.0922251
2218	-0.09217
2219	-0.0921148
2220	-0.0920594
2221	-0.0920038
2222	-0.0919479
2223	-0.0918918
2224	-0.0918353
2225	-0.0917785
2226	-0.0917214
2227	-0.0916639
2228	-0.091606
2229	-0.0915477
2230	-0.091489
2231	-0.0914298
2232	-0.0913702
2233	-0.0913101
2234	-0.0912495
2235	-0.0911884
2236	-0.0911268
2237	-0.0910646
2238	-0.091002
2239	-0.0909387
2240	-0.0908749
2241	-0.0908106
2242	-0.0907456
2243	-0.0906801
2244	-0.090614
2245	-0.0905473
2246	-0.0904801
2247	-0.0904122
2248	-0.0903437
2249	-0.0902746
2250	-0.0902049
2251	-0.0901346
2252	-0.0900637
2253	-0.0899921
2254	-0.08992
2255	-0.0898472
2256	-0.0897739
2257	-0.0896999
2258	-0.0896254
2259	-0.0895502
2260	-0.0894744
2261	-0.0893981
2262	-0.0893212
2263	-0.0892437
2264	-0.0891656
2265	-0.089087
2266	-0.0890078
2267	-0.088928
2268	-0.0888478
2269	-0.0887669
2270	-0.0886856
2271	-0.0886038
2272	-0.0885214
2273	-0.0884386
2274	-0.0883553
2275	-0.0882715
2276	-0.0881872
2277	-0.0881025
2278	-0.0880174
2279	-0.0879318
2280	-0.0878459
2281	-0.0877595
2282	-0.0876727
2283	-0.0875856
2284	-0.0874981
2285	-0.0874102
2286	-0.0873221
2287	-0.0872335
2288	-0.0871447
2289	-0.0870555
2290	-0.0869661
2291	-0.0868764
2292	-0.0867864
2293	-0.0866962
2294	-0.0866057
2295	-0.0865149
2296	-0.086424
2297	-0.0863328
2298	-0.0862414
2299	-0.0861499
2300	-0.0860581
2301	-0.0859662
2302	-0.085874
2303	-0.0857818
2304	-0.0856893
2305	-0.0855967
2306	-0.085504
2307	-0.0854111
2308	-0.0853181
2309	-0.0852249
2310	-0.0851316
2311	-0.0850382
2312	-0.0849446
2313	-0.0848509
2314	-0.084757
2315	-0.084663
2316	-0.0845688
2317	-0.0844745
2318	-0.0843801
2319	-0.0842855
2320	-0.0841907
2321	-0.0840957
2322	-0.0840006
2323	-0.0839053
2324	-0.0838097
2325	-0.083714
2326	-0.0836181
2327	-0.0835219
2328	-0.0834255
2329	-0.0833289
2330	-0.083232
2331	-0.0831349
2332	-0.0830375
2333	-0.0829398
2334	-0.0828419
2335	-0.0827436
2336	-0.0826451
2337	-0.0825463
2338	-0.0824472
2339	-0.0823478
2340	-0.0822481
2341	-0.082148
2342	-0.0820477
2343	-0.081947
2344	-0.0818461
2345	-0.0817448
2346	-0.0816432
2347	-0.0815413
2348	-0.0814392
2349	-0.0813367
2350	-0.0812339
2351	-0.0811309
2352	-0.0810276
2353	-0.0809241
2354	-0.0808203
2355	-0.0807163
2356	-0.0806121
2357	-0.0805077
2358	-0.0804031
2359	-0.0802983
2360	-0.0801934
2361	-0.0800883
2362	-0.0799832
2363	-0.0798779
2364	-0.0797726
2365	-0.0796672
2366	-0.0795618
2367	-0.0794564
2368	-0.0793509
2369	-0.0792456
2370	-0.0791402
2371	-0.0790349
2372	-0.0789298
2373	-0.0788247
2374	-0.0787198
2375	-0.078615
2376	-0.0785104
2377	-0.0784059
2378	-0.0783017
2379	-0.0781977
2380	-0.0780939
2381	-0.0779904
2382	-0.0778871
2383	-0.0777841
2384	-0.0776814
2385	-0.077579
2386	-0.077477
2387	-0.0773752
2388	-0.0772738
2389	-0.0771727
2390	-0.077072
2391	-0.0769717
2392	-0.0768717
2393	-0.0767721
2394	-0.0766729
2395	-0.0765741
2396	-0.0764757
2397	-0.0763777
2398	-0.0762801
2399	-0.076183
2400	-0.0760863
2401	-0.0759901
2402	-0.0758944
2403	-0.0757991
2404	-0.0757043
2405	-0.07561
2406	-0.0755163
2407	-0.075423
2408	-0.0753304
2409	-0.0752382
2410	-0.0751467
2411	-0.0750557
2412	-0.0749654
2413	-0.0748757
2414	-0.0747866
2415	-0.0746981
2416	-0.0746103
2417	-0.0745232
2418	-0.0744367
2419	-0.074351
2420	-0.0742659
2421	-0.0741816
2422	-0.0740979
2423	-0.0740149
2424	-0.0739327
2425	-0.0738511
2426	-0.0737702
2427	-0.0736899
2428	-0.0736104
2429	-0.0735314
2430	-0.0734531
2431	-0.0733753
2432	-0.0732981
2433	-0.0732214
2434	-0.0731451
2435	-0.0730694
2436	-0.072994
2437	-0.072919
2438	-0.0728443
2439	-0.0727698
2440	-0.0726956
2441	-0.0726216
2442	-0.0725476
2443	-0.0724738
2444	-0.0723999
2445	-0.0723261
2446	-0.0722522
2447	-0.0721782
2448	-0.072104
2449	-0.0720296
2450	-0.071955
2451	-0.0718801
2452	-0.0718049
2453	-0.0717294
2454	-0.0716536
2455	-0.0715774
2456	-0.0715008
2457	-0.0714238
2458	-0.0713464
2459	-0.0712685
2460	-0.0711902
2461	-0.0711116
2462	-0.0710324
2463	-0.0709529
2464	-0.070873
2465	-0.0707927
2466	-0.070712
2467	-0.0706309
2468	-0.0705495
2469	-0.0704678
2470	-0.0703858
2471	-0.0703035
2472	-0.0702209
2473	-0.0701381
2474	-0.0700551
2475	-0.069972
2476	-0.0698887
2477	-0.0698052
2478	-0.0697217
2479	-0.069638
2480	-0.0695543
2481	-0.0694705
2482	-0.0693867
2483	-0.0693029
2484	-0.0692191
2485	-0.0691353
2486	-0.0690515
2487	-0.0689677
2488	-0.0688839
2489	-0.0688001
2490	-0.0687163
2491	-0.0686325
2492	-0.0685488
2493	-0.068465
2494	-0.0683811
2495	-0.0682972
2496	-0.0682133
2497	-0.0681292
2498	-0.0680451
2499	-0.0679608
2500	-0.0678763
2501	-0.0677916
2502	-0.0677067
2503	-0.0676215
2504	-0.0675361
2505	-0.0674503
2506	-0.0673642
2507	-0.0672776
2508	-0.0671906
2509	-0.0671031
2510	-0.0670152
2511	-0.0669266
2512	-0.0668375
2513	-0.0667477
2514	-0.0666572
2515	-0.066566
2516	-0.066474
2517	-0.0663813
2518	-0.0662876
2519	-0.0661931
2520	-0.0660976
2521	-0.0660011
2522	-0.0659036
2523	-0.065805
2524	-0.0657053
2525	-0.0656045
2526	-0.0655024
2527	-0.065399
2528	-0.0652943
2529	-0.0651883
2530	-0.0650809
2531	-0.0649721
2532	-0.0648617
2533	-0.0647499
2534	-0.0646365
2535	-0.0645214
2536	-0.0644048
2537	-0.0642864
2538	-0.0641663
2539	-0.0640445
2540	-0.0639208
2541	-0.0637954
2542	-0.063668
2543	-0.0635388
2544	-0.0634077
2545	-0.0632747
2546	-0.0631397
2547	-0.0630027
2548	-0.0628638
2549	-0.0627229
2550	-0.0625799
2551	-0.0624349
2552	-0.0622879
2553	-0.0621389
2554	-0.0619879
2555	-0.0618349
2556	-0.0616799
2557	-0.0615228
2558	-0.0613638
2559	-0.0612029
2560	-0.06104
2561	-0.0608752
2562	-0.0607086
2563	-0.0605401
2564	-0.0603698
2565	-0.0601977
2566	-0.060024
2567	-0.0598485
2568	-0.0596715
2569	-0.0594929
2570	-0.0593128
2571	-0.0591312
2572	-0.0589483
2573	-0.0587641
2574	-0.0585787
2575	-0.0583921
2576	-0.0582045
2577	-0.0580159
2578	-0.0578263
2579	-0.057636
2580	-0.057445
2581	-0.0572533
2582	-0.0570611
2583	-0.0568685
2584	-0.0566756
2585	-0.0564824
2586	-0.0562891
2587	-0.0560957
2588	-0.0559024
2589	-0.0557093
2590	-0.0555164
2591	-0.0553239
2592	-0.0551319
2593	-0.0549404
2594	-0.0547496
2595	-0.0545595
2596	-0.0543702
2597	-0.0541818
2598	-0.0539945
2599	-0.0538081
2600	-0.0536229
2601	-0.053439
2602	-0.0532562
2603	-0.0530748
2604	-0.0528948
2605	-0.0527162
2606	-0.052539
2607	-0.0523634
2608	-0.0521892
2609	-0.0520166
2610	-0.0518455
2611	-0.051676
2612	-0.051508
2613	-0.0513415
2614	-0.0511766
2615	-0.0510132
2616	-0.0508513
2617	-0.0506909
2618	-0.0505318
2619	-0.0503741
2620	-0.0502176
2621	-0.0500625
2622	-0.0499085
2623	-0.0497555
2624	-0.0496037
2625	-0.0494527
2626	-0.0493027
2627	-0.0491534
2628	-0.0490047
2629	-0.0488567
2630	-0.0487091
2631	-0.048562
2632	-0.0484151
2633	-0.0482683
2634	-0.0481217
2635	-0.047975
2636	-0.0478282
2637	-0.0476811
2638	-0.0475336
2639	-0.0473857
2640	-0.0472372
2641	-0.0470881
2642	-0.0469381
2643	-0.0467873
2644	-0.0466355
2645	-0.0464826
2646	-0.0463286
2647	-0.0461732
2648	-0.0460166
2649	-0.0458584
2650	-0.0456988
2651	-0.0455375
2652	-0.0453745
2653	-0.0452098
2654	-0.0450432
2655	-0.0448747
2656	-0.0447043
2657	-0.0445318
2658	-0.0443572
2659	-0.0441804
2660	-0.0440015
2661	-0.0438203
2662	-0.0436368
2663	-0.043451
2664	-0.0432628
2665	-0.0430722
2666	-0.0428792
2667	-0.0426837
2668	-0.0424857
2669	-0.0422853
2670	-0.0420823
2671	-0.0418767
2672	-0.0416687
2673	-0.0414581
2674	-0.0412449
2675	-0.0410293
2676	-0.0408111
2677	-0.0405903
2678	-0.0403671
2679	-0.0401413
2680	-0.0399131
2681	-0.0396824
2682	-0.0394493
2683	-0.0392138
2684	-0.0389759
2685	-0.0387357
2686	-0.0384932
2687	-0.0382485
2688	-0.0380015
2689	-0.0377524
2690	-0.0375012
2691	-0.037248
2692	-0.0369927
2693	-0.0367355
2694	-0.0364764
2695	-0.0362155
2696	-0.0359529
2697	-0.0356886
2698	-0.0354226
2699	-0.0351551
2700	-0.0348861
2701	-0.0346157
2702	-0.034344
2703	-0.034071
2704	-0.0337968
2705	-0.0335215
2706	-0.0332452
2707	-0.0329679
2708	-0.0326897
2709	-0.0324106
2710	-0.0321309
2711	-0.0318504
2712	-0.0315694
2713	-0.0312878
2714	-0.0310057
2715	-0.0307233
2716	-0.0304406
2717	-0.0301576
2718	-0.0298744
2719	-0.0295912
2720	-0.0293079
2721	-0.0290246
2722	-0.0287414
2723	-0.0284583
2724	-0.0281755
2725	-0.0278929
2726	-0.0276107
2727	-0.0273289
2728	-0.0270475
2729	-0.0267667
2730	-0.0264864
2731	-0.0262068
2732	-0.025928
2733	-0.0256498
2734	-0.0253726
2735	-0.0250962
2736	-0.0248207
2737	-0.0245463
2738	-0.024273
2739	-0.0240008
2740	-0.0237298
2741	-0.02346
2742	-0.0231916
2743	-0.0229246
2744	-0.0226591
2745	-0.0223951
2746	-0.0221327
2747	-0.0218719
2748	-0.0216129
2749	-0.0213557
2750	-0.0211004
2751	-0.020847
2752	-0.0205956
2753	-0.0203464
2754	-0.0200993
2755	-0.0198544
2756	-0.0196119
2757	-0.0193717
2758	-0.019134
2759	-0.0188989
2760	-0.0186663
2761	-0.0184365
2762	-0.0182094
2763	-0.0179852
2764	-0.0177639
2765	-0.0175456
2766	-0.0173304
2767	-0.0171183
2768	-0.0169094
2769	-0.0167039
2770	-0.0165017
2771	-0.0163029
2772	-0.0161077
2773	-0.015916
2774	-0.015728
2775	-0.0155436
2776	-0.0153631
2777	-0.0151864
2778	-0.0150135
2779	-0.0148447
2780	-0.0146798
2781	-0.0145191
2782	-0.0143624
2783	-0.0142099
2784	-0.0140616
2785	-0.0139176
2786	-0.0137779
2787	-0.0136425
2788	-0.0135116
2789	-0.013385
2790	-0.0132629
2791	-0.0131452
2792	-0.0130321
2793	-0.0129235
2794	-0.0128194
2795	-0.0127199
2796	-0.012625
2797	-0.0125346
2798	-0.0124488
2799	-0.0123677
2800	-0.0122911
2801	-0.012219
2802	-0.0121516
2803	-0.0120887
2804	-0.0120304
2805	-0.0119765
2806	-0.0119272
2807	-0.0118824
2808	-0.011842
2809	-0.011806
2810	-0.0117745
2811	-0.0117472
2812	-0.0117242
2813	-0.0117055
2814	-0.011691
2815	-0.0116806
2816	-0.0116743
2817	-0.0116721
2818	-0.0116738
2819	-0.0116794
2820	-0.0116888
2821	-0.011702
2822	-0.0117188
2823	-0.0117393
2824	-0.0117633
2825	-0.0117907
2826	-0.0118215
2827	-0.0118556
2828	-0.0118929
2829	-0.0119333
2830	-0.0119767
2831	-0.012023
2832	-0.0120721
2833	-0.012124
2834	-0.0121785
2835	-0.0122356
2836	-0.0122951
2837	-0.0123569
2838	-0.012421
2839	-0.0124872
2840	-0.0125555
2841	-0.0126257
2842	-0.0126978
2843	-0.0127716
2844	-0.0128471
2845	-0.0129241
2846	-0.0130026
2847	-0.0130824
2848	-0.0131635
2849	-0.0132458
2850	-0.0133291
2851	-0.0134135
2852	-0.0134987
2853	-0.0135847
2854	-0.0136715
2855	-0.0137588
2856	-0.0138468
2857	-0.0139351
2858	-0.0140239
2859	-0.014113
2860	-0.0142023
2861	-0.0142917
2862	-0.0143812
2863	-0.0144708
2864	-0.0145603
2865	-0.0146497
2866	-0.014739
2867	-0.014828
2868	-0.0149167
2869	-0.0150052
2870	-0.0150932
2871	-0.0151809
2872	-0.0152681
2873	-0.0153548
2874	-0.015441
2875	-0.0155267
2876	-0.0156118
2877	-0.0156963
2878	-0.0157802
2879	-0.0158635
2880	-0.0159462
2881	-0.0160282
2882	-0.0161096
2883	-0.0161903
2884	-0.0162705
2885	-0.01635
2886	-0.0164288
2887	-0.0165071
2888	-0.0165848
2889	-0.016662
2890	-0.0167386
2891	-0.0168147
2892	-0.0168904
2893	-0.0169656
2894	-0.0170404
2895	-0.0171148
2896	-0.017189
2897	-0.0172628
2898	-0.0173365
2899	-0.0174099
2900	-0.0174832
2901	-0.0175565
2902	-0.0176298
2903	-0.0177031
2904	-0.0177765
2905	-0.01785
2906	-0.0179238
2907	-0.0179979
2908	-0.0180723
2909	-0.0181471
2910	-0.0182224
2911	-0.0182982
2912	-0.0183747
2913	-0.0184517
2914	-0.0185295
2915	-0.0186081
2916	-0.0186875
2917	-0.0187678
2918	-0.0188491
2919	-0.0189313
2920	-0.0190146
2921	-0.019099
2922	-0.0191845
2923	-0.0192713
2924	-0.0193592
2925	-0.0194484
2926	-0.019539
2927	-0.0196308
2928	-0.019724
2929	-0.0198186
2930	-0.0199146
2931	-0.020012
2932	-0.0201109
2933	-0.0202112
2934	-0.020313
2935	-0.0204163
2936	-0.020521
2937	-0.0206272
2938	-0.0207349
2939	-0.0208441
2940	-0.0209547
2941	-0.0210668
2942	-0.0211803
2943	-0.0212952
2944	-0.0214115
2945	-0.0215293
2946	-0.0216484
2947	-0.0217688
2948	-0.0218906
2949	-0.0220136
2950	-0.0221379
2951	-0.0222634
2952	-0.0223901
2953	-0.022518
2954	-0.022647
2955	-0.022777
2956	-0.0229081
2957	-0.0230402
2958	-0.0231733
2959	-0.0233073
2960	-0.0234421
2961	-0.0235777
2962	-0.0237141
2963	-0.0238512
2964	-0.023989
2965	-0.0241274
2966	-0.0242663
2967	-0.0244057
2968	-0.0245456
2969	-0.0246858
2970	-0.0248263
2971	-0.024967
2972	-0.025108
2973	-0.025249
2974	-0.0253901
2975	-0.0255312
2976	-0.0256722
2977	-0.025813
2978	-0.0259536
2979	-0.0260939
2980	-0.0262337
2981	-0.0263732
2982	-0.0265121
2983	-0.0266504
2984	-0.026788
2985	-0.0269249
2986	-0.027061
2987	-0.0271961
2988	-0.0273303
2989	-0.0274634
2990	-0.0275953
2991	-0.0277261
