time-step	lambda
127510	0.0202223
127511	0.020113
127512	0.0200037
127513	0.0198945
127514	0.0197854
127515	0.0196765
127516	0.0195676
127517	0.0194588
127518	0.0193502
127519	0.0192416
127520	0.0191331
127521	0.0190247
127522	0.0189163
127523	0.018808
127524	0.0186998
127525	0.0185915
127526	0.0184832
127527	0.0183748
127528	0.0182664
127529	0.0181578
127530	0.0180491
127531	0.0179402
127532	0.0178311
127533	0.0177217
127534	0.0176119
127535	0.0175018
127536	0.0173913
127537	0.0172804
127538	0.0171689
127539	0.0170569
127540	0.0169443
127541	0.016831
127542	0.016717
127543	0.0166022
127544	0.0164866
127545	0.0163702
127546	0.0162528
127547	0.0161345
127548	0.0160152
127549	0.0158948
127550	0.0157733
127551	0.0156507
127552	0.0155269
127553	0.0154019
127554	0.0152756
127555	0.015148
127556	0.015019
127557	0.0148887
127558	0.014757
127559	0.0146239
127560	0.0144893
127561	0.0143533
127562	0.0142158
127563	0.0140767
127564	0.0139362
127565	0.0137941
127566	0.0136504
127567	0.0135052
127568	0.0133584
127569	0.0132101
127570	0.0130602
127571	0.0129087
127572	0.0127556
127573	0.012601
127574	0.0124448
127575	0.012287
127576	0.0121277
127577	0.0119669
127578	0.0118045
127579	0.0116406
127580	0.0114753
127581	0.0113084
127582	0.0111401
127583	0.0109704
127584	0.0107992
127585	0.0106267
127586	0.0104527
127587	0.0102775
127588	0.010101
127589	0.00992319
127590	0.00974416
127591	0.00956395
127592	0.0093826
127593	0.00920014
127594	0.00901662
127595	0.0088321
127596	0.00864662
127597	0.00846025
127598	0.00827304
127599	0.00808505
127600	0.00789635
127601	0.007707
127602	0.00751708
127603	0.00732666
127604	0.00713582
127605	0.00694463
127606	0.00675319
127607	0.00656158
127608	0.00636989
127609	0.00617822
127610	0.00598665
127611	0.00579529
127612	0.00560424
127613	0.00541361
127614	0.00522349
127615	0.005034
127616	0.00484525
127617	0.00465736
127618	0.00447042
127619	0.00428456
127620	0.0040999
127621	0.00391654
127622	0.0037346
127623	0.00355421
127624	0.00337547
127625	0.00319849
127626	0.0030234
127627	0.00285029
127628	0.00267929
127629	0.00251049
127630	0.002344
127631	0.00217992
127632	0.00201834
127633	0.00185935
127634	0.00170305
127635	0.00154952
127636	0.00139883
127637	0.00125106
127638	0.00110627
127639	0.00096452
127640	0.000825868
127641	0.00069036
127642	0.000558036
127643	0.000428933
127644	0.000303076
127645	0.000180486
127646	6.1178e-05
127647	-5.48423e-05
127648	-0.000167575
127649	-0.000277026
127650	-0.000383209
127651	-0.000486144
127652	-0.000585857
127653	-0.000682381
127654	-0.000775752
127655	-0.000866015
127656	-0.000953218
127657	-0.00103741
127658	-0.00111866
127659	-0.00119703
127660	-0.00127257
127661	-0.00134536
127662	-0.00141548
127663	-0.00148299
127664	-0.00154797
127665	-0.00161051
127666	-0.00167069
127667	-0.00172858
127668	-0.00178427
127669	-0.00183784
127670	-0.00188937
127671	-0.00193894
127672	-0.00198664
127673	-0.00203254
127674	-0.00207672
127675	-0.00211926
127676	-0.00216023
127677	-0.0021997
127678	-0.00223774
127679	-0.00227441
127680	-0.00230979
127681	-0.00234393
127682	-0.00237688
127683	-0.00240871
127684	-0.00243945
127685	-0.00246917
127686	-0.00249789
127687	-0.00252567
127688	-0.00255254
127689	-0.00257854
127690	-0.00260369
127691	-0.00262803
127692	-0.00265159
127693	-0.00267438
127694	-0.00269644
127695	-0.00271777
127696	-0.0027384
127697	-0.00275835
127698	-0.00277763
127699	-0.00279625
127700	-0.00281423
127701	-0.00283158
127702	-0.00284831
127703	-0.00286444
127704	-0.00287997
127705	-0.00289493
127706	-0.00290931
127707	-0.00292314
127708	-0.00293642
127709	-0.00294917
127710	-0.00296141
127711	-0.00297315
127712	-0.00298441
127713	-0.0029952
127714	-0.00300554
127715	-0.00301545
127716	-0.00302496
127717	-0.00303408
127718	-0.00304283
127719	-0.00305124
127720	-0.00305934
127721	-0.00306714
127722	-0.00307467
127723	-0.00308196
127724	-0.00308904
127725	-0.00309592
127726	-0.00310264
127727	-0.00310923
127728	-0.0031157
127729	-0.0031221
127730	-0.00312844
127731	-0.00313475
127732	-0.00314105
127733	-0.00314738
127734	-0.00315375
127735	-0.00316019
127736	-0.00316673
127737	-0.00317338
127738	-0.00318017
127739	-0.00318712
127740	-0.00319424
127741	-0.00320156
127742	-0.00320908
127743	-0.00321684
127744	-0.00322484
127745	-0.00323309
127746	-0.00324162
127747	-0.00325042
127748	-0.00325952
127749	-0.00326892
127750	-0.00327863
127751	-0.00328866
127752	-0.00329901
127753	-0.00330971
127754	-0.00332074
127755	-0.00333213
127756	-0.00334387
127757	-0.00335598
127758	-0.00336846
127759	-0.00338131
127760	-0.00339456
127761	-0.00340821
127762	-0.00342227
127763	-0.00343675
127764	-0.00345166
127765	-0.00346702
127766	-0.00348284
127767	-0.00349915
127768	-0.00351596
127769	-0.00353328
127770	-0.00355116
127771	-0.0035696
127772	-0.00358863
127773	-0.00360828
127774	-0.00362859
127775	-0.00364958
127776	-0.00367128
127777	-0.00369374
127778	-0.00371697
127779	-0.00374103
127780	-0.00376595
127781	-0.00379177
127782	-0.00381853
127783	-0.00384627
127784	-0.00387502
127785	-0.00390484
127786	-0.00393576
127787	-0.00396782
127788	-0.00400107
127789	-0.00403554
127790	-0.00407127
127791	-0.00410831
127792	-0.00414669
127793	-0.00418644
127794	-0.00422761
127795	-0.00427022
127796	-0.00431431
127797	-0.0043599
127798	-0.00440703
127799	-0.00445573
127800	-0.004506
127801	-0.00455788
127802	-0.00461139
127803	-0.00466653
127804	-0.00472333
127805	-0.00478178
127806	-0.0048419
127807	-0.0049037
127808	-0.00496716
127809	-0.00503229
127810	-0.00509908
127811	-0.00516752
127812	-0.00523759
127813	-0.00530928
127814	-0.00538257
127815	-0.00545742
127816	-0.00553381
127817	-0.0056117
127818	-0.00569107
127819	-0.00577185
127820	-0.00585401
127821	-0.0059375
127822	-0.00602227
127823	-0.00610825
127824	-0.00619539
127825	-0.00628362
127826	-0.00637287
127827	-0.00646307
127828	-0.00655414
127829	-0.00664601
127830	-0.00673859
127831	-0.0068318
127832	-0.00692555
127833	-0.00701975
127834	-0.0071143
127835	-0.00720912
127836	-0.0073041
127837	-0.00739915
127838	-0.00749417
127839	-0.00758906
127840	-0.00768371
127841	-0.00777802
127842	-0.00787189
127843	-0.00796521
127844	-0.00805789
127845	-0.0081498
127846	-0.00824087
127847	-0.00833097
127848	-0.00842002
127849	-0.0085079
127850	-0.00859453
127851	-0.00867981
127852	-0.00876363
127853	-0.00884592
127854	-0.00892657
127855	-0.00900551
127856	-0.00908265
127857	-0.00915792
127858	-0.00923123
127859	-0.00930252
127860	-0.00937171
127861	-0.00943875
127862	-0.00950358
127863	-0.00956613
127864	-0.00962638
127865	-0.00968426
127866	-0.00973975
127867	-0.0097928
127868	-0.00984341
127869	-0.00989153
127870	-0.00993716
127871	-0.00998029
127872	-0.0100209
127873	-0.010059
127874	-0.0100946
127875	-0.0101278
127876	-0.0101584
127877	-0.0101867
127878	-0.0102125
127879	-0.0102359
127880	-0.0102569
127881	-0.0102757
127882	-0.0102922
127883	-0.0103065
127884	-0.0103186
127885	-0.0103287
127886	-0.0103367
127887	-0.0103428
127888	-0.0103469
127889	-0.0103492
127890	-0.0103498
127891	-0.0103487
127892	-0.0103459
127893	-0.0103416
127894	-0.0103359
127895	-0.0103288
127896	-0.0103203
127897	-0.0103107
127898	-0.0102998
127899	-0.0102879
127900	-0.010275
127901	-0.0102612
127902	-0.0102465
127903	-0.0102311
127904	-0.0102149
127905	-0.0101981
127906	-0.0101807
127907	-0.0101628
127908	-0.0101444
127909	-0.0101256
127910	-0.0101065
127911	-0.0100871
127912	-0.0100675
127913	-0.0100477
127914	-0.0100277
127915	-0.0100075
127916	-0.00998737
127917	-0.00996714
127918	-0.0099469
127919	-0.00992667
127920	-0.00990648
127921	-0.00988634
127922	-0.00986628
127923	-0.00984632
127924	-0.00982645
127925	-0.0098067
127926	-0.00978707
127927	-0.00976756
127928	-0.00974818
127929	-0.00972892
127930	-0.00970979
127931	-0.00969078
127932	-0.00967188
127933	-0.00965309
127934	-0.00963441
127935	-0.00961582
127936	-0.00959731
127937	-0.00957887
127938	-0.00956049
127939	-0.00954216
127940	-0.00952386
127941	-0.00950559
127942	-0.00948733
127943	-0.00946906
127944	-0.00945078
127945	-0.00943248
127946	-0.00941413
127947	-0.00939574
127948	-0.00937728
127949	-0.00935875
127950	-0.00934014
127951	-0.00932143
127952	-0.00930262
127953	-0.00928369
127954	-0.00926465
127955	-0.00924547
127956	-0.00922615
127957	-0.00920669
127958	-0.00918706
127959	-0.00916727
127960	-0.0091473
127961	-0.00912715
127962	-0.0091068
127963	-0.00908623
127964	-0.00906545
127965	-0.00904443
127966	-0.00902316
127967	-0.00900163
127968	-0.0089798
127969	-0.00895768
127970	-0.00893523
127971	-0.00891243
127972	-0.00888925
127973	-0.00886568
127974	-0.00884168
127975	-0.00881721
127976	-0.00879226
127977	-0.00876678
127978	-0.00874074
127979	-0.00871409
127980	-0.00868681
127981	-0.00865884
127982	-0.00863015
127983	-0.00860069
127984	-0.00857042
127985	-0.00853929
127986	-0.00850725
127987	-0.00847426
127988	-0.00844026
127989	-0.00840521
127990	-0.00836905
127991	-0.00833175
127992	-0.00829325
127993	-0.00825349
127994	-0.00821244
127995	-0.00817004
127996	-0.00812625
127997	-0.00808101
127998	-0.00803428
127999	-0.00798603
128000	-0.00793619
128001	-0.00788473
128002	-0.00783162
128003	-0.00777679
128004	-0.00772023
128005	-0.00766189
128006	-0.00760174
128007	-0.00753973
128008	-0.00747585
128009	-0.00741006
128010	-0.00734233
128011	-0.00727263
128012	-0.00720094
128013	-0.00712725
128014	-0.00705151
128015	-0.00697373
128016	-0.00689388
128017	-0.00681195
128018	-0.00672792
128019	-0.00664179
128020	-0.00655354
128021	-0.00646318
128022	-0.0063707
128023	-0.00627609
128024	-0.00617936
128025	-0.00608051
128026	-0.00597954
128027	-0.00587646
128028	-0.00577127
128029	-0.005664
128030	-0.00555465
128031	-0.00544322
128032	-0.00532975
128033	-0.00521424
128034	-0.00509672
128035	-0.00497721
128036	-0.00485572
128037	-0.00473228
128038	-0.00460691
128039	-0.00447964
128040	-0.0043505
128041	-0.00421952
128042	-0.00408672
128043	-0.00395214
128044	-0.0038158
128045	-0.00367774
128046	-0.00353799
128047	-0.00339659
128048	-0.00325357
128049	-0.00310896
128050	-0.0029628
128051	-0.00281513
128052	-0.00266599
128053	-0.0025154
128054	-0.00236341
128055	-0.00221006
128056	-0.00205539
128057	-0.00189943
128058	-0.00174222
128059	-0.0015838
128060	-0.00142422
128061	-0.0012635
128062	-0.00110169
128063	-0.000938826
128064	-0.000774947
128065	-0.000610092
128066	-0.000444298
128067	-0.000277604
128068	-0.000110045
128069	5.83402e-05
128070	0.000227516
128071	0.000397447
128072	0.000568097
128073	0.000739433
128074	0.000911419
128075	0.00108402
128076	0.00125721
128077	0.00143096
128078	0.00160522
128079	0.00177998
128080	0.0019552
128081	0.00213085
128082	0.00230691
128083	0.00248335
128084	0.00266013
128085	0.00283724
128086	0.00301465
128087	0.00319233
128088	0.00337025
128089	0.0035484
128090	0.00372674
128091	0.00390525
128092	0.00408392
128093	0.0042627
128094	0.00444159
128095	0.00462055
128096	0.00479956
128097	0.0049786
128098	0.00515765
128099	0.00533667
128100	0.00551566
128101	0.00569457
128102	0.00587339
128103	0.0060521
128104	0.00623067
128105	0.00640907
128106	0.00658729
128107	0.0067653
128108	0.00694308
128109	0.00712059
128110	0.00729783
128111	0.00747476
128112	0.00765136
128113	0.00782761
128114	0.00800348
128115	0.00817895
128116	0.00835399
128117	0.00852858
128118	0.0087027
128119	0.00887631
128120	0.0090494
128121	0.00922193
128122	0.00939387
128123	0.0095652
128124	0.0097359
128125	0.00990591
128126	0.0100752
128127	0.0102438
128128	0.0104116
128129	0.0105786
128130	0.0107448
128131	0.0109101
128132	0.0110745
128133	0.011238
128134	0.0114004
128135	0.0115619
128136	0.0117223
128137	0.0118815
128138	0.0120397
128139	0.0121967
128140	0.0123524
128141	0.0125069
128142	0.0126602
128143	0.012812
128144	0.0129625
128145	0.0131116
128146	0.0132593
128147	0.0134055
128148	0.0135501
128149	0.0136932
128150	0.0138347
128151	0.0139745
128152	0.0141127
128153	0.0142491
128154	0.0143838
128155	0.0145167
128156	0.0146478
128157	0.014777
128158	0.0149043
128159	0.0150297
128160	0.015153
128161	0.0152743
128162	0.0153936
128163	0.0155107
128164	0.0156257
128165	0.0157385
128166	0.015849
128167	0.0159571
128168	0.016063
128169	0.0161664
128170	0.0162674
128171	0.0163658
128172	0.0164618
128173	0.0165551
128174	0.0166457
128175	0.0167337
128176	0.016819
128177	0.0169014
128178	0.016981
128179	0.0170578
128180	0.0171317
128181	0.0172026
128182	0.0172706
128183	0.0173355
128184	0.0173975
128185	0.0174564
128186	0.0175124
128187	0.0175652
128188	0.017615
128189	0.0176618
128190	0.0177055
128191	0.0177462
128192	0.0177838
128193	0.0178185
128194	0.0178502
128195	0.017879
128196	0.0179049
128197	0.017928
128198	0.0179482
128199	0.0179657
128200	0.0179805
128201	0.0179926
128202	0.0180022
128203	0.0180093
128204	0.018014
128205	0.0180163
128206	0.0180163
128207	0.0180141
128208	0.0180098
128209	0.0180034
128210	0.0179951
128211	0.0179849
128212	0.0179729
128213	0.0179592
128214	0.0179438
128215	0.0179269
128216	0.0179084
128217	0.0178886
128218	0.0178674
128219	0.0178449
128220	0.0178213
128221	0.0177964
128222	0.0177705
128223	0.0177435
128224	0.0177155
128225	0.0176865
128226	0.0176566
128227	0.0176258
128228	0.0175942
128229	0.0175616
128230	0.0175283
128231	0.0174941
128232	0.0174591
128233	0.0174232
128234	0.0173866
128235	0.0173491
128236	0.0173108
128237	0.0172716
128238	0.0172315
128239	0.0171906
128240	0.0171487
128241	0.0171059
128242	0.0170622
128243	0.0170174
128244	0.0169716
128245	0.0169247
128246	0.0168768
128247	0.0168276
128248	0.0167774
128249	0.0167259
128250	0.0166732
128251	0.0166191
128252	0.0165638
128253	0.0165072
128254	0.0164491
128255	0.0163897
128256	0.0163288
128257	0.0162664
128258	0.0162026
128259	0.0161372
128260	0.0160703
128261	0.0160019
128262	0.0159319
128263	0.0158603
128264	0.0157872
128265	0.0157125
128266	0.0156362
128267	0.0155583
128268	0.0154789
128269	0.0153979
128270	0.0153154
128271	0.0152315
128272	0.015146
128273	0.0150591
128274	0.0149709
128275	0.0148812
128276	0.0147903
128277	0.0146981
128278	0.0146048
128279	0.0145103
128280	0.0144147
128281	0.0143181
128282	0.0142206
128283	0.0141222
128284	0.014023
128285	0.0139231
128286	0.0138225
128287	0.0137214
128288	0.0136198
128289	0.0135178
128290	0.0134155
128291	0.0133129
128292	0.0132102
128293	0.0131074
128294	0.0130046
128295	0.0129018
128296	0.0127993
128297	0.012697
128298	0.012595
128299	0.0124934
128300	0.0123923
128301	0.0122917
128302	0.0121917
128303	0.0120925
128304	0.0119939
128305	0.0118963
128306	0.0117995
128307	0.0117037
128308	0.0116089
128309	0.0115152
128310	0.0114226
128311	0.0113312
128312	0.0112411
128313	0.0111524
128314	0.011065
128315	0.010979
128316	0.0108945
128317	0.0108115
128318	0.0107301
128319	0.0106503
128320	0.0105722
128321	0.0104957
128322	0.010421
128323	0.0103481
128324	0.010277
128325	0.0102077
128326	0.0101403
128327	0.0100749
128328	0.0100114
128329	0.0099498
128330	0.00989025
128331	0.00983271
128332	0.00977722
128333	0.00972379
128334	0.00967244
128335	0.0096232
128336	0.00957607
128337	0.00953108
128338	0.00948824
128339	0.00944756
128340	0.00940905
128341	0.00937272
128342	0.00933858
128343	0.00930664
128344	0.00927691
128345	0.00924939
128346	0.00922408
128347	0.009201
128348	0.00918014
128349	0.00916151
128350	0.0091451
128351	0.00913093
128352	0.00911899
128353	0.00910928
128354	0.00910181
128355	0.00909656
128356	0.00909354
128357	0.00909275
128358	0.00909418
128359	0.00909784
128360	0.00910371
128361	0.0091118
128362	0.00912209
128363	0.0091346
128364	0.0091493
128365	0.00916619
128366	0.00918528
128367	0.00920655
128368	0.00922999
128369	0.0092556
128370	0.00928338
128371	0.0093133
128372	0.00934537
128373	0.00937958
128374	0.00941592
128375	0.00945437
128376	0.00949494
128377	0.00953761
128378	0.00958237
128379	0.00962921
128380	0.00967812
128381	0.0097291
128382	0.00978212
128383	0.00983719
128384	0.00989429
128385	0.0099534
128386	0.0100145
128387	0.0100776
128388	0.0101427
128389	0.0102098
128390	0.0102788
128391	0.0103498
128392	0.0104226
128393	0.0104974
128394	0.010574
128395	0.0106525
128396	0.0107328
128397	0.010815
128398	0.0108989
128399	0.0109845
128400	0.0110719
128401	0.0111609
128402	0.0112516
128403	0.0113438
128404	0.0114376
128405	0.0115329
128406	0.0116296
128407	0.0117276
128408	0.011827
128409	0.0119277
128410	0.0120295
128411	0.0121324
128412	0.0122363
128413	0.0123412
128414	0.0124469
128415	0.0125534
128416	0.0126606
128417	0.0127684
128418	0.0128767
128419	0.0129853
128420	0.0130943
128421	0.0132034
128422	0.0133126
128423	0.0134217
128424	0.0135308
128425	0.0136395
128426	0.0137479
128427	0.0138559
128428	0.0139632
128429	0.0140699
128430	0.0141757
128431	0.0142807
128432	0.0143846
128433	0.0144874
128434	0.014589
128435	0.0146892
128436	0.014788
128437	0.0148853
128438	0.014981
128439	0.015075
128440	0.0151672
128441	0.0152575
128442	0.0153459
128443	0.0154323
128444	0.0155166
128445	0.0155988
128446	0.0156787
128447	0.0157565
128448	0.0158319
128449	0.015905
128450	0.0159758
128451	0.0160441
128452	0.0161101
128453	0.0161736
128454	0.0162347
128455	0.0162933
128456	0.0163495
128457	0.0164032
128458	0.0164545
128459	0.0165033
128460	0.0165498
128461	0.0165938
128462	0.0166355
128463	0.0166749
128464	0.016712
128465	0.0167468
128466	0.0167794
128467	0.0168098
128468	0.0168381
128469	0.0168644
128470	0.0168886
128471	0.0169108
128472	0.0169312
128473	0.0169497
128474	0.0169664
128475	0.0169815
128476	0.0169948
128477	0.0170066
128478	0.017017
128479	0.0170258
128480	0.0170334
128481	0.0170396
128482	0.0170447
128483	0.0170487
128484	0.0170516
128485	0.0170536
128486	0.0170547
128487	0.017055
128488	0.0170547
128489	0.0170538
128490	0.0170524
128491	0.0170506
128492	0.0170484
128493	0.0170461
128494	0.0170436
128495	0.0170411
128496	0.0170387
128497	0.0170365
128498	0.0170345
128499	0.0170329
128500	0.0170318
128501	0.0170313
128502	0.0170314
128503	0.0170323
128504	0.017034
128505	0.0170366
128506	0.0170403
128507	0.0170452
128508	0.0170512
128509	0.0170586
128510	0.0170673
128511	0.0170775
128512	0.0170892
128513	0.0171025
128514	0.0171175
128515	0.0171343
128516	0.0171528
128517	0.0171732
128518	0.0171956
128519	0.0172199
128520	0.0172463
128521	0.0172747
128522	0.0173052
128523	0.0173379
128524	0.0173728
128525	0.0174099
128526	0.0174492
128527	0.0174909
128528	0.0175348
128529	0.0175811
128530	0.0176297
128531	0.0176807
128532	0.017734
128533	0.0177897
128534	0.0178479
128535	0.0179084
128536	0.0179713
128537	0.0180366
128538	0.0181043
128539	0.0181744
128540	0.0182469
128541	0.0183218
128542	0.018399
128543	0.0184785
128544	0.0185604
128545	0.0186446
128546	0.018731
128547	0.0188197
128548	0.0189106
128549	0.0190037
128550	0.0190989
128551	0.0191962
128552	0.0192956
128553	0.0193971
128554	0.0195005
128555	0.0196059
128556	0.0197131
128557	0.0198222
128558	0.0199331
128559	0.0200458
128560	0.0201601
128561	0.0202761
128562	0.0203937
128563	0.0205129
128564	0.0206335
128565	0.0207556
128566	0.020879
128567	0.0210038
128568	0.0211299
128569	0.0212573
128570	0.0213858
128571	0.0215156
128572	0.0216464
128573	0.0217784
128574	0.0219114
128575	0.0220454
128576	0.0221804
128577	0.0223164
128578	0.0224533
128579	0.0225911
128580	0.0227298
128581	0.0228693
128582	0.0230097
128583	0.023151
128584	0.023293
128585	0.0234359
128586	0.0235795
128587	0.0237239
128588	0.0238691
128589	0.024015
128590	0.0241616
128591	0.0243089
128592	0.024457
128593	0.0246057
128594	0.0247551
128595	0.0249051
128596	0.0250558
128597	0.0252071
128598	0.025359
128599	0.0255115
128600	0.0256644
128601	0.0258179
128602	0.0259719
128603	0.0261262
128604	0.026281
128605	0.0264361
128606	0.0265915
128607	0.0267472
128608	0.0269031
128609	0.0270591
128610	0.0272151
128611	0.0273712
128612	0.0275273
128613	0.0276832
128614	0.0278389
128615	0.0279943
128616	0.0281493
128617	0.028304
128618	0.028458
128619	0.0286115
128620	0.0287643
128621	0.0289163
128622	0.0290674
128623	0.0292175
128624	0.0293666
128625	0.0295145
128626	0.0296611
128627	0.0298064
128628	0.0299503
128629	0.0300927
128630	0.0302334
128631	0.0303724
128632	0.0305097
128633	0.0306451
128634	0.0307786
128635	0.03091
128636	0.0310394
128637	0.0311666
128638	0.0312916
128639	0.0314143
128640	0.0315347
128641	0.0316527
128642	0.0317682
128643	0.0318813
128644	0.0319919
128645	0.0320999
128646	0.0322054
128647	0.0323082
128648	0.0324084
128649	0.0325059
128650	0.0326007
128651	0.0326929
128652	0.0327823
128653	0.0328691
128654	0.0329531
128655	0.0330344
128656	0.033113
128657	0.0331888
128658	0.0332619
128659	0.0333324
128660	0.0334
128661	0.033465
128662	0.0335273
128663	0.0335869
128664	0.0336437
128665	0.0336979
128666	0.0337494
128667	0.0337983
128668	0.0338445
128669	0.033888
128670	0.0339289
128671	0.0339671
128672	0.0340027
128673	0.0340357
128674	0.0340661
128675	0.0340938
128676	0.034119
128677	0.0341415
128678	0.0341615
128679	0.0341788
128680	0.0341936
128681	0.0342058
128682	0.0342154
128683	0.0342225
128684	0.034227
128685	0.034229
128686	0.0342285
128687	0.0342255
128688	0.03422
128689	0.034212
128690	0.0342016
128691	0.0341888
128692	0.0341736
128693	0.034156
128694	0.0341362
128695	0.034114
128696	0.0340896
128697	0.034063
128698	0.0340343
128699	0.0340035
128700	0.0339706
128701	0.0339358
128702	0.0338991
128703	0.0338605
128704	0.0338201
128705	0.0337781
128706	0.0337344
128707	0.0336892
128708	0.0336425
128709	0.0335945
128710	0.0335451
128711	0.0334946
128712	0.0334429
128713	0.0333902
128714	0.0333366
128715	0.0332821
128716	0.0332268
128717	0.0331709
128718	0.0331144
128719	0.0330574
128720	0.033
128721	0.0329422
128722	0.0328842
128723	0.0328261
128724	0.0327679
128725	0.0327097
128726	0.0326515
128727	0.0325935
128728	0.0325357
128729	0.0324782
128730	0.0324209
128731	0.0323641
128732	0.0323077
128733	0.0322518
128734	0.0321964
128735	0.0321416
128736	0.0320873
128737	0.0320337
128738	0.0319807
128739	0.0319283
128740	0.0318766
128741	0.0318256
128742	0.0317753
128743	0.0317256
128744	0.0316766
128745	0.0316283
128746	0.0315806
128747	0.0315336
128748	0.0314872
128749	0.0314414
128750	0.0313962
128751	0.0313516
128752	0.0313076
128753	0.0312641
128754	0.0312211
128755	0.0311786
128756	0.0311365
128757	0.031095
128758	0.0310538
128759	0.0310131
128760	0.0309728
128761	0.0309329
128762	0.0308933
128763	0.0308542
128764	0.0308153
128765	0.0307768
128766	0.0307386
128767	0.0307007
128768	0.0306632
128769	0.0306259
128770	0.0305889
128771	0.0305521
128772	0.0305157
128773	0.0304795
128774	0.0304435
128775	0.0304077
128776	0.0303722
128777	0.0303369
128778	0.0303017
128779	0.0302668
128780	0.0302319
128781	0.0301972
128782	0.0301626
128783	0.0301281
128784	0.0300937
128785	0.0300592
128786	0.0300248
128787	0.0299903
128788	0.0299558
128789	0.0299212
128790	0.0298864
128791	0.0298515
128792	0.0298164
128793	0.029781
128794	0.0297454
128795	0.0297094
128796	0.0296731
128797	0.0296365
128798	0.0295993
128799	0.0295618
128800	0.0295237
128801	0.0294851
128802	0.0294459
128803	0.0294061
128804	0.0293657
128805	0.0293246
128806	0.0292827
128807	0.0292402
128808	0.0291969
128809	0.0291527
128810	0.0291078
128811	0.029062
128812	0.0290153
128813	0.0289678
128814	0.0289193
128815	0.02887
128816	0.0288197
128817	0.0287684
128818	0.0287162
128819	0.028663
128820	0.0286088
128821	0.0285536
128822	0.0284975
128823	0.0284403
128824	0.0283822
128825	0.0283231
128826	0.028263
128827	0.0282019
128828	0.0281399
128829	0.0280769
128830	0.028013
128831	0.0279481
128832	0.0278824
128833	0.0278157
128834	0.0277482
128835	0.0276798
128836	0.0276105
128837	0.0275405
128838	0.0274697
128839	0.0273981
128840	0.0273258
128841	0.0272528
128842	0.0271791
128843	0.0271049
128844	0.02703
128845	0.0269546
128846	0.0268787
128847	0.0268023
128848	0.0267255
128849	0.0266484
128850	0.0265709
128851	0.0264931
128852	0.0264151
128853	0.026337
128854	0.0262587
128855	0.0261804
128856	0.0261021
128857	0.0260239
128858	0.0259458
128859	0.025868
128860	0.0257903
128861	0.025713
128862	0.0256362
128863	0.0255597
128864	0.0254838
128865	0.0254086
128866	0.025334
128867	0.0252601
128868	0.0251871
128869	0.0251149
128870	0.0250437
128871	0.0249735
128872	0.0249045
128873	0.0248365
128874	0.0247698
128875	0.0247044
128876	0.0246403
128877	0.0245776
128878	0.0245163
128879	0.0244566
128880	0.0243984
128881	0.0243418
128882	0.0242868
128883	0.0242336
128884	0.024182
128885	0.0241322
128886	0.0240842
128887	0.024038
128888	0.0239936
128889	0.023951
128890	0.0239103
128891	0.0238714
128892	0.0238344
128893	0.0237992
128894	0.0237658
128895	0.0237343
128896	0.0237045
128897	0.0236765
128898	0.0236503
128899	0.0236257
128900	0.0236028
128901	0.0235814
128902	0.0235616
128903	0.0235433
128904	0.0235264
128905	0.0235109
128906	0.0234966
128907	0.0234834
128908	0.0234714
128909	0.0234604
128910	0.0234503
128911	0.023441
128912	0.0234324
128913	0.0234244
128914	0.0234169
128915	0.0234098
128916	0.0234029
128917	0.0233962
128918	0.0233895
128919	0.0233827
128920	0.0233757
128921	0.0233683
128922	0.0233605
128923	0.023352
128924	0.0233427
128925	0.0233326
128926	0.0233215
128927	0.0233092
128928	0.0232956
128929	0.0232806
128930	0.023264
128931	0.0232457
128932	0.0232256
128933	0.0232036
128934	0.0231795
128935	0.0231531
128936	0.0231244
128937	0.0230933
128938	0.0230595
128939	0.0230231
128940	0.0229839
128941	0.0229417
128942	0.0228965
128943	0.0228482
128944	0.0227967
128945	0.0227419
128946	0.0226838
128947	0.0226221
128948	0.022557
128949	0.0224882
128950	0.0224159
128951	0.0223398
128952	0.02226
128953	0.0221765
128954	0.0220892
128955	0.0219981
128956	0.0219032
128957	0.0218044
128958	0.0217019
128959	0.0215955
128960	0.0214854
128961	0.0213715
128962	0.0212538
128963	0.0211325
128964	0.0210074
128965	0.0208788
128966	0.0207465
128967	0.0206108
128968	0.0204715
128969	0.0203289
128970	0.0201829
128971	0.0200336
128972	0.0198811
128973	0.0197254
128974	0.0195666
128975	0.0194049
128976	0.0192402
128977	0.0190727
128978	0.0189024
128979	0.0187293
128980	0.0185537
128981	0.0183755
128982	0.0181949
128983	0.0180118
128984	0.0178264
128985	0.0176389
128986	0.0174491
128987	0.0172573
128988	0.0170634
128989	0.0168676
128990	0.01667
128991	0.0164705
128992	0.0162693
128993	0.0160665
128994	0.0158621
128995	0.0156561
128996	0.0154487
128997	0.0152398
128998	0.0150295
128999	0.014818
129000	0.0146051
129001	0.014391
129002	0.0141758
129003	0.0139593
129004	0.0137417
129005	0.0135231
129006	0.0133033
129007	0.0130824
129008	0.0128606
129009	0.0126376
129010	0.0124137
129011	0.0121886
129012	0.0119626
129013	0.0117356
129014	0.0115075
129015	0.0112783
129016	0.0110481
129017	0.0108169
129018	0.0105846
129019	0.0103512
129020	0.0101167
129021	0.0098812
129022	0.00964457
129023	0.00940685
129024	0.00916803
129025	0.00892812
129026	0.00868711
129027	0.00844502
