time-step	lambda
93886	0.0101877
93887	0.0105306
93888	0.0108742
93889	0.0112184
93890	0.0115632
93891	0.0119085
93892	0.0122544
93893	0.0126008
93894	0.0129477
93895	0.0132949
93896	0.0136424
93897	0.0139903
93898	0.0143384
93899	0.0146866
93900	0.015035
93901	0.0153835
93902	0.015732
93903	0.0160805
93904	0.0164288
93905	0.016777
93906	0.0171249
93907	0.0174726
93908	0.0178199
93909	0.0181668
93910	0.0185133
93911	0.0188592
93912	0.0192045
93913	0.0195492
93914	0.0198932
93915	0.0202364
93916	0.0205787
93917	0.0209202
93918	0.0212608
93919	0.0216003
93920	0.0219388
93921	0.0222762
93922	0.0226125
93923	0.0229475
93924	0.0232813
93925	0.0236137
93926	0.0239449
93927	0.0242746
93928	0.0246028
93929	0.0249296
93930	0.0252548
93931	0.0255785
93932	0.0259006
93933	0.026221
93934	0.0265397
93935	0.0268567
93936	0.027172
93937	0.0274856
93938	0.0277973
93939	0.0281072
93940	0.0284152
93941	0.0287214
93942	0.0290257
93943	0.0293281
93944	0.0296286
93945	0.0299272
93946	0.0302238
93947	0.0305185
93948	0.0308112
93949	0.031102
93950	0.0313908
93951	0.0316776
93952	0.0319625
93953	0.0322454
93954	0.0325263
93955	0.0328052
93956	0.0330822
93957	0.0333572
93958	0.0336303
93959	0.0339015
93960	0.0341707
93961	0.034438
93962	0.0347034
93963	0.0349668
93964	0.0352284
93965	0.0354881
93966	0.0357459
93967	0.0360019
93968	0.036256
93969	0.0365083
93970	0.0367588
93971	0.0370074
93972	0.0372543
93973	0.0374994
93974	0.0377427
93975	0.0379843
93976	0.0382241
93977	0.0384621
93978	0.0386985
93979	0.0389332
93980	0.0391662
93981	0.0393975
93982	0.0396271
93983	0.0398551
93984	0.0400815
93985	0.0403063
93986	0.0405295
93987	0.0407511
93988	0.0409711
93989	0.0411896
93990	0.0414066
93991	0.0416221
93992	0.0418361
93993	0.0420486
93994	0.0422597
93995	0.0424694
93996	0.0426776
93997	0.0428845
93998	0.04309
93999	0.0432942
94000	0.043497
94001	0.0436986
94002	0.0438988
94003	0.0440978
94004	0.0442956
94005	0.0444922
94006	0.0446875
94007	0.0448817
94008	0.0450747
94009	0.0452666
94010	0.0454574
94011	0.0456471
94012	0.0458357
94013	0.0460233
94014	0.0462098
94015	0.0463953
94016	0.0465798
94017	0.0467634
94018	0.0469459
94019	0.0471275
94020	0.0473082
94021	0.047488
94022	0.0476669
94023	0.0478449
94024	0.048022
94025	0.0481983
94026	0.0483737
94027	0.0485483
94028	0.0487221
94029	0.0488951
94030	0.0490674
94031	0.0492388
94032	0.0494095
94033	0.0495795
94034	0.0497487
94035	0.0499171
94036	0.0500849
94037	0.0502519
94038	0.0504181
94039	0.0505837
94040	0.0507486
94041	0.0509127
94042	0.0510761
94043	0.0512387
94044	0.0514007
94045	0.0515618
94046	0.0517222
94047	0.0518818
94048	0.0520407
94049	0.0521987
94050	0.0523558
94051	0.0525121
94052	0.0526675
94053	0.0528219
94054	0.0529754
94055	0.0531278
94056	0.0532792
94057	0.0534295
94058	0.0535787
94059	0.0537266
94060	0.0538733
94061	0.0540186
94062	0.0541626
94063	0.0543052
94064	0.0544463
94065	0.0545858
94066	0.0547236
94067	0.0548598
94068	0.0549941
94069	0.0551267
94070	0.0552573
94071	0.0553859
94072	0.0555124
94073	0.0556368
94074	0.055759
94075	0.0558788
94076	0.0559963
94077	0.0561113
94078	0.0562239
94079	0.0563338
94080	0.0564411
94081	0.0565457
94082	0.0566474
94083	0.0567464
94084	0.0568424
94085	0.0569355
94086	0.0570256
94087	0.0571126
94088	0.0571965
94089	0.0572772
94090	0.0573548
94091	0.0574292
94092	0.0575004
94093	0.0575683
94094	0.057633
94095	0.0576943
94096	0.0577524
94097	0.0578072
94098	0.0578587
94099	0.0579069
94100	0.0579518
94101	0.0579935
94102	0.0580319
94103	0.0580671
94104	0.0580992
94105	0.058128
94106	0.0581538
94107	0.0581765
94108	0.0581961
94109	0.0582127
94110	0.0582264
94111	0.0582371
94112	0.058245
94113	0.0582501
94114	0.0582524
94115	0.058252
94116	0.058249
94117	0.0582434
94118	0.0582352
94119	0.0582245
94120	0.0582114
94121	0.0581959
94122	0.058178
94123	0.0581578
94124	0.0581354
94125	0.0581108
94126	0.058084
94127	0.058055
94128	0.058024
94129	0.0579909
94130	0.0579558
94131	0.0579187
94132	0.0578796
94133	0.0578386
94134	0.0577956
94135	0.0577508
94136	0.0577041
94137	0.0576555
94138	0.0576051
94139	0.0575529
94140	0.0574989
94141	0.0574431
94142	0.0573855
94143	0.0573261
94144	0.057265
94145	0.0572021
94146	0.0571375
94147	0.0570711
94148	0.0570031
94149	0.0569333
94150	0.0568618
94151	0.0567886
94152	0.0567137
94153	0.0566371
94154	0.0565588
94155	0.0564789
94156	0.0563972
94157	0.0563139
94158	0.0562289
94159	0.0561423
94160	0.056054
94161	0.0559641
94162	0.0558726
94163	0.0557794
94164	0.0556845
94165	0.0555881
94166	0.05549
94167	0.0553904
94168	0.0552891
94169	0.0551862
94170	0.0550818
94171	0.0549757
94172	0.0548681
94173	0.0547589
94174	0.0546482
94175	0.054536
94176	0.0544222
94177	0.0543069
94178	0.0541901
94179	0.0540718
94180	0.053952
94181	0.0538308
94182	0.0537082
94183	0.0535841
94184	0.0534587
94185	0.0533318
94186	0.0532037
94187	0.0530741
94188	0.0529433
94189	0.0528113
94190	0.052678
94191	0.0525434
94192	0.0524077
94193	0.0522708
94194	0.0521329
94195	0.0519938
94196	0.0518536
94197	0.0517124
94198	0.0515703
94199	0.0514271
94200	0.0512831
94201	0.0511381
94202	0.0509923
94203	0.0508456
94204	0.0506981
94205	0.0505499
94206	0.0504009
94207	0.0502511
94208	0.0501007
94209	0.0499496
94210	0.0497979
94211	0.0496455
94212	0.0494925
94213	0.0493389
94214	0.0491848
94215	0.0490301
94216	0.0488748
94217	0.0487191
94218	0.0485629
94219	0.0484061
94220	0.0482489
94221	0.0480913
94222	0.0479332
94223	0.0477747
94224	0.0476157
94225	0.0474564
94226	0.0472966
94227	0.0471365
94228	0.046976
94229	0.0468151
94230	0.0466539
94231	0.0464923
94232	0.0463304
94233	0.0461682
94234	0.0460057
94235	0.0458429
94236	0.0456798
94237	0.0455165
94238	0.0453529
94239	0.0451891
94240	0.045025
94241	0.0448608
94242	0.0446963
94243	0.0445316
94244	0.0443668
94245	0.0442018
94246	0.0440367
94247	0.0438715
94248	0.0437062
94249	0.0435408
94250	0.0433753
94251	0.0432097
94252	0.0430442
94253	0.0428786
94254	0.042713
94255	0.0425475
94256	0.042382
94257	0.0422165
94258	0.0420512
94259	0.041886
94260	0.0417209
94261	0.0415559
94262	0.0413911
94263	0.0412265
94264	0.0410622
94265	0.040898
94266	0.0407341
94267	0.0405705
94268	0.0404072
94269	0.0402442
94270	0.0400816
94271	0.0399193
94272	0.0397574
94273	0.0395959
94274	0.0394348
94275	0.0392741
94276	0.0391138
94277	0.0389541
94278	0.0387948
94279	0.038636
94280	0.0384777
94281	0.0383199
94282	0.0381627
94283	0.038006
94284	0.0378499
94285	0.0376944
94286	0.0375396
94287	0.0373853
94288	0.0372317
94289	0.0370787
94290	0.0369264
94291	0.0367749
94292	0.036624
94293	0.0364739
94294	0.0363246
94295	0.036176
94296	0.0360283
94297	0.0358814
94298	0.0357353
94299	0.0355902
94300	0.035446
94301	0.0353027
94302	0.0351604
94303	0.0350191
94304	0.0348788
94305	0.0347396
94306	0.0346014
94307	0.0344644
94308	0.0343285
94309	0.0341937
94310	0.0340601
94311	0.0339277
94312	0.0337966
94313	0.0336667
94314	0.033538
94315	0.0334106
94316	0.0332845
94317	0.0331597
94318	0.0330361
94319	0.0329139
94320	0.032793
94321	0.0326734
94322	0.032555
94323	0.032438
94324	0.0323223
94325	0.0322078
94326	0.0320946
94327	0.0319827
94328	0.031872
94329	0.0317624
94330	0.0316541
94331	0.031547
94332	0.0314409
94333	0.031336
94334	0.0312322
94335	0.0311294
94336	0.0310276
94337	0.0309268
94338	0.0308269
94339	0.0307279
94340	0.0306298
94341	0.0305325
94342	0.0304359
94343	0.0303401
94344	0.030245
94345	0.0301505
94346	0.0300566
94347	0.0299633
94348	0.0298705
94349	0.0297781
94350	0.0296861
94351	0.0295944
94352	0.0295031
94353	0.029412
94354	0.0293211
94355	0.0292303
94356	0.0291396
94357	0.0290489
94358	0.0289581
94359	0.0288673
94360	0.0287763
94361	0.0286851
94362	0.0285936
94363	0.0285018
94364	0.0284097
94365	0.028317
94366	0.0282239
94367	0.0281302
94368	0.0280359
94369	0.0279409
94370	0.0278452
94371	0.0277487
94372	0.0276514
94373	0.0275533
94374	0.0274542
94375	0.0273541
94376	0.0272531
94377	0.027151
94378	0.0270479
94379	0.0269437
94380	0.0268384
94381	0.026732
94382	0.0266244
94383	0.0265157
94384	0.0264058
94385	0.0262948
94386	0.0261826
94387	0.0260693
94388	0.0259548
94389	0.0258392
94390	0.0257225
94391	0.0256047
94392	0.0254859
94393	0.0253661
94394	0.0252453
94395	0.0251236
94396	0.025001
94397	0.0248776
94398	0.0247533
94399	0.0246284
94400	0.0245028
94401	0.0243765
94402	0.0242498
94403	0.0241225
94404	0.0239949
94405	0.0238669
94406	0.0237386
94407	0.0236101
94408	0.0234815
94409	0.0233529
94410	0.0232243
94411	0.0230959
94412	0.0229676
94413	0.0228396
94414	0.0227119
94415	0.0225847
94416	0.022458
94417	0.0223319
94418	0.0222064
94419	0.0220817
94420	0.0219578
94421	0.0218349
94422	0.0217129
94423	0.021592
94424	0.0214723
94425	0.0213537
94426	0.0212364
94427	0.0211206
94428	0.0210061
94429	0.0208932
94430	0.0207818
94431	0.0206721
94432	0.0205641
94433	0.0204579
94434	0.0203536
94435	0.0202512
94436	0.0201507
94437	0.0200524
94438	0.0199561
94439	0.019862
94440	0.0197702
94441	0.0196806
94442	0.0195935
94443	0.0195087
94444	0.0194264
94445	0.0193466
94446	0.0192694
94447	0.0191949
94448	0.019123
94449	0.0190539
94450	0.0189876
94451	0.0189241
94452	0.0188635
94453	0.0188058
94454	0.0187511
94455	0.0186993
94456	0.0186507
94457	0.0186051
94458	0.0185627
94459	0.0185234
94460	0.0184874
94461	0.0184545
94462	0.0184249
94463	0.0183986
94464	0.0183756
94465	0.0183559
94466	0.0183396
94467	0.0183267
94468	0.0183171
94469	0.018311
94470	0.0183082
94471	0.0183089
94472	0.018313
94473	0.0183205
94474	0.0183315
94475	0.0183459
94476	0.0183637
94477	0.018385
94478	0.0184096
94479	0.0184377
94480	0.0184691
94481	0.018504
94482	0.0185421
94483	0.0185836
94484	0.0186284
94485	0.0186765
94486	0.0187278
94487	0.0187823
94488	0.01884
94489	0.0189008
94490	0.0189647
94491	0.0190317
94492	0.0191016
94493	0.0191745
94494	0.0192502
94495	0.0193288
94496	0.0194102
94497	0.0194943
94498	0.019581
94499	0.0196703
94500	0.019762
94501	0.0198563
94502	0.0199528
94503	0.0200517
94504	0.0201528
94505	0.0202559
94506	0.0203612
94507	0.0204683
94508	0.0205774
94509	0.0206882
94510	0.0208007
94511	0.0209148
94512	0.0210304
94513	0.0211474
94514	0.0212657
94515	0.0213853
94516	0.021506
94517	0.0216277
94518	0.0217503
94519	0.0218738
94520	0.021998
94521	0.0221228
94522	0.0222482
94523	0.022374
94524	0.0225001
94525	0.0226265
94526	0.022753
94527	0.0228795
94528	0.023006
94529	0.0231324
94530	0.0232585
94531	0.0233842
94532	0.0235095
94533	0.0236343
94534	0.0237585
94535	0.023882
94536	0.0240047
94537	0.0241265
94538	0.0242473
94539	0.0243671
94540	0.0244859
94541	0.0246034
94542	0.0247197
94543	0.0248347
94544	0.0249483
94545	0.0250604
94546	0.0251711
94547	0.0252802
94548	0.0253878
94549	0.0254937
94550	0.025598
94551	0.0257005
94552	0.0258013
94553	0.0259003
94554	0.0259976
94555	0.026093
94556	0.0261866
94557	0.0262784
94558	0.0263683
94559	0.0264564
94560	0.0265426
94561	0.026627
94562	0.0267095
94563	0.0267901
94564	0.0268689
94565	0.0269459
94566	0.027021
94567	0.0270943
94568	0.0271658
94569	0.0272356
94570	0.0273035
94571	0.0273697
94572	0.0274342
94573	0.0274969
94574	0.027558
94575	0.0276174
94576	0.0276752
94577	0.0277314
94578	0.0277859
94579	0.0278389
94580	0.0278904
94581	0.0279403
94582	0.0279888
94583	0.0280358
94584	0.0280815
94585	0.0281257
94586	0.0281686
94587	0.0282102
94588	0.0282505
94589	0.0282895
94590	0.0283274
94591	0.0283641
94592	0.0283997
94593	0.0284342
94594	0.0284676
94595	0.0285
94596	0.0285315
94597	0.0285621
94598	0.0285918
94599	0.0286207
94600	0.0286488
94601	0.0286762
94602	0.0287029
94603	0.028729
94604	0.0287545
94605	0.0287795
94606	0.028804
94607	0.0288281
94608	0.0288518
94609	0.0288751
94610	0.0288982
94611	0.0289211
94612	0.0289438
94613	0.0289664
94614	0.0289889
94615	0.0290113
94616	0.0290338
94617	0.0290564
94618	0.029079
94619	0.0291019
94620	0.0291249
94621	0.0291482
94622	0.0291718
94623	0.0291957
94624	0.02922
94625	0.0292448
94626	0.0292699
94627	0.0292956
94628	0.0293218
94629	0.0293485
94630	0.0293759
94631	0.0294038
94632	0.0294324
94633	0.0294617
94634	0.0294916
94635	0.0295223
94636	0.0295538
94637	0.029586
94638	0.029619
94639	0.0296528
94640	0.0296874
94641	0.0297229
94642	0.0297592
94643	0.0297964
94644	0.0298345
94645	0.0298734
94646	0.0299133
94647	0.0299541
94648	0.0299958
94649	0.0300385
94650	0.0300821
94651	0.0301266
94652	0.0301721
94653	0.0302186
94654	0.030266
94655	0.0303145
94656	0.0303638
94657	0.0304142
94658	0.0304656
94659	0.0305179
94660	0.0305713
94661	0.0306256
94662	0.0306809
94663	0.0307372
94664	0.0307945
94665	0.0308528
94666	0.0309121
94667	0.0309724
94668	0.0310337
94669	0.0310959
94670	0.0311591
94671	0.0312233
94672	0.0312884
94673	0.0313545
94674	0.0314215
94675	0.0314895
94676	0.0315584
94677	0.0316281
94678	0.0316988
94679	0.0317703
94680	0.0318427
94681	0.0319159
94682	0.0319899
94683	0.0320647
94684	0.0321403
94685	0.0322166
94686	0.0322937
94687	0.0323714
94688	0.0324499
94689	0.0325289
94690	0.0326086
94691	0.0326888
94692	0.0327696
94693	0.0328509
94694	0.0329327
94695	0.033015
94696	0.0330977
94697	0.0331807
94698	0.0332642
94699	0.0333479
94700	0.0334319
94701	0.0335162
94702	0.0336007
94703	0.0336854
94704	0.0337702
94705	0.0338551
94706	0.0339402
94707	0.0340252
94708	0.0341104
94709	0.0341954
94710	0.0342805
94711	0.0343655
94712	0.0344504
94713	0.0345351
94714	0.0346198
94715	0.0347042
94716	0.0347884
94717	0.0348724
94718	0.0349562
94719	0.0350397
94720	0.0351229
94721	0.0352058
94722	0.0352884
94723	0.0353706
94724	0.0354525
94725	0.035534
94726	0.0356151
94727	0.0356959
94728	0.0357762
94729	0.035856
94730	0.0359355
94731	0.0360145
94732	0.0360931
94733	0.0361712
94734	0.0362488
94735	0.0363259
94736	0.0364026
94737	0.0364787
94738	0.0365544
94739	0.0366295
94740	0.0367041
94741	0.0367782
94742	0.0368517
94743	0.0369246
94744	0.036997
94745	0.0370688
94746	0.03714
94747	0.0372105
94748	0.0372804
94749	0.0373497
94750	0.0374182
94751	0.0374861
94752	0.0375532
94753	0.0376196
94754	0.0376852
94755	0.03775
94756	0.0378139
94757	0.0378769
94758	0.037939
94759	0.0380001
94760	0.0380602
94761	0.0381193
94762	0.0381772
94763	0.038234
94764	0.0382896
94765	0.0383439
94766	0.0383969
94767	0.0384485
94768	0.0384986
94769	0.0385473
94770	0.0385943
94771	0.0386396
94772	0.0386832
94773	0.038725
94774	0.0387649
94775	0.0388029
94776	0.0388387
94777	0.0388725
94778	0.038904
94779	0.0389331
94780	0.0389599
94781	0.0389842
94782	0.0390059
94783	0.039025
94784	0.0390413
94785	0.0390547
94786	0.0390652
94787	0.0390727
94788	0.0390772
94789	0.0390784
94790	0.0390764
94791	0.039071
94792	0.0390622
94793	0.03905
94794	0.0390341
94795	0.0390147
94796	0.0389915
94797	0.0389646
94798	0.0389338
94799	0.0388992
94800	0.0388606
94801	0.0388181
94802	0.0387715
94803	0.0387209
94804	0.0386661
94805	0.0386072
94806	0.0385441
94807	0.0384769
94808	0.0384054
94809	0.0383296
94810	0.0382496
94811	0.0381654
94812	0.0380768
94813	0.037984
94814	0.0378869
94815	0.0377856
94816	0.03768
94817	0.0375701
94818	0.0374561
94819	0.0373378
94820	0.0372154
94821	0.0370888
94822	0.0369581
94823	0.0368234
94824	0.0366846
94825	0.0365418
94826	0.036395
94827	0.0362444
94828	0.0360899
94829	0.0359316
94830	0.0357695
94831	0.0356038
94832	0.0354345
94833	0.0352616
94834	0.0350852
94835	0.0349054
94836	0.0347223
94837	0.0345359
94838	0.0343462
94839	0.0341534
94840	0.0339576
94841	0.0337587
94842	0.033557
94843	0.0333524
94844	0.033145
94845	0.032935
94846	0.0327224
94847	0.0325073
94848	0.0322897
94849	0.0320697
94850	0.0318475
94851	0.0316231
94852	0.0313966
94853	0.031168
94854	0.0309375
94855	0.0307051
94856	0.030471
94857	0.0302351
94858	0.0299975
94859	0.0297585
94860	0.0295179
94861	0.029276
94862	0.0290327
94863	0.0287882
94864	0.0285425
94865	0.0282958
94866	0.028048
94867	0.0277993
94868	0.0275497
94869	0.0272994
94870	0.0270483
94871	0.0267966
94872	0.0265443
94873	0.0262915
94874	0.0260383
94875	0.0257847
94876	0.0255308
94877	0.0252767
94878	0.0250224
94879	0.024768
94880	0.0245136
94881	0.0242592
94882	0.0240049
94883	0.0237507
94884	0.0234967
94885	0.023243
94886	0.0229896
94887	0.0227366
94888	0.022484
94889	0.0222319
94890	0.0219803
94891	0.0217292
94892	0.0214788
94893	0.0212291
94894	0.0209801
94895	0.0207319
94896	0.0204845
94897	0.0202379
94898	0.0199923
94899	0.0197476
94900	0.0195038
94901	0.0192611
94902	0.0190195
94903	0.018779
94904	0.0185396
94905	0.0183014
94906	0.0180644
94907	0.0178286
94908	0.0175942
94909	0.0173611
94910	0.0171293
94911	0.0168989
94912	0.01667
94913	0.0164426
94914	0.0162166
94915	0.0159922
94916	0.0157693
94917	0.0155481
94918	0.0153285
94919	0.0151105
94920	0.0148943
94921	0.0146799
94922	0.0144672
94923	0.0142563
94924	0.0140473
94925	0.0138401
94926	0.0136349
94927	0.0134317
94928	0.0132304
94929	0.0130311
94930	0.0128339
94931	0.0126389
94932	0.0124459
94933	0.0122551
94934	0.0120665
94935	0.0118801
94936	0.011696
94937	0.0115142
94938	0.0113348
94939	0.0111577
94940	0.010983
94941	0.0108107
94942	0.0106408
94943	0.0104735
94944	0.0103087
94945	0.0101464
94946	0.00998666
94947	0.00982952
94948	0.00967499
94949	0.00952309
94950	0.00937385
94951	0.00922727
94952	0.00908338
94953	0.00894218
94954	0.00880369
94955	0.00866793
94956	0.00853488
94957	0.00840457
94958	0.008277
94959	0.00815215
94960	0.00803004
94961	0.00791066
94962	0.00779399
94963	0.00768004
94964	0.00756878
94965	0.0074602
94966	0.00735428
94967	0.00725101
94968	0.00715036
94969	0.00705229
94970	0.00695679
94971	0.00686382
94972	0.00677335
94973	0.00668534
94974	0.00659974
94975	0.00651653
94976	0.00643565
94977	0.00635705
94978	0.0062807
94979	0.00620653
94980	0.00613451
94981	0.00606456
94982	0.00599665
94983	0.0059307
94984	0.00586667
94985	0.00580449
94986	0.00574411
94987	0.00568546
94988	0.00562849
94989	0.00557313
94990	0.00551932
94991	0.005467
94992	0.00541612
94993	0.00536661
94994	0.00531842
94995	0.00527148
94996	0.00522575
94997	0.00518116
94998	0.00513768
94999	0.00509523
95000	0.00505378
95001	0.00501328
95002	0.00497368
95003	0.00493495
95004	0.00489704
95005	0.00485991
95006	0.00482353
95007	0.00478786
95008	0.00475289
95009	0.00471857
95010	0.00468488
95011	0.00465181
95012	0.00461932
95013	0.00458741
95014	0.00455604
95015	0.00452522
95016	0.00449493
95017	0.00446515
95018	0.00443588
95019	0.00440711
95020	0.00437882
95021	0.00435103
95022	0.00432371
95023	0.00429687
95024	0.0042705
95025	0.0042446
95026	0.00421918
95027	0.00419421
95028	0.00416972
95029	0.00414569
95030	0.00412213
95031	0.00409903
95032	0.0040764
95033	0.00405424
95034	0.00403255
95035	0.00401133
95036	0.00399059
95037	0.00397033
95038	0.00395055
95039	0.00393126
95040	0.00391248
95041	0.00389419
95042	0.00387642
95043	0.00385917
95044	0.00384246
95045	0.00382629
95046	0.00381069
95047	0.00379566
95048	0.00378122
95049	0.0037674
95050	0.0037542
95051	0.00374165
95052	0.00372978
95053	0.0037186
95054	0.00370815
95055	0.00369844
95056	0.0036895
95057	0.00368138
95058	0.00367408
95059	0.00366766
95060	0.00366213
95061	0.00365754
95062	0.00365391
95063	0.0036513
95064	0.00364972
95065	0.00364923
95066	0.00364987
95067	0.00365166
95068	0.00365467
95069	0.00365892
95070	0.00366447
95071	0.00367135
95072	0.00367961
95073	0.00368931
95074	0.00370048
95075	0.00371316
95076	0.00372742
95077	0.00374328
95078	0.00376081
95079	0.00378004
95080	0.00380101
95081	0.00382378
95082	0.00384838
95083	0.00387486
95084	0.00390325
95085	0.00393359
95086	0.00396591
95087	0.00400026
95088	0.00403665
95089	0.00407512
95090	0.00411569
95091	0.00415838
95092	0.0042032
95093	0.00425017
95094	0.00429929
95095	0.00435057
95096	0.00440401
95097	0.0044596
95098	0.00451733
95099	0.00457718
95100	0.00463914
95101	0.00470317
95102	0.00476925
95103	0.00483733
95104	0.00490739
95105	0.00497936
95106	0.00505319
95107	0.00512884
95108	0.00520623
95109	0.0052853
95110	0.00536598
95111	0.00544818
95112	0.00553183
95113	0.00561685
95114	0.00570314
95115	0.00579061
95116	0.00587917
95117	0.00596871
95118	0.00605914
95119	0.00615035
95120	0.00624223
95121	0.00633467
95122	0.00642758
95123	0.00652082
95124	0.00661429
95125	0.00670788
95126	0.00680147
95127	0.00689494
95128	0.00698819
95129	0.00708109
95130	0.00717353
95131	0.00726539
95132	0.00735657
95133	0.00744695
95134	0.00753641
95135	0.00762486
95136	0.00771216
95137	0.00779823
95138	0.00788296
95139	0.00796623
95140	0.00804796
95141	0.00812803
95142	0.00820636
95143	0.00828285
95144	0.00835742
95145	0.00842996
95146	0.00850041
95147	0.00856866
95148	0.00863466
95149	0.00869832
95150	0.00875958
95151	0.00881835
95152	0.00887459
95153	0.00892823
95154	0.00897922
95155	0.00902749
95156	0.00907301
95157	0.00911573
95158	0.0091556
95159	0.00919259
95160	0.00922667
95161	0.00925781
95162	0.00928598
95163	0.00931116
95164	0.00933333
95165	0.00935248
95166	0.0093686
95167	0.00938168
95168	0.00939172
95169	0.00939872
95170	0.00940268
95171	0.00940361
95172	0.00940153
95173	0.00939644
95174	0.00938837
95175	0.00937734
95176	0.00936337
95177	0.00934649
95178	0.00932674
95179	0.00930414
95180	0.00927874
95181	0.00925058
95182	0.0092197
95183	0.00918615
95184	0.00914998
95185	0.00911124
95186	0.00906998
95187	0.00902628
95188	0.00898018
95189	0.00893176
95190	0.00888107
95191	0.00882818
95192	0.00877316
95193	0.0087161
95194	0.00865704
95195	0.00859609
95196	0.0085333
95197	0.00846875
95198	0.00840254
95199	0.00833473
95200	0.00826541
95201	0.00819466
95202	0.00812256
95203	0.0080492
95204	0.00797467
95205	0.00789905
95206	0.00782242
95207	0.00774489
95208	0.00766652
95209	0.00758743
95210	0.00750769
95211	0.00742739
95212	0.00734663
95213	0.00726551
95214	0.00718411
95215	0.00710253
95216	0.00702086
95217	0.0069392
95218	0.00685765
95219	0.00677629
95220	0.00669523
95221	0.00661456
95222	0.00653437
95223	0.00645476
95224	0.00637582
95225	0.00629765
95226	0.00622033
95227	0.00614395
95228	0.00606861
95229	0.00599439
95230	0.00592137
95231	0.00584964
95232	0.00577926
95233	0.00571033
95234	0.0056429
95235	0.00557706
95236	0.00551286
95237	0.00545038
95238	0.00538966
95239	0.00533077
95240	0.00527376
95241	0.00521868
95242	0.00516556
95243	0.00511447
95244	0.00506542
95245	0.00501845
95246	0.0049736
95247	0.00493089
95248	0.00489035
95249	0.00485199
95250	0.00481583
95251	0.00478188
95252	0.00475015
95253	0.00472065
95254	0.00469338
95255	0.00466835
95256	0.00464553
95257	0.00462494
95258	0.00460657
95259	0.00459039
95260	0.0045764
95261	0.00456458
95262	0.00455492
95263	0.00454739
95264	0.00454196
95265	0.00453862
95266	0.00453733
95267	0.00453807
95268	0.00454081
95269	0.00454552
95270	0.00455215
95271	0.00456069
95272	0.00457108
95273	0.0045833
95274	0.0045973
95275	0.00461304
95276	0.00463049
95277	0.00464961
95278	0.00467035
95279	0.00469266
95280	0.00471652
95281	0.00474187
95282	0.00476867
95283	0.00479688
95284	0.00482646
95285	0.00485735
95286	0.00488952
95287	0.00492293
95288	0.00495752
95289	0.00499326
95290	0.0050301
95291	0.00506801
95292	0.00510693
95293	0.00514683
95294	0.00518766
95295	0.00522939
95296	0.00527197
95297	0.00531536
95298	0.00535953
95299	0.00540444
95300	0.00545004
95301	0.0054963
95302	0.00554318
95303	0.00559065
95304	0.00563867
95305	0.00568721
95306	0.00573622
95307	0.00578568
95308	0.00583555
95309	0.0058858
95310	0.00593639
95311	0.00598729
95312	0.00603847
95313	0.0060899
95314	0.00614154
95315	0.00619336
95316	0.00624534
95317	0.00629743
95318	0.00634961
95319	0.00640185
95320	0.00645411
95321	0.00650636
95322	0.00655857
95323	0.00661071
95324	0.00666274
95325	0.00671463
95326	0.00676635
95327	0.00681786
95328	0.00686913
95329	0.00692012
95330	0.0069708
95331	0.00702113
95332	0.00707107
95333	0.00712059
95334	0.00716964
95335	0.00721819
95336	0.00726619
95337	0.0073136
95338	0.00736039
95339	0.0074065
95340	0.00745189
95341	0.00749652
95342	0.00754034
95343	0.00758329
95344	0.00762534
95345	0.00766642
95346	0.00770649
95347	0.00774549
95348	0.00778337
95349	0.00782007
95350	0.00785553
95351	0.00788971
95352	0.00792252
95353	0.00795393
95354	0.00798385
95355	0.00801224
95356	0.00803902
95357	0.00806413
95358	0.0080875
95359	0.00810907
95360	0.00812877
95361	0.00814653
95362	0.00816227
95363	0.00817594
95364	0.00818746
95365	0.00819677
95366	0.00820378
95367	0.00820844
95368	0.00821067
95369	0.00821041
95370	0.00820758
95371	0.00820213
95372	0.00819398
95373	0.00818306
95374	0.00816933
95375	0.0081527
95376	0.00813313
95377	0.00811056
95378	0.00808492
95379	0.00805617
95380	0.00802425
95381	0.00798911
95382	0.0079507
95383	0.00790898
95384	0.0078639
95385	0.00781543
95386	0.00776353
95387	0.00770815
95388	0.00764928
95389	0.00758687
95390	0.00752091
95391	0.00745136
95392	0.00737821
95393	0.00730143
95394	0.00722101
95395	0.00713693
95396	0.00704918
95397	0.00695775
95398	0.00686264
95399	0.00676383
95400	0.00666133
95401	0.00655513
95402	0.00644523
95403	0.00633164
95404	0.00621435
95405	0.00609338
95406	0.00596873
95407	0.0058404
95408	0.00570841
95409	0.00557277
95410	0.00543349
95411	0.00529059
95412	0.00514407
95413	0.00499394
95414	0.00484024
95415	0.00468297
95416	0.00452215
95417	0.00435779
95418	0.00418992
95419	0.00401856
95420	0.00384371
95421	0.00366542
95422	0.00348368
95423	0.00329854
95424	0.00311
95425	0.00291809
95426	0.00272284
95427	0.00252426
95428	0.00232238
95429	0.00211723
95430	0.00190884
95431	0.00169722
95432	0.00148241
95433	0.00126444
95434	0.00104334
95435	0.00081913
95436	0.000591852
95437	0.000361537
95438	0.00012822
95439	-0.000108063
95440	-0.000347274
95441	-0.000589373
95442	-0.000834319
95443	-0.00108207
95444	-0.00133258
95445	-0.00158581
95446	-0.00184169
95447	-0.0021002
95448	-0.00236126
95449	-0.00262483
95450	-0.00289085
95451	-0.00315927
