time-step	lambda
190386	-0.0271142
190387	-0.0271309
190388	-0.0271408
190389	-0.0271441
190390	-0.0271409
190391	-0.0271311
190392	-0.027115
190393	-0.0270926
190394	-0.027064
190395	-0.0270293
190396	-0.0269887
190397	-0.0269424
190398	-0.0268904
190399	-0.0268329
190400	-0.0267701
190401	-0.0267021
190402	-0.0266292
190403	-0.0265515
190404	-0.0264692
190405	-0.0263824
190406	-0.0262914
190407	-0.0261963
190408	-0.0260974
190409	-0.0259947
190410	-0.0258885
190411	-0.025779
190412	-0.0256663
190413	-0.0255507
190414	-0.0254322
190415	-0.0253111
190416	-0.0251874
190417	-0.0250615
190418	-0.0249333
190419	-0.0248031
190420	-0.0246709
190421	-0.024537
190422	-0.0244013
190423	-0.0242641
190424	-0.0241254
190425	-0.0239853
190426	-0.0238439
190427	-0.0237014
190428	-0.0235577
190429	-0.0234129
190430	-0.0232671
190431	-0.0231203
190432	-0.0229726
190433	-0.0228241
190434	-0.0226747
190435	-0.0225245
190436	-0.0223735
190437	-0.0222218
190438	-0.0220693
190439	-0.021916
190440	-0.021762
190441	-0.0216073
190442	-0.0214519
190443	-0.0212957
190444	-0.0211388
190445	-0.0209811
190446	-0.0208227
190447	-0.0206635
190448	-0.0205035
190449	-0.0203428
190450	-0.0201812
190451	-0.0200188
190452	-0.0198555
190453	-0.0196914
190454	-0.0195264
190455	-0.0193605
190456	-0.0191937
190457	-0.019026
190458	-0.0188573
190459	-0.0186876
190460	-0.018517
190461	-0.0183453
190462	-0.0181727
190463	-0.017999
190464	-0.0178243
190465	-0.0176486
190466	-0.0174718
190467	-0.017294
190468	-0.0171151
190469	-0.0169352
190470	-0.0167542
190471	-0.0165721
190472	-0.016389
190473	-0.0162049
190474	-0.0160196
190475	-0.0158334
190476	-0.015646
190477	-0.0154577
190478	-0.0152683
190479	-0.0150779
190480	-0.0148864
190481	-0.0146939
190482	-0.0145005
190483	-0.014306
190484	-0.0141106
190485	-0.0139143
190486	-0.013717
190487	-0.0135188
190488	-0.0133197
190489	-0.0131198
190490	-0.012919
190491	-0.0127175
190492	-0.0125152
190493	-0.0123123
190494	-0.0121086
190495	-0.0119044
190496	-0.0116997
190497	-0.0114945
190498	-0.0112888
190499	-0.0110828
190500	-0.0108764
190501	-0.0106699
190502	-0.0104632
190503	-0.0102564
190504	-0.0100496
190505	-0.00984278
190506	-0.00963613
190507	-0.00942968
190508	-0.00922351
190509	-0.00901768
190510	-0.00881228
190511	-0.00860737
190512	-0.00840302
190513	-0.00819933
190514	-0.00799635
190515	-0.00779417
190516	-0.00759286
190517	-0.0073925
190518	-0.00719317
190519	-0.00699494
190520	-0.00679791
190521	-0.00660215
190522	-0.00640775
190523	-0.0062148
190524	-0.00602339
190525	-0.00583362
190526	-0.00564557
190527	-0.00545936
190528	-0.00527508
190529	-0.00509284
190530	-0.00491275
190531	-0.00473492
190532	-0.00455947
190533	-0.00438651
190534	-0.00421617
190535	-0.00404857
190536	-0.00388383
190537	-0.00372209
190538	-0.00356347
190539	-0.0034081
190540	-0.00325611
190541	-0.00310764
190542	-0.00296282
190543	-0.00282178
190544	-0.00268465
190545	-0.00255157
190546	-0.00242267
190547	-0.00229806
190548	-0.00217788
190549	-0.00206225
190550	-0.00195128
190551	-0.00184509
190552	-0.00174378
190553	-0.00164747
190554	-0.00155625
190555	-0.00147022
190556	-0.00138946
190557	-0.00131405
190558	-0.00124406
190559	-0.00117957
190560	-0.00112063
190561	-0.0010673
190562	-0.00101962
190563	-0.000977621
190564	-0.000941339
190565	-0.000910795
190566	-0.000886003
190567	-0.000866968
190568	-0.000853691
190569	-0.000846163
190570	-0.000844368
190571	-0.000848286
190572	-0.000857888
190573	-0.00087314
190574	-0.000893999
190575	-0.000920422
190576	-0.000952354
190577	-0.000989741
190578	-0.00103252
190579	-0.00108062
190580	-0.00113398
190581	-0.00119252
190582	-0.00125617
190583	-0.00132484
190584	-0.00139844
190585	-0.0014769
190586	-0.00156012
190587	-0.00164801
190588	-0.00174048
190589	-0.00183743
190590	-0.00193877
190591	-0.00204439
190592	-0.0021542
190593	-0.00226811
190594	-0.002386
190595	-0.00250778
190596	-0.00263335
190597	-0.0027626
190598	-0.00289543
190599	-0.00303174
190600	-0.00317143
190601	-0.00331438
190602	-0.00346051
190603	-0.0036097
190604	-0.00376185
190605	-0.00391686
190606	-0.00407462
190607	-0.00423502
190608	-0.00439795
190609	-0.00456331
190610	-0.00473098
190611	-0.00490086
190612	-0.00507283
190613	-0.00524678
190614	-0.00542258
190615	-0.00560012
190616	-0.00577928
190617	-0.00595993
190618	-0.00614194
190619	-0.00632519
190620	-0.00650954
190621	-0.00669486
190622	-0.006881
190623	-0.00706784
190624	-0.00725523
190625	-0.00744301
190626	-0.00763105
190627	-0.00781919
190628	-0.00800728
190629	-0.00819516
190630	-0.00838268
190631	-0.00856966
190632	-0.00875596
190633	-0.00894141
190634	-0.00912583
190635	-0.00930905
190636	-0.00949091
190637	-0.00967123
190638	-0.00984983
190639	-0.0100265
190640	-0.0102012
190641	-0.0103735
190642	-0.0105434
190643	-0.0107107
190644	-0.0108752
190645	-0.0110367
190646	-0.011195
190647	-0.0113499
190648	-0.0115013
190649	-0.011649
190650	-0.0117928
190651	-0.0119325
190652	-0.0120681
190653	-0.0121992
190654	-0.0123259
190655	-0.0124479
190656	-0.0125651
190657	-0.0126774
190658	-0.0127847
190659	-0.0128869
190660	-0.0129839
190661	-0.0130756
190662	-0.0131619
190663	-0.0132429
190664	-0.0133184
190665	-0.0133884
190666	-0.0134529
190667	-0.013512
190668	-0.0135655
190669	-0.0136135
190670	-0.013656
190671	-0.0136931
190672	-0.0137247
190673	-0.013751
190674	-0.0137719
190675	-0.0137875
190676	-0.0137979
190677	-0.0138032
190678	-0.0138033
190679	-0.0137983
190680	-0.0137883
190681	-0.0137734
190682	-0.0137536
190683	-0.0137289
190684	-0.0136995
190685	-0.0136653
190686	-0.0136265
190687	-0.013583
190688	-0.013535
190689	-0.0134825
190690	-0.0134255
190691	-0.0133643
190692	-0.0132987
190693	-0.013229
190694	-0.0131552
190695	-0.0130774
190696	-0.0129957
190697	-0.0129103
190698	-0.0128213
190699	-0.0127289
190700	-0.0126332
190701	-0.0125343
190702	-0.0124326
190703	-0.0123281
190704	-0.012221
190705	-0.0121116
190706	-0.0120002
190707	-0.0118869
190708	-0.011772
190709	-0.0116558
190710	-0.0115384
190711	-0.0114203
190712	-0.0113016
190713	-0.0111826
190714	-0.0110637
190715	-0.0109451
190716	-0.0108271
190717	-0.0107101
190718	-0.0105942
190719	-0.0104798
190720	-0.0103672
190721	-0.0102567
190722	-0.0101486
190723	-0.0100431
190724	-0.00994046
190725	-0.00984105
190726	-0.00974507
190727	-0.00965277
190728	-0.00956439
190729	-0.00948014
190730	-0.00940024
190731	-0.00932487
190732	-0.00925421
190733	-0.00918843
190734	-0.00912766
190735	-0.00907203
190736	-0.00902165
190737	-0.00897659
190738	-0.00893693
190739	-0.00890272
190740	-0.00887397
190741	-0.00885069
190742	-0.00883286
190743	-0.00882047
190744	-0.00881344
190745	-0.00881172
190746	-0.00881521
190747	-0.00882382
190748	-0.00883743
190749	-0.00885591
190750	-0.00887912
190751	-0.00890692
190752	-0.00893914
190753	-0.00897563
190754	-0.0090162
190755	-0.0090607
190756	-0.00910892
190757	-0.00916071
190758	-0.00921586
190759	-0.00927419
190760	-0.00933552
190761	-0.00939965
190762	-0.00946641
190763	-0.0095356
190764	-0.00960703
190765	-0.00968052
190766	-0.00975588
190767	-0.00983293
190768	-0.00991148
190769	-0.00999135
190770	-0.0100724
190771	-0.0101543
190772	-0.010237
190773	-0.0103204
190774	-0.0104041
190775	-0.0104881
190776	-0.0105721
190777	-0.010656
190778	-0.0107396
190779	-0.0108227
190780	-0.0109052
190781	-0.0109869
190782	-0.0110675
190783	-0.0111471
190784	-0.0112253
190785	-0.011302
190786	-0.0113771
190787	-0.0114504
190788	-0.0115217
190789	-0.011591
190790	-0.011658
190791	-0.0117226
190792	-0.0117848
190793	-0.0118443
190794	-0.0119011
190795	-0.0119551
190796	-0.0120061
190797	-0.0120541
190798	-0.012099
190799	-0.0121407
190800	-0.0121792
190801	-0.0122144
190802	-0.0122462
190803	-0.0122747
190804	-0.0122998
190805	-0.0123215
190806	-0.0123398
190807	-0.0123547
190808	-0.0123663
190809	-0.0123745
190810	-0.0123795
190811	-0.0123812
190812	-0.0123798
190813	-0.0123752
190814	-0.0123676
190815	-0.012357
190816	-0.0123435
190817	-0.0123271
190818	-0.012308
190819	-0.0122862
190820	-0.0122619
190821	-0.012235
190822	-0.0122056
190823	-0.012174
190824	-0.01214
190825	-0.0121038
190826	-0.0120654
190827	-0.012025
190828	-0.0119825
190829	-0.0119381
190830	-0.0118917
190831	-0.0118435
190832	-0.0117934
190833	-0.0117416
190834	-0.0116881
190835	-0.0116329
190836	-0.011576
190837	-0.0115176
190838	-0.0114575
190839	-0.0113959
190840	-0.0113328
190841	-0.0112682
190842	-0.0112022
190843	-0.0111347
190844	-0.0110658
190845	-0.0109955
190846	-0.0109237
190847	-0.0108507
190848	-0.0107762
190849	-0.0107004
190850	-0.0106232
190851	-0.0105446
190852	-0.0104646
190853	-0.0103833
190854	-0.0103005
190855	-0.0102163
190856	-0.0101307
190857	-0.0100436
190858	-0.00995498
190859	-0.00986484
190860	-0.00977313
190861	-0.00967982
190862	-0.00958488
190863	-0.00948826
190864	-0.00938992
190865	-0.00928983
190866	-0.00918795
190867	-0.00908423
190868	-0.00897865
190869	-0.00887118
190870	-0.00876177
190871	-0.0086504
190872	-0.00853705
190873	-0.0084217
190874	-0.00830432
190875	-0.00818492
190876	-0.00806347
190877	-0.00793999
190878	-0.00781447
190879	-0.00768692
190880	-0.00755735
190881	-0.00742578
190882	-0.00729223
190883	-0.00715672
190884	-0.00701929
190885	-0.00687996
190886	-0.00673875
190887	-0.00659572
190888	-0.00645089
190889	-0.00630429
190890	-0.00615597
190891	-0.00600595
190892	-0.00585427
190893	-0.00570097
190894	-0.00554606
190895	-0.00538958
190896	-0.00523156
190897	-0.00507202
190898	-0.00491097
190899	-0.00474844
190900	-0.00458443
190901	-0.00441897
190902	-0.00425205
190903	-0.0040837
190904	-0.0039139
190905	-0.00374266
190906	-0.00356998
190907	-0.00339587
190908	-0.00322031
190909	-0.0030433
190910	-0.00286485
190911	-0.00268493
190912	-0.00250355
190913	-0.0023207
190914	-0.00213637
190915	-0.00195055
190916	-0.00176324
190917	-0.00157444
190918	-0.00138412
190919	-0.0011923
190920	-0.000998955
190921	-0.000804085
190922	-0.000607683
190923	-0.00040974
190924	-0.000210251
190925	-9.20741e-06
190926	0.000193399
190927	0.000397576
190928	0.000603334
190929	0.000810683
190930	0.00101963
190931	0.0012302
190932	0.00144239
190933	0.00165622
190934	0.0018717
190935	0.00208885
190936	0.00230769
190937	0.00252823
190938	0.0027505
190939	0.0029745
190940	0.00320025
190941	0.00342778
190942	0.00365709
190943	0.00388822
190944	0.00412117
190945	0.00435595
190946	0.00459259
190947	0.00483109
190948	0.00507147
190949	0.00531373
190950	0.00555787
190951	0.00580391
190952	0.00605183
190953	0.00630164
190954	0.00655332
190955	0.00680687
190956	0.00706227
190957	0.00731949
190958	0.00757852
190959	0.00783933
190960	0.00810187
190961	0.00836613
190962	0.00863204
190963	0.00889957
190964	0.00916867
190965	0.00943928
190966	0.00971135
190967	0.0099848
190968	0.0102596
190969	0.0105356
190970	0.0108129
190971	0.0110913
190972	0.0113707
190973	0.0116511
190974	0.0119325
190975	0.0122147
190976	0.0124977
190977	0.0127814
190978	0.0130658
190979	0.0133508
190980	0.0136364
190981	0.0139225
190982	0.0142091
190983	0.0144961
190984	0.0147836
190985	0.0150715
190986	0.0153597
190987	0.0156484
190988	0.0159374
190989	0.0162268
190990	0.0165167
190991	0.0168069
190992	0.0170977
190993	0.0173889
190994	0.0176806
190995	0.0179729
190996	0.0182657
190997	0.0185592
190998	0.0188534
190999	0.0191484
191000	0.0194441
191001	0.0197406
191002	0.0200381
191003	0.0203365
191004	0.0206358
191005	0.0209362
191006	0.0212377
191007	0.0215404
191008	0.0218442
191009	0.0221492
191010	0.0224555
191011	0.022763
191012	0.0230719
191013	0.0233822
191014	0.0236938
191015	0.0240069
191016	0.0243214
191017	0.0246373
191018	0.0249546
191019	0.0252735
191020	0.0255938
191021	0.0259155
191022	0.0262387
191023	0.0265634
191024	0.0268895
191025	0.027217
191026	0.0275459
191027	0.0278762
191028	0.0282078
191029	0.0285407
191030	0.0288748
191031	0.0292101
191032	0.0295466
191033	0.0298841
191034	0.0302227
191035	0.0305621
191036	0.0309025
191037	0.0312435
191038	0.0315853
191039	0.0319277
191040	0.0322705
191041	0.0326137
191042	0.0329572
191043	0.0333009
191044	0.0336445
191045	0.0339881
191046	0.0343315
191047	0.0346745
191048	0.0350171
191049	0.035359
191050	0.0357003
191051	0.0360406
191052	0.03638
191053	0.0367182
191054	0.0370552
191055	0.0373907
191056	0.0377248
191057	0.0380572
191058	0.0383879
191059	0.0387167
191060	0.0390434
191061	0.0393681
191062	0.0396906
191063	0.0400108
191064	0.0403286
191065	0.040644
191066	0.0409567
191067	0.0412669
191068	0.0415743
191069	0.0418789
191070	0.0421806
191071	0.0424794
191072	0.0427753
191073	0.043068
191074	0.0433577
191075	0.0436443
191076	0.0439276
191077	0.0442076
191078	0.0444844
191079	0.0447578
191080	0.0450277
191081	0.0452942
191082	0.0455572
191083	0.0458166
191084	0.0460724
191085	0.0463246
191086	0.046573
191087	0.0468176
191088	0.0470584
191089	0.0472954
191090	0.0475284
191091	0.0477574
191092	0.0479823
191093	0.0482032
191094	0.0484199
191095	0.0486324
191096	0.0488407
191097	0.0490446
191098	0.0492442
191099	0.0494393
191100	0.04963
191101	0.0498162
191102	0.0499978
191103	0.0501748
191104	0.0503471
191105	0.0505148
191106	0.0506778
191107	0.050836
191108	0.0509894
191109	0.051138
191110	0.0512818
191111	0.0514208
191112	0.0515549
191113	0.0516841
191114	0.0518084
191115	0.0519279
191116	0.0520426
191117	0.0521524
191118	0.0522573
191119	0.0523575
191120	0.0524529
191121	0.0525436
191122	0.0526297
191123	0.0527111
191124	0.052788
191125	0.0528604
191126	0.0529285
191127	0.0529923
191128	0.0530518
191129	0.0531073
191130	0.0531588
191131	0.0532064
191132	0.0532504
191133	0.0532907
191134	0.0533275
191135	0.0533611
191136	0.0533915
191137	0.0534188
191138	0.0534433
191139	0.0534651
191140	0.0534843
191141	0.0535011
191142	0.0535157
191143	0.0535282
191144	0.0535387
191145	0.0535475
191146	0.0535546
191147	0.0535602
191148	0.0535646
191149	0.0535677
191150	0.0535697
191151	0.0535708
191152	0.0535712
191153	0.0535708
191154	0.05357
191155	0.0535686
191156	0.053567
191157	0.0535652
191158	0.0535632
191159	0.0535613
191160	0.0535594
191161	0.0535577
191162	0.0535563
191163	0.0535552
191164	0.0535544
191165	0.0535542
191166	0.0535544
191167	0.0535551
191168	0.0535565
191169	0.0535584
191170	0.053561
191171	0.0535643
191172	0.0535682
191173	0.0535727
191174	0.0535779
191175	0.0535837
191176	0.0535902
191177	0.0535972
191178	0.0536048
191179	0.0536129
191180	0.0536214
191181	0.0536304
191182	0.0536397
191183	0.0536493
191184	0.0536591
191185	0.0536692
191186	0.0536793
191187	0.0536894
191188	0.0536995
191189	0.0537095
191190	0.0537193
191191	0.0537289
191192	0.0537381
191193	0.0537469
191194	0.0537552
191195	0.053763
191196	0.0537701
191197	0.0537766
191198	0.0537823
191199	0.0537873
191200	0.0537913
191201	0.0537944
191202	0.0537966
191203	0.0537977
191204	0.0537977
191205	0.0537966
191206	0.0537944
191207	0.0537909
191208	0.0537862
191209	0.0537801
191210	0.0537728
191211	0.0537641
191212	0.0537539
191213	0.0537424
191214	0.0537293
191215	0.0537148
191216	0.0536987
191217	0.053681
191218	0.0536617
191219	0.0536407
191220	0.0536179
191221	0.0535935
191222	0.0535672
191223	0.053539
191224	0.0535089
191225	0.0534768
191226	0.0534427
191227	0.0534065
191228	0.0533682
191229	0.0533276
191230	0.0532847
191231	0.0532395
191232	0.0531918
191233	0.0531416
191234	0.0530889
191235	0.0530335
191236	0.0529755
191237	0.0529146
191238	0.0528509
191239	0.0527844
191240	0.0527148
191241	0.0526423
191242	0.0525666
191243	0.0524879
191244	0.0524059
191245	0.0523207
191246	0.0522323
191247	0.0521405
191248	0.0520453
191249	0.0519467
191250	0.0518447
191251	0.0517391
191252	0.0516301
191253	0.0515175
191254	0.0514013
191255	0.0512814
191256	0.051158
191257	0.0510309
191258	0.0509001
191259	0.0507656
191260	0.0506274
191261	0.0504855
191262	0.0503399
191263	0.0501905
191264	0.0500375
191265	0.0498807
191266	0.0497202
191267	0.049556
191268	0.0493882
191269	0.0492167
191270	0.0490415
191271	0.0488628
191272	0.0486805
191273	0.0484946
191274	0.0483053
191275	0.0481125
191276	0.0479164
191277	0.0477168
191278	0.047514
191279	0.0473079
191280	0.0470986
191281	0.0468862
191282	0.0466708
191283	0.0464523
191284	0.0462308
191285	0.0460065
191286	0.0457793
191287	0.0455494
191288	0.0453167
191289	0.0450815
191290	0.0448436
191291	0.0446033
191292	0.0443604
191293	0.0441152
191294	0.0438677
191295	0.0436178
191296	0.0433658
191297	0.0431116
191298	0.0428552
191299	0.0425968
191300	0.0423364
191301	0.042074
191302	0.0418098
191303	0.0415436
191304	0.0412757
191305	0.041006
191306	0.0407346
191307	0.0404616
191308	0.0401869
191309	0.0399107
191310	0.039633
191311	0.0393539
191312	0.0390734
191313	0.0387916
191314	0.0385085
191315	0.0382242
191316	0.0379388
191317	0.0376523
191318	0.0373648
191319	0.0370764
191320	0.0367871
191321	0.0364969
191322	0.0362061
191323	0.0359146
191324	0.0356225
191325	0.0353299
191326	0.0350368
191327	0.0347434
191328	0.0344497
191329	0.0341557
191330	0.0338616
191331	0.0335674
191332	0.0332732
191333	0.0329791
191334	0.0326851
191335	0.0323914
191336	0.0320979
191337	0.0318047
191338	0.0315119
191339	0.0312197
191340	0.0309279
191341	0.0306368
191342	0.0303463
191343	0.0300565
191344	0.0297675
191345	0.0294794
191346	0.0291921
191347	0.0289057
191348	0.0286204
191349	0.0283361
191350	0.0280528
191351	0.0277707
191352	0.0274898
191353	0.0272102
191354	0.0269318
191355	0.0266548
191356	0.0263791
191357	0.0261049
191358	0.0258321
191359	0.0255609
191360	0.0252913
191361	0.0250234
191362	0.0247571
191363	0.0244926
191364	0.0242299
191365	0.0239691
191366	0.0237102
191367	0.0234533
191368	0.0231986
191369	0.0229459
191370	0.0226956
191371	0.0224475
191372	0.0222019
191373	0.0219587
191374	0.0217182
191375	0.0214803
191376	0.0212452
191377	0.0210131
191378	0.020784
191379	0.020558
191380	0.0203353
191381	0.020116
191382	0.0199002
191383	0.019688
191384	0.0194797
191385	0.0192754
191386	0.0190751
191387	0.0188791
191388	0.0186875
191389	0.0185005
191390	0.0183182
191391	0.0181408
191392	0.0179684
191393	0.0178013
191394	0.0176395
191395	0.0174832
191396	0.0173326
191397	0.0171878
191398	0.017049
191399	0.0169163
191400	0.0167899
191401	0.0166697
191402	0.0165561
191403	0.0164491
191404	0.0163488
191405	0.0162552
191406	0.0161685
191407	0.0160887
191408	0.0160159
191409	0.0159501
191410	0.0158914
191411	0.0158397
191412	0.0157952
191413	0.0157577
191414	0.0157272
191415	0.0157038
191416	0.0156874
191417	0.015678
191418	0.0156754
191419	0.0156797
191420	0.0156907
191421	0.0157083
191422	0.0157326
191423	0.0157633
191424	0.0158003
191425	0.0158437
191426	0.0158932
191427	0.0159487
191428	0.0160101
191429	0.0160774
191430	0.0161502
191431	0.0162286
191432	0.0163124
191433	0.0164015
191434	0.0164957
191435	0.0165948
191436	0.0166989
191437	0.0168076
191438	0.0169209
191439	0.0170386
191440	0.0171606
191441	0.0172868
191442	0.0174169
191443	0.0175509
191444	0.0176886
191445	0.0178298
191446	0.0179744
191447	0.0181222
191448	0.0182731
191449	0.018427
191450	0.0185835
191451	0.0187427
191452	0.0189042
191453	0.019068
191454	0.0192337
191455	0.0194013
191456	0.0195706
191457	0.0197413
191458	0.0199132
191459	0.0200862
191460	0.0202599
191461	0.0204342
191462	0.0206089
191463	0.0207837
191464	0.0209583
191465	0.0211326
191466	0.0213063
191467	0.0214791
191468	0.0216507
191469	0.021821
191470	0.0219897
191471	0.0221565
191472	0.0223212
191473	0.0224835
191474	0.0226432
191475	0.0228001
191476	0.0229539
191477	0.0231044
191478	0.0232513
191479	0.0233946
191480	0.023534
191481	0.0236693
191482	0.0238003
191483	0.023927
191484	0.0240491
191485	0.0241666
191486	0.0242793
191487	0.0243872
191488	0.0244901
191489	0.024588
191490	0.0246809
191491	0.0247687
191492	0.0248514
191493	0.024929
191494	0.0250014
191495	0.0250688
191496	0.0251311
191497	0.0251884
191498	0.0252407
191499	0.025288
191500	0.0253306
191501	0.0253683
191502	0.0254014
191503	0.0254298
191504	0.0254538
191505	0.0254733
191506	0.0254886
191507	0.0254997
191508	0.0255068
191509	0.0255099
191510	0.0255092
191511	0.0255049
191512	0.025497
191513	0.0254856
191514	0.025471
191515	0.0254532
191516	0.0254324
191517	0.0254087
191518	0.0253822
191519	0.0253531
191520	0.0253215
191521	0.0252876
191522	0.0252513
191523	0.025213
191524	0.0251726
191525	0.0251304
191526	0.0250864
191527	0.0250407
191528	0.0249936
191529	0.024945
191530	0.0248951
191531	0.024844
191532	0.0247919
191533	0.0247388
191534	0.0246848
191535	0.02463
191536	0.0245745
191537	0.0245184
191538	0.0244618
191539	0.0244047
191540	0.0243473
191541	0.0242896
191542	0.0242316
191543	0.0241735
191544	0.0241153
191545	0.0240571
191546	0.0239988
191547	0.0239406
191548	0.0238825
191549	0.0238245
191550	0.0237667
191551	0.0237091
191552	0.0236518
191553	0.0235948
191554	0.0235381
191555	0.0234817
191556	0.0234257
191557	0.0233701
191558	0.0233149
191559	0.0232602
191560	0.023206
191561	0.0231522
191562	0.023099
191563	0.0230462
191564	0.022994
191565	0.0229423
191566	0.0228912
191567	0.0228406
191568	0.0227906
191569	0.0227411
191570	0.0226921
191571	0.0226437
191572	0.0225958
191573	0.0225484
191574	0.0225015
191575	0.0224551
191576	0.0224091
191577	0.0223635
191578	0.0223183
191579	0.0222735
191580	0.022229
191581	0.0221848
191582	0.0221408
191583	0.0220971
191584	0.0220535
191585	0.0220101
191586	0.0219669
191587	0.0219237
191588	0.0218806
191589	0.0218376
191590	0.0217945
191591	0.0217515
191592	0.0217085
191593	0.0216655
191594	0.0216226
191595	0.0215796
191596	0.0215366
191597	0.0214938
191598	0.021451
191599	0.0214083
191600	0.0213658
191601	0.0213236
191602	0.0212816
191603	0.02124
191604	0.0211989
191605	0.0211582
191606	0.0211182
191607	0.0210789
191608	0.0210404
191609	0.0210028
191610	0.0209662
191611	0.0209306
191612	0.0208963
191613	0.0208633
191614	0.0208317
191615	0.0208016
191616	0.0207732
191617	0.0207464
191618	0.0207214
191619	0.0206984
191620	0.0206773
191621	0.0206583
191622	0.0206414
191623	0.0206267
191624	0.0206144
191625	0.0206044
191626	0.0205968
191627	0.0205917
191628	0.0205892
191629	0.0205892
191630	0.0205918
191631	0.0205971
191632	0.0206052
191633	0.0206159
191634	0.0206294
191635	0.0206456
191636	0.0206647
191637	0.0206865
191638	0.0207112
191639	0.0207387
191640	0.020769
191641	0.0208021
191642	0.020838
191643	0.0208768
191644	0.0209183
191645	0.0209627
191646	0.0210099
191647	0.0210598
191648	0.0211125
191649	0.021168
191650	0.0212262
191651	0.0212872
191652	0.021351
191653	0.0214174
191654	0.0214867
191655	0.0215587
191656	0.0216334
191657	0.0217109
191658	0.0217911
191659	0.0218741
191660	0.0219599
191661	0.0220484
191662	0.0221397
191663	0.0222339
191664	0.0223308
191665	0.0224305
191666	0.0225331
191667	0.0226385
191668	0.0227467
191669	0.0228577
191670	0.0229716
191671	0.0230882
191672	0.0232076
191673	0.0233299
191674	0.0234548
191675	0.0235825
191676	0.0237129
191677	0.0238459
191678	0.0239815
191679	0.0241196
191680	0.0242602
191681	0.0244032
191682	0.0245484
191683	0.0246959
191684	0.0248455
191685	0.0249972
191686	0.0251507
191687	0.0253059
191688	0.0254628
191689	0.0256212
191690	0.0257809
191691	0.0259418
191692	0.0261037
191693	0.0262664
191694	0.0264298
191695	0.0265937
191696	0.0267578
191697	0.0269221
191698	0.0270863
191699	0.0272502
191700	0.0274136
191701	0.0275763
191702	0.0277381
191703	0.0278988
191704	0.0280583
191705	0.0282163
191706	0.0283726
191707	0.0285271
191708	0.0286795
191709	0.0288297
191710	0.0289776
191711	0.0291228
191712	0.0292654
191713	0.0294051
191714	0.0295417
191715	0.0296752
191716	0.0298054
191717	0.0299322
191718	0.0300555
191719	0.0301752
191720	0.0302911
191721	0.0304032
191722	0.0305114
191723	0.0306156
191724	0.0307158
191725	0.030812
191726	0.030904
191727	0.0309918
191728	0.0310755
191729	0.031155
191730	0.0312303
191731	0.0313013
191732	0.0313682
191733	0.0314308
191734	0.0314893
191735	0.0315437
191736	0.0315939
191737	0.0316401
191738	0.0316822
191739	0.0317203
191740	0.0317546
191741	0.0317849
191742	0.0318114
191743	0.0318343
191744	0.0318534
191745	0.0318689
191746	0.0318809
191747	0.0318895
191748	0.0318947
191749	0.0318967
191750	0.0318954
191751	0.031891
191752	0.0318836
191753	0.0318732
191754	0.0318599
191755	0.0318439
191756	0.0318251
191757	0.0318037
191758	0.0317798
191759	0.0317533
191760	0.0317244
191761	0.0316932
191762	0.0316596
191763	0.0316238
191764	0.0315858
191765	0.0315456
191766	0.0315034
191767	0.031459
191768	0.0314126
191769	0.0313642
191770	0.0313138
191771	0.0312614
191772	0.0312071
191773	0.0311508
191774	0.0310925
191775	0.0310323
191776	0.0309701
191777	0.0309059
191778	0.0308397
191779	0.0307715
191780	0.0307013
191781	0.0306289
191782	0.0305545
191783	0.0304779
191784	0.0303991
191785	0.030318
191786	0.0302346
191787	0.0301489
191788	0.0300607
191789	0.0299701
191790	0.0298769
191791	0.0297811
191792	0.0296826
191793	0.0295813
191794	0.0294772
191795	0.0293702
191796	0.0292601
191797	0.029147
191798	0.0290308
191799	0.0289112
191800	0.0287884
191801	0.0286622
191802	0.0285325
191803	0.0283992
191804	0.0282623
191805	0.0281216
191806	0.0279772
191807	0.0278288
191808	0.0276765
191809	0.0275201
191810	0.0273596
191811	0.0271948
191812	0.0270258
191813	0.0268523
191814	0.0266743
191815	0.0264917
191816	0.0263045
191817	0.0261125
191818	0.0259156
191819	0.0257137
191820	0.0255068
191821	0.0252948
191822	0.0250774
191823	0.0248548
191824	0.0246267
191825	0.0243931
191826	0.0241539
191827	0.023909
191828	0.0236584
191829	0.023402
191830	0.0231397
191831	0.0228714
191832	0.0225971
191833	0.0223169
191834	0.0220305
191835	0.0217381
191836	0.0214395
191837	0.0211349
191838	0.0208241
191839	0.0205072
191840	0.0201842
191841	0.0198552
191842	0.0195201
191843	0.0191791
191844	0.0188322
191845	0.0184794
191846	0.0181209
191847	0.0177568
191848	0.0173871
191849	0.0170119
191850	0.0166314
191851	0.0162458
191852	0.0158551
191853	0.0154595
191854	0.0150592
191855	0.0146543
191856	0.014245
191857	0.0138315
191858	0.013414
191859	0.0129927
191860	0.0125677
191861	0.0121393
191862	0.0117077
191863	0.0112731
191864	0.0108357
191865	0.0103957
191866	0.00995329
191867	0.00950875
191868	0.00906227
191869	0.00861404
191870	0.00816429
191871	0.00771322
191872	0.00726103
191873	0.00680792
191874	0.00635407
191875	0.00589968
191876	0.00544492
191877	0.00498996
191878	0.00453497
191879	0.0040801
191880	0.00362549
191881	0.00317128
191882	0.00271759
191883	0.00226453
191884	0.0018122
191885	0.0013607
191886	0.000910092
191887	0.000460448
191888	1.18169e-05
191889	-0.000435764
191890	-0.00088227
