time-step	lambda
1664	-0.171358
1665	-0.170993
1666	-0.170628
1667	-0.170264
1668	-0.1699
1669	-0.169537
1670	-0.169174
1671	-0.168812
1672	-0.16845
1673	-0.168089
1674	-0.167728
1675	-0.167368
1676	-0.167009
1677	-0.16665
1678	-0.166292
1679	-0.165934
1680	-0.165577
1681	-0.165221
1682	-0.164866
1683	-0.164511
1684	-0.164156
1685	-0.163803
1686	-0.16345
1687	-0.163098
1688	-0.162747
1689	-0.162396
1690	-0.162046
1691	-0.161697
1692	-0.161349
1693	-0.161002
1694	-0.160656
1695	-0.16031
1696	-0.159965
1697	-0.159622
1698	-0.159279
1699	-0.158937
1700	-0.158596
1701	-0.158257
1702	-0.157918
1703	-0.15758
1704	-0.157244
1705	-0.156908
1706	-0.156574
1707	-0.156241
1708	-0.15591
1709	-0.155579
1710	-0.15525
1711	-0.154922
1712	-0.154596
1713	-0.154271
1714	-0.153947
1715	-0.153625
1716	-0.153305
1717	-0.152986
1718	-0.152668
1719	-0.152353
1720	-0.152039
1721	-0.151726
1722	-0.151416
1723	-0.151107
1724	-0.1508
1725	-0.150495
1726	-0.150192
1727	-0.149891
1728	-0.149592
1729	-0.149295
1730	-0.149
1731	-0.148707
1732	-0.148416
1733	-0.148127
1734	-0.147841
1735	-0.147557
1736	-0.147275
1737	-0.146995
1738	-0.146718
1739	-0.146443
1740	-0.146171
1741	-0.145901
1742	-0.145633
1743	-0.145368
1744	-0.145105
1745	-0.144845
1746	-0.144588
1747	-0.144333
1748	-0.14408
1749	-0.14383
1750	-0.143582
1751	-0.143338
1752	-0.143095
1753	-0.142855
1754	-0.142618
1755	-0.142384
1756	-0.142151
1757	-0.141922
1758	-0.141695
1759	-0.141471
1760	-0.141249
1761	-0.141029
1762	-0.140813
1763	-0.140598
1764	-0.140386
1765	-0.140177
1766	-0.13997
1767	-0.139765
1768	-0.139562
1769	-0.139362
1770	-0.139165
1771	-0.138969
1772	-0.138776
1773	-0.138585
1774	-0.138396
1775	-0.138209
1776	-0.138024
1777	-0.137841
1778	-0.13766
1779	-0.137481
1780	-0.137304
1781	-0.137128
1782	-0.136955
1783	-0.136783
1784	-0.136612
1785	-0.136444
1786	-0.136276
1787	-0.13611
1788	-0.135946
1789	-0.135783
1790	-0.135621
1791	-0.13546
1792	-0.1353
1793	-0.135141
1794	-0.134984
1795	-0.134827
1796	-0.134671
1797	-0.134515
1798	-0.13436
1799	-0.134206
1800	-0.134052
1801	-0.133899
1802	-0.133746
1803	-0.133593
1804	-0.13344
1805	-0.133287
1806	-0.133134
1807	-0.132981
1808	-0.132828
1809	-0.132674
1810	-0.13252
1811	-0.132366
1812	-0.132211
1813	-0.132055
1814	-0.131899
1815	-0.131741
1816	-0.131583
1817	-0.131424
1818	-0.131263
1819	-0.131102
1820	-0.130939
1821	-0.130775
1822	-0.130609
1823	-0.130442
1824	-0.130274
1825	-0.130103
1826	-0.129931
1827	-0.129758
1828	-0.129582
1829	-0.129405
1830	-0.129225
1831	-0.129044
1832	-0.12886
1833	-0.128674
1834	-0.128486
1835	-0.128296
1836	-0.128104
1837	-0.127909
1838	-0.127712
1839	-0.127512
1840	-0.12731
1841	-0.127106
1842	-0.126899
1843	-0.12669
1844	-0.126478
1845	-0.126263
1846	-0.126046
1847	-0.125826
1848	-0.125604
1849	-0.125379
1850	-0.125152
1851	-0.124922
1852	-0.124689
1853	-0.124454
1854	-0.124216
1855	-0.123976
1856	-0.123733
1857	-0.123488
1858	-0.12324
1859	-0.12299
1860	-0.122737
1861	-0.122482
1862	-0.122225
1863	-0.121965
1864	-0.121703
1865	-0.121439
1866	-0.121173
1867	-0.120904
1868	-0.120633
1869	-0.120361
1870	-0.120086
1871	-0.119809
1872	-0.119531
1873	-0.11925
1874	-0.118968
1875	-0.118684
1876	-0.118398
1877	-0.118111
1878	-0.117822
1879	-0.117531
1880	-0.11724
1881	-0.116946
1882	-0.116652
1883	-0.116356
1884	-0.116059
1885	-0.115761
1886	-0.115462
1887	-0.115162
1888	-0.114861
1889	-0.114559
1890	-0.114256
1891	-0.113952
1892	-0.113648
1893	-0.113343
1894	-0.113038
1895	-0.112732
1896	-0.112425
1897	-0.112118
1898	-0.111811
1899	-0.111504
1900	-0.111196
1901	-0.110888
1902	-0.11058
1903	-0.110272
1904	-0.109964
1905	-0.109656
1906	-0.109349
1907	-0.109041
1908	-0.108733
1909	-0.108426
1910	-0.108119
1911	-0.107812
1912	-0.107506
1913	-0.1072
1914	-0.106894
1915	-0.106589
1916	-0.106284
1917	-0.10598
1918	-0.105676
1919	-0.105373
1920	-0.10507
1921	-0.104768
1922	-0.104467
1923	-0.104166
1924	-0.103866
1925	-0.103566
1926	-0.103267
1927	-0.102969
1928	-0.102672
1929	-0.102375
1930	-0.102078
1931	-0.101783
1932	-0.101487
1933	-0.101193
1934	-0.100899
1935	-0.100606
1936	-0.100313
1937	-0.100021
1938	-0.0997299
1939	-0.099439
1940	-0.0991487
1941	-0.0988588
1942	-0.0985695
1943	-0.0982808
1944	-0.0979924
1945	-0.0977046
1946	-0.0974172
1947	-0.0971303
1948	-0.0968438
1949	-0.0965577
1950	-0.096272
1951	-0.0959868
1952	-0.0957019
1953	-0.0954173
1954	-0.0951332
1955	-0.0948494
1956	-0.094566
1957	-0.0942829
1958	-0.0940001
1959	-0.0937178
1960	-0.0934357
1961	-0.093154
1962	-0.0928727
1963	-0.0925917
1964	-0.0923112
1965	-0.0920309
1966	-0.0917511
1967	-0.0914717
1968	-0.0911927
1969	-0.0909141
1970	-0.090636
1971	-0.0903583
1972	-0.0900812
1973	-0.0898045
1974	-0.0895284
1975	-0.0892529
1976	-0.0889779
1977	-0.0887036
1978	-0.0884299
1979	-0.0881568
1980	-0.0878845
1981	-0.087613
1982	-0.0873422
1983	-0.0870722
1984	-0.086803
1985	-0.0865347
1986	-0.0862674
1987	-0.086001
1988	-0.0857356
1989	-0.0854712
1990	-0.0852079
1991	-0.0849456
1992	-0.0846846
1993	-0.0844247
1994	-0.084166
1995	-0.0839085
1996	-0.0836524
1997	-0.0833975
1998	-0.0831441
1999	-0.082892
2000	-0.0826413
2001	-0.0823921
2002	-0.0821444
2003	-0.0818982
2004	-0.0816535
2005	-0.0814104
2006	-0.0811689
2007	-0.080929
2008	-0.0806908
2009	-0.0804542
2010	-0.0802192
2011	-0.079986
2012	-0.0797545
2013	-0.0795246
2014	-0.0792965
2015	-0.0790702
2016	-0.0788456
2017	-0.0786227
2018	-0.0784016
2019	-0.0781822
2020	-0.0779646
2021	-0.0777487
2022	-0.0775346
2023	-0.0773222
2024	-0.0771115
2025	-0.0769025
2026	-0.0766953
2027	-0.0764898
2028	-0.076286
2029	-0.0760838
2030	-0.0758833
2031	-0.0756845
2032	-0.0754873
2033	-0.0752917
2034	-0.0750978
2035	-0.0749054
2036	-0.0747146
2037	-0.0745253
2038	-0.0743376
2039	-0.0741514
2040	-0.0739666
2041	-0.0737834
2042	-0.0736015
2043	-0.0734211
2044	-0.0732421
2045	-0.0730645
2046	-0.0728882
2047	-0.0727133
2048	-0.0725396
2049	-0.0723673
2050	-0.0721961
2051	-0.0720262
2052	-0.0718575
2053	-0.07169
2054	-0.0715236
2055	-0.0713583
2056	-0.0711941
2057	-0.0710309
2058	-0.0708687
2059	-0.0707076
2060	-0.0705474
2061	-0.0703881
2062	-0.0702297
2063	-0.0700722
2064	-0.0699156
2065	-0.0697597
2066	-0.0696046
2067	-0.0694503
2068	-0.0692966
2069	-0.0691437
2070	-0.0689913
2071	-0.0688397
2072	-0.0686885
2073	-0.068538
2074	-0.068388
2075	-0.0682384
2076	-0.0680894
2077	-0.0679407
2078	-0.0677925
2079	-0.0676447
2080	-0.0674972
2081	-0.06735
2082	-0.0672032
2083	-0.0670566
2084	-0.0669103
2085	-0.0667641
2086	-0.0666182
2087	-0.0664725
2088	-0.0663269
2089	-0.0661815
2090	-0.0660362
2091	-0.065891
2092	-0.0657458
2093	-0.0656007
2094	-0.0654557
2095	-0.0653106
2096	-0.0651656
2097	-0.0650206
2098	-0.0648755
2099	-0.0647304
2100	-0.0645853
2101	-0.0644401
2102	-0.0642948
2103	-0.0641494
2104	-0.0640039
2105	-0.0638583
2106	-0.0637126
2107	-0.0635668
2108	-0.0634209
2109	-0.0632747
2110	-0.0631285
2111	-0.0629821
2112	-0.0628355
2113	-0.0626888
2114	-0.0625418
2115	-0.0623947
2116	-0.0622474
2117	-0.0621
2118	-0.0619523
2119	-0.0618044
2120	-0.0616563
2121	-0.0615079
2122	-0.0613594
2123	-0.0612106
2124	-0.0610616
2125	-0.0609123
2126	-0.0607628
2127	-0.060613
2128	-0.060463
2129	-0.0603126
2130	-0.060162
2131	-0.0600111
2132	-0.0598599
2133	-0.0597084
2134	-0.0595565
2135	-0.0594043
2136	-0.0592518
2137	-0.0590989
2138	-0.0589456
2139	-0.0587918
2140	-0.0586377
2141	-0.0584831
2142	-0.0583281
2143	-0.0581726
2144	-0.0580166
2145	-0.0578601
2146	-0.0577031
2147	-0.0575455
2148	-0.0573873
2149	-0.0572285
2150	-0.0570691
2151	-0.056909
2152	-0.0567483
2153	-0.0565868
2154	-0.0564246
2155	-0.0562616
2156	-0.0560978
2157	-0.0559332
2158	-0.0557678
2159	-0.0556015
2160	-0.0554342
2161	-0.0552661
2162	-0.0550969
2163	-0.0549268
2164	-0.0547556
2165	-0.0545834
2166	-0.0544101
2167	-0.0542357
2168	-0.0540602
2169	-0.0538835
2170	-0.0537056
2171	-0.0535265
2172	-0.0533462
2173	-0.0531646
2174	-0.0529817
2175	-0.0527976
2176	-0.0526121
2177	-0.0524253
2178	-0.0522372
2179	-0.0520477
2180	-0.0518568
2181	-0.0516646
2182	-0.051471
2183	-0.051276
2184	-0.0510796
2185	-0.0508819
2186	-0.0506827
2187	-0.0504822
2188	-0.0502803
2189	-0.050077
2190	-0.0498724
2191	-0.0496665
2192	-0.0494592
2193	-0.0492507
2194	-0.0490409
2195	-0.0488298
2196	-0.0486175
2197	-0.048404
2198	-0.0481893
2199	-0.0479736
2200	-0.0477567
2201	-0.0475388
2202	-0.0473198
2203	-0.0470999
2204	-0.0468791
2205	-0.0466574
2206	-0.0464349
2207	-0.0462116
2208	-0.0459876
2209	-0.0457629
2210	-0.0455377
2211	-0.0453118
2212	-0.0450854
2213	-0.0448586
2214	-0.0446315
2215	-0.0444039
2216	-0.0441762
2217	-0.0439482
2218	-0.0437201
2219	-0.0434919
2220	-0.0432636
2221	-0.0430354
2222	-0.0428073
2223	-0.0425794
2224	-0.0423517
2225	-0.0421243
2226	-0.0418972
2227	-0.0416705
2228	-0.0414443
2229	-0.0412185
2230	-0.0409934
2231	-0.0407689
2232	-0.040545
2233	-0.0403219
2234	-0.0400995
2235	-0.039878
2236	-0.0396574
2237	-0.0394376
2238	-0.0392189
2239	-0.0390011
2240	-0.0387844
2241	-0.0385688
2242	-0.0383544
2243	-0.0381411
2244	-0.0379289
2245	-0.0377181
2246	-0.0375085
2247	-0.0373001
2248	-0.0370931
2249	-0.0368875
2250	-0.0366832
2251	-0.0364803
2252	-0.0362788
2253	-0.0360788
2254	-0.0358802
2255	-0.035683
2256	-0.0354874
2257	-0.0352932
2258	-0.0351005
2259	-0.0349093
2260	-0.0347197
2261	-0.0345315
2262	-0.0343449
2263	-0.0341599
2264	-0.0339763
2265	-0.0337943
2266	-0.0336139
2267	-0.0334349
2268	-0.0332576
2269	-0.0330817
2270	-0.0329074
2271	-0.0327346
2272	-0.0325634
2273	-0.0323937
2274	-0.0322255
2275	-0.0320589
2276	-0.0318937
2277	-0.0317301
2278	-0.031568
2279	-0.0314074
2280	-0.0312484
2281	-0.0310908
2282	-0.0309347
2283	-0.0307801
2284	-0.030627
2285	-0.0304755
2286	-0.0303254
2287	-0.0301768
2288	-0.0300297
2289	-0.0298841
2290	-0.02974
2291	-0.0295974
2292	-0.0294563
2293	-0.0293167
2294	-0.0291787
2295	-0.0290421
2296	-0.0289071
2297	-0.0287735
2298	-0.0286415
2299	-0.0285111
2300	-0.0283822
2301	-0.0282548
2302	-0.028129
2303	-0.0280048
2304	-0.0278822
2305	-0.0277611
2306	-0.0276417
2307	-0.0275239
2308	-0.0274077
2309	-0.0272931
2310	-0.0271802
2311	-0.027069
2312	-0.0269594
2313	-0.0268515
2314	-0.0267453
2315	-0.0266408
2316	-0.0265381
2317	-0.0264371
2318	-0.0263378
2319	-0.0262404
2320	-0.0261446
2321	-0.0260507
2322	-0.0259586
2323	-0.0258683
2324	-0.0257799
2325	-0.0256933
2326	-0.0256085
2327	-0.0255256
2328	-0.0254446
2329	-0.0253654
2330	-0.0252881
2331	-0.0252128
2332	-0.0251393
2333	-0.0250678
2334	-0.0249981
2335	-0.0249304
2336	-0.0248646
2337	-0.0248008
2338	-0.0247388
2339	-0.0246788
2340	-0.0246207
2341	-0.0245646
2342	-0.0245103
2343	-0.024458
2344	-0.0244076
2345	-0.0243591
2346	-0.0243124
2347	-0.0242677
2348	-0.0242248
2349	-0.0241838
2350	-0.0241447
2351	-0.0241073
2352	-0.0240718
2353	-0.0240381
2354	-0.0240062
2355	-0.023976
2356	-0.0239476
2357	-0.0239209
2358	-0.0238958
2359	-0.0238725
2360	-0.0238508
2361	-0.0238307
2362	-0.0238122
2363	-0.0237952
2364	-0.0237798
2365	-0.0237659
2366	-0.0237535
2367	-0.0237425
2368	-0.0237329
2369	-0.0237247
2370	-0.0237178
2371	-0.0237123
2372	-0.023708
2373	-0.023705
2374	-0.0237032
2375	-0.0237025
2376	-0.0237031
2377	-0.0237047
2378	-0.0237074
2379	-0.0237112
2380	-0.023716
2381	-0.0237217
2382	-0.0237284
2383	-0.0237361
2384	-0.0237446
2385	-0.0237539
2386	-0.0237641
2387	-0.0237751
2388	-0.0237868
2389	-0.0237993
2390	-0.0238124
2391	-0.0238262
2392	-0.0238407
2393	-0.0238558
2394	-0.0238714
2395	-0.0238876
2396	-0.0239043
2397	-0.0239215
2398	-0.0239392
2399	-0.0239574
2400	-0.0239759
2401	-0.0239948
2402	-0.0240142
2403	-0.0240338
2404	-0.0240538
2405	-0.024074
2406	-0.0240946
2407	-0.0241153
2408	-0.0241363
2409	-0.0241575
2410	-0.0241789
2411	-0.0242004
2412	-0.0242221
2413	-0.0242439
2414	-0.0242657
2415	-0.0242876
2416	-0.0243096
2417	-0.0243316
2418	-0.0243536
2419	-0.0243756
2420	-0.0243976
2421	-0.0244195
2422	-0.0244414
2423	-0.0244632
2424	-0.0244848
2425	-0.0245064
2426	-0.0245278
2427	-0.0245491
2428	-0.0245702
2429	-0.0245911
2430	-0.0246119
2431	-0.0246324
2432	-0.0246527
2433	-0.0246728
2434	-0.0246927
2435	-0.0247123
2436	-0.0247317
2437	-0.0247509
2438	-0.0247697
2439	-0.0247883
2440	-0.0248067
2441	-0.0248247
2442	-0.0248425
2443	-0.02486
2444	-0.0248773
2445	-0.0248942
2446	-0.0249109
2447	-0.0249273
2448	-0.0249435
2449	-0.0249594
2450	-0.024975
2451	-0.0249904
2452	-0.0250055
2453	-0.0250204
2454	-0.0250351
2455	-0.0250496
2456	-0.0250638
2457	-0.0250779
2458	-0.0250917
2459	-0.0251054
2460	-0.0251189
2461	-0.0251323
2462	-0.0251455
2463	-0.0251586
2464	-0.0251715
2465	-0.0251843
2466	-0.025197
2467	-0.0252097
2468	-0.0252222
2469	-0.0252347
2470	-0.0252471
2471	-0.0252594
2472	-0.0252717
2473	-0.0252839
2474	-0.0252962
2475	-0.0253083
2476	-0.0253205
2477	-0.0253327
2478	-0.0253448
2479	-0.0253569
2480	-0.0253691
2481	-0.0253812
2482	-0.0253933
2483	-0.0254055
2484	-0.0254176
2485	-0.0254297
2486	-0.0254419
2487	-0.0254541
2488	-0.0254662
2489	-0.0254784
2490	-0.0254905
2491	-0.0255027
2492	-0.0255148
2493	-0.0255269
2494	-0.0255391
2495	-0.0255511
2496	-0.0255632
2497	-0.0255752
2498	-0.0255872
2499	-0.0255991
2500	-0.025611
2501	-0.0256228
2502	-0.0256345
2503	-0.0256462
2504	-0.0256578
2505	-0.0256693
2506	-0.0256807
2507	-0.0256919
2508	-0.0257031
2509	-0.0257141
2510	-0.0257251
2511	-0.0257358
2512	-0.0257465
2513	-0.0257569
2514	-0.0257673
2515	-0.0257774
2516	-0.0257874
2517	-0.0257973
2518	-0.0258069
2519	-0.0258164
2520	-0.0258256
2521	-0.0258347
2522	-0.0258436
2523	-0.0258523
2524	-0.0258608
2525	-0.0258692
2526	-0.0258773
2527	-0.0258852
2528	-0.0258929
2529	-0.0259005
2530	-0.0259078
2531	-0.025915
2532	-0.025922
2533	-0.0259288
2534	-0.0259354
2535	-0.0259419
2536	-0.0259482
2537	-0.0259544
2538	-0.0259605
2539	-0.0259664
2540	-0.0259722
2541	-0.0259779
2542	-0.0259835
2543	-0.025989
2544	-0.0259945
2545	-0.0259999
2546	-0.0260052
2547	-0.0260105
2548	-0.0260158
2549	-0.0260211
2550	-0.0260264
2551	-0.0260318
2552	-0.0260372
2553	-0.0260426
2554	-0.0260481
2555	-0.0260537
2556	-0.0260594
2557	-0.0260652
2558	-0.0260711
2559	-0.0260772
2560	-0.0260834
2561	-0.0260898
2562	-0.0260964
2563	-0.0261031
2564	-0.02611
2565	-0.0261172
2566	-0.0261245
2567	-0.0261321
2568	-0.0261398
2569	-0.0261478
2570	-0.0261561
2571	-0.0261646
2572	-0.0261733
2573	-0.0261823
2574	-0.0261915
2575	-0.026201
2576	-0.0262107
2577	-0.0262206
2578	-0.0262308
2579	-0.0262412
2580	-0.0262519
2581	-0.0262627
2582	-0.0262738
2583	-0.0262852
2584	-0.0262967
2585	-0.0263084
2586	-0.0263203
2587	-0.0263323
2588	-0.0263446
2589	-0.0263569
2590	-0.0263695
2591	-0.0263821
2592	-0.0263949
2593	-0.0264077
2594	-0.0264206
2595	-0.0264336
2596	-0.0264467
2597	-0.0264598
2598	-0.0264729
2599	-0.026486
2600	-0.0264991
2601	-0.0265122
2602	-0.0265253
2603	-0.0265382
2604	-0.0265512
2605	-0.026564
2606	-0.0265767
2607	-0.0265893
2608	-0.0266018
2609	-0.0266141
2610	-0.0266263
2611	-0.0266383
2612	-0.0266501
2613	-0.0266617
2614	-0.0266731
2615	-0.0266843
2616	-0.0266952
2617	-0.0267059
2618	-0.0267164
2619	-0.0267266
2620	-0.0267366
2621	-0.0267462
2622	-0.0267556
2623	-0.0267648
2624	-0.0267736
2625	-0.0267822
2626	-0.0267904
2627	-0.0267984
2628	-0.0268061
2629	-0.0268134
2630	-0.0268205
2631	-0.0268273
2632	-0.0268338
2633	-0.02684
2634	-0.0268459
2635	-0.0268515
2636	-0.0268568
2637	-0.0268619
2638	-0.0268666
2639	-0.0268711
2640	-0.0268753
2641	-0.0268792
2642	-0.0268828
2643	-0.0268862
2644	-0.0268893
2645	-0.0268921
2646	-0.0268947
2647	-0.026897
2648	-0.0268991
2649	-0.0269009
2650	-0.0269024
2651	-0.0269036
2652	-0.0269046
2653	-0.0269053
2654	-0.0269058
2655	-0.0269059
2656	-0.0269057
2657	-0.0269053
2658	-0.0269045
2659	-0.0269034
2660	-0.026902
2661	-0.0269002
2662	-0.026898
2663	-0.0268955
2664	-0.0268925
2665	-0.0268892
2666	-0.0268853
2667	-0.026881
2668	-0.0268762
2669	-0.0268708
2670	-0.0268649
2671	-0.0268583
2672	-0.0268512
2673	-0.0268433
2674	-0.0268348
2675	-0.0268256
2676	-0.0268155
2677	-0.0268047
2678	-0.026793
2679	-0.0267804
2680	-0.0267669
2681	-0.0267524
2682	-0.0267368
2683	-0.0267202
2684	-0.0267025
2685	-0.0266837
2686	-0.0266637
2687	-0.0266424
2688	-0.0266198
2689	-0.0265959
2690	-0.0265707
2691	-0.026544
2692	-0.0265159
2693	-0.0264863
2694	-0.0264552
2695	-0.0264225
2696	-0.0263883
2697	-0.0263524
2698	-0.0263148
2699	-0.0262755
2700	-0.0262345
2701	-0.0261917
2702	-0.0261472
2703	-0.0261008
2704	-0.0260526
2705	-0.0260026
2706	-0.0259506
2707	-0.0258968
2708	-0.0258411
2709	-0.0257834
2710	-0.0257238
2711	-0.0256623
2712	-0.0255988
2713	-0.0255334
2714	-0.025466
2715	-0.0253966
2716	-0.0253253
2717	-0.0252521
2718	-0.0251769
2719	-0.0250998
2720	-0.0250208
2721	-0.0249398
2722	-0.024857
2723	-0.0247723
2724	-0.0246858
2725	-0.0245974
2726	-0.0245073
2727	-0.0244154
2728	-0.0243218
2729	-0.0242265
2730	-0.0241295
2731	-0.0240309
2732	-0.0239307
2733	-0.023829
2734	-0.0237258
2735	-0.0236211
2736	-0.0235151
2737	-0.0234077
2738	-0.0232991
2739	-0.0231892
2740	-0.0230782
2741	-0.022966
2742	-0.0228528
2743	-0.0227387
2744	-0.0226236
2745	-0.0225077
2746	-0.022391
2747	-0.0222736
2748	-0.0221556
2749	-0.0220371
2750	-0.021918
2751	-0.0217986
2752	-0.0216789
2753	-0.0215589
2754	-0.0214388
2755	-0.0213186
2756	-0.0211984
2757	-0.0210783
2758	-0.0209583
2759	-0.0208387
2760	-0.0207194
2761	-0.0206005
2762	-0.0204821
2763	-0.0203644
2764	-0.0202474
2765	-0.0201311
2766	-0.0200157
2767	-0.0199012
2768	-0.0197878
2769	-0.0196756
2770	-0.0195645
2771	-0.0194547
2772	-0.0193462
2773	-0.0192393
2774	-0.0191338
2775	-0.0190299
2776	-0.0189277
2777	-0.0188273
2778	-0.0187286
2779	-0.0186319
2780	-0.018537
2781	-0.0184442
2782	-0.0183534
2783	-0.0182647
2784	-0.0181781
2785	-0.0180938
2786	-0.0180117
2787	-0.0179318
2788	-0.0178543
2789	-0.0177791
2790	-0.0177062
2791	-0.0176357
2792	-0.0175676
2793	-0.0175019
2794	-0.0174386
2795	-0.0173777
2796	-0.0173192
2797	-0.017263
2798	-0.0172093
2799	-0.0171579
2800	-0.0171088
2801	-0.0170621
2802	-0.0170176
2803	-0.0169754
2804	-0.0169355
2805	-0.0168976
2806	-0.0168619
2807	-0.0168283
2808	-0.0167968
2809	-0.0167672
2810	-0.0167395
2811	-0.0167137
2812	-0.0166897
2813	-0.0166675
2814	-0.0166469
2815	-0.016628
2816	-0.0166106
2817	-0.0165947
2818	-0.0165802
2819	-0.0165671
2820	-0.0165552
2821	-0.0165445
2822	-0.0165349
2823	-0.0165264
2824	-0.0165189
2825	-0.0165123
2826	-0.0165065
2827	-0.0165014
2828	-0.016497
2829	-0.0164933
2830	-0.0164901
2831	-0.0164873
2832	-0.0164849
2833	-0.0164829
2834	-0.016481
2835	-0.0164794
2836	-0.0164779
2837	-0.0164764
2838	-0.0164749
2839	-0.0164733
2840	-0.0164715
2841	-0.0164695
2842	-0.0164673
2843	-0.0164647
2844	-0.0164617
2845	-0.0164582
2846	-0.0164542
2847	-0.0164497
2848	-0.0164445
2849	-0.0164387
2850	-0.0164321
2851	-0.0164248
2852	-0.0164167
2853	-0.0164077
2854	-0.0163978
2855	-0.016387
2856	-0.0163752
2857	-0.0163624
2858	-0.0163485
2859	-0.0163336
2860	-0.0163175
2861	-0.0163004
2862	-0.016282
2863	-0.0162625
2864	-0.0162417
2865	-0.0162197
2866	-0.0161965
2867	-0.016172
2868	-0.0161462
2869	-0.0161191
2870	-0.0160907
2871	-0.016061
2872	-0.01603
2873	-0.0159977
2874	-0.0159641
2875	-0.0159291
2876	-0.0158928
2877	-0.0158552
2878	-0.0158163
2879	-0.0157762
2880	-0.0157347
2881	-0.015692
2882	-0.015648
2883	-0.0156029
2884	-0.0155565
2885	-0.0155089
2886	-0.0154602
2887	-0.0154104
2888	-0.0153595
2889	-0.0153076
2890	-0.0152546
2891	-0.0152006
2892	-0.0151458
2893	-0.01509
2894	-0.0150333
2895	-0.0149759
2896	-0.0149177
2897	-0.0148587
2898	-0.0147992
2899	-0.0147389
2900	-0.0146782
2901	-0.0146169
2902	-0.0145551
2903	-0.014493
2904	-0.0144304
2905	-0.0143676
2906	-0.0143045
2907	-0.0142412
2908	-0.0141778
2909	-0.0141142
2910	-0.0140506
2911	-0.013987
2912	-0.0139235
2913	-0.01386
2914	-0.0137967
2915	-0.0137336
2916	-0.0136707
2917	-0.0136081
2918	-0.0135458
2919	-0.0134839
2920	-0.0134224
2921	-0.0133613
2922	-0.0133007
2923	-0.0132406
2924	-0.013181
2925	-0.0131221
2926	-0.0130637
2927	-0.0130059
2928	-0.0129489
2929	-0.0128925
2930	-0.0128368
2931	-0.0127819
2932	-0.0127277
2933	-0.0126743
2934	-0.0126217
2935	-0.0125699
2936	-0.012519
2937	-0.0124689
2938	-0.0124197
2939	-0.0123714
2940	-0.0123239
2941	-0.0122774
2942	-0.0122318
2943	-0.0121872
2944	-0.0121434
2945	-0.0121007
2946	-0.0120589
2947	-0.0120181
2948	-0.0119782
2949	-0.0119393
2950	-0.0119015
2951	-0.0118646
2952	-0.0118287
2953	-0.0117938
2954	-0.0117599
2955	-0.0117271
2956	-0.0116952
2957	-0.0116644
2958	-0.0116345
2959	-0.0116057
2960	-0.0115779
2961	-0.0115511
2962	-0.0115254
2963	-0.0115006
2964	-0.0114768
2965	-0.0114541
2966	-0.0114323
2967	-0.0114116
2968	-0.0113918
2969	-0.011373
2970	-0.0113553
2971	-0.0113384
2972	-0.0113226
2973	-0.0113078
2974	-0.0112939
2975	-0.0112809
2976	-0.011269
2977	-0.0112579
2978	-0.0112479
2979	-0.0112387
2980	-0.0112305
2981	-0.0112232
2982	-0.0112169
2983	-0.0112114
2984	-0.0112069
2985	-0.0112033
2986	-0.0112006
2987	-0.0111988
2988	-0.011198
2989	-0.011198
2990	-0.0111989
2991	-0.0112007
2992	-0.0112035
2993	-0.0112071
2994	-0.0112116
2995	-0.0112171
2996	-0.0112234
2997	-0.0112306
2998	-0.0112388
2999	-0.0112478
3000	-0.0112578
3001	-0.0112687
3002	-0.0112805
3003	-0.0112933
3004	-0.011307
3005	-0.0113216
3006	-0.0113372
3007	-0.0113537
3008	-0.0113711
3009	-0.0113896
3010	-0.011409
3011	-0.0114294
3012	-0.0114507
3013	-0.0114731
3014	-0.0114964
3015	-0.0115208
3016	-0.0115461
3017	-0.0115725
3018	-0.0115999
3019	-0.0116283
3020	-0.0116578
3021	-0.0116883
