time-step	lambda
143266	-0.0673701
143267	-0.0675263
143268	-0.0676837
143269	-0.0678424
143270	-0.0680023
143271	-0.0681634
143272	-0.0683255
143273	-0.0684887
143274	-0.0686528
143275	-0.0688179
143276	-0.0689839
143277	-0.0691508
143278	-0.0693184
143279	-0.0694868
143280	-0.0696558
143281	-0.0698255
143282	-0.0699958
143283	-0.0701667
143284	-0.070338
143285	-0.0705097
143286	-0.0706819
143287	-0.0708544
143288	-0.0710272
143289	-0.0712002
143290	-0.0713735
143291	-0.0715469
143292	-0.0717204
143293	-0.0718941
143294	-0.0720677
143295	-0.0722414
143296	-0.0724149
143297	-0.0725885
143298	-0.0727618
143299	-0.072935
143300	-0.0731081
143301	-0.0732808
143302	-0.0734533
143303	-0.0736255
143304	-0.0737973
143305	-0.0739688
143306	-0.0741398
143307	-0.0743103
143308	-0.0744804
143309	-0.0746499
143310	-0.0748189
143311	-0.0749873
143312	-0.075155
143313	-0.0753221
143314	-0.0754884
143315	-0.0756541
143316	-0.0758189
143317	-0.075983
143318	-0.0761462
143319	-0.0763085
143320	-0.0764699
143321	-0.0766303
143322	-0.0767898
143323	-0.0769483
143324	-0.0771057
143325	-0.077262
143326	-0.0774172
143327	-0.0775713
143328	-0.0777242
143329	-0.0778759
143330	-0.0780264
143331	-0.0781756
143332	-0.0783236
143333	-0.0784702
143334	-0.0786155
143335	-0.0787595
143336	-0.0789021
143337	-0.0790433
143338	-0.0791831
143339	-0.0793214
143340	-0.0794583
143341	-0.0795938
143342	-0.0797278
143343	-0.0798602
143344	-0.0799912
143345	-0.0801207
143346	-0.0802487
143347	-0.0803751
143348	-0.0805
143349	-0.0806233
143350	-0.0807451
143351	-0.0808653
143352	-0.080984
143353	-0.0811011
143354	-0.0812166
143355	-0.0813306
143356	-0.0814429
143357	-0.0815537
143358	-0.0816629
143359	-0.0817706
143360	-0.0818766
143361	-0.0819811
143362	-0.082084
143363	-0.0821854
143364	-0.0822852
143365	-0.0823834
143366	-0.0824801
143367	-0.0825753
143368	-0.082669
143369	-0.0827612
143370	-0.0828518
143371	-0.0829411
143372	-0.0830288
143373	-0.0831152
143374	-0.0832002
143375	-0.0832838
143376	-0.0833661
143377	-0.0834471
143378	-0.0835268
143379	-0.0836053
143380	-0.0836825
143381	-0.0837586
143382	-0.0838336
143383	-0.0839075
143384	-0.0839803
143385	-0.0840521
143386	-0.0841229
143387	-0.0841928
143388	-0.0842617
143389	-0.0843298
143390	-0.084397
143391	-0.0844634
143392	-0.084529
143393	-0.0845938
143394	-0.0846579
143395	-0.0847212
143396	-0.0847839
143397	-0.0848459
143398	-0.0849072
143399	-0.0849678
143400	-0.0850279
143401	-0.0850873
143402	-0.0851462
143403	-0.0852044
143404	-0.0852621
143405	-0.0853193
143406	-0.085376
143407	-0.0854321
143408	-0.0854877
143409	-0.0855429
143410	-0.0855976
143411	-0.0856519
143412	-0.0857058
143413	-0.0857593
143414	-0.0858124
143415	-0.0858653
143416	-0.0859178
143417	-0.0859701
143418	-0.0860221
143419	-0.0860739
143420	-0.0861256
143421	-0.0861772
143422	-0.0862287
143423	-0.0862802
143424	-0.0863316
143425	-0.0863832
143426	-0.0864348
143427	-0.0864865
143428	-0.0865385
143429	-0.0865907
143430	-0.0866431
143431	-0.0866959
143432	-0.0867491
143433	-0.0868027
143434	-0.0868568
143435	-0.0869113
143436	-0.0869665
143437	-0.0870222
143438	-0.0870786
143439	-0.0871357
143440	-0.0871935
143441	-0.0872521
143442	-0.0873115
143443	-0.0873717
143444	-0.0874327
143445	-0.0874946
143446	-0.0875575
143447	-0.0876212
143448	-0.0876859
143449	-0.0877515
143450	-0.0878181
143451	-0.0878857
143452	-0.0879543
143453	-0.0880238
143454	-0.0880943
143455	-0.0881658
143456	-0.0882382
143457	-0.0883116
143458	-0.0883859
143459	-0.0884612
143460	-0.0885374
143461	-0.0886145
143462	-0.0886925
143463	-0.0887713
143464	-0.088851
143465	-0.0889315
143466	-0.0890128
143467	-0.0890949
143468	-0.0891778
143469	-0.0892613
143470	-0.0893457
143471	-0.0894307
143472	-0.0895164
143473	-0.0896027
143474	-0.0896897
143475	-0.0897774
143476	-0.0898656
143477	-0.0899544
143478	-0.0900438
143479	-0.0901338
143480	-0.0902242
143481	-0.0903152
143482	-0.0904067
143483	-0.0904987
143484	-0.0905912
143485	-0.0906841
143486	-0.0907775
143487	-0.0908712
143488	-0.0909654
143489	-0.09106
143490	-0.0911549
143491	-0.0912502
143492	-0.0913458
143493	-0.0914418
143494	-0.091538
143495	-0.0916345
143496	-0.0917313
143497	-0.0918283
143498	-0.0919256
143499	-0.092023
143500	-0.0921207
143501	-0.0922185
143502	-0.0923164
143503	-0.0924145
143504	-0.0925127
143505	-0.0926109
143506	-0.0927092
143507	-0.0928076
143508	-0.092906
143509	-0.0930043
143510	-0.0931026
143511	-0.0932009
143512	-0.0932991
143513	-0.0933972
143514	-0.0934951
143515	-0.0935929
143516	-0.0936905
143517	-0.0937879
143518	-0.093885
143519	-0.0939818
143520	-0.0940784
143521	-0.0941746
143522	-0.0942704
143523	-0.0943658
143524	-0.0944607
143525	-0.0945552
143526	-0.0946491
143527	-0.0947425
143528	-0.0948353
143529	-0.0949276
143530	-0.0950191
143531	-0.09511
143532	-0.0952001
143533	-0.0952895
143534	-0.0953781
143535	-0.0954659
143536	-0.0955529
143537	-0.095639
143538	-0.0957242
143539	-0.0958084
143540	-0.0958917
143541	-0.095974
143542	-0.0960554
143543	-0.0961357
143544	-0.0962149
143545	-0.0962931
143546	-0.0963702
143547	-0.0964462
143548	-0.0965211
143549	-0.0965948
143550	-0.0966674
143551	-0.0967388
143552	-0.096809
143553	-0.096878
143554	-0.0969457
143555	-0.0970122
143556	-0.0970775
143557	-0.0971414
143558	-0.0972041
143559	-0.0972654
143560	-0.0973254
143561	-0.0973841
143562	-0.0974413
143563	-0.0974972
143564	-0.0975516
143565	-0.0976046
143566	-0.0976561
143567	-0.0977062
143568	-0.0977547
143569	-0.0978016
143570	-0.097847
143571	-0.0978909
143572	-0.0979331
143573	-0.0979737
143574	-0.0980126
143575	-0.0980499
143576	-0.0980855
143577	-0.0981194
143578	-0.0981516
143579	-0.098182
143580	-0.0982107
143581	-0.0982376
143582	-0.0982627
143583	-0.098286
143584	-0.0983076
143585	-0.0983273
143586	-0.0983452
143587	-0.0983613
143588	-0.0983756
143589	-0.0983881
143590	-0.0983987
143591	-0.0984075
143592	-0.0984145
143593	-0.0984198
143594	-0.0984232
143595	-0.0984248
143596	-0.0984246
143597	-0.0984227
143598	-0.098419
143599	-0.0984136
143600	-0.0984064
143601	-0.0983976
143602	-0.0983871
143603	-0.0983749
143604	-0.0983611
143605	-0.0983456
143606	-0.0983286
143607	-0.09831
143608	-0.0982899
143609	-0.0982682
143610	-0.0982452
143611	-0.0982206
143612	-0.0981947
143613	-0.0981674
143614	-0.0981388
143615	-0.0981089
143616	-0.0980778
143617	-0.0980454
143618	-0.098012
143619	-0.0979774
143620	-0.0979417
143621	-0.0979051
143622	-0.0978675
143623	-0.097829
143624	-0.0977897
143625	-0.0977496
143626	-0.0977087
143627	-0.0976672
143628	-0.097625
143629	-0.0975823
143630	-0.0975391
143631	-0.0974955
143632	-0.0974514
143633	-0.0974071
143634	-0.0973625
143635	-0.0973176
143636	-0.0972726
143637	-0.0972275
143638	-0.0971824
143639	-0.0971372
143640	-0.0970921
143641	-0.0970471
143642	-0.0970022
143643	-0.0969575
143644	-0.096913
143645	-0.0968688
143646	-0.0968248
143647	-0.0967811
143648	-0.0967377
143649	-0.0966946
143650	-0.0966519
143651	-0.0966096
143652	-0.0965676
143653	-0.096526
143654	-0.0964848
143655	-0.0964439
143656	-0.0964034
143657	-0.0963633
143658	-0.0963235
143659	-0.096284
143660	-0.0962449
143661	-0.0962062
143662	-0.0961677
143663	-0.0961295
143664	-0.0960916
143665	-0.0960539
143666	-0.0960165
143667	-0.0959793
143668	-0.0959424
143669	-0.0959056
143670	-0.0958691
143671	-0.0958327
143672	-0.0957965
143673	-0.0957605
143674	-0.0957247
143675	-0.095689
143676	-0.0956535
143677	-0.0956181
143678	-0.0955829
143679	-0.0955478
143680	-0.0955128
143681	-0.095478
143682	-0.0954434
143683	-0.0954088
143684	-0.0953744
143685	-0.0953402
143686	-0.0953061
143687	-0.0952721
143688	-0.0952383
143689	-0.0952045
143690	-0.0951709
143691	-0.0951375
143692	-0.0951041
143693	-0.0950708
143694	-0.0950376
143695	-0.0950045
143696	-0.0949714
143697	-0.0949384
143698	-0.0949053
143699	-0.0948722
143700	-0.094839
143701	-0.0948058
143702	-0.0947723
143703	-0.0947387
143704	-0.0947048
143705	-0.0946706
143706	-0.094636
143707	-0.0946009
143708	-0.0945653
143709	-0.0945292
143710	-0.0944923
143711	-0.0944547
143712	-0.0944162
143713	-0.0943767
143714	-0.0943362
143715	-0.0942946
143716	-0.0942517
143717	-0.0942074
143718	-0.0941617
143719	-0.0941144
143720	-0.0940654
143721	-0.0940147
143722	-0.0939621
143723	-0.0939075
143724	-0.0938509
143725	-0.0937921
143726	-0.093731
143727	-0.0936676
143728	-0.0936017
143729	-0.0935334
143730	-0.0934625
143731	-0.0933889
143732	-0.0933126
143733	-0.0932336
143734	-0.0931518
143735	-0.0930671
143736	-0.0929796
143737	-0.0928891
143738	-0.0927958
143739	-0.0926995
143740	-0.0926002
143741	-0.092498
143742	-0.0923929
143743	-0.0922849
143744	-0.0921739
143745	-0.0920601
143746	-0.0919434
143747	-0.0918239
143748	-0.0917017
143749	-0.0915767
143750	-0.0914491
143751	-0.0913188
143752	-0.091186
143753	-0.0910508
143754	-0.0909131
143755	-0.0907731
143756	-0.0906308
143757	-0.0904864
143758	-0.0903399
143759	-0.0901914
143760	-0.090041
143761	-0.0898887
143762	-0.0897348
143763	-0.0895792
143764	-0.0894222
143765	-0.0892637
143766	-0.0891039
143767	-0.0889429
143768	-0.0887807
143769	-0.0886176
143770	-0.0884536
143771	-0.0882887
143772	-0.0881231
143773	-0.087957
143774	-0.0877902
143775	-0.0876231
143776	-0.0874556
143777	-0.0872879
143778	-0.0871199
143779	-0.0869519
143780	-0.0867838
143781	-0.0866158
143782	-0.0864479
143783	-0.0862802
143784	-0.0861127
143785	-0.0859455
143786	-0.0857787
143787	-0.0856123
143788	-0.0854464
143789	-0.085281
143790	-0.0851163
143791	-0.0849522
143792	-0.0847887
143793	-0.0846261
143794	-0.0844642
143795	-0.0843033
143796	-0.0841432
143797	-0.0839842
143798	-0.0838262
143799	-0.0836692
143800	-0.0835135
143801	-0.083359
143802	-0.0832058
143803	-0.0830539
143804	-0.0829035
143805	-0.0827545
143806	-0.0826071
143807	-0.0824614
143808	-0.0823174
143809	-0.0821751
143810	-0.0820347
143811	-0.0818962
143812	-0.0817596
143813	-0.0816252
143814	-0.0814929
143815	-0.0813628
143816	-0.081235
143817	-0.0811095
143818	-0.0809864
143819	-0.0808659
143820	-0.0807479
143821	-0.0806325
143822	-0.0805198
143823	-0.0804098
143824	-0.0803027
143825	-0.0801983
143826	-0.0800969
143827	-0.0799985
143828	-0.079903
143829	-0.0798105
143830	-0.0797212
143831	-0.0796348
143832	-0.0795517
143833	-0.0794716
143834	-0.0793946
143835	-0.0793208
143836	-0.0792502
143837	-0.0791826
143838	-0.0791182
143839	-0.0790568
143840	-0.0789985
143841	-0.0789432
143842	-0.0788909
143843	-0.0788415
143844	-0.0787949
143845	-0.078751
143846	-0.0787099
143847	-0.0786714
143848	-0.0786354
143849	-0.0786018
143850	-0.0785705
143851	-0.0785414
143852	-0.0785144
143853	-0.0784893
143854	-0.078466
143855	-0.0784445
143856	-0.0784245
143857	-0.0784058
143858	-0.0783885
143859	-0.0783723
143860	-0.078357
143861	-0.0783425
143862	-0.0783287
143863	-0.0783155
143864	-0.0783026
143865	-0.0782899
143866	-0.0782773
143867	-0.0782647
143868	-0.0782518
143869	-0.0782386
143870	-0.078225
143871	-0.0782108
143872	-0.0781959
143873	-0.0781802
143874	-0.0781637
143875	-0.0781461
143876	-0.0781275
143877	-0.0781078
143878	-0.0780869
143879	-0.0780647
143880	-0.0780413
143881	-0.0780166
143882	-0.0779905
143883	-0.0779631
143884	-0.0779343
143885	-0.0779042
143886	-0.0778728
143887	-0.07784
143888	-0.077806
143889	-0.0777708
143890	-0.0777344
143891	-0.0776969
143892	-0.0776582
143893	-0.0776186
143894	-0.0775779
143895	-0.0775364
143896	-0.077494
143897	-0.0774508
143898	-0.0774069
143899	-0.0773623
143900	-0.0773171
143901	-0.0772713
143902	-0.077225
143903	-0.0771782
143904	-0.077131
143905	-0.0770834
143906	-0.0770354
143907	-0.076987
143908	-0.0769384
143909	-0.0768894
143910	-0.07684
143911	-0.0767904
143912	-0.0767404
143913	-0.0766901
143914	-0.0766395
143915	-0.0765884
143916	-0.076537
143917	-0.0764851
143918	-0.0764327
143919	-0.0763798
143920	-0.0763263
143921	-0.0762722
143922	-0.0762173
143923	-0.0761617
143924	-0.0761052
143925	-0.0760479
143926	-0.0759895
143927	-0.0759301
143928	-0.0758695
143929	-0.0758077
143930	-0.0757446
143931	-0.07568
143932	-0.0756139
143933	-0.0755462
143934	-0.0754769
143935	-0.0754057
143936	-0.0753326
143937	-0.0752575
143938	-0.0751803
143939	-0.075101
143940	-0.0750194
143941	-0.0749353
143942	-0.0748489
143943	-0.0747598
143944	-0.0746682
143945	-0.0745738
143946	-0.0744766
143947	-0.0743765
143948	-0.0742735
143949	-0.0741674
143950	-0.0740583
143951	-0.0739461
143952	-0.0738306
143953	-0.0737119
143954	-0.07359
143955	-0.0734647
143956	-0.0733361
143957	-0.0732042
143958	-0.0730688
143959	-0.0729301
143960	-0.072788
143961	-0.0726425
143962	-0.0724936
143963	-0.0723413
143964	-0.0721857
143965	-0.0720267
143966	-0.0718645
143967	-0.0716989
143968	-0.0715301
143969	-0.0713581
143970	-0.0711829
143971	-0.0710046
143972	-0.0708232
143973	-0.0706388
143974	-0.0704514
143975	-0.0702611
143976	-0.0700679
143977	-0.069872
143978	-0.0696732
143979	-0.0694718
143980	-0.0692677
143981	-0.069061
143982	-0.0688518
143983	-0.0686401
143984	-0.068426
143985	-0.0682095
143986	-0.0679906
143987	-0.0677695
143988	-0.0675462
143989	-0.0673207
143990	-0.067093
143991	-0.0668633
143992	-0.0666315
143993	-0.0663977
143994	-0.0661619
143995	-0.0659242
143996	-0.0656846
143997	-0.0654431
143998	-0.0651998
143999	-0.0649546
144000	-0.0647077
144001	-0.064459
144002	-0.0642086
144003	-0.0639565
144004	-0.0637028
144005	-0.0634474
144006	-0.0631903
144007	-0.0629316
144008	-0.0626714
144009	-0.0624096
144010	-0.0621462
144011	-0.0618813
144012	-0.0616149
144013	-0.061347
144014	-0.0610776
144015	-0.0608068
144016	-0.0605346
144017	-0.0602609
144018	-0.0599858
144019	-0.0597094
144020	-0.0594317
144021	-0.0591526
144022	-0.0588722
144023	-0.0585905
144024	-0.0583075
144025	-0.0580234
144026	-0.057738
144027	-0.0574515
144028	-0.0571638
144029	-0.056875
144030	-0.0565851
144031	-0.0562942
144032	-0.0560023
144033	-0.0557093
144034	-0.0554155
144035	-0.0551207
144036	-0.054825
144037	-0.0545286
144038	-0.0542313
144039	-0.0539333
144040	-0.0536346
144041	-0.0533353
144042	-0.0530353
144043	-0.0527349
144044	-0.0524339
144045	-0.0521324
144046	-0.0518305
144047	-0.0515283
144048	-0.0512258
144049	-0.050923
144050	-0.0506201
144051	-0.050317
144052	-0.0500138
144053	-0.0497106
144054	-0.0494073
144055	-0.0491042
144056	-0.0488012
144057	-0.0484983
144058	-0.0481956
144059	-0.0478932
144060	-0.047591
144061	-0.0472893
144062	-0.0469878
144063	-0.0466868
144064	-0.0463862
144065	-0.0460861
144066	-0.0457865
144067	-0.0454873
144068	-0.0451887
144069	-0.0448906
144070	-0.0445931
144071	-0.0442961
144072	-0.0439996
144073	-0.0437036
144074	-0.0434082
144075	-0.0431132
144076	-0.0428187
144077	-0.0425245
144078	-0.0422308
144079	-0.0419374
144080	-0.0416443
144081	-0.0413515
144082	-0.0410588
144083	-0.0407662
144084	-0.0404737
144085	-0.0401812
144086	-0.0398885
144087	-0.0395957
144088	-0.0393026
144089	-0.0390091
144090	-0.0387152
144091	-0.0384208
144092	-0.0381257
144093	-0.03783
144094	-0.0375334
144095	-0.0372359
144096	-0.0369374
144097	-0.0366379
144098	-0.0363372
144099	-0.0360353
144100	-0.0357321
144101	-0.0354274
144102	-0.0351214
144103	-0.0348138
144104	-0.0345046
144105	-0.0341938
144106	-0.0338814
144107	-0.0335672
144108	-0.0332513
144109	-0.0329336
144110	-0.0326142
144111	-0.032293
144112	-0.0319699
144113	-0.0316451
144114	-0.0313184
144115	-0.03099
144116	-0.0306598
144117	-0.0303279
144118	-0.0299943
144119	-0.029659
144120	-0.0293221
144121	-0.0289836
144122	-0.0286435
144123	-0.028302
144124	-0.027959
144125	-0.0276147
144126	-0.0272691
144127	-0.0269223
144128	-0.0265743
144129	-0.0262252
144130	-0.0258751
144131	-0.0255241
144132	-0.0251721
144133	-0.0248195
144134	-0.0244661
144135	-0.0241121
144136	-0.0237575
144137	-0.0234025
144138	-0.0230471
144139	-0.0226914
144140	-0.0223356
144141	-0.0219796
144142	-0.0216235
144143	-0.0212675
144144	-0.0209116
144145	-0.0205559
144146	-0.0202005
144147	-0.0198455
144148	-0.0194909
144149	-0.0191367
144150	-0.0187832
144151	-0.0184303
144152	-0.0180782
144153	-0.0177268
144154	-0.0173764
144155	-0.0170268
144156	-0.0166783
144157	-0.0163308
144158	-0.0159845
144159	-0.0156394
144160	-0.0152955
144161	-0.014953
144162	-0.0146119
144163	-0.0142722
144164	-0.0139341
144165	-0.0135975
144166	-0.0132626
144167	-0.0129294
144168	-0.0125979
144169	-0.0122683
144170	-0.0119405
144171	-0.0116146
144172	-0.0112908
144173	-0.010969
144174	-0.0106493
144175	-0.0103318
144176	-0.0100165
144177	-0.00970344
144178	-0.00939275
144179	-0.00908444
144180	-0.00877859
144181	-0.00847524
144182	-0.00817445
144183	-0.00787629
144184	-0.00758082
144185	-0.00728808
144186	-0.00699814
144187	-0.00671107
144188	-0.00642691
144189	-0.00614575
144190	-0.00586763
144191	-0.00559262
144192	-0.00532078
144193	-0.00505218
144194	-0.00478689
144195	-0.00452497
144196	-0.00426648
144197	-0.00401149
144198	-0.00376007
144199	-0.00351228
144200	-0.00326819
144201	-0.00302786
144202	-0.00279136
144203	-0.00255874
144204	-0.00233008
144205	-0.00210543
144206	-0.00188485
144207	-0.00166839
144208	-0.00145612
144209	-0.00124808
144210	-0.00104432
144211	-0.000844891
144212	-0.000649829
144213	-0.000459175
144214	-0.000272964
144215	-9.12265e-05
144216	8.60104e-05
144217	0.000258725
144218	0.0004269
144219	0.000590524
144220	0.000749587
144221	0.000904089
144222	0.00105403
144223	0.00119942
144224	0.00134028
144225	0.00147661
144226	0.00160845
144227	0.00173582
144228	0.00185876
144229	0.00197731
144230	0.00209151
144231	0.00220142
144232	0.00230709
144233	0.00240857
144234	0.00250595
144235	0.00259928
144236	0.00268864
144237	0.00277411
144238	0.00285578
144239	0.00293374
144240	0.00300807
144241	0.00307887
144242	0.00314625
144243	0.00321032
144244	0.00327117
144245	0.00332893
144246	0.0033837
144247	0.00343561
144248	0.00348479
144249	0.00353135
144250	0.00357542
144251	0.00361713
144252	0.00365663
144253	0.00369404
144254	0.00372949
144255	0.00376314
144256	0.00379512
144257	0.00382557
144258	0.00385464
144259	0.00388247
144260	0.0039092
144261	0.00393498
144262	0.00395995
144263	0.00398426
144264	0.00400806
144265	0.00403148
144266	0.00405466
144267	0.00407776
144268	0.0041009
144269	0.00412422
144270	0.00414787
144271	0.00417196
144272	0.00419663
144273	0.004222
144274	0.0042482
144275	0.00427535
144276	0.00430355
144277	0.00433293
144278	0.00436358
144279	0.0043956
144280	0.00442911
144281	0.00446418
144282	0.0045009
144283	0.00453936
144284	0.00457963
144285	0.00462178
144286	0.00466588
144287	0.00471199
144288	0.00476015
144289	0.00481043
144290	0.00486286
144291	0.00491748
144292	0.00497431
144293	0.0050334
144294	0.00509475
144295	0.00515839
144296	0.00522432
144297	0.00529254
144298	0.00536306
144299	0.00543587
144300	0.00551097
144301	0.00558833
144302	0.00566794
144303	0.00574977
144304	0.0058338
144305	0.00592
144306	0.00600833
144307	0.00609875
144308	0.00619123
144309	0.00628571
144310	0.00638216
144311	0.00648052
144312	0.00658074
144313	0.00668277
144314	0.00678656
144315	0.00689204
144316	0.00699916
144317	0.00710786
144318	0.00721808
144319	0.00732976
144320	0.00744284
144321	0.00755726
144322	0.00767295
144323	0.00778987
144324	0.00790794
144325	0.00802712
144326	0.00814734
144327	0.00826854
144328	0.00839068
144329	0.0085137
144330	0.00863754
144331	0.00876217
144332	0.00888752
144333	0.00901357
144334	0.00914026
144335	0.00926756
144336	0.00939542
144337	0.00952382
144338	0.00965273
144339	0.0097821
144340	0.00991193
144341	0.0100422
144342	0.0101728
144343	0.0103039
144344	0.0104353
144345	0.0105671
144346	0.0106992
144347	0.0108316
144348	0.0109644
144349	0.0110975
144350	0.0112309
144351	0.0113647
144352	0.0114987
144353	0.0116331
144354	0.0117678
144355	0.0119028
144356	0.0120382
144357	0.0121739
144358	0.0123099
144359	0.0124463
144360	0.012583
144361	0.01272
144362	0.0128574
144363	0.0129951
144364	0.0131332
144365	0.0132716
144366	0.0134104
144367	0.0135496
144368	0.0136891
144369	0.0138289
144370	0.0139691
144371	0.0141096
144372	0.0142505
144373	0.0143917
144374	0.0145332
144375	0.0146751
144376	0.0148172
144377	0.0149597
144378	0.0151024
144379	0.0152454
144380	0.0153887
144381	0.0155322
144382	0.0156759
144383	0.0158199
144384	0.0159641
144385	0.0161084
144386	0.016253
144387	0.0163976
144388	0.0165425
144389	0.0166874
144390	0.0168324
144391	0.0169775
144392	0.0171227
144393	0.0172679
144394	0.0174131
144395	0.0175583
144396	0.0177034
144397	0.0178485
144398	0.0179936
144399	0.0181385
144400	0.0182833
144401	0.0184279
144402	0.0185723
144403	0.0187165
144404	0.0188604
144405	0.0190041
144406	0.0191474
144407	0.0192904
144408	0.019433
144409	0.0195752
144410	0.0197169
144411	0.019858
144412	0.0199987
144413	0.0201387
144414	0.0202781
144415	0.0204168
144416	0.0205547
144417	0.0206919
144418	0.0208282
144419	0.0209636
144420	0.0210981
144421	0.0212315
144422	0.0213638
144423	0.0214949
144424	0.0216249
144425	0.0217535
144426	0.0218808
144427	0.0220066
144428	0.0221309
144429	0.0222536
144430	0.0223747
144431	0.0224939
144432	0.0226113
144433	0.0227267
144434	0.0228402
144435	0.0229514
144436	0.0230605
144437	0.0231672
144438	0.0232715
144439	0.0233733
144440	0.0234725
144441	0.023569
144442	0.0236627
144443	0.0237535
144444	0.0238412
144445	0.0239259
144446	0.0240074
144447	0.0240855
144448	0.0241604
144449	0.0242317
144450	0.0242995
144451	0.0243637
144452	0.0244242
144453	0.0244809
144454	0.0245337
144455	0.0245827
144456	0.0246277
144457	0.0246687
144458	0.0247056
144459	0.0247384
144460	0.0247671
144461	0.0247917
144462	0.024812
144463	0.0248282
144464	0.0248402
144465	0.024848
144466	0.0248516
144467	0.0248511
144468	0.0248463
144469	0.0248375
144470	0.0248245
144471	0.0248075
144472	0.0247864
144473	0.0247614
144474	0.0247325
144475	0.0246997
144476	0.0246631
144477	0.0246227
144478	0.0245787
144479	0.0245311
144480	0.02448
144481	0.0244254
144482	0.0243674
144483	0.0243062
144484	0.0242418
144485	0.0241743
144486	0.0241037
144487	0.0240302
144488	0.0239539
144489	0.0238748
144490	0.0237929
144491	0.0237085
144492	0.0236216
144493	0.0235322
144494	0.0234405
144495	0.0233466
144496	0.0232504
144497	0.0231521
144498	0.0230518
144499	0.0229495
144500	0.0228452
144501	0.0227392
144502	0.0226314
144503	0.0225219
144504	0.0224107
144505	0.0222979
144506	0.0221836
144507	0.0220678
144508	0.0219505
144509	0.0218319
144510	0.0217118
144511	0.0215905
144512	0.0214678
144513	0.0213439
144514	0.0212188
144515	0.0210924
144516	0.0209649
144517	0.0208361
144518	0.0207063
144519	0.0205753
144520	0.0204431
144521	0.0203099
144522	0.0201756
144523	0.0200402
144524	0.0199036
144525	0.019766
144526	0.0196274
144527	0.0194877
144528	0.0193468
144529	0.019205
144530	0.0190621
144531	0.0189181
144532	0.0187731
144533	0.018627
144534	0.0184799
144535	0.0183317
144536	0.0181826
144537	0.0180324
144538	0.0178812
144539	0.017729
144540	0.0175758
144541	0.0174217
144542	0.0172666
144543	0.0171106
144544	0.0169537
144545	0.0167959
144546	0.0166373
144547	0.0164778
144548	0.0163176
144549	0.0161566
144550	0.0159949
144551	0.0158326
144552	0.0156696
144553	0.015506
144554	0.0153419
144555	0.0151774
144556	0.0150124
144557	0.014847
144558	0.0146813
144559	0.0145154
144560	0.0143493
144561	0.014183
144562	0.0140166
144563	0.0138502
144564	0.0136839
144565	0.0135176
144566	0.0133515
144567	0.0131856
144568	0.0130199
144569	0.0128546
144570	0.0126896
144571	0.012525
144572	0.0123608
144573	0.0121971
144574	0.012034
144575	0.0118714
144576	0.0117093
144577	0.0115479
144578	0.0113871
144579	0.011227
144580	0.0110675
144581	0.0109086
144582	0.0107504
144583	0.0105929
144584	0.0104361
144585	0.0102799
144586	0.0101244
144587	0.0099695
144588	0.00981521
144589	0.00966151
144590	0.00950837
144591	0.00935577
144592	0.00920366
144593	0.00905202
144594	0.0089008
144595	0.00874997
144596	0.00859948
144597	0.00844928
144598	0.00829933
144599	0.00814958
144600	0.00799997
144601	0.00785045
144602	0.00770098
144603	0.00755148
144604	0.00740191
144605	0.00725221
144606	0.00710232
144607	0.00695219
144608	0.00680176
144609	0.00665097
144610	0.00649976
144611	0.00634809
144612	0.0061959
144613	0.00604313
144614	0.00588973
144615	0.00573566
144616	0.00558087
144617	0.00542531
144618	0.00526895
144619	0.00511173
144620	0.00495364
144621	0.00479462
144622	0.00463466
144623	0.00447373
144624	0.0043118
144625	0.00414885
144626	0.00398487
144627	0.00381986
144628	0.0036538
144629	0.00348669
144630	0.00331853
144631	0.00314934
144632	0.00297912
144633	0.00280789
144634	0.00263567
144635	0.00246248
144636	0.00228837
144637	0.00211336
144638	0.00193749
144639	0.0017608
144640	0.00158335
144641	0.00140518
144642	0.00122635
144643	0.00104693
144644	0.000866966
144645	0.000686532
144646	0.000505695
144647	0.000324525
144648	0.000143097
144649	-3.85147e-05
144650	-0.000220234
144651	-0.000401982
144652	-0.00058368
144653	-0.00076525
144654	-0.00094661
144655	-0.00112768
144656	-0.00130838
144657	-0.00148864
144658	-0.00166836
144659	-0.00184748
144660	-0.00202592
144661	-0.0022036
144662	-0.00238045
144663	-0.0025564
144664	-0.00273137
144665	-0.0029053
144666	-0.00307811
144667	-0.00324975
144668	-0.00342015
144669	-0.00358924
144670	-0.00375697
144671	-0.00392329
144672	-0.00408812
144673	-0.00425142
144674	-0.00441314
144675	-0.00457323
144676	-0.00473162
144677	-0.00488829
144678	-0.00504317
144679	-0.00519623
144680	-0.00534741
144681	-0.00549668
144682	-0.00564398
144683	-0.00578928
144684	-0.00593254
144685	-0.00607371
144686	-0.00621275
144687	-0.00634961
144688	-0.00648426
144689	-0.00661665
144690	-0.00674674
144691	-0.00687449
144692	-0.00699984
144693	-0.00712277
144694	-0.00724322
144695	-0.00736114
144696	-0.0074765
144697	-0.00758925
144698	-0.00769933
144699	-0.0078067
144700	-0.00791131
144701	-0.00801312
144702	-0.00811208
144703	-0.00820813
144704	-0.00830123
144705	-0.00839133
144706	-0.00847838
144707	-0.00856233
144708	-0.00864314
144709	-0.00872076
144710	-0.00879514
144711	-0.00886624
144712	-0.00893402
144713	-0.00899844
144714	-0.00905946
144715	-0.00911703
144716	-0.00917113
144717	-0.00922172
