time-step	lambda
1665	-0.146816
1666	-0.146559
1667	-0.146303
1668	-0.146049
1669	-0.145797
1670	-0.145546
1671	-0.145297
1672	-0.14505
1673	-0.144805
1674	-0.144561
1675	-0.14432
1676	-0.14408
1677	-0.143842
1678	-0.143607
1679	-0.143373
1680	-0.143142
1681	-0.142913
1682	-0.142686
1683	-0.142461
1684	-0.142239
1685	-0.142019
1686	-0.141801
1687	-0.141586
1688	-0.141373
1689	-0.141162
1690	-0.140954
1691	-0.140749
1692	-0.140546
1693	-0.140346
1694	-0.140148
1695	-0.139953
1696	-0.139761
1697	-0.139571
1698	-0.139384
1699	-0.1392
1700	-0.139019
1701	-0.13884
1702	-0.138664
1703	-0.138491
1704	-0.138321
1705	-0.138154
1706	-0.13799
1707	-0.137829
1708	-0.13767
1709	-0.137515
1710	-0.137362
1711	-0.137213
1712	-0.137067
1713	-0.136923
1714	-0.136783
1715	-0.136645
1716	-0.136511
1717	-0.13638
1718	-0.136252
1719	-0.136126
1720	-0.136004
1721	-0.135885
1722	-0.135769
1723	-0.135657
1724	-0.135547
1725	-0.13544
1726	-0.135337
1727	-0.135236
1728	-0.135139
1729	-0.135045
1730	-0.134954
1731	-0.134865
1732	-0.13478
1733	-0.134699
1734	-0.13462
1735	-0.134544
1736	-0.134471
1737	-0.134401
1738	-0.134335
1739	-0.134271
1740	-0.134211
1741	-0.134153
1742	-0.134098
1743	-0.134047
1744	-0.133998
1745	-0.133952
1746	-0.133909
1747	-0.13387
1748	-0.133833
1749	-0.133798
1750	-0.133767
1751	-0.133739
1752	-0.133713
1753	-0.133691
1754	-0.133671
1755	-0.133654
1756	-0.133639
1757	-0.133628
1758	-0.133619
1759	-0.133613
1760	-0.133609
1761	-0.133608
1762	-0.13361
1763	-0.133614
1764	-0.133621
1765	-0.133631
1766	-0.133643
1767	-0.133658
1768	-0.133675
1769	-0.133694
1770	-0.133717
1771	-0.133741
1772	-0.133768
1773	-0.133797
1774	-0.133829
1775	-0.133863
1776	-0.1339
1777	-0.133939
1778	-0.13398
1779	-0.134023
1780	-0.134069
1781	-0.134117
1782	-0.134167
1783	-0.13422
1784	-0.134274
1785	-0.134331
1786	-0.13439
1787	-0.134452
1788	-0.134515
1789	-0.134581
1790	-0.134648
1791	-0.134718
1792	-0.13479
1793	-0.134864
1794	-0.13494
1795	-0.135018
1796	-0.135098
1797	-0.13518
1798	-0.135264
1799	-0.135351
1800	-0.135439
1801	-0.135529
1802	-0.13562
1803	-0.135714
1804	-0.13581
1805	-0.135907
1806	-0.136007
1807	-0.136108
1808	-0.136211
1809	-0.136316
1810	-0.136422
1811	-0.13653
1812	-0.13664
1813	-0.136751
1814	-0.136864
1815	-0.136979
1816	-0.137095
1817	-0.137213
1818	-0.137332
1819	-0.137452
1820	-0.137574
1821	-0.137697
1822	-0.137822
1823	-0.137947
1824	-0.138074
1825	-0.138202
1826	-0.138331
1827	-0.138462
1828	-0.138593
1829	-0.138725
1830	-0.138858
1831	-0.138992
1832	-0.139126
1833	-0.139262
1834	-0.139398
1835	-0.139534
1836	-0.139671
1837	-0.139809
1838	-0.139947
1839	-0.140085
1840	-0.140224
1841	-0.140363
1842	-0.140502
1843	-0.140641
1844	-0.14078
1845	-0.140919
1846	-0.141058
1847	-0.141197
1848	-0.141335
1849	-0.141474
1850	-0.141612
1851	-0.141749
1852	-0.141886
1853	-0.142023
1854	-0.142159
1855	-0.142294
1856	-0.142429
1857	-0.142563
1858	-0.142696
1859	-0.142829
1860	-0.14296
1861	-0.143091
1862	-0.14322
1863	-0.143349
1864	-0.143477
1865	-0.143603
1866	-0.143729
1867	-0.143853
1868	-0.143976
1869	-0.144098
1870	-0.144218
1871	-0.144338
1872	-0.144456
1873	-0.144572
1874	-0.144688
1875	-0.144802
1876	-0.144914
1877	-0.145026
1878	-0.145135
1879	-0.145244
1880	-0.145351
1881	-0.145456
1882	-0.14556
1883	-0.145663
1884	-0.145764
1885	-0.145863
1886	-0.145961
1887	-0.146058
1888	-0.146153
1889	-0.146246
1890	-0.146338
1891	-0.146428
1892	-0.146517
1893	-0.146604
1894	-0.14669
1895	-0.146774
1896	-0.146856
1897	-0.146937
1898	-0.147016
1899	-0.147094
1900	-0.14717
1901	-0.147244
1902	-0.147317
1903	-0.147388
1904	-0.147457
1905	-0.147524
1906	-0.14759
1907	-0.147654
1908	-0.147716
1909	-0.147776
1910	-0.147835
1911	-0.147892
1912	-0.147947
1913	-0.147999
1914	-0.14805
1915	-0.1481
1916	-0.148147
1917	-0.148192
1918	-0.148235
1919	-0.148276
1920	-0.148315
1921	-0.148351
1922	-0.148386
1923	-0.148418
1924	-0.148448
1925	-0.148476
1926	-0.148501
1927	-0.148525
1928	-0.148545
1929	-0.148564
1930	-0.148579
1931	-0.148593
1932	-0.148603
1933	-0.148612
1934	-0.148617
1935	-0.14862
1936	-0.14862
1937	-0.148618
1938	-0.148612
1939	-0.148604
1940	-0.148593
1941	-0.148579
1942	-0.148562
1943	-0.148543
1944	-0.14852
1945	-0.148494
1946	-0.148466
1947	-0.148434
1948	-0.148399
1949	-0.148361
1950	-0.14832
1951	-0.148276
1952	-0.148229
1953	-0.148178
1954	-0.148125
1955	-0.148068
1956	-0.148008
1957	-0.147944
1958	-0.147878
1959	-0.147808
1960	-0.147735
1961	-0.147659
1962	-0.14758
1963	-0.147497
1964	-0.147411
1965	-0.147322
1966	-0.14723
1967	-0.147135
1968	-0.147037
1969	-0.146935
1970	-0.146831
1971	-0.146723
1972	-0.146613
1973	-0.146499
1974	-0.146383
1975	-0.146264
1976	-0.146142
1977	-0.146017
1978	-0.14589
1979	-0.14576
1980	-0.145628
1981	-0.145493
1982	-0.145356
1983	-0.145216
1984	-0.145074
1985	-0.14493
1986	-0.144784
1987	-0.144636
1988	-0.144486
1989	-0.144334
1990	-0.144181
1991	-0.144026
1992	-0.143869
1993	-0.14371
1994	-0.14355
1995	-0.143389
1996	-0.143227
1997	-0.143063
1998	-0.142899
1999	-0.142733
2000	-0.142567
2001	-0.142399
2002	-0.142231
2003	-0.142062
2004	-0.141893
2005	-0.141723
2006	-0.141553
2007	-0.141382
2008	-0.141211
2009	-0.14104
2010	-0.140869
2011	-0.140697
2012	-0.140526
2013	-0.140354
2014	-0.140183
2015	-0.140012
2016	-0.139841
2017	-0.139671
2018	-0.139501
2019	-0.139331
2020	-0.139162
2021	-0.138993
2022	-0.138825
2023	-0.138658
2024	-0.138491
2025	-0.138325
2026	-0.13816
2027	-0.137996
2028	-0.137832
2029	-0.137669
2030	-0.137508
2031	-0.137347
2032	-0.137187
2033	-0.137028
2034	-0.136871
2035	-0.136714
2036	-0.136559
2037	-0.136404
2038	-0.136251
2039	-0.136099
2040	-0.135948
2041	-0.135798
2042	-0.13565
2043	-0.135502
2044	-0.135356
2045	-0.135211
2046	-0.135068
2047	-0.134925
2048	-0.134784
2049	-0.134644
2050	-0.134506
2051	-0.134368
2052	-0.134232
2053	-0.134097
2054	-0.133963
2055	-0.133831
2056	-0.1337
2057	-0.13357
2058	-0.133441
2059	-0.133314
2060	-0.133187
2061	-0.133062
2062	-0.132939
2063	-0.132816
2064	-0.132695
2065	-0.132575
2066	-0.132456
2067	-0.132338
2068	-0.132222
2069	-0.132107
2070	-0.131993
2071	-0.13188
2072	-0.131769
2073	-0.131658
2074	-0.131549
2075	-0.131441
2076	-0.131334
2077	-0.131229
2078	-0.131124
2079	-0.131021
2080	-0.130919
2081	-0.130818
2082	-0.130718
2083	-0.13062
2084	-0.130522
2085	-0.130426
2086	-0.130331
2087	-0.130237
2088	-0.130144
2089	-0.130052
2090	-0.129961
2091	-0.129871
2092	-0.129782
2093	-0.129694
2094	-0.129607
2095	-0.129521
2096	-0.129437
2097	-0.129353
2098	-0.129269
2099	-0.129187
2100	-0.129106
2101	-0.129025
2102	-0.128945
2103	-0.128866
2104	-0.128787
2105	-0.12871
2106	-0.128633
2107	-0.128556
2108	-0.12848
2109	-0.128404
2110	-0.128329
2111	-0.128255
2112	-0.128181
2113	-0.128107
2114	-0.128033
2115	-0.12796
2116	-0.127887
2117	-0.127814
2118	-0.127741
2119	-0.127668
2120	-0.127596
2121	-0.127523
2122	-0.127451
2123	-0.127378
2124	-0.127305
2125	-0.127232
2126	-0.127159
2127	-0.127086
2128	-0.127013
2129	-0.126939
2130	-0.126865
2131	-0.12679
2132	-0.126716
2133	-0.126641
2134	-0.126565
2135	-0.126489
2136	-0.126412
2137	-0.126335
2138	-0.126258
2139	-0.12618
2140	-0.126101
2141	-0.126022
2142	-0.125942
2143	-0.125861
2144	-0.12578
2145	-0.125698
2146	-0.125616
2147	-0.125532
2148	-0.125448
2149	-0.125363
2150	-0.125277
2151	-0.125191
2152	-0.125104
2153	-0.125015
2154	-0.124926
2155	-0.124836
2156	-0.124745
2157	-0.124653
2158	-0.124561
2159	-0.124467
2160	-0.124372
2161	-0.124276
2162	-0.12418
2163	-0.124082
2164	-0.123983
2165	-0.123884
2166	-0.123783
2167	-0.123681
2168	-0.123578
2169	-0.123475
2170	-0.12337
2171	-0.123264
2172	-0.123157
2173	-0.123049
2174	-0.12294
2175	-0.12283
2176	-0.122719
2177	-0.122606
2178	-0.122493
2179	-0.122379
2180	-0.122264
2181	-0.122148
2182	-0.12203
2183	-0.121912
2184	-0.121793
2185	-0.121673
2186	-0.121551
2187	-0.121429
2188	-0.121306
2189	-0.121182
2190	-0.121057
2191	-0.120931
2192	-0.120805
2193	-0.120677
2194	-0.120548
2195	-0.120419
2196	-0.120289
2197	-0.120157
2198	-0.120026
2199	-0.119893
2200	-0.119759
2201	-0.119625
2202	-0.11949
2203	-0.119354
2204	-0.119217
2205	-0.11908
2206	-0.118942
2207	-0.118803
2208	-0.118664
2209	-0.118524
2210	-0.118384
2211	-0.118242
2212	-0.1181
2213	-0.117958
2214	-0.117815
2215	-0.117672
2216	-0.117528
2217	-0.117383
2218	-0.117238
2219	-0.117092
2220	-0.116947
2221	-0.1168
2222	-0.116653
2223	-0.116506
2224	-0.116359
2225	-0.116211
2226	-0.116062
2227	-0.115914
2228	-0.115765
2229	-0.115616
2230	-0.115466
2231	-0.115317
2232	-0.115167
2233	-0.115017
2234	-0.114866
2235	-0.114716
2236	-0.114565
2237	-0.114414
2238	-0.114263
2239	-0.114112
2240	-0.113961
2241	-0.11381
2242	-0.113658
2243	-0.113507
2244	-0.113355
2245	-0.113204
2246	-0.113052
2247	-0.112901
2248	-0.112749
2249	-0.112597
2250	-0.112446
2251	-0.112294
2252	-0.112142
2253	-0.111991
2254	-0.111839
2255	-0.111688
2256	-0.111536
2257	-0.111384
2258	-0.111233
2259	-0.111081
2260	-0.11093
2261	-0.110778
2262	-0.110627
2263	-0.110475
2264	-0.110324
2265	-0.110172
2266	-0.11002
2267	-0.109869
2268	-0.109717
2269	-0.109565
2270	-0.109413
2271	-0.109261
2272	-0.109109
2273	-0.108957
2274	-0.108805
2275	-0.108652
2276	-0.1085
2277	-0.108347
2278	-0.108194
2279	-0.108041
2280	-0.107887
2281	-0.107734
2282	-0.10758
2283	-0.107426
2284	-0.107271
2285	-0.107116
2286	-0.106961
2287	-0.106806
2288	-0.10665
2289	-0.106494
2290	-0.106338
2291	-0.106181
2292	-0.106024
2293	-0.105867
2294	-0.105709
2295	-0.105551
2296	-0.105393
2297	-0.105234
2298	-0.105075
2299	-0.104916
2300	-0.104756
2301	-0.104596
2302	-0.104436
2303	-0.104275
2304	-0.104115
2305	-0.103953
2306	-0.103792
2307	-0.10363
2308	-0.103469
2309	-0.103307
2310	-0.103145
2311	-0.102982
2312	-0.10282
2313	-0.102657
2314	-0.102495
2315	-0.102332
2316	-0.10217
2317	-0.102007
2318	-0.101845
2319	-0.101682
2320	-0.10152
2321	-0.101358
2322	-0.101195
2323	-0.101034
2324	-0.100872
2325	-0.100711
2326	-0.10055
2327	-0.100389
2328	-0.100228
2329	-0.100068
2330	-0.0999088
2331	-0.0997497
2332	-0.0995911
2333	-0.099433
2334	-0.0992755
2335	-0.0991185
2336	-0.0989622
2337	-0.0988065
2338	-0.0986516
2339	-0.0984973
2340	-0.0983439
2341	-0.0981912
2342	-0.0980393
2343	-0.0978883
2344	-0.0977382
2345	-0.097589
2346	-0.0974408
2347	-0.0972936
2348	-0.0971473
2349	-0.0970021
2350	-0.096858
2351	-0.0967149
2352	-0.096573
2353	-0.0964322
2354	-0.0962926
2355	-0.0961542
2356	-0.0960169
2357	-0.095881
2358	-0.0957463
2359	-0.0956128
2360	-0.0954807
2361	-0.0953498
2362	-0.0952203
2363	-0.0950921
2364	-0.0949653
2365	-0.0948398
2366	-0.0947157
2367	-0.0945929
2368	-0.0944716
2369	-0.0943516
2370	-0.094233
2371	-0.0941158
2372	-0.094
2373	-0.0938856
2374	-0.0937726
2375	-0.093661
2376	-0.0935507
2377	-0.0934418
2378	-0.0933343
2379	-0.0932281
2380	-0.0931233
2381	-0.0930198
2382	-0.0929175
2383	-0.0928166
2384	-0.0927169
2385	-0.0926184
2386	-0.0925212
2387	-0.0924252
2388	-0.0923303
2389	-0.0922365
2390	-0.0921438
2391	-0.0920522
2392	-0.0919617
2393	-0.0918721
2394	-0.0917835
2395	-0.0916958
2396	-0.0916089
2397	-0.0915229
2398	-0.0914377
2399	-0.0913532
2400	-0.0912693
2401	-0.0911862
2402	-0.0911036
2403	-0.0910215
2404	-0.0909399
2405	-0.0908588
2406	-0.090778
2407	-0.0906976
2408	-0.0906174
2409	-0.0905374
2410	-0.0904576
2411	-0.0903779
2412	-0.0902982
2413	-0.0902185
2414	-0.0901388
2415	-0.0900589
2416	-0.0899788
2417	-0.0898985
2418	-0.089818
2419	-0.089737
2420	-0.0896557
2421	-0.089574
2422	-0.0894917
2423	-0.089409
2424	-0.0893256
2425	-0.0892416
2426	-0.0891569
2427	-0.0890716
2428	-0.0889854
2429	-0.0888985
2430	-0.0888107
2431	-0.0887221
2432	-0.0886326
2433	-0.0885421
2434	-0.0884506
2435	-0.0883582
2436	-0.0882648
2437	-0.0881703
2438	-0.0880747
2439	-0.0879781
2440	-0.0878803
2441	-0.0877814
2442	-0.0876814
2443	-0.0875802
2444	-0.0874778
2445	-0.0873742
2446	-0.0872694
2447	-0.0871634
2448	-0.0870562
2449	-0.0869477
2450	-0.086838
2451	-0.086727
2452	-0.0866147
2453	-0.0865012
2454	-0.0863864
2455	-0.0862703
2456	-0.0861529
2457	-0.0860342
2458	-0.0859142
2459	-0.0857928
2460	-0.0856701
2461	-0.0855461
2462	-0.0854208
2463	-0.0852941
2464	-0.085166
2465	-0.0850366
2466	-0.0849058
2467	-0.0847736
2468	-0.08464
2469	-0.0845049
2470	-0.0843685
2471	-0.0842306
2472	-0.0840913
2473	-0.0839505
2474	-0.0838082
2475	-0.0836644
2476	-0.0835192
2477	-0.0833724
2478	-0.083224
2479	-0.0830741
2480	-0.0829227
2481	-0.0827696
2482	-0.0826149
2483	-0.0824587
2484	-0.0823007
2485	-0.0821412
2486	-0.0819799
2487	-0.081817
2488	-0.0816524
2489	-0.0814861
2490	-0.081318
2491	-0.0811482
2492	-0.0809767
2493	-0.0808035
2494	-0.0806284
2495	-0.0804517
2496	-0.0802731
2497	-0.0800928
2498	-0.0799108
2499	-0.079727
2500	-0.0795414
2501	-0.0793541
2502	-0.0791651
2503	-0.0789743
2504	-0.0787818
2505	-0.0785877
2506	-0.0783919
2507	-0.0781944
2508	-0.0779953
2509	-0.0777946
2510	-0.0775924
2511	-0.0773886
2512	-0.0771833
2513	-0.0769765
2514	-0.0767684
2515	-0.0765588
2516	-0.0763478
2517	-0.0761356
2518	-0.0759221
2519	-0.0757074
2520	-0.0754915
2521	-0.0752745
2522	-0.0750564
2523	-0.0748373
2524	-0.0746173
2525	-0.0743963
2526	-0.0741745
2527	-0.0739519
2528	-0.0737285
2529	-0.0735045
2530	-0.0732798
2531	-0.0730545
2532	-0.0728288
2533	-0.0726025
2534	-0.0723759
2535	-0.0721489
2536	-0.0719216
2537	-0.0716941
2538	-0.0714664
2539	-0.0712386
2540	-0.0710108
2541	-0.0707829
2542	-0.0705551
2543	-0.0703273
2544	-0.0700998
2545	-0.0698724
2546	-0.0696453
2547	-0.0694185
2548	-0.0691921
2549	-0.0689661
2550	-0.0687405
2551	-0.0685155
2552	-0.068291
2553	-0.0680671
2554	-0.0678439
2555	-0.0676214
2556	-0.0673997
2557	-0.0671788
2558	-0.0669587
2559	-0.0667395
2560	-0.0665212
2561	-0.066304
2562	-0.0660877
2563	-0.0658725
2564	-0.0656585
2565	-0.0654455
2566	-0.0652338
2567	-0.0650233
2568	-0.0648141
2569	-0.0646062
2570	-0.0643997
2571	-0.0641945
2572	-0.0639908
2573	-0.0637885
2574	-0.0635878
2575	-0.0633886
2576	-0.0631909
2577	-0.0629949
2578	-0.0628005
2579	-0.0626077
2580	-0.0624167
2581	-0.0622274
2582	-0.0620398
2583	-0.0618541
2584	-0.0616701
2585	-0.061488
2586	-0.0613078
2587	-0.0611294
2588	-0.060953
2589	-0.0607785
2590	-0.0606059
2591	-0.0604354
2592	-0.0602668
2593	-0.0601002
2594	-0.0599357
2595	-0.0597732
2596	-0.0596128
2597	-0.0594545
2598	-0.0592982
2599	-0.0591441
2600	-0.0589921
2601	-0.0588422
2602	-0.0586944
2603	-0.0585488
2604	-0.0584053
2605	-0.058264
2606	-0.0581249
2607	-0.0579879
2608	-0.0578532
2609	-0.0577206
2610	-0.0575902
2611	-0.0574621
2612	-0.0573361
2613	-0.0572124
2614	-0.0570909
2615	-0.0569716
2616	-0.0568546
2617	-0.0567397
2618	-0.0566272
2619	-0.0565168
2620	-0.0564087
2621	-0.0563029
2622	-0.0561994
2623	-0.056098
2624	-0.055999
2625	-0.0559022
2626	-0.0558077
2627	-0.0557155
2628	-0.0556255
2629	-0.0555379
2630	-0.0554525
2631	-0.0553694
2632	-0.0552886
2633	-0.0552101
2634	-0.0551339
2635	-0.0550599
2636	-0.0549883
2637	-0.054919
2638	-0.0548519
2639	-0.0547872
2640	-0.0547247
2641	-0.0546646
2642	-0.0546067
2643	-0.0545512
2644	-0.0544979
2645	-0.0544469
2646	-0.0543982
2647	-0.0543517
2648	-0.0543076
2649	-0.0542657
2650	-0.054226
2651	-0.0541886
2652	-0.0541535
2653	-0.0541206
2654	-0.0540899
2655	-0.0540614
2656	-0.0540352
2657	-0.0540111
2658	-0.0539892
2659	-0.0539695
2660	-0.0539519
2661	-0.0539365
2662	-0.0539232
2663	-0.053912
2664	-0.0539028
2665	-0.0538957
2666	-0.0538907
2667	-0.0538876
2668	-0.0538865
2669	-0.0538874
2670	-0.0538902
2671	-0.0538949
2672	-0.0539015
2673	-0.0539099
2674	-0.05392
2675	-0.0539319
2676	-0.0539455
2677	-0.0539608
2678	-0.0539777
2679	-0.0539961
2680	-0.0540161
2681	-0.0540375
2682	-0.0540604
2683	-0.0540845
2684	-0.05411
2685	-0.0541367
2686	-0.0541646
2687	-0.0541936
2688	-0.0542237
2689	-0.0542547
2690	-0.0542866
2691	-0.0543194
2692	-0.054353
2693	-0.0543873
2694	-0.0544222
2695	-0.0544577
2696	-0.0544937
2697	-0.0545302
2698	-0.054567
2699	-0.0546041
2700	-0.0546415
2701	-0.054679
2702	-0.0547167
2703	-0.0547545
2704	-0.0547922
2705	-0.0548299
2706	-0.0548674
2707	-0.0549049
2708	-0.0549421
2709	-0.054979
2710	-0.0550157
2711	-0.055052
2712	-0.055088
2713	-0.0551236
2714	-0.0551588
2715	-0.0551935
2716	-0.0552277
2717	-0.0552615
2718	-0.0552947
2719	-0.0553275
2720	-0.0553597
2721	-0.0553914
2722	-0.0554225
2723	-0.0554532
2724	-0.0554833
2725	-0.0555129
2726	-0.055542
2727	-0.0555707
2728	-0.0555988
2729	-0.0556265
2730	-0.0556538
2731	-0.0556807
2732	-0.0557073
2733	-0.0557335
2734	-0.0557593
2735	-0.0557849
2736	-0.0558103
2737	-0.0558355
2738	-0.0558605
2739	-0.0558853
2740	-0.0559101
2741	-0.0559349
2742	-0.0559597
2743	-0.0559845
2744	-0.0560094
2745	-0.0560345
2746	-0.0560598
2747	-0.0560854
2748	-0.0561113
2749	-0.0561375
2750	-0.0561641
2751	-0.0561913
2752	-0.0562189
2753	-0.0562471
2754	-0.0562759
2755	-0.0563055
2756	-0.0563357
2757	-0.0563668
2758	-0.0563987
2759	-0.0564315
2760	-0.0564652
2761	-0.0564999
2762	-0.0565357
2763	-0.0565725
2764	-0.0566105
2765	-0.0566497
2766	-0.05669
2767	-0.0567317
2768	-0.0567746
2769	-0.0568188
2770	-0.0568644
2771	-0.0569114
2772	-0.0569598
2773	-0.0570096
2774	-0.0570609
2775	-0.0571136
2776	-0.0571678
2777	-0.0572235
2778	-0.0572807
2779	-0.0573394
2780	-0.0573997
2781	-0.0574614
2782	-0.0575246
2783	-0.0575893
2784	-0.0576554
2785	-0.0577231
2786	-0.0577921
2787	-0.0578626
2788	-0.0579345
2789	-0.0580078
2790	-0.0580824
2791	-0.0581584
2792	-0.0582357
2793	-0.0583142
2794	-0.058394
2795	-0.058475
2796	-0.0585571
2797	-0.0586405
2798	-0.0587249
2799	-0.0588104
2800	-0.058897
2801	-0.0589845
2802	-0.0590731
2803	-0.0591626
2804	-0.059253
2805	-0.0593444
2806	-0.0594366
2807	-0.0595296
2808	-0.0596235
2809	-0.0597182
2810	-0.0598136
2811	-0.0599098
2812	-0.0600067
2813	-0.0601044
2814	-0.0602028
2815	-0.0603019
2816	-0.0604017
2817	-0.0605021
2818	-0.0606033
2819	-0.0607052
2820	-0.0608077
2821	-0.060911
2822	-0.061015
2823	-0.0611197
2824	-0.0612251
2825	-0.0613313
2826	-0.0614383
2827	-0.0615461
2828	-0.0616547
2829	-0.0617642
2830	-0.0618746
2831	-0.0619859
2832	-0.0620981
2833	-0.0622114
2834	-0.0623257
2835	-0.0624411
2836	-0.0625576
2837	-0.0626753
2838	-0.0627942
2839	-0.0629144
2840	-0.063036
2841	-0.0631589
2842	-0.0632833
2843	-0.0634093
2844	-0.0635367
2845	-0.0636658
2846	-0.0637966
2847	-0.0639291
2848	-0.0640634
2849	-0.0641996
2850	-0.0643376
2851	-0.0644776
2852	-0.0646197
2853	-0.0647638
2854	-0.0649101
2855	-0.0650585
2856	-0.0652091
2857	-0.065362
2858	-0.0655172
2859	-0.0656747
2860	-0.0658346
2861	-0.065997
2862	-0.0661618
2863	-0.066329
2864	-0.0664988
2865	-0.066671
2866	-0.0668458
2867	-0.0670232
2868	-0.0672031
2869	-0.0673855
2870	-0.0675705
2871	-0.0677581
2872	-0.0679483
2873	-0.068141
2874	-0.0683362
2875	-0.068534
2876	-0.0687343
2877	-0.068937
2878	-0.0691422
2879	-0.0693499
2880	-0.0695599
2881	-0.0697724
2882	-0.0699871
2883	-0.0702042
2884	-0.0704235
2885	-0.070645
2886	-0.0708687
2887	-0.0710945
2888	-0.0713224
2889	-0.0715523
2890	-0.0717842
2891	-0.072018
2892	-0.0722537
2893	-0.0724911
2894	-0.0727304
2895	-0.0729713
2896	-0.0732138
2897	-0.073458
2898	-0.0737036
2899	-0.0739507
2900	-0.0741992
2901	-0.0744491
2902	-0.0747002
2903	-0.0749525
2904	-0.075206
2905	-0.0754605
2906	-0.0757161
2907	-0.0759726
2908	-0.0762301
2909	-0.0764883
2910	-0.0767474
2911	-0.0770071
2912	-0.0772675
2913	-0.0775284
2914	-0.0777899
2915	-0.0780518
2916	-0.0783141
2917	-0.0785767
2918	-0.0788396
2919	-0.0791026
2920	-0.0793658
2921	-0.0796291
2922	-0.0798924
2923	-0.0801556
2924	-0.0804187
2925	-0.0806816
2926	-0.0809442
2927	-0.0812066
2928	-0.0814686
2929	-0.0817301
2930	-0.0819912
2931	-0.0822516
2932	-0.0825115
2933	-0.0827708
2934	-0.0830292
2935	-0.0832869
2936	-0.0835438
2937	-0.0837998
2938	-0.0840548
2939	-0.0843088
2940	-0.0845617
2941	-0.0848136
2942	-0.0850642
2943	-0.0853137
2944	-0.0855619
2945	-0.0858088
2946	-0.0860544
2947	-0.0862986
2948	-0.0865414
2949	-0.0867827
2950	-0.0870225
2951	-0.0872608
2952	-0.0874975
2953	-0.0877326
2954	-0.0879661
2955	-0.0881979
2956	-0.088428
2957	-0.0886565
2958	-0.0888832
2959	-0.0891082
2960	-0.0893314
2961	-0.0895528
2962	-0.0897724
2963	-0.0899903
2964	-0.0902063
2965	-0.0904205
2966	-0.0906329
2967	-0.0908435
2968	-0.0910522
2969	-0.0912591
2970	-0.0914642
2971	-0.0916674
2972	-0.0918688
2973	-0.0920683
2974	-0.0922661
2975	-0.092462
2976	-0.0926561
2977	-0.0928484
2978	-0.0930389
2979	-0.0932276
2980	-0.0934145
2981	-0.0935997
2982	-0.0937831
2983	-0.0939647
2984	-0.0941446
2985	-0.0943228
2986	-0.0944992
2987	-0.0946739
2988	-0.0948469
2989	-0.0950183
2990	-0.0951879
2991	-0.0953558
2992	-0.0955221
2993	-0.0956867
2994	-0.0958497
2995	-0.0960109
2996	-0.0961706
2997	-0.0963285
2998	-0.0964849
2999	-0.0966395
3000	-0.0967926
3001	-0.096944
3002	-0.0970937
3003	-0.0972418
3004	-0.0973883
3005	-0.097533
3006	-0.0976762
3007	-0.0978176
3008	-0.0979574
3009	-0.0980955
3010	-0.098232
3011	-0.0983667
3012	-0.0984998
3013	-0.0986311
3014	-0.0987607
3015	-0.0988886
3016	-0.0990148
3017	-0.0991392
3018	-0.0992618
3019	-0.0993827
3020	-0.0995018
3021	-0.0996192
3022	-0.0997347
3023	-0.0998484
3024	-0.0999603
3025	-0.10007
3026	-0.100179
3027	-0.100285
3028	-0.10039
3029	-0.100492
3030	-0.100593
3031	-0.100692
3032	-0.100789
3033	-0.100884
3034	-0.100977
3035	-0.101068
3036	-0.101158
3037	-0.101245
3038	-0.10133
3039	-0.101413
3040	-0.101495
3041	-0.101574
3042	-0.101651
3043	-0.101727
3044	-0.1018
3045	-0.101871
3046	-0.10194
3047	-0.102007
3048	-0.102071
3049	-0.102134
