time-step	lambda
174432	0.0177905
174433	0.017763
174434	0.0177346
174435	0.0177052
174436	0.0176748
174437	0.0176436
174438	0.0176114
174439	0.0175785
174440	0.0175448
174441	0.0175103
174442	0.017475
174443	0.0174392
174444	0.0174027
174445	0.0173656
174446	0.0173279
174447	0.0172898
174448	0.0172512
174449	0.0172123
174450	0.0171729
174451	0.0171333
174452	0.0170933
174453	0.0170532
174454	0.0170128
174455	0.0169724
174456	0.0169318
174457	0.0168911
174458	0.0168505
174459	0.0168098
174460	0.0167692
174461	0.0167287
174462	0.0166884
174463	0.0166481
174464	0.0166081
174465	0.0165682
174466	0.0165286
174467	0.0164893
174468	0.0164502
174469	0.0164114
174470	0.016373
174471	0.0163348
174472	0.016297
174473	0.0162596
174474	0.0162224
174475	0.0161857
174476	0.0161493
174477	0.0161132
174478	0.0160775
174479	0.0160421
174480	0.016007
174481	0.0159723
174482	0.0159379
174483	0.0159037
174484	0.0158698
174485	0.0158362
174486	0.0158028
174487	0.0157696
174488	0.0157366
174489	0.0157037
174490	0.0156709
174491	0.0156382
174492	0.0156055
174493	0.0155729
174494	0.0155403
174495	0.0155076
174496	0.0154749
174497	0.015442
174498	0.015409
174499	0.0153758
174500	0.0153424
174501	0.0153087
174502	0.0152747
174503	0.0152405
174504	0.0152058
174505	0.0151708
174506	0.0151354
174507	0.0150996
174508	0.0150633
174509	0.0150265
174510	0.0149891
174511	0.0149513
174512	0.0149129
174513	0.0148739
174514	0.0148343
174515	0.0147941
174516	0.0147533
174517	0.0147118
174518	0.0146697
174519	0.0146269
174520	0.0145835
174521	0.0145394
174522	0.0144946
174523	0.0144492
174524	0.0144031
174525	0.0143563
174526	0.0143088
174527	0.0142607
174528	0.0142119
174529	0.0141625
174530	0.0141124
174531	0.0140617
174532	0.0140103
174533	0.0139584
174534	0.0139058
174535	0.0138527
174536	0.013799
174537	0.0137447
174538	0.0136899
174539	0.0136345
174540	0.0135786
174541	0.0135223
174542	0.0134655
174543	0.0134082
174544	0.0133504
174545	0.0132923
174546	0.0132337
174547	0.0131747
174548	0.0131154
174549	0.0130557
174550	0.0129957
174551	0.0129354
174552	0.0128747
174553	0.0128138
174554	0.0127526
174555	0.0126912
174556	0.0126295
174557	0.0125677
174558	0.0125056
174559	0.0124433
174560	0.0123809
174561	0.0123183
174562	0.0122555
174563	0.0121927
174564	0.0121297
174565	0.0120666
174566	0.0120035
174567	0.0119402
174568	0.0118769
174569	0.0118136
174570	0.0117502
174571	0.0116868
174572	0.0116234
174573	0.01156
174574	0.0114967
174575	0.0114333
174576	0.01137
174577	0.0113067
174578	0.0112436
174579	0.0111804
174580	0.0111174
174581	0.0110545
174582	0.0109918
174583	0.0109292
174584	0.0108667
174585	0.0108045
174586	0.0107424
174587	0.0106806
174588	0.010619
174589	0.0105577
174590	0.0104967
174591	0.010436
174592	0.0103757
174593	0.0103158
174594	0.0102563
174595	0.0101973
174596	0.0101387
174597	0.0100807
174598	0.0100233
174599	0.00996644
174600	0.00991028
174601	0.00985482
174602	0.00980011
174603	0.00974621
174604	0.00969317
174605	0.00964104
174606	0.00958988
174607	0.00953974
174608	0.0094907
174609	0.0094428
174610	0.00939611
174611	0.00935071
174612	0.00930664
174613	0.00926399
174614	0.00922281
174615	0.00918318
174616	0.00914517
174617	0.00910885
174618	0.00907429
174619	0.00904156
174620	0.00901072
174621	0.00898186
174622	0.00895504
174623	0.00893033
174624	0.0089078
174625	0.00888752
174626	0.00886955
174627	0.00885395
174628	0.00884079
174629	0.00883013
174630	0.00882203
174631	0.00881654
174632	0.00881372
174633	0.00881361
174634	0.00881626
174635	0.00882172
174636	0.00883003
174637	0.00884122
174638	0.00885532
174639	0.00887237
174640	0.00889239
174641	0.0089154
174642	0.00894142
174643	0.00897047
174644	0.00900255
174645	0.00903767
174646	0.00907583
174647	0.00911703
174648	0.00916126
174649	0.00920851
174650	0.00925878
174651	0.00931203
174652	0.00936826
174653	0.00942744
174654	0.00948953
174655	0.00955452
174656	0.00962237
174657	0.00969304
174658	0.00976649
174659	0.0098427
174660	0.00992161
174661	0.0100032
174662	0.0100874
174663	0.0101742
174664	0.0102635
174665	0.0103552
174666	0.0104495
174667	0.0105461
174668	0.0106451
174669	0.0107463
174670	0.0108498
174671	0.0109555
174672	0.0110634
174673	0.0111734
174674	0.0112854
174675	0.0113995
174676	0.0115155
174677	0.0116335
174678	0.0117534
174679	0.0118751
174680	0.0119986
174681	0.0121239
174682	0.0122509
174683	0.0123795
174684	0.0125098
174685	0.0126417
174686	0.0127751
174687	0.01291
174688	0.0130464
174689	0.0131842
174690	0.0133233
174691	0.0134638
174692	0.0136055
174693	0.0137485
174694	0.0138926
174695	0.0140379
174696	0.0141842
174697	0.0143315
174698	0.0144798
174699	0.014629
174700	0.0147791
174701	0.01493
174702	0.0150816
174703	0.015234
174704	0.015387
174705	0.0155405
174706	0.0156946
174707	0.0158492
174708	0.0160042
174709	0.0161595
174710	0.0163152
174711	0.016471
174712	0.0166271
174713	0.0167833
174714	0.0169396
174715	0.0170959
174716	0.0172521
174717	0.0174083
174718	0.0175643
174719	0.0177201
174720	0.0178757
174721	0.0180309
174722	0.0181858
174723	0.0183403
174724	0.0184943
174725	0.0186478
174726	0.0188008
174727	0.0189532
174728	0.0191049
174729	0.019256
174730	0.0194063
174731	0.0195559
174732	0.0197046
174733	0.0198526
174734	0.0199996
174735	0.0201458
174736	0.020291
174737	0.0204352
174738	0.0205784
174739	0.0207206
174740	0.0208618
174741	0.0210018
174742	0.0211408
174743	0.0212786
174744	0.0214153
174745	0.0215508
174746	0.0216851
174747	0.0218182
174748	0.0219501
174749	0.0220807
174750	0.0222101
174751	0.0223382
174752	0.022465
174753	0.0225905
174754	0.0227146
174755	0.0228375
174756	0.022959
174757	0.0230792
174758	0.023198
174759	0.0233155
174760	0.0234315
174761	0.0235462
174762	0.0236595
174763	0.0237714
174764	0.0238818
174765	0.0239909
174766	0.0240985
174767	0.0242048
174768	0.0243096
174769	0.0244129
174770	0.0245149
174771	0.0246154
174772	0.0247145
174773	0.0248122
174774	0.0249085
174775	0.0250033
174776	0.0250968
174777	0.0251889
174778	0.0252796
174779	0.0253689
174780	0.0254569
174781	0.0255435
174782	0.0256289
174783	0.0257129
174784	0.0257957
174785	0.0258773
174786	0.0259576
174787	0.0260367
174788	0.0261147
174789	0.0261916
174790	0.0262674
174791	0.0263422
174792	0.0264159
174793	0.0264887
174794	0.0265606
174795	0.0266316
174796	0.0267017
174797	0.0267711
174798	0.0268398
174799	0.0269078
174800	0.0269752
174801	0.027042
174802	0.0271084
174803	0.0271742
174804	0.0272397
174805	0.0273048
174806	0.0273696
174807	0.0274342
174808	0.0274987
174809	0.027563
174810	0.0276272
174811	0.0276914
174812	0.0277557
174813	0.02782
174814	0.0278845
174815	0.0279492
174816	0.0280141
174817	0.0280792
174818	0.0281446
174819	0.0282104
174820	0.0282766
174821	0.0283431
174822	0.02841
174823	0.0284774
174824	0.0285452
174825	0.0286135
174826	0.0286823
174827	0.0287515
174828	0.0288212
174829	0.0288914
174830	0.0289621
174831	0.0290332
174832	0.0291048
174833	0.0291768
174834	0.0292491
174835	0.0293219
174836	0.0293949
174837	0.0294683
174838	0.0295419
174839	0.0296157
174840	0.0296897
174841	0.0297638
174842	0.029838
174843	0.0299121
174844	0.0299862
174845	0.0300602
174846	0.030134
174847	0.0302075
174848	0.0302807
174849	0.0303535
174850	0.0304258
174851	0.0304975
174852	0.0305686
174853	0.030639
174854	0.0307086
174855	0.0307773
174856	0.030845
174857	0.0309117
174858	0.0309773
174859	0.0310416
174860	0.0311047
174861	0.0311663
174862	0.0312265
174863	0.0312852
174864	0.0313421
174865	0.0313974
174866	0.0314508
174867	0.0315024
174868	0.0315519
174869	0.0315995
174870	0.0316448
174871	0.031688
174872	0.0317289
174873	0.0317674
174874	0.0318034
174875	0.0318369
174876	0.0318679
174877	0.0318962
174878	0.0319218
174879	0.0319445
174880	0.0319645
174881	0.0319815
174882	0.0319955
174883	0.0320066
174884	0.0320145
174885	0.0320193
174886	0.0320209
174887	0.0320193
174888	0.0320144
174889	0.0320062
174890	0.0319946
174891	0.0319797
174892	0.0319613
174893	0.0319395
174894	0.0319142
174895	0.0318854
174896	0.031853
174897	0.0318171
174898	0.0317777
174899	0.0317347
174900	0.0316881
174901	0.031638
174902	0.0315843
174903	0.0315269
174904	0.0314661
174905	0.0314016
174906	0.0313336
174907	0.0312621
174908	0.031187
174909	0.0311085
174910	0.0310264
174911	0.030941
174912	0.0308521
174913	0.0307598
174914	0.0306642
174915	0.0305653
174916	0.0304631
174917	0.0303578
174918	0.0302493
174919	0.0301377
174920	0.030023
174921	0.0299054
174922	0.0297848
174923	0.0296614
174924	0.0295352
174925	0.0294062
174926	0.0292747
174927	0.0291405
174928	0.0290039
174929	0.0288648
174930	0.0287234
174931	0.0285798
174932	0.028434
174933	0.0282862
174934	0.0281364
174935	0.0279846
174936	0.0278311
174937	0.0276759
174938	0.0275191
174939	0.0273608
174940	0.027201
174941	0.02704
174942	0.0268778
174943	0.0267144
174944	0.0265501
174945	0.0263849
174946	0.0262188
174947	0.0260521
174948	0.0258847
174949	0.0257169
174950	0.0255487
174951	0.0253802
174952	0.0252115
174953	0.0250427
174954	0.024874
174955	0.0247053
174956	0.0245368
174957	0.0243687
174958	0.0242009
174959	0.0240337
174960	0.023867
174961	0.023701
174962	0.0235357
174963	0.0233712
174964	0.0232077
174965	0.0230452
174966	0.0228838
174967	0.0227235
174968	0.0225644
174969	0.0224066
174970	0.0222502
174971	0.0220951
174972	0.0219416
174973	0.0217896
174974	0.0216392
174975	0.0214904
174976	0.0213433
174977	0.021198
174978	0.0210544
174979	0.0209127
174980	0.0207728
174981	0.0206347
174982	0.0204986
174983	0.0203644
174984	0.0202322
174985	0.0201019
174986	0.0199737
174987	0.0198474
174988	0.0197232
174989	0.019601
174990	0.0194808
174991	0.0193626
174992	0.0192465
174993	0.0191324
174994	0.0190203
174995	0.0189102
174996	0.0188021
174997	0.0186959
174998	0.0185918
174999	0.0184895
175000	0.0183892
175001	0.0182908
175002	0.0181942
175003	0.0180995
175004	0.0180066
175005	0.0179155
175006	0.0178261
175007	0.0177384
175008	0.0176523
175009	0.0175679
175010	0.0174851
175011	0.0174037
175012	0.0173239
175013	0.0172456
175014	0.0171686
175015	0.017093
175016	0.0170187
175017	0.0169457
175018	0.0168739
175019	0.0168032
175020	0.0167337
175021	0.0166652
175022	0.0165977
175023	0.0165312
175024	0.0164656
175025	0.0164008
175026	0.0163369
175027	0.0162737
175028	0.0162112
175029	0.0161495
175030	0.0160883
175031	0.0160277
175032	0.0159677
175033	0.0159081
175034	0.015849
175035	0.0157903
175036	0.015732
175037	0.0156741
175038	0.0156164
175039	0.015559
175040	0.0155019
175041	0.0154451
175042	0.0153884
175043	0.0153319
175044	0.0152756
175045	0.0152194
175046	0.0151633
175047	0.0151073
175048	0.0150515
175049	0.0149957
175050	0.0149401
175051	0.0148845
175052	0.014829
175053	0.0147735
175054	0.0147182
175055	0.0146629
175056	0.0146077
175057	0.0145526
175058	0.0144975
175059	0.0144426
175060	0.0143877
175061	0.0143329
175062	0.0142783
175063	0.0142237
175064	0.0141693
175065	0.014115
175066	0.0140608
175067	0.0140068
175068	0.0139529
175069	0.0138992
175070	0.0138456
175071	0.0137922
175072	0.0137389
175073	0.0136859
175074	0.0136329
175075	0.0135802
175076	0.0135276
175077	0.0134752
175078	0.013423
175079	0.013371
175080	0.0133191
175081	0.0132674
175082	0.0132159
175083	0.0131645
175084	0.0131133
175085	0.0130623
175086	0.0130115
175087	0.0129608
175088	0.0129102
175089	0.0128599
175090	0.0128097
175091	0.0127596
175092	0.0127097
175093	0.01266
175094	0.0126104
175095	0.012561
175096	0.0125117
175097	0.0124627
175098	0.0124137
175099	0.012365
175100	0.0123164
175101	0.012268
175102	0.0122198
175103	0.0121718
175104	0.012124
175105	0.0120765
175106	0.0120291
175107	0.011982
175108	0.0119352
175109	0.0118886
175110	0.0118423
175111	0.0117963
175112	0.0117506
175113	0.0117052
175114	0.0116602
175115	0.0116155
175116	0.0115712
175117	0.0115273
175118	0.0114837
175119	0.0114406
175120	0.0113979
175121	0.0113556
175122	0.0113137
175123	0.0112723
175124	0.0112314
175125	0.0111909
175126	0.0111509
175127	0.0111114
175128	0.0110724
175129	0.0110338
175130	0.0109957
175131	0.0109581
175132	0.010921
175133	0.0108843
175134	0.0108481
175135	0.0108123
175136	0.0107769
175137	0.010742
175138	0.0107074
175139	0.0106732
175140	0.0106394
175141	0.0106059
175142	0.0105727
175143	0.0105397
175144	0.010507
175145	0.0104745
175146	0.0104422
175147	0.01041
175148	0.010378
175149	0.010346
175150	0.010314
175151	0.0102821
175152	0.0102501
175153	0.010218
175154	0.0101858
175155	0.0101535
175156	0.010121
175157	0.0100882
175158	0.0100552
175159	0.0100219
175160	0.00998821
175161	0.00995417
175162	0.0099197
175163	0.00988479
175164	0.0098494
175165	0.00981349
175166	0.00977704
175167	0.00974001
175168	0.00970237
175169	0.00966409
175170	0.00962515
175171	0.00958552
175172	0.00954518
175173	0.00950409
175174	0.00946225
175175	0.00941962
175176	0.00937619
175177	0.00933194
175178	0.00928685
175179	0.0092409
175180	0.00919408
175181	0.00914637
175182	0.00909776
175183	0.00904824
175184	0.00899781
175185	0.00894644
175186	0.00889413
175187	0.00884089
175188	0.00878669
175189	0.00873155
175190	0.00867546
175191	0.00861841
175192	0.00856042
175193	0.00850148
175194	0.0084416
175195	0.00838078
175196	0.00831904
175197	0.00825639
175198	0.00819283
175199	0.00812838
175200	0.00806306
175201	0.00799688
175202	0.00792985
175203	0.00786201
175204	0.00779337
175205	0.00772395
175206	0.00765378
175207	0.00758288
175208	0.00751128
175209	0.00743901
175210	0.00736609
175211	0.00729257
175212	0.00721847
175213	0.00714382
175214	0.00706866
175215	0.00699303
175216	0.00691696
175217	0.00684049
175218	0.00676367
175219	0.00668653
175220	0.00660911
175221	0.00653146
175222	0.00645363
175223	0.00637566
175224	0.0062976
175225	0.00621949
175226	0.0061414
175227	0.00606336
175228	0.00598543
175229	0.00590766
175230	0.00583011
175231	0.00575284
175232	0.00567589
175233	0.00559934
175234	0.00552323
175235	0.00544763
175236	0.00537259
175237	0.00529818
175238	0.00522446
175239	0.00515149
175240	0.00507934
175241	0.00500806
175242	0.00493772
175243	0.00486838
175244	0.00480011
175245	0.00473298
175246	0.00466703
175247	0.00460235
175248	0.00453899
175249	0.00447701
175250	0.00441649
175251	0.00435747
175252	0.00430003
175253	0.00424422
175254	0.00419011
175255	0.00413775
175256	0.0040872
175257	0.00403853
175258	0.00399178
175259	0.00394702
175260	0.00390429
175261	0.00386365
175262	0.00382516
175263	0.00378886
175264	0.0037548
175265	0.00372303
175266	0.00369359
175267	0.00366652
175268	0.00364188
175269	0.00361969
175270	0.0036
175271	0.00358283
175272	0.00356823
175273	0.00355623
175274	0.00354685
175275	0.00354012
175276	0.00353606
175277	0.00353469
175278	0.00353604
175279	0.00354011
175280	0.00354693
175281	0.00355649
175282	0.00356881
175283	0.00358389
175284	0.00360174
175285	0.00362234
175286	0.00364569
175287	0.00367179
175288	0.00370063
175289	0.00373218
175290	0.00376644
175291	0.00380338
175292	0.00384297
175293	0.00388519
175294	0.00393001
175295	0.0039774
175296	0.00402732
175297	0.00407972
175298	0.00413458
175299	0.00419183
175300	0.00425145
175301	0.00431337
175302	0.00437754
175303	0.00444391
175304	0.00451243
175305	0.00458303
175306	0.00465565
175307	0.00473023
175308	0.00480671
175309	0.00488501
175310	0.00496509
175311	0.00504686
175312	0.00513026
175313	0.00521521
175314	0.00530166
175315	0.00538953
175316	0.00547875
175317	0.00556925
175318	0.00566097
175319	0.00575382
175320	0.00584776
175321	0.00594271
175322	0.0060386
175323	0.00613538
175324	0.00623297
175325	0.00633132
175326	0.00643038
175327	0.00653008
175328	0.00663037
175329	0.00673119
175330	0.00683251
175331	0.00693427
175332	0.00703642
175333	0.00713893
175334	0.00724175
175335	0.00734485
175336	0.00744819
175337	0.00755175
175338	0.00765548
175339	0.00775938
175340	0.00786341
175341	0.00796755
175342	0.00807178
175343	0.00817608
175344	0.00828045
175345	0.00838487
175346	0.00848933
175347	0.00859382
175348	0.00869833
175349	0.00880287
175350	0.00890742
175351	0.00901199
175352	0.00911658
175353	0.00922119
175354	0.00932583
175355	0.00943049
175356	0.00953519
175357	0.00963994
175358	0.00974474
175359	0.0098496
175360	0.00995454
175361	0.0100596
175362	0.0101647
175363	0.0102699
175364	0.0103753
175365	0.0104808
175366	0.0105865
175367	0.0106923
175368	0.0107983
175369	0.0109046
175370	0.0110111
175371	0.0111178
175372	0.0112248
175373	0.0113321
175374	0.0114397
175375	0.0115476
175376	0.0116559
175377	0.0117645
175378	0.0118736
175379	0.011983
175380	0.0120929
175381	0.0122033
175382	0.0123141
175383	0.0124254
175384	0.0125372
175385	0.0126495
175386	0.0127624
175387	0.0128758
175388	0.0129898
175389	0.0131044
175390	0.0132196
175391	0.0133354
175392	0.0134519
175393	0.0135689
175394	0.0136867
175395	0.013805
175396	0.0139241
175397	0.0140438
175398	0.0141641
175399	0.0142852
175400	0.0144069
175401	0.0145292
175402	0.0146522
175403	0.0147759
175404	0.0149002
175405	0.0150252
175406	0.0151508
175407	0.015277
175408	0.0154038
175409	0.0155312
175410	0.0156592
175411	0.0157877
175412	0.0159168
175413	0.0160464
175414	0.0161764
175415	0.016307
175416	0.0164379
175417	0.0165693
175418	0.0167011
175419	0.0168332
175420	0.0169656
175421	0.0170983
175422	0.0172313
175423	0.0173644
175424	0.0174977
175425	0.0176312
175426	0.0177647
175427	0.0178983
175428	0.0180318
175429	0.0181653
175430	0.0182987
175431	0.018432
175432	0.018565
175433	0.0186979
175434	0.0188304
175435	0.0189626
175436	0.0190943
175437	0.0192257
175438	0.0193565
175439	0.0194867
175440	0.0196164
175441	0.0197454
175442	0.0198736
175443	0.0200011
175444	0.0201278
175445	0.0202536
175446	0.0203784
175447	0.0205023
175448	0.0206251
175449	0.0207469
175450	0.0208675
175451	0.0209869
175452	0.0211051
175453	0.021222
175454	0.0213375
175455	0.0214517
175456	0.0215644
175457	0.0216757
175458	0.0217854
175459	0.0218936
175460	0.0220002
175461	0.0221051
175462	0.0222084
175463	0.0223099
175464	0.0224097
175465	0.0225076
175466	0.0226037
175467	0.022698
175468	0.0227904
175469	0.0228808
175470	0.0229692
175471	0.0230557
175472	0.0231402
175473	0.0232226
175474	0.0233029
175475	0.0233812
175476	0.0234574
175477	0.0235314
175478	0.0236033
175479	0.023673
175480	0.0237406
175481	0.0238059
175482	0.0238691
175483	0.0239301
175484	0.0239889
175485	0.0240455
175486	0.0240998
175487	0.0241519
175488	0.0242019
175489	0.0242496
175490	0.024295
175491	0.0243383
175492	0.0243794
175493	0.0244183
175494	0.024455
175495	0.0244896
175496	0.0245219
175497	0.0245522
175498	0.0245803
175499	0.0246062
175500	0.0246301
175501	0.0246519
175502	0.0246715
175503	0.0246892
175504	0.0247047
175505	0.0247183
175506	0.0247298
175507	0.0247393
175508	0.0247469
175509	0.0247524
175510	0.0247561
175511	0.0247577
175512	0.0247575
175513	0.0247554
175514	0.0247513
175515	0.0247454
175516	0.0247376
175517	0.024728
175518	0.0247165
175519	0.0247032
175520	0.0246881
175521	0.0246712
175522	0.0246525
175523	0.024632
175524	0.0246098
175525	0.0245858
175526	0.02456
175527	0.0245325
175528	0.0245033
175529	0.0244723
175530	0.0244397
175531	0.0244053
175532	0.0243693
175533	0.0243316
175534	0.0242922
175535	0.0242512
175536	0.0242085
175537	0.0241642
175538	0.0241183
175539	0.0240708
175540	0.0240217
175541	0.023971
175542	0.0239188
175543	0.023865
175544	0.0238097
175545	0.0237529
175546	0.0236946
175547	0.0236348
175548	0.0235736
175549	0.0235109
175550	0.0234467
175551	0.0233812
175552	0.0233143
175553	0.023246
175554	0.0231764
175555	0.0231054
175556	0.0230331
175557	0.0229596
175558	0.0228847
175559	0.0228086
175560	0.0227312
175561	0.0226527
175562	0.0225729
175563	0.0224919
175564	0.0224097
175565	0.0223264
175566	0.0222419
175567	0.0221563
175568	0.0220696
175569	0.0219817
175570	0.0218927
175571	0.0218027
175572	0.0217115
175573	0.0216192
175574	0.0215259
175575	0.0214315
175576	0.021336
175577	0.0212395
175578	0.0211418
175579	0.0210431
175580	0.0209433
175581	0.0208424
175582	0.0207405
175583	0.0206374
175584	0.0205332
175585	0.020428
175586	0.0203216
175587	0.0202141
175588	0.0201055
175589	0.0199957
175590	0.0198848
175591	0.0197727
175592	0.0196594
175593	0.019545
175594	0.0194294
175595	0.0193126
175596	0.0191946
175597	0.0190753
175598	0.0189549
175599	0.0188332
175600	0.0187103
175601	0.0185862
175602	0.0184608
175603	0.0183343
175604	0.0182065
175605	0.0180774
175606	0.0179472
175607	0.0178157
175608	0.0176831
175609	0.0175492
175610	0.0174142
175611	0.0172781
175612	0.0171408
175613	0.0170024
175614	0.0168629
175615	0.0167224
175616	0.0165808
175617	0.0164383
175618	0.0162948
175619	0.0161504
175620	0.0160051
175621	0.0158589
175622	0.015712
175623	0.0155643
175624	0.0154159
175625	0.0152669
175626	0.0151173
175627	0.0149671
175628	0.0148165
175629	0.0146654
175630	0.0145139
175631	0.0143622
175632	0.0142101
175633	0.0140579
175634	0.0139056
175635	0.0137532
175636	0.0136007
175637	0.0134484
175638	0.0132961
175639	0.0131441
175640	0.0129923
175641	0.0128408
175642	0.0126896
175643	0.0125389
175644	0.0123887
175645	0.012239
175646	0.01209
175647	0.0119416
175648	0.0117939
175649	0.0116471
175650	0.011501
175651	0.0113559
175652	0.0112117
175653	0.0110684
175654	0.0109262
175655	0.0107851
175656	0.0106452
175657	0.0105063
175658	0.0103687
175659	0.0102323
175660	0.0100973
175661	0.00996347
175662	0.00983103
175663	0.00969996
175664	0.00957028
175665	0.00944202
175666	0.0093152
175667	0.00918983
175668	0.00906593
175669	0.00894352
175670	0.0088226
175671	0.00870319
175672	0.00858527
175673	0.00846887
175674	0.00835397
175675	0.00824058
175676	0.00812869
175677	0.00801828
175678	0.00790935
175679	0.00780189
175680	0.00769587
175681	0.00759128
175682	0.00748809
175683	0.00738629
175684	0.00728584
175685	0.00718672
175686	0.00708889
175687	0.00699232
175688	0.00689698
175689	0.00680283
175690	0.00670982
175691	0.00661792
175692	0.00652709
175693	0.00643727
175694	0.00634843
175695	0.00626051
175696	0.00617348
175697	0.00608727
175698	0.00600184
175699	0.00591714
175700	0.00583312
175701	0.00574973
175702	0.00566691
175703	0.00558462
175704	0.00550281
175705	0.00542142
175706	0.00534041
175707	0.00525974
175708	0.00517935
175709	0.0050992
175710	0.00501924
175711	0.00493945
175712	0.00485977
175713	0.00478017
175714	0.00470062
175715	0.00462108
175716	0.00454152
175717	0.00446193
175718	0.00438226
175719	0.00430251
175720	0.00422265
175721	0.00414267
175722	0.00406256
175723	0.00398231
175724	0.00390191
175725	0.00382135
175726	0.00374065
175727	0.00365981
175728	0.00357882
175729	0.0034977
175730	0.00341647
175731	0.00333513
175732	0.0032537
175733	0.00317221
175734	0.00309067
175735	0.00300911
175736	0.00292756
175737	0.00284604
175738	0.00276459
175739	0.00268324
175740	0.00260202
175741	0.00252096
175742	0.00244011
175743	0.00235949
175744	0.00227915
175745	0.00219912
175746	0.00211945
175747	0.00204017
175748	0.00196133
175749	0.00188296
175750	0.0018051
175751	0.0017278
175752	0.00165109
175753	0.00157502
175754	0.00149963
175755	0.00142495
175756	0.00135102
175757	0.00127788
175758	0.00120558
175759	0.00113414
175760	0.00106362
175761	0.00099403
175762	0.000925424
175763	0.000857834
175764	0.000791295
175765	0.000725841
175766	0.000661509
175767	0.000598333
175768	0.000536345
175769	0.000475582
175770	0.000416076
175771	0.000357861
175772	0.00030097
175773	0.000245438
175774	0.000191298
175775	0.000138583
175776	8.7328e-05
175777	3.75667e-05
175778	-1.06666e-05
175779	-5.73371e-05
175780	-0.00010241
175781	-0.00014585
175782	-0.000187622
175783	-0.000227689
175784	-0.000266016
175785	-0.000302567
175786	-0.000337304
175787	-0.00037019
175788	-0.000401189
175789	-0.000430264
175790	-0.000457377
175791	-0.000482491
175792	-0.00050557
175793	-0.000526575
175794	-0.000545472
175795	-0.000562224
175796	-0.000576795
175797	-0.000589151
175798	-0.000599258
175799	-0.000607082
175800	-0.000612592
175801	-0.000615757
175802	-0.000616546
175803	-0.000614932
175804	-0.000610888
175805	-0.000604388
175806	-0.000595408
175807	-0.000583928
175808	-0.000569926
175809	-0.000553386
175810	-0.000534289
175811	-0.000512623
175812	-0.000488374
175813	-0.000461533
175814	-0.000432091
175815	-0.000400042
175816	-0.000365382
175817	-0.000328107
175818	-0.000288217
175819	-0.000245714
175820	-0.0002006
175821	-0.000152879
175822	-0.000102557
175823	-4.96419e-05
175824	5.85912e-06
175825	6.39361e-05
175826	0.000124578
175827	0.000187775
175828	0.000253514
175829	0.000321781
175830	0.000392565
175831	0.000465852
175832	0.000541627
175833	0.000619877
175834	0.000700588
175835	0.000783745
175836	0.000869336
175837	0.000957345
175838	0.00104776
175839	0.00114057
175840	0.00123575
175841	0.00133331
175842	0.00143322
175843	0.00153547
175844	0.00164006
175845	0.00174696
175846	0.00185618
175847	0.0019677
175848	0.0020815
175849	0.00219759
175850	0.00231594
175851	0.00243656
175852	0.00255942
175853	0.00268452
175854	0.00281185
175855	0.0029414
175856	0.00307314
175857	0.00320708
175858	0.0033432
175859	0.00348148
175860	0.00362191
175861	0.00376446
175862	0.00390913
175863	0.00405589
175864	0.00420471
175865	0.00435559
175866	0.00450848
175867	0.00466337
175868	0.00482022
175869	0.00497901
175870	0.0051397
175871	0.00530225
175872	0.00546663
175873	0.0056328
175874	0.00580072
175875	0.00597033
175876	0.0061416
175877	0.00631448
175878	0.00648892
175879	0.00666485
175880	0.00684224
175881	0.00702102
175882	0.00720114
175883	0.00738253
175884	0.00756513
175885	0.00774889
175886	0.00793373
175887	0.00811959
175888	0.0083064
175889	0.00849409
175890	0.0086826
175891	0.00887186
175892	0.00906179
175893	0.00925232
175894	0.00944338
175895	0.00963489
175896	0.00982679
175897	0.010019
175898	0.0102114
175899	0.010404
175900	0.0105967
175901	0.0107894
175902	0.010982
175903	0.0111745
175904	0.0113667
175905	0.0115587
175906	0.0117503
175907	0.0119415
175908	0.0121321
175909	0.0123221
175910	0.0125115
175911	0.0127001
175912	0.0128879
175913	0.0130748
175914	0.0132607
175915	0.0134456
175916	0.0136294
175917	0.013812
175918	0.0139933
175919	0.0141733
175920	0.0143518
175921	0.0145289
175922	0.0147045
175923	0.0148784
175924	0.0150507
175925	0.0152212
175926	0.0153899
175927	0.0155567
175928	0.0157216
175929	0.0158844
175930	0.0160452
175931	0.0162039
175932	0.0163603
175933	0.0165146
175934	0.0166665
175935	0.0168161
175936	0.0169633
175937	0.0171081
175938	0.0172504
175939	0.0173902
175940	0.0175274
175941	0.017662
175942	0.0177939
175943	0.0179232
175944	0.0180498
175945	0.0181737
175946	0.0182948
175947	0.0184131
175948	0.0185287
175949	0.0186415
175950	0.0187515
175951	0.0188587
175952	0.018963
175953	0.0190646
175954	0.0191634
175955	0.0192594
175956	0.0193525
175957	0.019443
175958	0.0195307
175959	0.0196157
175960	0.019698
175961	0.0197776
175962	0.0198546
175963	0.0199291
175964	0.020001
175965	0.0200705
175966	0.0201375
175967	0.0202021
175968	0.0202645
175969	0.0203245
175970	0.0203825
175971	0.0204383
175972	0.020492
175973	0.0205438
175974	0.0205938
175975	0.0206419
175976	0.0206884
175977	0.0207332
175978	0.0207765
175979	0.0208183
175980	0.0208589
175981	0.0208981
175982	0.0209363
175983	0.0209734
175984	0.0210095
175985	0.0210448
175986	0.0210793
175987	0.0211132
175988	0.0211466
175989	0.0211795
175990	0.0212121
