time-step	lambda
148287	-0.00856694
148288	-0.00871645
148289	-0.00885978
148290	-0.00899685
148291	-0.00912759
148292	-0.00925194
148293	-0.00936984
148294	-0.00948124
148295	-0.00958611
148296	-0.00968441
148297	-0.00977612
148298	-0.00986123
148299	-0.00993973
148300	-0.0100116
148301	-0.0100769
148302	-0.0101356
148303	-0.0101878
148304	-0.0102335
148305	-0.0102727
148306	-0.0103055
148307	-0.010332
148308	-0.0103522
148309	-0.0103662
148310	-0.0103741
148311	-0.010376
148312	-0.0103719
148313	-0.0103621
148314	-0.0103466
148315	-0.0103255
148316	-0.010299
148317	-0.0102673
148318	-0.0102303
148319	-0.0101884
148320	-0.0101417
148321	-0.0100903
148322	-0.0100343
148323	-0.009974
148324	-0.00990951
148325	-0.00984098
148326	-0.0097686
148327	-0.00969253
148328	-0.00961291
148329	-0.00952993
148330	-0.00944372
148331	-0.00935445
148332	-0.00926226
148333	-0.00916728
148334	-0.00906967
148335	-0.00896955
148336	-0.00886704
148337	-0.00876225
148338	-0.00865531
148339	-0.00854631
148340	-0.00843535
148341	-0.00832251
148342	-0.00820788
148343	-0.00809153
148344	-0.00797352
148345	-0.00785391
148346	-0.00773276
148347	-0.0076101
148348	-0.00748596
148349	-0.00736038
148350	-0.00723337
148351	-0.00710495
148352	-0.00697513
148353	-0.00684389
148354	-0.00671126
148355	-0.0065772
148356	-0.00644172
148357	-0.00630481
148358	-0.00616644
148359	-0.0060266
148360	-0.00588528
148361	-0.00574246
148362	-0.00559814
148363	-0.00545232
148364	-0.00530498
148365	-0.00515615
148366	-0.00500582
148367	-0.00485402
148368	-0.00470079
148369	-0.00454614
148370	-0.00439013
148371	-0.00423282
148372	-0.00407426
148373	-0.00391452
148374	-0.00375369
148375	-0.00359185
148376	-0.0034291
148377	-0.00326553
148378	-0.00310126
148379	-0.00293639
148380	-0.00277105
148381	-0.00260537
148382	-0.00243946
148383	-0.00227345
148384	-0.00210749
148385	-0.0019417
148386	-0.00177622
148387	-0.00161119
148388	-0.00144675
148389	-0.00128302
148390	-0.00112016
148391	-0.0009583
148392	-0.00079758
148393	-0.000638142
148394	-0.000480129
148395	-0.000323684
148396	-0.000168956
148397	-1.60957e-05
148398	0.000134743
148399	0.000283401
148400	0.000429714
148401	0.00057351
148402	0.000714614
148403	0.000852843
148404	0.000988008
148405	0.00111991
148406	0.00124836
148407	0.00137314
148408	0.00149405
148409	0.00161086
148410	0.00172338
148411	0.00183137
148412	0.00193462
148413	0.00203291
148414	0.00212604
148415	0.00221378
148416	0.00229593
148417	0.0023723
148418	0.00244269
148419	0.00250692
148420	0.0025648
148421	0.00261619
148422	0.00266092
148423	0.00269885
148424	0.00272987
148425	0.00275387
148426	0.00277074
148427	0.00278042
148428	0.00278286
148429	0.002778
148430	0.00276585
148431	0.0027464
148432	0.00271968
148433	0.00268574
148434	0.00264465
148435	0.0025965
148436	0.00254141
148437	0.00247953
148438	0.002411
148439	0.00233603
148440	0.00225481
148441	0.00216757
148442	0.00207457
148443	0.00197607
148444	0.00187235
148445	0.00176373
148446	0.00165052
148447	0.00153307
148448	0.00141174
148449	0.00128687
148450	0.00115887
148451	0.00102811
148452	0.000895
148453	0.000759951
148454	0.00062338
148455	0.000485709
148456	0.000347369
148457	0.000208791
148458	7.04091e-05
148459	-6.734e-05
148460	-0.000204021
148461	-0.000339201
148462	-0.000472448
148463	-0.000603336
148464	-0.000731444
148465	-0.000856355
148466	-0.000977662
148467	-0.00109497
148468	-0.00120788
148469	-0.00131602
148470	-0.00141902
148471	-0.00151653
148472	-0.00160821
148473	-0.00169373
148474	-0.00177277
148475	-0.00184504
148476	-0.00191026
148477	-0.00196816
148478	-0.0020185
148479	-0.00206106
148480	-0.00209561
148481	-0.00212198
148482	-0.00213998
148483	-0.00214949
148484	-0.00215035
148485	-0.00214248
148486	-0.00212578
148487	-0.00210021
148488	-0.00206571
148489	-0.00202229
148490	-0.00196995
148491	-0.00190873
148492	-0.00183868
148493	-0.00175991
148494	-0.0016725
148495	-0.0015766
148496	-0.00147235
148497	-0.00135992
148498	-0.00123951
148499	-0.00111132
148500	-0.000975572
148501	-0.000832498
148502	-0.000682342
148503	-0.000525356
148504	-0.000361797
148505	-0.000191925
148506	-1.60021e-05
148507	0.000165711
148508	0.000352956
148509	0.000545479
148510	0.000743033
148511	0.000945377
148512	0.00115228
148513	0.00136351
148514	0.00157886
148515	0.00179813
148516	0.00202111
148517	0.00224763
148518	0.00247749
148519	0.00271054
148520	0.00294661
148521	0.00318555
148522	0.00342721
148523	0.00367145
148524	0.00391812
148525	0.0041671
148526	0.00441826
148527	0.00467147
148528	0.00492661
148529	0.00518354
148530	0.00544217
148531	0.00570235
148532	0.00596397
148533	0.00622692
148534	0.00649107
148535	0.00675631
148536	0.0070225
148537	0.00728954
148538	0.00755729
148539	0.00782565
148540	0.00809447
148541	0.00836365
148542	0.00863306
148543	0.00890257
148544	0.00917206
148545	0.00944139
148546	0.00971046
148547	0.00997912
148548	0.0102473
148549	0.0105147
148550	0.0107814
148551	0.0110472
148552	0.011312
148553	0.0115756
148554	0.0118379
148555	0.0120988
148556	0.0123581
148557	0.0126158
148558	0.0128716
148559	0.0131256
148560	0.0133774
148561	0.0136272
148562	0.0138746
148563	0.0141195
148564	0.014362
148565	0.0146017
148566	0.0148387
148567	0.0150727
148568	0.0153038
148569	0.0155316
148570	0.0157562
148571	0.0159774
148572	0.0161952
148573	0.0164093
148574	0.0166197
148575	0.0168263
148576	0.0170289
148577	0.0172276
148578	0.0174221
148579	0.0176124
148580	0.0177985
148581	0.0179801
148582	0.0181572
148583	0.0183298
148584	0.0184978
148585	0.018661
148586	0.0188195
148587	0.0189731
148588	0.0191218
148589	0.0192656
148590	0.0194043
148591	0.0195381
148592	0.0196667
148593	0.0197902
148594	0.0199086
148595	0.0200218
148596	0.0201298
148597	0.0202327
148598	0.0203305
148599	0.020423
148600	0.0205105
148601	0.0205928
148602	0.02067
148603	0.0207421
148604	0.0208092
148605	0.0208713
148606	0.0209284
148607	0.0209805
148608	0.0210277
148609	0.0210699
148610	0.0211073
148611	0.0211397
148612	0.0211672
148613	0.0211898
148614	0.0212076
148615	0.0212204
148616	0.0212283
148617	0.0212312
148618	0.0212291
148619	0.0212221
148620	0.0212099
148621	0.0211927
148622	0.0211703
148623	0.0211427
148624	0.0211099
148625	0.0210718
148626	0.0210282
148627	0.0209792
148628	0.0209247
148629	0.0208646
148630	0.0207988
148631	0.0207272
148632	0.0206498
148633	0.0205665
148634	0.0204772
148635	0.0203818
148636	0.0202802
148637	0.0201724
148638	0.0200582
148639	0.0199375
148640	0.0198104
148641	0.0196766
148642	0.0195362
148643	0.0193891
148644	0.0192353
148645	0.0190746
148646	0.0189071
148647	0.0187328
148648	0.0185517
148649	0.0183638
148650	0.0181691
148651	0.0179678
148652	0.0177599
148653	0.0175456
148654	0.0173251
148655	0.0170984
148656	0.0168658
148657	0.0166276
148658	0.016384
148659	0.0161352
148660	0.0158817
148661	0.0156238
148662	0.0153617
148663	0.0150959
148664	0.0148268
148665	0.0145548
148666	0.0142803
148667	0.0140039
148668	0.0137258
148669	0.0134467
148670	0.0131671
148671	0.0128873
148672	0.0126079
148673	0.0123295
148674	0.0120525
148675	0.0117775
148676	0.0115049
148677	0.0112354
148678	0.0109694
148679	0.0107074
148680	0.0104499
148681	0.0101975
148682	0.00995055
148683	0.00970963
148684	0.00947515
148685	0.00924756
148686	0.00902728
148687	0.00881469
148688	0.00861017
148689	0.00841406
148690	0.00822667
148691	0.0080483
148692	0.00787918
148693	0.00771954
148694	0.00756956
148695	0.0074294
148696	0.00729918
148697	0.00717897
148698	0.00706884
148699	0.00696878
148700	0.00687881
148701	0.00679886
148702	0.00672885
148703	0.00666869
148704	0.00661825
148705	0.00657735
148706	0.00654582
148707	0.00652345
148708	0.00651
148709	0.00650523
148710	0.00650887
148711	0.00652063
148712	0.00654022
148713	0.00656731
148714	0.00660159
148715	0.00664272
148716	0.00669036
148717	0.00674416
148718	0.00680378
148719	0.00686885
148720	0.00693903
148721	0.00701395
148722	0.00709328
148723	0.00717666
148724	0.00726374
148725	0.00735419
148726	0.00744767
148727	0.00754386
148728	0.00764243
148729	0.00774307
148730	0.00784547
148731	0.00794932
148732	0.00805434
148733	0.00816023
148734	0.0082667
148735	0.00837347
148736	0.00848027
148737	0.00858682
148738	0.00869287
148739	0.00879814
148740	0.00890237
148741	0.00900532
148742	0.00910673
148743	0.00920637
148744	0.009304
148745	0.0093994
148746	0.00949236
148747	0.00958267
148748	0.00967017
148749	0.00975466
148750	0.00983602
148751	0.0099141
148752	0.00998879
148753	0.01006
148754	0.0101277
148755	0.0101917
148756	0.0102522
148757	0.010309
148758	0.0103621
148759	0.0104117
148760	0.0104576
148761	0.0105001
148762	0.0105391
148763	0.0105746
148764	0.0106069
148765	0.0106359
148766	0.0106617
148767	0.0106845
148768	0.0107043
148769	0.0107211
148770	0.0107351
148771	0.0107463
148772	0.0107547
148773	0.0107605
148774	0.0107637
148775	0.0107643
148776	0.0107623
148777	0.0107578
148778	0.0107507
148779	0.0107411
148780	0.0107289
148781	0.0107142
148782	0.0106969
148783	0.0106769
148784	0.0106543
148785	0.0106289
148786	0.0106007
148787	0.0105696
148788	0.0105356
148789	0.0104986
148790	0.0104585
148791	0.0104152
148792	0.0103686
148793	0.0103187
148794	0.0102652
148795	0.0102082
148796	0.0101476
148797	0.0100831
148798	0.0100147
148799	0.0099423
148800	0.00986577
148801	0.00978497
148802	0.00969979
148803	0.00961008
148804	0.00951572
148805	0.00941655
148806	0.00931243
148807	0.00920322
148808	0.00908875
148809	0.00896886
148810	0.0088434
148811	0.0087122
148812	0.00857508
148813	0.00843189
148814	0.00828245
148815	0.0081266
148816	0.00796417
148817	0.00779499
148818	0.00761891
148819	0.00743577
148820	0.00724543
148821	0.00704775
148822	0.00684259
148823	0.00662983
148824	0.00640937
148825	0.00618111
148826	0.00594495
148827	0.00570082
148828	0.00544866
148829	0.00518843
148830	0.00492009
148831	0.00464361
148832	0.00435901
148833	0.00406627
148834	0.00376544
148835	0.00345653
148836	0.00313961
148837	0.00281473
148838	0.00248198
148839	0.00214145
148840	0.00179324
148841	0.00143746
148842	0.00107425
148843	0.000703742
148844	0.000326099
148845	-5.85171e-05
148846	-0.000449927
148847	-0.000847941
148848	-0.00125236
148849	-0.00166296
148850	-0.00207954
148851	-0.00250184
148852	-0.00292964
148853	-0.00336267
148854	-0.00380067
148855	-0.00424338
148856	-0.00469051
148857	-0.00514178
148858	-0.00559689
148859	-0.00605556
148860	-0.00651748
148861	-0.00698235
148862	-0.00744986
148863	-0.0079197
148864	-0.00839157
148865	-0.00886516
148866	-0.00934015
148867	-0.00981625
148868	-0.0102931
148869	-0.0107705
148870	-0.0112481
148871	-0.0117256
148872	-0.0122027
148873	-0.0126791
148874	-0.0131545
148875	-0.0136287
148876	-0.0141013
148877	-0.0145722
148878	-0.015041
148879	-0.0155074
148880	-0.0159713
148881	-0.0164324
148882	-0.0168903
148883	-0.017345
148884	-0.0177961
148885	-0.0182434
148886	-0.0186866
148887	-0.0191257
148888	-0.0195603
148889	-0.0199902
148890	-0.0204153
148891	-0.0208353
148892	-0.02125
148893	-0.0216593
148894	-0.0220629
148895	-0.0224607
148896	-0.0228525
148897	-0.0232381
148898	-0.0236174
148899	-0.0239902
148900	-0.0243563
148901	-0.0247156
148902	-0.0250679
148903	-0.0254131
148904	-0.025751
148905	-0.0260815
148906	-0.0264045
148907	-0.0267198
148908	-0.0270274
148909	-0.0273272
148910	-0.027619
148911	-0.0279028
148912	-0.0281785
148913	-0.0284461
148914	-0.0287056
148915	-0.0289568
148916	-0.0291998
148917	-0.0294347
148918	-0.0296613
148919	-0.0298798
148920	-0.0300901
148921	-0.0302924
148922	-0.0304867
148923	-0.030673
148924	-0.0308514
148925	-0.031022
148926	-0.0311849
148927	-0.0313402
148928	-0.0314879
148929	-0.0316282
148930	-0.0317611
148931	-0.0318867
148932	-0.0320052
148933	-0.0321165
148934	-0.0322207
148935	-0.032318
148936	-0.0324084
148937	-0.0324919
148938	-0.0325687
148939	-0.0326387
148940	-0.032702
148941	-0.0327587
148942	-0.0328088
148943	-0.0328523
148944	-0.0328892
148945	-0.0329195
148946	-0.0329434
148947	-0.0329608
148948	-0.0329716
148949	-0.0329761
148950	-0.032974
148951	-0.0329655
148952	-0.0329506
148953	-0.0329293
148954	-0.0329015
148955	-0.0328674
148956	-0.0328269
148957	-0.0327801
148958	-0.032727
148959	-0.0326676
148960	-0.0326019
148961	-0.03253
148962	-0.0324519
148963	-0.0323677
148964	-0.0322775
148965	-0.0321812
148966	-0.032079
148967	-0.0319709
148968	-0.031857
148969	-0.0317375
148970	-0.0316122
148971	-0.0314815
148972	-0.0313453
148973	-0.0312039
148974	-0.0310571
148975	-0.0309053
148976	-0.0307485
148977	-0.0305869
148978	-0.0304205
148979	-0.0302494
148980	-0.0300738
148981	-0.0298939
148982	-0.0297097
148983	-0.0295213
148984	-0.0293289
148985	-0.0291325
148986	-0.0289324
148987	-0.0287285
148988	-0.028521
148989	-0.02831
148990	-0.0280957
148991	-0.027878
148992	-0.027657
148993	-0.027433
148994	-0.0272059
148995	-0.0269758
148996	-0.0267429
148997	-0.0265072
148998	-0.0262688
148999	-0.0260278
149000	-0.0257842
149001	-0.0255383
149002	-0.02529
149003	-0.0250394
149004	-0.0247867
149005	-0.024532
149006	-0.0242753
149007	-0.0240169
149008	-0.0237568
149009	-0.0234951
149010	-0.0232321
149011	-0.0229678
149012	-0.0227025
149013	-0.0224362
149014	-0.0221693
149015	-0.0219018
149016	-0.021634
149017	-0.0213661
149018	-0.0210982
149019	-0.0208308
149020	-0.0205639
149021	-0.0202978
149022	-0.0200327
149023	-0.0197691
149024	-0.019507
149025	-0.0192467
149026	-0.0189886
149027	-0.0187329
149028	-0.0184798
149029	-0.0182297
149030	-0.0179828
149031	-0.0177393
149032	-0.0174994
149033	-0.0172635
149034	-0.0170317
149035	-0.0168041
149036	-0.016581
149037	-0.0163626
149038	-0.0161489
149039	-0.01594
149040	-0.0157361
149041	-0.0155371
149042	-0.015343
149043	-0.0151539
149044	-0.0149698
149045	-0.0147904
149046	-0.0146158
149047	-0.0144457
149048	-0.0142801
149049	-0.0141187
149050	-0.0139614
149051	-0.0138079
149052	-0.0136579
149053	-0.0135113
149054	-0.0133678
149055	-0.0132271
149056	-0.013089
149057	-0.0129531
149058	-0.0128193
149059	-0.0126873
149060	-0.0125569
149061	-0.0124277
149062	-0.0122997
149063	-0.0121726
149064	-0.0120462
149065	-0.0119203
149066	-0.0117948
149067	-0.0116696
149068	-0.0115444
149069	-0.0114192
149070	-0.0112938
149071	-0.0111682
149072	-0.0110424
149073	-0.0109161
149074	-0.0107893
149075	-0.010662
149076	-0.0105341
149077	-0.0104056
149078	-0.0102764
149079	-0.0101465
149080	-0.0100158
149081	-0.00988427
149082	-0.0097519
149083	-0.00961863
149084	-0.00948442
149085	-0.00934923
149086	-0.00921302
149087	-0.00907574
149088	-0.00893736
149089	-0.00879782
149090	-0.00865709
149091	-0.0085151
149092	-0.00837182
149093	-0.00822719
149094	-0.00808117
149095	-0.0079337
149096	-0.00778472
149097	-0.00763419
149098	-0.00748206
149099	-0.00732826
149100	-0.00717275
149101	-0.00701548
149102	-0.00685639
149103	-0.00669544
149104	-0.00653257
149105	-0.00636775
149106	-0.00620092
149107	-0.00603204
149108	-0.00586109
149109	-0.00568801
149110	-0.00551279
149111	-0.00533538
149112	-0.00515578
149113	-0.00497396
149114	-0.00478991
149115	-0.00460362
149116	-0.00441509
149117	-0.00422433
149118	-0.00403134
149119	-0.00383615
149120	-0.00363877
149121	-0.00343924
149122	-0.00323761
149123	-0.00303391
149124	-0.0028282
149125	-0.00262055
149126	-0.00241102
149127	-0.00219969
149128	-0.00198665
149129	-0.00177199
149130	-0.00155581
149131	-0.0013382
149132	-0.0011193
149133	-0.000899202
149134	-0.000678038
149135	-0.00045593
149136	-0.000233007
149137	-9.39852e-06
149138	0.000214765
149139	0.000439352
149140	0.000664232
149141	0.000889279
149142	0.00111437
149143	0.00133937
149144	0.00156419
149145	0.0017887
149146	0.00201281
149147	0.00223642
149148	0.00245946
149149	0.00268184
149150	0.0029035
149151	0.0031244
149152	0.00334449
149153	0.00356376
149154	0.00378217
149155	0.00399975
149156	0.00421649
149157	0.00443243
149158	0.0046476
149159	0.00486205
149160	0.00507586
149161	0.00528909
149162	0.00550184
149163	0.00571419
149164	0.00592625
149165	0.00613814
149166	0.00634997
149167	0.00656186
149168	0.00677394
149169	0.00698633
149170	0.00719916
149171	0.00741255
149172	0.00762662
149173	0.00784149
149174	0.00805725
149175	0.00827402
149176	0.00849187
149177	0.00871089
149178	0.00893115
149179	0.00915269
149180	0.00937558
149181	0.00959982
149182	0.00982545
149183	0.0100525
149184	0.0102809
149185	0.0105106
149186	0.0107417
149187	0.010974
149188	0.0112076
149189	0.0114424
149190	0.0116782
149191	0.011915
149192	0.0121528
149193	0.0123914
149194	0.0126307
149195	0.0128706
149196	0.013111
149197	0.0133518
149198	0.013593
149199	0.0138343
149200	0.0140756
149201	0.0143169
149202	0.0145581
149203	0.0147989
149204	0.0150394
149205	0.0152793
149206	0.0155187
149207	0.0157573
149208	0.0159951
149209	0.016232
149210	0.0164679
149211	0.0167026
149212	0.0169361
149213	0.0171683
149214	0.0173991
149215	0.0176283
149216	0.017856
149217	0.0180818
149218	0.0183059
149219	0.018528
149220	0.0187481
149221	0.0189661
149222	0.0191817
149223	0.019395
149224	0.0196057
149225	0.0198138
149226	0.0200191
149227	0.0202214
149228	0.0204208
149229	0.0206169
149230	0.0208098
149231	0.0209991
149232	0.0211849
149233	0.021367
149234	0.0215453
149235	0.0217196
149236	0.02189
149237	0.0220562
149238	0.0222182
149239	0.0223761
149240	0.0225297
149241	0.022679
149242	0.022824
149243	0.0229648
149244	0.0231014
149245	0.0232339
149246	0.0233624
149247	0.0234869
149248	0.0236077
149249	0.0237249
149250	0.0238386
149251	0.023949
149252	0.0240564
149253	0.024161
149254	0.024263
149255	0.0243627
149256	0.0244604
149257	0.0245563
149258	0.0246508
149259	0.0247441
149260	0.0248365
149261	0.0249284
149262	0.0250201
149263	0.025112
149264	0.0252043
149265	0.0252974
149266	0.0253916
149267	0.0254874
149268	0.0255849
149269	0.0256846
149270	0.0257868
149271	0.0258919
149272	0.0260001
149273	0.0261118
149274	0.0262272
149275	0.0263469
149276	0.0264709
149277	0.0265996
149278	0.0267333
149279	0.0268723
149280	0.0270167
149281	0.0271669
149282	0.027323
149283	0.0274852
149284	0.0276538
149285	0.0278288
149286	0.0280105
149287	0.0281989
149288	0.0283942
149289	0.0285963
149290	0.0288055
149291	0.0290218
149292	0.029245
149293	0.0294754
149294	0.0297129
149295	0.0299574
149296	0.0302089
149297	0.0304673
149298	0.0307327
149299	0.031005
149300	0.031284
149301	0.0315696
149302	0.0318619
149303	0.0321607
149304	0.0324659
149305	0.0327773
149306	0.033095
149307	0.0334188
149308	0.0337485
149309	0.0340841
149310	0.0344255
149311	0.0347726
149312	0.0351252
149313	0.0354833
149314	0.0358466
149315	0.0362153
149316	0.036589
149317	0.0369677
149318	0.0373512
149319	0.0377395
149320	0.0381323
149321	0.0385296
149322	0.0389312
149323	0.0393369
149324	0.0397465
149325	0.0401599
149326	0.0405769
149327	0.0409972
149328	0.0414207
149329	0.0418472
149330	0.0422763
149331	0.0427079
149332	0.0431417
149333	0.0435775
149334	0.044015
149335	0.0444539
149336	0.0448939
149337	0.0453348
149338	0.0457763
149339	0.0462181
149340	0.0466599
149341	0.0471014
149342	0.0475424
149343	0.0479826
149344	0.0484216
149345	0.0488594
149346	0.0492955
149347	0.0497297
149348	0.0501619
149349	0.0505917
149350	0.051019
149351	0.0514436
149352	0.0518653
149353	0.0522838
149354	0.0526991
149355	0.0531111
149356	0.0535195
149357	0.0539244
149358	0.0543256
149359	0.054723
149360	0.0551167
149361	0.0555065
149362	0.0558925
149363	0.0562746
149364	0.056653
149365	0.0570276
149366	0.0573985
149367	0.0577657
149368	0.0581293
149369	0.0584895
149370	0.0588462
149371	0.0591997
149372	0.05955
149373	0.0598973
149374	0.0602417
149375	0.0605832
149376	0.0609221
149377	0.0612585
149378	0.0615925
149379	0.0619242
149380	0.0622539
149381	0.0625815
149382	0.0629072
149383	0.0632313
149384	0.0635536
149385	0.0638745
149386	0.064194
149387	0.0645122
149388	0.0648291
149389	0.0651449
149390	0.0654597
149391	0.0657735
149392	0.0660864
149393	0.0663984
149394	0.0667096
149395	0.06702
149396	0.0673297
149397	0.0676386
149398	0.0679467
149399	0.0682541
149400	0.0685608
149401	0.0688666
149402	0.0691717
149403	0.0694759
149404	0.0697792
149405	0.0700815
149406	0.0703828
149407	0.070683
149408	0.070982
149409	0.0712797
149410	0.0715759
149411	0.0718707
149412	0.0721638
149413	0.0724551
149414	0.0727445
149415	0.0730319
149416	0.0733172
149417	0.0736001
149418	0.0738806
149419	0.0741585
149420	0.0744337
149421	0.074706
149422	0.0749753
149423	0.0752416
149424	0.0755046
149425	0.0757644
149426	0.0760207
149427	0.0762735
149428	0.0765226
149429	0.0767681
149430	0.0770099
149431	0.0772478
149432	0.0774818
149433	0.0777119
149434	0.0779379
149435	0.0781599
149436	0.0783777
149437	0.0785914
149438	0.0788008
149439	0.0790059
149440	0.0792065
149441	0.0794028
149442	0.0795944
149443	0.0797815
149444	0.0799639
149445	0.0801414
149446	0.0803142
149447	0.0804819
149448	0.0806446
149449	0.0808022
149450	0.0809546
149451	0.0811017
149452	0.0812435
149453	0.0813797
149454	0.0815105
149455	0.0816357
149456	0.0817553
149457	0.0818691
149458	0.0819772
149459	0.0820796
149460	0.0821761
149461	0.0822668
149462	0.0823516
149463	0.0824306
149464	0.0825037
149465	0.0825709
149466	0.0826323
149467	0.0826878
149468	0.0827376
149469	0.0827816
149470	0.0828199
149471	0.0828525
149472	0.0828795
149473	0.082901
149474	0.0829171
149475	0.0829278
149476	0.0829332
149477	0.0829334
149478	0.0829286
149479	0.0829187
149480	0.082904
149481	0.0828845
149482	0.0828603
149483	0.0828315
149484	0.0827982
149485	0.0827605
149486	0.0827186
149487	0.0826724
149488	0.0826221
149489	0.0825677
149490	0.0825094
149491	0.0824471
149492	0.0823809
149493	0.0823109
149494	0.0822372
149495	0.0821597
149496	0.0820785
149497	0.0819936
149498	0.0819051
149499	0.0818129
149500	0.0817171
149501	0.0816177
149502	0.0815146
149503	0.081408
149504	0.0812978
149505	0.0811841
149506	0.0810668
149507	0.080946
149508	0.0808217
149509	0.0806939
149510	0.0805627
149511	0.0804281
149512	0.0802901
149513	0.0801489
149514	0.0800044
149515	0.0798568
149516	0.0797061
149517	0.0795524
149518	0.0793958
149519	0.0792364
149520	0.0790743
149521	0.0789096
149522	0.0787425
149523	0.078573
149524	0.0784014
149525	0.0782277
149526	0.0780522
149527	0.0778748
149528	0.0776958
149529	0.0775154
149530	0.0773336
149531	0.0771507
149532	0.0769667
149533	0.0767818
149534	0.0765961
149535	0.0764098
149536	0.0762231
149537	0.0760359
149538	0.0758485
149539	0.075661
149540	0.0754735
149541	0.0752861
149542	0.0750989
149543	0.074912
149544	0.0747256
149545	0.0745396
149546	0.0743541
149547	0.0741694
149548	0.0739853
149549	0.073802
149550	0.0736195
149551	0.0734379
149552	0.0732572
149553	0.0730774
149554	0.0728985
149555	0.0727206
149556	0.0725436
149557	0.0723675
149558	0.0721922
149559	0.0720177
149560	0.071844
149561	0.071671
149562	0.0714985
149563	0.0713265
149564	0.0711547
149565	0.0709832
149566	0.0708117
149567	0.07064
149568	0.070468
149569	0.0702954
149570	0.070122
149571	0.0699476
149572	0.0697719
149573	0.0695947
149574	0.0694157
149575	0.0692346
149576	0.0690511
149577	0.0688649
149578	0.0686758
149579	0.0684834
149580	0.0682875
149581	0.0680877
149582	0.0678839
149583	0.0676756
149584	0.0674627
149585	0.0672449
149586	0.0670221
149587	0.0667939
149588	0.0665603
149589	0.0663211
149590	0.066076
149591	0.0658252
149592	0.0655684
149593	0.0653056
149594	0.0650369
149595	0.0647621
149596	0.0644815
149597	0.064195
149598	0.0639027
149599	0.0636048
149600	0.0633014
149601	0.0629928
149602	0.062679
149603	0.0623603
149604	0.062037
149605	0.0617093
149606	0.0613774
149607	0.0610417
149608	0.0607025
149609	0.0603599
149610	0.0600144
149611	0.0596663
149612	0.0593158
149613	0.0589632
149614	0.0586089
149615	0.0582533
149616	0.0578964
149617	0.0575388
149618	0.0571807
149619	0.0568223
149620	0.0564639
149621	0.0561058
149622	0.0557482
149623	0.0553914
149624	0.0550356
149625	0.0546809
149626	0.0543277
149627	0.053976
149628	0.053626
149629	0.0532778
149630	0.0529316
149631	0.0525875
149632	0.0522456
149633	0.051906
149634	0.0515686
149635	0.0512336
149636	0.0509009
149637	0.0505707
149638	0.0502429
149639	0.0499175
149640	0.0495944
149641	0.0492737
149642	0.0489553
149643	0.0486392
149644	0.0483253
149645	0.0480136
149646	0.047704
149647	0.0473964
149648	0.0470908
149649	0.0467872
149650	0.0464853
149651	0.0461854
149652	0.0458871
149653	0.0455906
149654	0.0452957
149655	0.0450024
149656	0.0447107
149657	0.0444206
149658	0.044132
149659	0.043845
149660	0.0435595
149661	0.0432756
149662	0.0429933
149663	0.0427125
149664	0.0424335
149665	0.042156
149666	0.0418804
149667	0.0416065
149668	0.0413345
149669	0.0410644
149670	0.0407962
149671	0.0405301
149672	0.0402661
149673	0.0400043
149674	0.0397447
149675	0.0394874
149676	0.0392325
149677	0.0389799
149678	0.0387298
149679	0.0384821
149680	0.038237
149681	0.0379945
149682	0.0377545
149683	0.0375172
149684	0.0372826
149685	0.0370507
149686	0.0368217
149687	0.0365954
149688	0.0363721
149689	0.0361519
149690	0.0359347
149691	0.0357208
149692	0.0355103
149693	0.0353033
149694	0.0351
149695	0.0349007
149696	0.0347054
149697	0.0345145
149698	0.0343281
149699	0.0341466
149700	0.0339702
149701	0.0337991
149702	0.0336337
149703	0.0334742
149704	0.0333209
149705	0.033174
149706	0.0330339
149707	0.0329007
149708	0.0327748
149709	0.0326563
149710	0.0325455
149711	0.0324425
149712	0.0323474
149713	0.0322605
149714	0.0321818
149715	0.0321113
149716	0.0320491
149717	0.0319952
149718	0.0319496
149719	0.0319122
149720	0.0318829
149721	0.0318615
149722	0.031848
149723	0.0318421
149724	0.0318437
149725	0.0318526
149726	0.0318685
149727	0.0318912
149728	0.0319204
149729	0.0319558
149730	0.0319973
149731	0.0320444
149732	0.032097
149733	0.0321548
149734	0.0322174
149735	0.0322845
149736	0.0323559
149737	0.0324313
149738	0.0325104
149739	0.0325929
149740	0.0326785
149741	0.032767
149742	0.0328579
149743	0.032951
149744	0.0330461
149745	0.0331428
149746	0.0332408
149747	0.0333398
149748	0.0334395
149749	0.0335396
149750	0.0336398
149751	0.0337398
149752	0.0338392
149753	0.0339377
149754	0.0340351
149755	0.034131
149756	0.0342251
149757	0.034317
149758	0.0344066
149759	0.0344935
149760	0.0345773
149761	0.0346578
149762	0.0347347
149763	0.0348078
149764	0.0348767
149765	0.0349412
149766	0.035001
149767	0.0350559
149768	0.0351057
149769	0.03515
149770	0.0351887
149771	0.0352217
149772	0.0352485
149773	0.0352692
149774	0.0352834
149775	0.035291
149776	0.0352919
149777	0.0352858
149778	0.0352727
149779	0.0352524
149780	0.0352248
149781	0.0351897
149782	0.035147
149783	0.0350967
149784	0.0350386
149785	0.0349727
149786	0.0348989
149787	0.034817
149788	0.0347271
149789	0.0346291
149790	0.0345229
149791	0.0344086
149792	0.034286
149793	0.0341551
149794	0.034016
149795	0.0338685
149796	0.0337128
149797	0.0335488
149798	0.0333766
149799	0.0331961
149800	0.0330074
149801	0.0328106
149802	0.0326057
