time-step	lambda
148568	-0.791376
148569	-0.791491
148570	-0.791607
148571	-0.791725
148572	-0.791844
148573	-0.791964
148574	-0.792085
148575	-0.792207
148576	-0.792331
148577	-0.792455
148578	-0.79258
148579	-0.792706
148580	-0.792834
148581	-0.792962
148582	-0.793093
148583	-0.793224
148584	-0.793358
148585	-0.793493
148586	-0.79363
148587	-0.79377
148588	-0.793912
148589	-0.794056
148590	-0.794204
148591	-0.794355
148592	-0.794509
148593	-0.794667
148594	-0.794829
148595	-0.794996
148596	-0.795167
148597	-0.795342
148598	-0.795523
148599	-0.795709
148600	-0.795901
148601	-0.796099
148602	-0.796302
148603	-0.796512
148604	-0.796728
148605	-0.796951
148606	-0.797181
148607	-0.797417
148608	-0.79766
148609	-0.79791
148610	-0.798168
148611	-0.798432
148612	-0.798703
148613	-0.798982
148614	-0.799267
148615	-0.799559
148616	-0.799857
148617	-0.800162
148618	-0.800473
148619	-0.80079
148620	-0.801112
148621	-0.80144
148622	-0.801773
148623	-0.80211
148624	-0.802452
148625	-0.802797
148626	-0.803145
148627	-0.803496
148628	-0.80385
148629	-0.804205
148630	-0.804561
148631	-0.804918
148632	-0.805276
148633	-0.805632
148634	-0.805988
148635	-0.806342
148636	-0.806694
148637	-0.807044
148638	-0.80739
148639	-0.807733
148640	-0.808072
148641	-0.808407
148642	-0.808736
148643	-0.80906
148644	-0.809379
148645	-0.809692
148646	-0.809998
148647	-0.810298
148648	-0.810591
148649	-0.810877
148650	-0.811156
148651	-0.811427
148652	-0.811691
148653	-0.811948
148654	-0.812197
148655	-0.812439
148656	-0.812673
148657	-0.8129
148658	-0.813119
148659	-0.813331
148660	-0.813535
148661	-0.813732
148662	-0.813922
148663	-0.814104
148664	-0.81428
148665	-0.814449
148666	-0.81461
148667	-0.814766
148668	-0.814914
148669	-0.815057
148670	-0.815193
148671	-0.815322
148672	-0.815445
148673	-0.815563
148674	-0.815674
148675	-0.815779
148676	-0.815878
148677	-0.815972
148678	-0.816059
148679	-0.816141
148680	-0.816216
148681	-0.816286
148682	-0.81635
148683	-0.816408
148684	-0.81646
148685	-0.816507
148686	-0.816547
148687	-0.816582
148688	-0.81661
148689	-0.816633
148690	-0.81665
148691	-0.816662
148692	-0.816667
148693	-0.816667
148694	-0.816661
148695	-0.816649
148696	-0.816632
148697	-0.816609
148698	-0.816581
148699	-0.816547
148700	-0.816509
148701	-0.816465
148702	-0.816416
148703	-0.816362
148704	-0.816303
148705	-0.816239
148706	-0.816171
148707	-0.816099
148708	-0.816022
148709	-0.815942
148710	-0.815857
148711	-0.815768
148712	-0.815675
148713	-0.815579
148714	-0.815479
148715	-0.815376
148716	-0.815269
148717	-0.815159
148718	-0.815046
148719	-0.81493
148720	-0.814811
148721	-0.814689
148722	-0.814565
148723	-0.814437
148724	-0.814307
148725	-0.814175
148726	-0.81404
148727	-0.813903
148728	-0.813764
148729	-0.813624
148730	-0.813481
148731	-0.813336
148732	-0.81319
148733	-0.813043
148734	-0.812895
148735	-0.812745
148736	-0.812595
148737	-0.812444
148738	-0.812293
148739	-0.812142
148740	-0.811991
148741	-0.81184
148742	-0.81169
148743	-0.81154
148744	-0.811392
148745	-0.811245
148746	-0.8111
148747	-0.810957
148748	-0.810816
148749	-0.810677
148750	-0.810541
148751	-0.810408
148752	-0.810277
148753	-0.810151
148754	-0.810028
148755	-0.809909
148756	-0.809793
148757	-0.809683
148758	-0.809576
148759	-0.809475
148760	-0.809378
148761	-0.809286
148762	-0.8092
148763	-0.809119
148764	-0.809043
148765	-0.808973
148766	-0.808909
148767	-0.808851
148768	-0.808798
148769	-0.808751
148770	-0.80871
148771	-0.808675
148772	-0.808645
148773	-0.808622
148774	-0.808604
148775	-0.808592
148776	-0.808585
148777	-0.808583
148778	-0.808587
148779	-0.808596
148780	-0.808609
148781	-0.808627
148782	-0.80865
148783	-0.808677
148784	-0.808707
148785	-0.808742
148786	-0.80878
148787	-0.808822
148788	-0.808867
148789	-0.808915
148790	-0.808965
148791	-0.809018
148792	-0.809073
148793	-0.809131
148794	-0.80919
148795	-0.809251
148796	-0.809314
148797	-0.809378
148798	-0.809443
148799	-0.809509
148800	-0.809575
148801	-0.809642
148802	-0.809709
148803	-0.809776
148804	-0.809843
148805	-0.809909
148806	-0.809974
148807	-0.810038
148808	-0.810101
148809	-0.810162
148810	-0.81022
148811	-0.810277
148812	-0.81033
148813	-0.810381
148814	-0.810428
148815	-0.810471
148816	-0.81051
148817	-0.810545
148818	-0.810575
148819	-0.810599
148820	-0.810618
148821	-0.810632
148822	-0.810639
148823	-0.810639
148824	-0.810633
148825	-0.81062
148826	-0.810599
148827	-0.810571
148828	-0.810535
148829	-0.81049
148830	-0.810438
148831	-0.810377
148832	-0.810307
148833	-0.810229
148834	-0.810142
148835	-0.810047
148836	-0.809942
148837	-0.809829
148838	-0.809707
148839	-0.809577
148840	-0.809438
148841	-0.809291
148842	-0.809136
148843	-0.808974
148844	-0.808804
148845	-0.808627
148846	-0.808443
148847	-0.808254
148848	-0.808059
148849	-0.807858
148850	-0.807654
148851	-0.807445
148852	-0.807233
148853	-0.807018
148854	-0.806802
148855	-0.806584
148856	-0.806366
148857	-0.806148
148858	-0.805932
148859	-0.805717
148860	-0.805504
148861	-0.805295
148862	-0.80509
148863	-0.80489
148864	-0.804695
148865	-0.804507
148866	-0.804326
148867	-0.804152
148868	-0.803986
148869	-0.803829
148870	-0.803681
148871	-0.803543
148872	-0.803415
148873	-0.803297
148874	-0.80319
148875	-0.803094
148876	-0.803009
148877	-0.802936
148878	-0.802873
148879	-0.802822
148880	-0.802782
148881	-0.802753
148882	-0.802734
148883	-0.802726
148884	-0.802728
148885	-0.80274
148886	-0.802761
148887	-0.80279
148888	-0.802828
148889	-0.802874
148890	-0.802926
148891	-0.802985
148892	-0.803049
148893	-0.803118
148894	-0.803192
148895	-0.803269
148896	-0.803349
148897	-0.803432
148898	-0.803516
148899	-0.8036
148900	-0.803685
148901	-0.803769
148902	-0.803852
148903	-0.803933
148904	-0.804012
148905	-0.804088
148906	-0.80416
148907	-0.804228
148908	-0.804292
148909	-0.80435
148910	-0.804403
148911	-0.804451
148912	-0.804492
148913	-0.804526
148914	-0.804554
148915	-0.804575
148916	-0.804588
148917	-0.804594
148918	-0.804592
148919	-0.804582
148920	-0.804565
148921	-0.80454
148922	-0.804507
148923	-0.804466
148924	-0.804417
148925	-0.804361
148926	-0.804298
148927	-0.804227
148928	-0.804149
148929	-0.804065
148930	-0.803974
148931	-0.803877
148932	-0.803775
148933	-0.803667
148934	-0.803555
148935	-0.803438
148936	-0.803317
148937	-0.803193
148938	-0.803066
148939	-0.802937
148940	-0.802806
148941	-0.802674
148942	-0.802541
148943	-0.802408
148944	-0.802276
148945	-0.802144
148946	-0.802013
148947	-0.801884
148948	-0.801757
148949	-0.801632
148950	-0.80151
148951	-0.801391
148952	-0.801275
148953	-0.801162
148954	-0.801053
148955	-0.800948
148956	-0.800846
148957	-0.800748
148958	-0.800654
148959	-0.800563
148960	-0.800476
148961	-0.800392
148962	-0.800312
148963	-0.800235
148964	-0.800162
148965	-0.800091
148966	-0.800024
148967	-0.799959
148968	-0.799897
148969	-0.799837
148970	-0.79978
148971	-0.799725
148972	-0.799673
148973	-0.799622
148974	-0.799574
148975	-0.799527
148976	-0.799482
148977	-0.799439
148978	-0.799398
148979	-0.799359
148980	-0.799322
148981	-0.799286
148982	-0.799253
148983	-0.799221
148984	-0.799191
148985	-0.799164
148986	-0.799138
148987	-0.799115
148988	-0.799094
148989	-0.799076
148990	-0.79906
148991	-0.799047
148992	-0.799036
148993	-0.799028
148994	-0.799023
148995	-0.799021
148996	-0.799022
148997	-0.799027
148998	-0.799035
148999	-0.799046
149000	-0.79906
149001	-0.799079
149002	-0.799101
149003	-0.799127
149004	-0.799156
149005	-0.79919
149006	-0.799228
149007	-0.79927
149008	-0.799317
149009	-0.799367
149010	-0.799423
149011	-0.799483
149012	-0.799547
149013	-0.799617
149014	-0.799691
149015	-0.79977
149016	-0.799854
149017	-0.799944
149018	-0.800038
149019	-0.800138
149020	-0.800243
149021	-0.800354
149022	-0.80047
149023	-0.800591
149024	-0.800718
149025	-0.80085
149026	-0.800988
149027	-0.801131
149028	-0.80128
149029	-0.801434
149030	-0.801593
149031	-0.801758
149032	-0.801928
149033	-0.802102
149034	-0.802282
149035	-0.802467
149036	-0.802656
149037	-0.80285
149038	-0.803048
149039	-0.80325
149040	-0.803456
149041	-0.803666
149042	-0.803879
149043	-0.804095
149044	-0.804315
149045	-0.804537
149046	-0.804761
149047	-0.804988
149048	-0.805217
149049	-0.805447
149050	-0.805678
149051	-0.805911
149052	-0.806145
149053	-0.806379
149054	-0.806613
149055	-0.806847
149056	-0.807081
149057	-0.807315
149058	-0.807548
149059	-0.80778
149060	-0.808011
149061	-0.808241
149062	-0.808469
149063	-0.808695
149064	-0.80892
149065	-0.809142
149066	-0.809362
149067	-0.80958
149068	-0.809794
149069	-0.810006
149070	-0.810215
149071	-0.810421
149072	-0.810624
149073	-0.810823
149074	-0.811019
149075	-0.811211
149076	-0.811399
149077	-0.811583
149078	-0.811763
149079	-0.811939
149080	-0.812111
149081	-0.812278
149082	-0.812441
149083	-0.8126
149084	-0.812754
149085	-0.812904
149086	-0.81305
149087	-0.81319
149088	-0.813327
149089	-0.813459
149090	-0.813586
149091	-0.81371
149092	-0.813829
149093	-0.813944
149094	-0.814055
149095	-0.814162
149096	-0.814266
149097	-0.814366
149098	-0.814462
149099	-0.814555
149100	-0.814645
149101	-0.814732
149102	-0.814815
149103	-0.814897
149104	-0.814975
149105	-0.815051
149106	-0.815124
149107	-0.815195
149108	-0.815263
149109	-0.815329
149110	-0.815393
149111	-0.815455
149112	-0.815514
149113	-0.81557
149114	-0.815624
149115	-0.815675
149116	-0.815724
149117	-0.815769
149118	-0.815811
149119	-0.81585
149120	-0.815885
149121	-0.815916
149122	-0.815942
149123	-0.815964
149124	-0.815982
149125	-0.815994
149126	-0.816
149127	-0.816001
149128	-0.815996
149129	-0.815984
149130	-0.815966
149131	-0.81594
149132	-0.815907
149133	-0.815867
149134	-0.815819
149135	-0.815763
149136	-0.815699
149137	-0.815626
149138	-0.815545
149139	-0.815456
149140	-0.815358
149141	-0.815251
149142	-0.815136
149143	-0.815013
149144	-0.814881
149145	-0.814741
149146	-0.814593
149147	-0.814437
149148	-0.814273
149149	-0.814103
149150	-0.813925
149151	-0.813742
149152	-0.813552
149153	-0.813357
149154	-0.813156
149155	-0.812952
149156	-0.812743
149157	-0.812531
149158	-0.812316
149159	-0.812099
149160	-0.81188
149161	-0.811661
149162	-0.811441
149163	-0.811222
149164	-0.811003
149165	-0.810786
149166	-0.810571
149167	-0.810359
149168	-0.81015
149169	-0.809944
149170	-0.809743
149171	-0.809547
149172	-0.809355
149173	-0.809169
149174	-0.808989
149175	-0.808815
149176	-0.808647
149177	-0.808486
149178	-0.808331
149179	-0.808183
149180	-0.808041
149181	-0.807906
149182	-0.807778
149183	-0.807657
149184	-0.807541
149185	-0.807432
149186	-0.807329
149187	-0.807231
149188	-0.807139
149189	-0.807052
149190	-0.806969
149191	-0.80689
149192	-0.806815
149193	-0.806744
149194	-0.806675
149195	-0.806608
149196	-0.806543
149197	-0.806479
149198	-0.806416
149199	-0.806354
149200	-0.80629
149201	-0.806227
149202	-0.806161
149203	-0.806094
149204	-0.806025
149205	-0.805953
149206	-0.805878
149207	-0.8058
149208	-0.805718
149209	-0.805631
149210	-0.80554
149211	-0.805444
149212	-0.805343
149213	-0.805237
149214	-0.805125
149215	-0.805008
149216	-0.804885
149217	-0.804756
149218	-0.804622
149219	-0.804482
149220	-0.804336
149221	-0.804184
149222	-0.804027
149223	-0.803865
149224	-0.803698
149225	-0.803526
149226	-0.803349
149227	-0.803167
149228	-0.802982
149229	-0.802793
149230	-0.8026
149231	-0.802404
149232	-0.802205
149233	-0.802004
149234	-0.801801
149235	-0.801597
149236	-0.801391
149237	-0.801185
149238	-0.800978
149239	-0.800771
149240	-0.800565
149241	-0.80036
149242	-0.800156
149243	-0.799953
149244	-0.799753
149245	-0.799554
149246	-0.799359
149247	-0.799166
149248	-0.798976
149249	-0.798789
149250	-0.798606
149251	-0.798426
149252	-0.798251
149253	-0.798078
149254	-0.79791
149255	-0.797746
149256	-0.797586
149257	-0.797429
149258	-0.797276
149259	-0.797128
149260	-0.796982
149261	-0.79684
149262	-0.796702
149263	-0.796567
149264	-0.796435
149265	-0.796305
149266	-0.796179
149267	-0.796054
149268	-0.795932
149269	-0.795813
149270	-0.795695
149271	-0.795578
149272	-0.795463
149273	-0.795349
149274	-0.795237
149275	-0.795125
149276	-0.795014
149277	-0.794903
149278	-0.794793
149279	-0.794683
149280	-0.794573
149281	-0.794463
149282	-0.794353
149283	-0.794243
149284	-0.794133
149285	-0.794022
149286	-0.793912
149287	-0.793801
149288	-0.79369
149289	-0.793579
149290	-0.793467
149291	-0.793356
149292	-0.793245
149293	-0.793134
149294	-0.793023
149295	-0.792913
149296	-0.792803
149297	-0.792694
149298	-0.792586
149299	-0.792479
149300	-0.792373
149301	-0.792269
149302	-0.792167
149303	-0.792066
149304	-0.791968
149305	-0.791872
149306	-0.791779
149307	-0.791688
149308	-0.7916
149309	-0.791516
149310	-0.791435
149311	-0.791358
149312	-0.791284
149313	-0.791215
149314	-0.79115
149315	-0.791089
149316	-0.791033
149317	-0.790982
149318	-0.790935
149319	-0.790894
149320	-0.790858
149321	-0.790828
149322	-0.790802
149323	-0.790783
149324	-0.790769
149325	-0.79076
149326	-0.790757
149327	-0.79076
149328	-0.790769
149329	-0.790783
149330	-0.790803
149331	-0.790829
149332	-0.79086
149333	-0.790896
149334	-0.790938
149335	-0.790984
149336	-0.791036
149337	-0.791092
149338	-0.791153
149339	-0.791218
149340	-0.791287
149341	-0.79136
149342	-0.791437
149343	-0.791517
149344	-0.791599
149345	-0.791684
149346	-0.791772
149347	-0.791861
149348	-0.791951
149349	-0.792043
149350	-0.792136
149351	-0.792229
149352	-0.792323
149353	-0.792416
149354	-0.792508
149355	-0.7926
149356	-0.79269
149357	-0.792779
149358	-0.792866
149359	-0.79295
149360	-0.793033
149361	-0.793113
149362	-0.79319
149363	-0.793264
149364	-0.793334
149365	-0.793402
149366	-0.793466
149367	-0.793526
149368	-0.793582
149369	-0.793635
149370	-0.793683
149371	-0.793728
149372	-0.793769
149373	-0.793806
149374	-0.793838
149375	-0.793867
149376	-0.793891
149377	-0.793912
149378	-0.793929
149379	-0.793941
149380	-0.79395
149381	-0.793955
149382	-0.793956
149383	-0.793954
149384	-0.793948
149385	-0.793939
149386	-0.793926
149387	-0.79391
149388	-0.793891
149389	-0.793869
149390	-0.793845
149391	-0.793818
149392	-0.793788
149393	-0.793757
149394	-0.793723
149395	-0.793688
149396	-0.793651
149397	-0.793612
149398	-0.793573
149399	-0.793532
149400	-0.793491
149401	-0.79345
149402	-0.793409
149403	-0.793367
149404	-0.793326
149405	-0.793286
149406	-0.793246
149407	-0.793207
149408	-0.79317
149409	-0.793135
149410	-0.793101
149411	-0.793069
149412	-0.79304
149413	-0.793014
149414	-0.79299
149415	-0.792969
149416	-0.792951
149417	-0.792937
149418	-0.792927
149419	-0.79292
149420	-0.792917
149421	-0.792919
149422	-0.792924
149423	-0.792934
149424	-0.792948
149425	-0.792967
149426	-0.79299
149427	-0.793017
149428	-0.793049
149429	-0.793085
149430	-0.793125
149431	-0.79317
149432	-0.793218
149433	-0.793271
149434	-0.793327
149435	-0.793387
149436	-0.793451
149437	-0.793517
149438	-0.793587
149439	-0.793659
149440	-0.793734
149441	-0.793811
149442	-0.79389
149443	-0.79397
149444	-0.794052
149445	-0.794135
149446	-0.794219
149447	-0.794303
149448	-0.794387
149449	-0.794471
149450	-0.794554
149451	-0.794637
149452	-0.794718
149453	-0.794797
149454	-0.794875
149455	-0.794951
149456	-0.795024
149457	-0.795095
149458	-0.795163
149459	-0.795227
149460	-0.795288
149461	-0.795345
149462	-0.795399
149463	-0.795448
149464	-0.795493
149465	-0.795533
149466	-0.795569
149467	-0.7956
149468	-0.795627
149469	-0.795649
149470	-0.795665
149471	-0.795677
149472	-0.795684
149473	-0.795686
149474	-0.795682
149475	-0.795674
149476	-0.795661
149477	-0.795644
149478	-0.795621
149479	-0.795594
149480	-0.795563
149481	-0.795527
149482	-0.795486
149483	-0.795442
149484	-0.795394
149485	-0.795342
149486	-0.795286
149487	-0.795227
149488	-0.795165
149489	-0.7951
149490	-0.795032
149491	-0.794961
149492	-0.794889
149493	-0.794814
149494	-0.794737
149495	-0.79466
149496	-0.794581
149497	-0.794501
149498	-0.79442
149499	-0.794339
149500	-0.794258
149501	-0.794178
149502	-0.794097
149503	-0.794018
149504	-0.79394
149505	-0.793863
149506	-0.793788
149507	-0.793715
149508	-0.793644
149509	-0.793576
149510	-0.79351
149511	-0.793446
149512	-0.793386
149513	-0.793329
149514	-0.793275
149515	-0.793225
149516	-0.793178
149517	-0.793135
149518	-0.793096
149519	-0.793061
149520	-0.793029
149521	-0.793002
149522	-0.792978
149523	-0.792959
149524	-0.792944
149525	-0.792934
149526	-0.792927
149527	-0.792926
149528	-0.792928
149529	-0.792935
149530	-0.792947
149531	-0.792964
149532	-0.792985
149533	-0.793011
149534	-0.793042
149535	-0.793078
149536	-0.793118
149537	-0.793164
149538	-0.793214
149539	-0.793269
149540	-0.793329
149541	-0.793393
149542	-0.793463
149543	-0.793536
149544	-0.793615
149545	-0.793698
149546	-0.793785
149547	-0.793876
149548	-0.793971
149549	-0.79407
149550	-0.794173
149551	-0.79428
149552	-0.79439
149553	-0.794504
149554	-0.794621
149555	-0.79474
149556	-0.794863
149557	-0.794988
149558	-0.795116
149559	-0.795247
149560	-0.795379
149561	-0.795513
149562	-0.79565
149563	-0.795787
149564	-0.795927
149565	-0.796067
149566	-0.796208
149567	-0.79635
149568	-0.796493
149569	-0.796636
149570	-0.796779
149571	-0.796922
149572	-0.797064
149573	-0.797206
149574	-0.797347
149575	-0.797487
149576	-0.797625
149577	-0.797761
149578	-0.797896
149579	-0.798028
149580	-0.798158
149581	-0.798285
149582	-0.798409
149583	-0.79853
149584	-0.798647
149585	-0.79876
149586	-0.79887
149587	-0.798975
149588	-0.799077
149589	-0.799173
149590	-0.799265
149591	-0.799352
149592	-0.799434
149593	-0.79951
149594	-0.799582
149595	-0.799648
149596	-0.799709
149597	-0.799765
149598	-0.799815
149599	-0.79986
149600	-0.799899
149601	-0.799933
149602	-0.799962
149603	-0.799986
149604	-0.800005
149605	-0.800019
149606	-0.800028
149607	-0.800033
149608	-0.800033
149609	-0.800029
149610	-0.800021
149611	-0.800009
149612	-0.799994
149613	-0.799975
149614	-0.799953
149615	-0.799928
149616	-0.799901
149617	-0.79987
149618	-0.799838
149619	-0.799803
149620	-0.799766
149621	-0.799728
149622	-0.799688
149623	-0.799646
149624	-0.799603
149625	-0.799559
149626	-0.799514
149627	-0.799469
149628	-0.799422
149629	-0.799375
149630	-0.799328
149631	-0.79928
149632	-0.799232
149633	-0.799184
149634	-0.799137
149635	-0.799089
149636	-0.799041
149637	-0.798994
149638	-0.798948
149639	-0.798902
149640	-0.798856
149641	-0.798812
149642	-0.798768
149643	-0.798725
149644	-0.798684
149645	-0.798643
149646	-0.798604
149647	-0.798566
149648	-0.79853
149649	-0.798495
149650	-0.798462
149651	-0.798431
149652	-0.798401
149653	-0.798374
149654	-0.798348
149655	-0.798324
149656	-0.798302
149657	-0.798283
149658	-0.798265
149659	-0.79825
149660	-0.798238
149661	-0.798227
149662	-0.798219
149663	-0.798213
149664	-0.79821
149665	-0.798209
149666	-0.798211
149667	-0.798216
149668	-0.798223
149669	-0.798232
149670	-0.798245
149671	-0.79826
149672	-0.798278
149673	-0.798299
149674	-0.798323
149675	-0.798349
149676	-0.798379
149677	-0.798412
149678	-0.798447
149679	-0.798486
149680	-0.798528
149681	-0.798573
149682	-0.798621
149683	-0.798672
149684	-0.798726
149685	-0.798783
149686	-0.798843
149687	-0.798906
149688	-0.798973
149689	-0.799042
149690	-0.799114
149691	-0.799188
149692	-0.799266
149693	-0.799346
149694	-0.799428
149695	-0.799512
149696	-0.799599
149697	-0.799688
149698	-0.799779
149699	-0.799872
149700	-0.799966
149701	-0.800062
149702	-0.800159
149703	-0.800258
149704	-0.800357
149705	-0.800458
149706	-0.800559
149707	-0.800661
149708	-0.800763
149709	-0.800865
149710	-0.800967
149711	-0.801069
149712	-0.801171
149713	-0.801272
149714	-0.801372
149715	-0.801472
149716	-0.80157
149717	-0.801666
149718	-0.801761
149719	-0.801854
149720	-0.801945
149721	-0.802033
149722	-0.802119
149723	-0.802202
149724	-0.802282
149725	-0.802359
149726	-0.802432
149727	-0.802501
149728	-0.802567
149729	-0.802628
149730	-0.802685
149731	-0.802737
149732	-0.802785
149733	-0.802828
149734	-0.802866
149735	-0.802899
149736	-0.802927
149737	-0.80295
149738	-0.802967
149739	-0.802978
149740	-0.802984
149741	-0.802984
149742	-0.802979
149743	-0.802968
149744	-0.802951
149745	-0.802929
149746	-0.802902
149747	-0.802869
149748	-0.80283
149749	-0.802787
149750	-0.802738
149751	-0.802684
149752	-0.802626
149753	-0.802564
149754	-0.802497
149755	-0.802426
149756	-0.802351
149757	-0.802273
149758	-0.802191
149759	-0.802107
149760	-0.80202
149761	-0.80193
149762	-0.801839
149763	-0.801746
149764	-0.801652
149765	-0.801556
149766	-0.80146
149767	-0.801364
149768	-0.801267
149769	-0.801171
149770	-0.801075
149771	-0.800981
149772	-0.800888
149773	-0.800796
149774	-0.800707
149775	-0.800619
149776	-0.800535
149777	-0.800453
149778	-0.800374
149779	-0.8003
149780	-0.800229
149781	-0.800162
149782	-0.8001
149783	-0.800042
149784	-0.799989
149785	-0.799942
149786	-0.7999
149787	-0.799865
149788	-0.799835
149789	-0.799811
149790	-0.799794
149791	-0.799783
149792	-0.799779
149793	-0.799782
149794	-0.799791
149795	-0.799808
149796	-0.799832
149797	-0.799862
149798	-0.7999
149799	-0.799945
149800	-0.799997
149801	-0.800056
149802	-0.800122
149803	-0.800194
149804	-0.800273
149805	-0.800358
149806	-0.80045
149807	-0.800547
149808	-0.80065
149809	-0.800759
149810	-0.800873
149811	-0.800991
149812	-0.801114
149813	-0.801242
149814	-0.801373
149815	-0.801508
149816	-0.801645
149817	-0.801786
149818	-0.801929
149819	-0.802074
149820	-0.80222
149821	-0.802367
149822	-0.802515
149823	-0.802664
149824	-0.802812
149825	-0.80296
149826	-0.803106
149827	-0.803251
149828	-0.803395
149829	-0.803536
149830	-0.803674
149831	-0.803809
149832	-0.80394
149833	-0.804068
149834	-0.804191
149835	-0.80431
149836	-0.804424
149837	-0.804532
149838	-0.804634
149839	-0.804731
149840	-0.80482
149841	-0.804903
149842	-0.804979
149843	-0.805048
149844	-0.805109
149845	-0.805162
149846	-0.805206
149847	-0.805243
149848	-0.80527
149849	-0.805289
149850	-0.805299
149851	-0.8053
149852	-0.805291
149853	-0.805273
149854	-0.805245
149855	-0.805208
149856	-0.80516
149857	-0.805104
149858	-0.805037
149859	-0.804961
149860	-0.804875
149861	-0.80478
149862	-0.804675
149863	-0.804561
149864	-0.804437
149865	-0.804305
149866	-0.804163
149867	-0.804013
149868	-0.803855
149869	-0.803688
149870	-0.803513
149871	-0.803331
149872	-0.803142
149873	-0.802945
149874	-0.802742
149875	-0.802533
149876	-0.802318
149877	-0.802098
149878	-0.801873
149879	-0.801643
149880	-0.80141
149881	-0.801173
149882	-0.800932
149883	-0.80069
149884	-0.800445
149885	-0.800198
149886	-0.799951
149887	-0.799703
149888	-0.799455
149889	-0.799208
149890	-0.798961
149891	-0.798716
149892	-0.798472
149893	-0.798231
149894	-0.797993
149895	-0.797758
149896	-0.797527
149897	-0.7973
149898	-0.797077
149899	-0.796858
149900	-0.796645
149901	-0.796437
149902	-0.796235
149903	-0.796039
149904	-0.795849
149905	-0.795666
149906	-0.795489
149907	-0.795319
149908	-0.795156
149909	-0.795
149910	-0.794852
149911	-0.79471
149912	-0.794576
149913	-0.79445
149914	-0.794331
149915	-0.794219
149916	-0.794116
149917	-0.794019
149918	-0.79393
149919	-0.793848
149920	-0.793774
149921	-0.793707
149922	-0.793647
149923	-0.793594
149924	-0.793548
149925	-0.793509
149926	-0.793476
149927	-0.79345
149928	-0.79343
149929	-0.793416
149930	-0.793408
149931	-0.793406
149932	-0.793409
149933	-0.793418
149934	-0.793432
149935	-0.793451
149936	-0.793475
149937	-0.793504
149938	-0.793537
149939	-0.793574
149940	-0.793616
149941	-0.793661
149942	-0.79371
149943	-0.793763
149944	-0.793819
149945	-0.793879
149946	-0.793941
149947	-0.794007
149948	-0.794075
149949	-0.794146
149950	-0.794219
149951	-0.794295
149952	-0.794372
149953	-0.794452
149954	-0.794534
149955	-0.794617
149956	-0.794702
149957	-0.794788
149958	-0.794876
149959	-0.794965
149960	-0.795055
149961	-0.795146
149962	-0.795238
149963	-0.795331
149964	-0.795424
149965	-0.795519
149966	-0.795614
149967	-0.79571
149968	-0.795806
149969	-0.795904
149970	-0.796002
149971	-0.796101
149972	-0.7962
149973	-0.796301
149974	-0.796402
149975	-0.796505
149976	-0.796609
149977	-0.796714
149978	-0.79682
149979	-0.796928
149980	-0.797038
149981	-0.797149
149982	-0.797263
149983	-0.797378
149984	-0.797496
149985	-0.797616
149986	-0.797738
149987	-0.797863
149988	-0.797991
149989	-0.798122
149990	-0.798257
149991	-0.798394
149992	-0.798535
149993	-0.798679
149994	-0.798827
149995	-0.798979
149996	-0.799135
149997	-0.799295
149998	-0.799459
149999	-0.799627
150000	-0.799799
150001	-0.799976
150002	-0.800157
150003	-0.800342
150004	-0.800532
150005	-0.800726
150006	-0.800924
150007	-0.801126
150008	-0.801333
150009	-0.801543
150010	-0.801758
150011	-0.801976
150012	-0.802199
150013	-0.802424
150014	-0.802653
150015	-0.802886
150016	-0.803121
150017	-0.803359
150018	-0.8036
150019	-0.803843
150020	-0.804088
150021	-0.804335
150022	-0.804583
150023	-0.804833
150024	-0.805084
150025	-0.805336
150026	-0.805588
150027	-0.80584
150028	-0.806093
150029	-0.806345
150030	-0.806597
150031	-0.806848
150032	-0.807099
150033	-0.807348
150034	-0.807595
150035	-0.807841
150036	-0.808085
150037	-0.808327
150038	-0.808567
150039	-0.808805
150040	-0.80904
150041	-0.809273
150042	-0.809503
150043	-0.80973
150044	-0.809955
150045	-0.810176
150046	-0.810395
150047	-0.810611
150048	-0.810823
150049	-0.811033
150050	-0.81124
150051	-0.811445
150052	-0.811646
150053	-0.811845
150054	-0.812041
150055	-0.812234
150056	-0.812426
150057	-0.812614
150058	-0.812801
150059	-0.812985
150060	-0.813168
150061	-0.813348
150062	-0.813527
150063	-0.813704
150064	-0.81388
150065	-0.814054
150066	-0.814226
150067	-0.814397
150068	-0.814567
150069	-0.814736
150070	-0.814904
150071	-0.81507
150072	-0.815236
150073	-0.8154
150074	-0.815564
150075	-0.815727
150076	-0.815889
150077	-0.81605
150078	-0.816211
150079	-0.816371
150080	-0.81653
150081	-0.816688
150082	-0.816846
150083	-0.817004
150084	-0.817161
150085	-0.817318
150086	-0.817474
150087	-0.81763
150088	-0.817785
150089	-0.817941
150090	-0.818096
150091	-0.818251
150092	-0.818407
150093	-0.818562
150094	-0.818717
150095	-0.818873
150096	-0.819029
150097	-0.819186
150098	-0.819343
150099	-0.819501
150100	-0.81966
150101	-0.819819
150102	-0.81998
150103	-0.820142
150104	-0.820304
150105	-0.820469
150106	-0.820635
150107	-0.820802
150108	-0.820971
150109	-0.821142
150110	-0.821314
150111	-0.821489
150112	-0.821666
150113	-0.821845
150114	-0.822025
150115	-0.822208
150116	-0.822393
150117	-0.82258
150118	-0.822769
150119	-0.82296
150120	-0.823152
150121	-0.823346
