time-step	lambda
1664	-0.914059
1665	-0.914055
1666	-0.914054
1667	-0.914057
1668	-0.914063
1669	-0.914072
1670	-0.914085
1671	-0.914101
1672	-0.914121
1673	-0.914144
1674	-0.91417
1675	-0.9142
1676	-0.914233
1677	-0.91427
1678	-0.91431
1679	-0.914354
1680	-0.9144
1681	-0.914451
1682	-0.914504
1683	-0.914561
1684	-0.914621
1685	-0.914684
1686	-0.91475
1687	-0.914819
1688	-0.914891
1689	-0.914966
1690	-0.915044
1691	-0.915124
1692	-0.915208
1693	-0.915294
1694	-0.915382
1695	-0.915473
1696	-0.915566
1697	-0.915662
1698	-0.91576
1699	-0.91586
1700	-0.915961
1701	-0.916065
1702	-0.916171
1703	-0.916279
1704	-0.916388
1705	-0.916499
1706	-0.916611
1707	-0.916725
1708	-0.91684
1709	-0.916957
1710	-0.917074
1711	-0.917193
1712	-0.917313
1713	-0.917433
1714	-0.917555
1715	-0.917677
1716	-0.9178
1717	-0.917923
1718	-0.918047
1719	-0.918171
1720	-0.918296
1721	-0.918421
1722	-0.918546
1723	-0.91867
1724	-0.918795
1725	-0.91892
1726	-0.919044
1727	-0.919168
1728	-0.919292
1729	-0.919415
1730	-0.919537
1731	-0.919659
1732	-0.91978
1733	-0.9199
1734	-0.920019
1735	-0.920137
1736	-0.920253
1737	-0.920368
1738	-0.920482
1739	-0.920594
1740	-0.920704
1741	-0.920813
1742	-0.92092
1743	-0.921024
1744	-0.921127
1745	-0.921228
1746	-0.921326
1747	-0.921421
1748	-0.921514
1749	-0.921605
1750	-0.921693
1751	-0.921778
1752	-0.92186
1753	-0.921939
1754	-0.922015
1755	-0.922087
1756	-0.922157
1757	-0.922223
1758	-0.922286
1759	-0.922345
1760	-0.922401
1761	-0.922453
1762	-0.922502
1763	-0.922547
1764	-0.922588
1765	-0.922626
1766	-0.92266
1767	-0.92269
1768	-0.922716
1769	-0.922739
1770	-0.922758
1771	-0.922773
1772	-0.922784
1773	-0.922792
1774	-0.922796
1775	-0.922796
1776	-0.922793
1777	-0.922786
1778	-0.922775
1779	-0.922761
1780	-0.922744
1781	-0.922723
1782	-0.922699
1783	-0.922672
1784	-0.922641
1785	-0.922608
1786	-0.922571
1787	-0.922531
1788	-0.922488
1789	-0.922443
1790	-0.922394
1791	-0.922343
1792	-0.92229
1793	-0.922233
1794	-0.922175
1795	-0.922113
1796	-0.92205
1797	-0.921984
1798	-0.921915
1799	-0.921845
1800	-0.921773
1801	-0.921698
1802	-0.921622
1803	-0.921543
1804	-0.921463
1805	-0.92138
1806	-0.921296
1807	-0.921211
1808	-0.921123
1809	-0.921034
1810	-0.920943
1811	-0.920851
1812	-0.920757
1813	-0.920661
1814	-0.920564
1815	-0.920466
1816	-0.920366
1817	-0.920264
1818	-0.920161
1819	-0.920057
1820	-0.919951
1821	-0.919844
1822	-0.919735
1823	-0.919625
1824	-0.919514
1825	-0.919401
1826	-0.919287
1827	-0.919172
1828	-0.919055
1829	-0.918937
1830	-0.918817
1831	-0.918696
1832	-0.918574
1833	-0.91845
1834	-0.918326
1835	-0.918199
1836	-0.918072
1837	-0.917943
1838	-0.917813
1839	-0.917682
1840	-0.917549
1841	-0.917416
1842	-0.917281
1843	-0.917145
1844	-0.917007
1845	-0.916869
1846	-0.91673
1847	-0.916589
1848	-0.916448
1849	-0.916305
1850	-0.916162
1851	-0.916018
1852	-0.915873
1853	-0.915727
1854	-0.915581
1855	-0.915434
1856	-0.915287
1857	-0.915139
1858	-0.91499
1859	-0.914841
1860	-0.914692
1861	-0.914543
1862	-0.914393
1863	-0.914244
1864	-0.914094
1865	-0.913945
1866	-0.913795
1867	-0.913646
1868	-0.913497
1869	-0.913349
1870	-0.913201
1871	-0.913054
1872	-0.912907
1873	-0.912761
1874	-0.912616
1875	-0.912472
1876	-0.912329
1877	-0.912187
1878	-0.912045
1879	-0.911906
1880	-0.911767
1881	-0.911629
1882	-0.911493
1883	-0.911359
1884	-0.911226
1885	-0.911095
1886	-0.910965
1887	-0.910837
1888	-0.91071
1889	-0.910586
1890	-0.910463
1891	-0.910342
1892	-0.910224
1893	-0.910107
1894	-0.909992
1895	-0.909879
1896	-0.909769
1897	-0.909661
1898	-0.909554
1899	-0.90945
1900	-0.909349
1901	-0.909249
1902	-0.909152
1903	-0.909058
1904	-0.908965
1905	-0.908875
1906	-0.908788
1907	-0.908702
1908	-0.90862
1909	-0.908539
1910	-0.908461
1911	-0.908386
1912	-0.908313
1913	-0.908243
1914	-0.908175
1915	-0.908109
1916	-0.908046
1917	-0.907985
1918	-0.907927
1919	-0.907872
1920	-0.907819
1921	-0.907768
1922	-0.90772
1923	-0.907674
1924	-0.907631
1925	-0.90759
1926	-0.907551
1927	-0.907515
1928	-0.907481
1929	-0.907449
1930	-0.907419
1931	-0.907392
1932	-0.907367
1933	-0.907344
1934	-0.907323
1935	-0.907304
1936	-0.907287
1937	-0.907272
1938	-0.907259
1939	-0.907247
1940	-0.907238
1941	-0.907229
1942	-0.907223
1943	-0.907218
1944	-0.907214
1945	-0.907211
1946	-0.90721
1947	-0.90721
1948	-0.907211
1949	-0.907213
1950	-0.907215
1951	-0.907219
1952	-0.907223
1953	-0.907228
1954	-0.907233
1955	-0.907239
1956	-0.907245
1957	-0.907251
1958	-0.907257
1959	-0.907264
1960	-0.90727
1961	-0.907276
1962	-0.907282
1963	-0.907288
1964	-0.907293
1965	-0.907298
1966	-0.907303
1967	-0.907307
1968	-0.90731
1969	-0.907313
1970	-0.907315
1971	-0.907316
1972	-0.907317
1973	-0.907316
1974	-0.907315
1975	-0.907313
1976	-0.90731
1977	-0.907306
1978	-0.907301
1979	-0.907295
1980	-0.907287
1981	-0.907279
1982	-0.90727
1983	-0.90726
1984	-0.907248
1985	-0.907236
1986	-0.907223
1987	-0.907208
1988	-0.907193
1989	-0.907176
1990	-0.907159
1991	-0.90714
1992	-0.907121
1993	-0.907101
1994	-0.90708
1995	-0.907058
1996	-0.907035
1997	-0.907011
1998	-0.906987
1999	-0.906962
2000	-0.906936
2001	-0.90691
2002	-0.906883
2003	-0.906856
2004	-0.906828
2005	-0.9068
2006	-0.906771
2007	-0.906742
2008	-0.906713
2009	-0.906684
2010	-0.906655
2011	-0.906625
2012	-0.906596
2013	-0.906567
2014	-0.906538
2015	-0.906509
2016	-0.90648
2017	-0.906452
2018	-0.906424
2019	-0.906396
2020	-0.906369
2021	-0.906343
2022	-0.906318
2023	-0.906293
2024	-0.906269
2025	-0.906245
2026	-0.906223
2027	-0.906202
2028	-0.906182
2029	-0.906163
2030	-0.906145
2031	-0.906129
2032	-0.906113
2033	-0.9061
2034	-0.906087
2035	-0.906076
2036	-0.906067
2037	-0.906059
2038	-0.906053
2039	-0.906048
2040	-0.906046
2041	-0.906045
2042	-0.906046
2043	-0.906048
2044	-0.906053
2045	-0.90606
2046	-0.906068
2047	-0.906079
2048	-0.906091
2049	-0.906106
2050	-0.906122
2051	-0.906141
2052	-0.906162
2053	-0.906185
2054	-0.90621
2055	-0.906237
2056	-0.906266
2057	-0.906298
2058	-0.906331
2059	-0.906367
2060	-0.906405
2061	-0.906445
2062	-0.906487
2063	-0.906531
2064	-0.906578
2065	-0.906626
2066	-0.906677
2067	-0.906729
2068	-0.906784
2069	-0.906841
2070	-0.906899
2071	-0.90696
2072	-0.907023
2073	-0.907087
2074	-0.907154
2075	-0.907222
2076	-0.907292
2077	-0.907364
2078	-0.907438
2079	-0.907514
2080	-0.907591
2081	-0.90767
2082	-0.907751
2083	-0.907834
2084	-0.907918
2085	-0.908003
2086	-0.908091
2087	-0.90818
2088	-0.90827
2089	-0.908362
2090	-0.908456
2091	-0.908551
2092	-0.908647
2093	-0.908745
2094	-0.908844
2095	-0.908945
2096	-0.909047
2097	-0.909151
2098	-0.909255
2099	-0.909361
2100	-0.909469
2101	-0.909577
2102	-0.909687
2103	-0.909798
2104	-0.909911
2105	-0.910024
2106	-0.910139
2107	-0.910255
2108	-0.910372
2109	-0.910491
2110	-0.91061
2111	-0.91073
2112	-0.910852
2113	-0.910975
2114	-0.911098
2115	-0.911223
2116	-0.911348
2117	-0.911475
2118	-0.911602
2119	-0.91173
2120	-0.91186
2121	-0.911989
2122	-0.91212
2123	-0.912252
2124	-0.912384
2125	-0.912517
2126	-0.91265
2127	-0.912784
2128	-0.912919
2129	-0.913054
2130	-0.913189
2131	-0.913326
2132	-0.913462
2133	-0.913599
2134	-0.913736
2135	-0.913874
2136	-0.914012
2137	-0.91415
2138	-0.914288
2139	-0.914427
2140	-0.914565
2141	-0.914704
2142	-0.914843
2143	-0.914982
2144	-0.915121
2145	-0.91526
2146	-0.915399
2147	-0.915538
2148	-0.915677
2149	-0.915817
2150	-0.915956
2151	-0.916095
2152	-0.916234
2153	-0.916373
2154	-0.916512
2155	-0.916651
2156	-0.91679
2157	-0.916929
2158	-0.917067
2159	-0.917206
2160	-0.917345
2161	-0.917483
2162	-0.917622
2163	-0.91776
2164	-0.917899
2165	-0.918037
2166	-0.918176
2167	-0.918314
2168	-0.918452
2169	-0.91859
2170	-0.918728
2171	-0.918866
2172	-0.919004
2173	-0.919141
2174	-0.919278
2175	-0.919416
2176	-0.919552
2177	-0.919689
2178	-0.919825
2179	-0.919961
2180	-0.920097
2181	-0.920232
2182	-0.920367
2183	-0.920501
2184	-0.920634
2185	-0.920767
2186	-0.920899
2187	-0.921031
2188	-0.921161
2189	-0.921291
2190	-0.92142
2191	-0.921547
2192	-0.921674
2193	-0.921799
2194	-0.921923
2195	-0.922046
2196	-0.922167
2197	-0.922287
2198	-0.922405
2199	-0.922522
2200	-0.922637
2201	-0.92275
2202	-0.922862
2203	-0.922971
2204	-0.923079
2205	-0.923184
2206	-0.923287
2207	-0.923389
2208	-0.923488
2209	-0.923584
2210	-0.923679
2211	-0.923771
2212	-0.923861
2213	-0.923948
2214	-0.924033
2215	-0.924115
2216	-0.924195
2217	-0.924272
2218	-0.924347
2219	-0.924419
2220	-0.924489
2221	-0.924555
2222	-0.92462
2223	-0.924682
2224	-0.924741
2225	-0.924797
2226	-0.924851
2227	-0.924903
2228	-0.924951
2229	-0.924998
2230	-0.925042
2231	-0.925083
2232	-0.925122
2233	-0.925158
2234	-0.925192
2235	-0.925224
2236	-0.925253
2237	-0.92528
2238	-0.925305
2239	-0.925328
2240	-0.925349
2241	-0.925367
2242	-0.925383
2243	-0.925397
2244	-0.92541
2245	-0.92542
2246	-0.925428
2247	-0.925435
2248	-0.92544
2249	-0.925442
2250	-0.925443
2251	-0.925443
2252	-0.92544
2253	-0.925436
2254	-0.92543
2255	-0.925422
2256	-0.925413
2257	-0.925402
2258	-0.925389
2259	-0.925375
2260	-0.925359
2261	-0.925341
2262	-0.925321
2263	-0.9253
2264	-0.925277
2265	-0.925253
2266	-0.925226
2267	-0.925198
2268	-0.925168
2269	-0.925136
2270	-0.925102
2271	-0.925066
2272	-0.925028
2273	-0.924988
2274	-0.924945
2275	-0.924901
2276	-0.924854
2277	-0.924805
2278	-0.924754
2279	-0.9247
2280	-0.924644
2281	-0.924585
2282	-0.924524
2283	-0.92446
2284	-0.924393
2285	-0.924323
2286	-0.924251
2287	-0.924175
2288	-0.924096
2289	-0.924015
2290	-0.92393
2291	-0.923842
2292	-0.923751
2293	-0.923656
2294	-0.923558
2295	-0.923457
2296	-0.923352
2297	-0.923243
2298	-0.923131
2299	-0.923016
2300	-0.922897
2301	-0.922774
2302	-0.922647
2303	-0.922517
2304	-0.922383
2305	-0.922245
2306	-0.922104
2307	-0.921958
2308	-0.921809
2309	-0.921657
2310	-0.9215
2311	-0.92134
2312	-0.921176
2313	-0.921009
2314	-0.920837
2315	-0.920663
2316	-0.920484
2317	-0.920302
2318	-0.920117
2319	-0.919928
2320	-0.919736
2321	-0.919541
2322	-0.919343
2323	-0.919141
2324	-0.918936
2325	-0.918729
2326	-0.918519
2327	-0.918306
2328	-0.91809
2329	-0.917872
2330	-0.917652
2331	-0.91743
2332	-0.917205
2333	-0.916978
2334	-0.91675
2335	-0.91652
2336	-0.916289
2337	-0.916056
2338	-0.915822
2339	-0.915587
2340	-0.915351
2341	-0.915115
2342	-0.914878
2343	-0.91464
2344	-0.914403
2345	-0.914166
2346	-0.913929
2347	-0.913692
2348	-0.913456
2349	-0.913221
2350	-0.912986
2351	-0.912753
2352	-0.912521
2353	-0.912291
2354	-0.912062
2355	-0.911835
2356	-0.911611
2357	-0.911388
2358	-0.911168
2359	-0.91095
2360	-0.910735
2361	-0.910522
2362	-0.910313
2363	-0.910107
2364	-0.909903
2365	-0.909704
2366	-0.909507
2367	-0.909314
2368	-0.909125
2369	-0.90894
2370	-0.908758
2371	-0.90858
2372	-0.908406
2373	-0.908236
2374	-0.90807
2375	-0.907908
2376	-0.907751
2377	-0.907597
2378	-0.907448
2379	-0.907303
2380	-0.907162
2381	-0.907025
2382	-0.906893
2383	-0.906765
2384	-0.906641
2385	-0.906521
2386	-0.906405
2387	-0.906293
2388	-0.906186
2389	-0.906082
2390	-0.905983
2391	-0.905887
2392	-0.905795
2393	-0.905707
2394	-0.905623
2395	-0.905542
2396	-0.905465
2397	-0.905391
2398	-0.905321
2399	-0.905254
2400	-0.905191
2401	-0.905131
2402	-0.905073
2403	-0.905019
2404	-0.904968
2405	-0.904919
2406	-0.904874
2407	-0.904831
2408	-0.90479
2409	-0.904752
2410	-0.904716
2411	-0.904683
2412	-0.904652
2413	-0.904622
2414	-0.904595
2415	-0.90457
2416	-0.904547
2417	-0.904525
2418	-0.904505
2419	-0.904486
2420	-0.904469
2421	-0.904453
2422	-0.904439
2423	-0.904425
2424	-0.904413
2425	-0.904401
2426	-0.904391
2427	-0.904381
2428	-0.904372
2429	-0.904364
2430	-0.904356
2431	-0.904348
2432	-0.904341
2433	-0.904335
2434	-0.904328
2435	-0.904322
2436	-0.904315
2437	-0.904309
2438	-0.904303
2439	-0.904296
2440	-0.904289
2441	-0.904282
2442	-0.904275
2443	-0.904268
2444	-0.90426
2445	-0.904251
2446	-0.904242
2447	-0.904233
2448	-0.904223
2449	-0.904213
2450	-0.904202
2451	-0.904191
2452	-0.904179
2453	-0.904166
2454	-0.904153
2455	-0.90414
2456	-0.904126
2457	-0.904111
2458	-0.904096
2459	-0.904081
2460	-0.904066
2461	-0.90405
2462	-0.904034
2463	-0.904017
2464	-0.904001
2465	-0.903985
2466	-0.903968
2467	-0.903952
2468	-0.903935
2469	-0.903919
2470	-0.903904
2471	-0.903888
2472	-0.903873
2473	-0.903858
2474	-0.903844
2475	-0.903831
2476	-0.903818
2477	-0.903807
2478	-0.903796
2479	-0.903785
2480	-0.903776
2481	-0.903768
2482	-0.903761
2483	-0.903755
2484	-0.90375
2485	-0.903747
2486	-0.903745
2487	-0.903744
2488	-0.903744
2489	-0.903746
2490	-0.90375
2491	-0.903754
2492	-0.903761
2493	-0.903769
2494	-0.903778
2495	-0.903789
2496	-0.903801
2497	-0.903815
2498	-0.903831
2499	-0.903848
2500	-0.903867
2501	-0.903887
2502	-0.903909
2503	-0.903933
2504	-0.903958
2505	-0.903984
2506	-0.904012
2507	-0.904042
2508	-0.904073
2509	-0.904105
2510	-0.904139
2511	-0.904174
2512	-0.90421
2513	-0.904248
2514	-0.904287
2515	-0.904327
2516	-0.904368
2517	-0.90441
2518	-0.904454
2519	-0.904498
2520	-0.904543
2521	-0.904589
2522	-0.904636
2523	-0.904683
2524	-0.904731
2525	-0.90478
2526	-0.904829
2527	-0.904879
2528	-0.904929
2529	-0.90498
2530	-0.90503
2531	-0.905081
2532	-0.905133
2533	-0.905184
2534	-0.905235
2535	-0.905287
2536	-0.905338
2537	-0.905389
2538	-0.90544
2539	-0.905491
2540	-0.905542
2541	-0.905592
2542	-0.905642
2543	-0.905691
2544	-0.90574
2545	-0.905789
2546	-0.905837
2547	-0.905884
2548	-0.905931
2549	-0.905977
2550	-0.906023
2551	-0.906068
2552	-0.906112
2553	-0.906155
2554	-0.906198
2555	-0.90624
2556	-0.906281
2557	-0.906321
2558	-0.90636
2559	-0.906399
2560	-0.906437
2561	-0.906473
2562	-0.906509
2563	-0.906544
2564	-0.906579
2565	-0.906612
2566	-0.906644
2567	-0.906676
2568	-0.906706
2569	-0.906736
2570	-0.906765
2571	-0.906793
2572	-0.90682
2573	-0.906846
2574	-0.906871
2575	-0.906895
2576	-0.906918
2577	-0.906941
2578	-0.906962
2579	-0.906983
2580	-0.907002
2581	-0.907021
2582	-0.907039
2583	-0.907056
2584	-0.907072
2585	-0.907086
2586	-0.9071
2587	-0.907113
2588	-0.907125
2589	-0.907136
2590	-0.907146
2591	-0.907155
2592	-0.907162
2593	-0.907169
2594	-0.907174
2595	-0.907178
2596	-0.907181
2597	-0.907183
2598	-0.907183
2599	-0.907182
2600	-0.90718
2601	-0.907177
2602	-0.907171
2603	-0.907165
2604	-0.907157
2605	-0.907147
2606	-0.907135
2607	-0.907122
2608	-0.907108
2609	-0.907091
2610	-0.907073
2611	-0.907053
2612	-0.907031
2613	-0.907007
2614	-0.906981
2615	-0.906953
2616	-0.906923
2617	-0.906891
2618	-0.906856
2619	-0.90682
2620	-0.906782
2621	-0.906741
2622	-0.906698
2623	-0.906654
2624	-0.906607
2625	-0.906557
2626	-0.906506
2627	-0.906453
2628	-0.906397
2629	-0.906339
2630	-0.90628
2631	-0.906218
2632	-0.906155
2633	-0.906089
2634	-0.906022
2635	-0.905953
2636	-0.905883
2637	-0.90581
2638	-0.905737
2639	-0.905662
2640	-0.905585
2641	-0.905508
2642	-0.905429
2643	-0.905349
2644	-0.905269
2645	-0.905188
2646	-0.905106
2647	-0.905023
2648	-0.904941
2649	-0.904858
2650	-0.904775
2651	-0.904692
2652	-0.904609
2653	-0.904526
2654	-0.904444
2655	-0.904363
2656	-0.904282
2657	-0.904202
2658	-0.904123
2659	-0.904044
2660	-0.903968
2661	-0.903892
2662	-0.903818
2663	-0.903745
2664	-0.903674
2665	-0.903604
2666	-0.903537
2667	-0.903471
2668	-0.903407
2669	-0.903345
2670	-0.903286
2671	-0.903228
2672	-0.903173
2673	-0.903119
2674	-0.903069
2675	-0.90302
2676	-0.902974
2677	-0.90293
2678	-0.902889
2679	-0.90285
2680	-0.902813
2681	-0.902779
2682	-0.902747
2683	-0.902718
2684	-0.902691
2685	-0.902667
2686	-0.902644
2687	-0.902624
2688	-0.902607
2689	-0.902591
2690	-0.902578
2691	-0.902567
2692	-0.902558
2693	-0.902552
2694	-0.902547
2695	-0.902544
2696	-0.902543
2697	-0.902544
2698	-0.902547
2699	-0.902552
2700	-0.902558
2701	-0.902566
2702	-0.902575
2703	-0.902587
2704	-0.902599
2705	-0.902613
2706	-0.902629
2707	-0.902645
2708	-0.902663
2709	-0.902683
2710	-0.902703
2711	-0.902725
2712	-0.902748
2713	-0.902772
2714	-0.902798
2715	-0.902824
2716	-0.902851
2717	-0.90288
2718	-0.90291
2719	-0.90294
2720	-0.902972
2721	-0.903005
2722	-0.903039
2723	-0.903074
2724	-0.90311
2725	-0.903148
2726	-0.903186
2727	-0.903226
2728	-0.903267
2729	-0.90331
2730	-0.903354
2731	-0.903399
2732	-0.903446
2733	-0.903494
2734	-0.903544
2735	-0.903595
2736	-0.903648
2737	-0.903703
2738	-0.90376
2739	-0.903818
2740	-0.903879
2741	-0.903941
2742	-0.904006
2743	-0.904073
2744	-0.904142
2745	-0.904213
2746	-0.904287
2747	-0.904362
2748	-0.904441
2749	-0.904522
2750	-0.904605
2751	-0.904691
2752	-0.90478
2753	-0.904871
2754	-0.904965
2755	-0.905061
2756	-0.90516
2757	-0.905262
2758	-0.905367
2759	-0.905475
2760	-0.905585
2761	-0.905698
2762	-0.905814
2763	-0.905932
2764	-0.906053
2765	-0.906177
2766	-0.906303
2767	-0.906432
2768	-0.906563
2769	-0.906697
2770	-0.906833
2771	-0.906972
2772	-0.907113
2773	-0.907255
2774	-0.9074
2775	-0.907547
2776	-0.907696
2777	-0.907846
2778	-0.907998
2779	-0.908151
2780	-0.908306
2781	-0.908462
2782	-0.908619
2783	-0.908777
2784	-0.908935
2785	-0.909095
2786	-0.909254
2787	-0.909414
2788	-0.909574
2789	-0.909734
2790	-0.909894
2791	-0.910054
2792	-0.910213
2793	-0.910371
2794	-0.910529
2795	-0.910686
2796	-0.910841
2797	-0.910995
2798	-0.911148
2799	-0.911299
2800	-0.911449
2801	-0.911596
2802	-0.911742
2803	-0.911885
2804	-0.912027
2805	-0.912166
2806	-0.912303
2807	-0.912437
2808	-0.912568
2809	-0.912697
2810	-0.912823
2811	-0.912947
2812	-0.913067
2813	-0.913185
2814	-0.913299
2815	-0.913411
2816	-0.91352
2817	-0.913625
2818	-0.913728
2819	-0.913827
2820	-0.913924
2821	-0.914017
2822	-0.914108
2823	-0.914195
2824	-0.91428
2825	-0.914361
2826	-0.91444
2827	-0.914516
2828	-0.914589
2829	-0.914659
2830	-0.914726
2831	-0.914791
2832	-0.914854
2833	-0.914913
2834	-0.91497
2835	-0.915025
2836	-0.915078
2837	-0.915128
2838	-0.915176
2839	-0.915222
2840	-0.915266
2841	-0.915308
2842	-0.915348
2843	-0.915386
2844	-0.915423
2845	-0.915458
2846	-0.915491
2847	-0.915523
2848	-0.915554
2849	-0.915583
2850	-0.915611
2851	-0.915638
2852	-0.915664
2853	-0.915688
2854	-0.915712
2855	-0.915735
2856	-0.915758
2857	-0.91578
2858	-0.915801
2859	-0.915821
2860	-0.915841
2861	-0.915861
2862	-0.91588
2863	-0.915899
2864	-0.915918
2865	-0.915937
2866	-0.915956
2867	-0.915975
2868	-0.915993
2869	-0.916012
2870	-0.916031
2871	-0.91605
2872	-0.91607
2873	-0.916089
2874	-0.91611
2875	-0.91613
2876	-0.916151
2877	-0.916172
2878	-0.916194
2879	-0.916216
2880	-0.916239
2881	-0.916262
2882	-0.916286
2883	-0.91631
2884	-0.916335
2885	-0.916361
2886	-0.916387
2887	-0.916414
2888	-0.916442
2889	-0.91647
2890	-0.916499
2891	-0.916528
2892	-0.916558
2893	-0.916589
2894	-0.91662
2895	-0.916652
2896	-0.916684
2897	-0.916717
2898	-0.91675
2899	-0.916784
2900	-0.916819
2901	-0.916854
2902	-0.916889
2903	-0.916925
2904	-0.916961
2905	-0.916997
2906	-0.917034
2907	-0.917071
2908	-0.917108
2909	-0.917146
2910	-0.917183
2911	-0.917221
2912	-0.917259
2913	-0.917297
2914	-0.917335
2915	-0.917373
2916	-0.917411
2917	-0.917448
2918	-0.917486
2919	-0.917523
2920	-0.91756
2921	-0.917596
2922	-0.917633
2923	-0.917668
2924	-0.917703
2925	-0.917738
2926	-0.917772
2927	-0.917806
2928	-0.917838
2929	-0.91787
2930	-0.917901
2931	-0.917931
2932	-0.91796
2933	-0.917989
2934	-0.918016
2935	-0.918042
2936	-0.918067
2937	-0.91809
2938	-0.918113
2939	-0.918134
2940	-0.918154
2941	-0.918172
2942	-0.918189
2943	-0.918205
2944	-0.918219
2945	-0.918232
2946	-0.918243
2947	-0.918253
2948	-0.918261
2949	-0.918268
2950	-0.918273
2951	-0.918277
2952	-0.918279
2953	-0.91828
2954	-0.91828
2955	-0.918278
2956	-0.918274
2957	-0.91827
2958	-0.918264
2959	-0.918256
2960	-0.918248
2961	-0.918238
2962	-0.918227
2963	-0.918215
2964	-0.918201
2965	-0.918187
2966	-0.918172
2967	-0.918156
2968	-0.918139
2969	-0.918121
2970	-0.918103
2971	-0.918084
2972	-0.918065
2973	-0.918044
2974	-0.918024
2975	-0.918003
2976	-0.917982
2977	-0.91796
2978	-0.917939
2979	-0.917917
2980	-0.917895
2981	-0.917874
2982	-0.917852
2983	-0.917831
2984	-0.91781
2985	-0.917789
2986	-0.917769
2987	-0.917749
2988	-0.91773
2989	-0.917711
2990	-0.917693
2991	-0.917676
2992	-0.91766
2993	-0.917644
2994	-0.91763
2995	-0.917617
2996	-0.917604
2997	-0.917593
2998	-0.917583
2999	-0.917575
3000	-0.917567
3001	-0.917561
3002	-0.917557
3003	-0.917553
3004	-0.917551
3005	-0.917551
3006	-0.917552
3007	-0.917554
3008	-0.917558
3009	-0.917563
3010	-0.91757
3011	-0.917578
3012	-0.917587
3013	-0.917598
3014	-0.917609
3015	-0.917622
3016	-0.917636
3017	-0.917651
3018	-0.917667
3019	-0.917684
3020	-0.917701
3021	-0.91772
3022	-0.917738
3023	-0.917757
3024	-0.917777
3025	-0.917797
3026	-0.917816
3027	-0.917836
3028	-0.917855
3029	-0.917874
3030	-0.917893
3031	-0.917911
3032	-0.917929
3033	-0.917945
3034	-0.917961
3035	-0.917975
3036	-0.917989
3037	-0.918001
3038	-0.918011
3039	-0.91802
3040	-0.918027
3041	-0.918033
3042	-0.918037
3043	-0.918038
3044	-0.918038
3045	-0.918035
3046	-0.91803
3047	-0.918023
3048	-0.918013
3049	-0.918001
3050	-0.917986
3051	-0.917969
3052	-0.917949
3053	-0.917927
3054	-0.917902
3055	-0.917874
3056	-0.917843
3057	-0.91781
3058	-0.917774
3059	-0.917736
3060	-0.917694
3061	-0.91765
3062	-0.917604
3063	-0.917555
3064	-0.917503
3065	-0.917449
3066	-0.917392
3067	-0.917333
3068	-0.917272
3069	-0.917209
3070	-0.917143
3071	-0.917075
3072	-0.917005
3073	-0.916934
3074	-0.91686
3075	-0.916785
3076	-0.916708
3077	-0.916629
3078	-0.916549
3079	-0.916468
3080	-0.916385
3081	-0.916302
3082	-0.916217
3083	-0.916132
3084	-0.916046
3085	-0.915959
3086	-0.915871
3087	-0.915784
3088	-0.915696
3089	-0.915608
3090	-0.91552
3091	-0.915432
3092	-0.915344
3093	-0.915256
3094	-0.915169
3095	-0.915083
