timestep            	T              	T_{ave}             	T_{var}           	K/N            	K_{ave}/N           	K_{var}           	U/N            	U_{ave}/N           	U_{var}           	E/N            	E_{ave}/N           	E_{var}           	P              	P_{ave}             	P_{var}
166601	0.79914	0.791349	0.000696687	1.19403	1.18239	101.93	-6.91562	-6.90383	102.093	-5.7216	-5.72144	0.000450064	2.84789	2.89914	0.0353103
166801	0.837518	0.791345	0.000696302	1.25137	1.18238	101.873	-6.97289	-6.90382	102.037	-5.72153	-5.72144	0.000451434	2.53697	2.89921	0.0353061
167001	0.771814	0.791367	0.000700611	1.1532	1.18241	102.504	-6.87455	-6.90386	102.669	-5.72136	-5.72144	0.000451733	3.0614	2.89899	0.0355616
167201	0.832993	0.791428	0.000701163	1.24461	1.1825	102.585	-6.96611	-6.90395	102.751	-5.7215	-5.72144	0.000451917	2.61227	2.89855	0.0355925
167401	0.776924	0.791372	0.00070179	1.16083	1.18242	102.676	-6.8822	-6.90386	102.842	-5.72137	-5.72144	0.000451092	2.97722	2.89891	0.0356002
167601	0.841077	0.791391	0.000701149	1.25669	1.18245	102.582	-6.97813	-6.90389	102.748	-5.72144	-5.72144	0.000450162	2.53967	2.89875	0.0355676
167801	0.763982	0.791367	0.000702721	1.1415	1.18241	102.812	-6.8629	-6.90386	102.979	-5.7214	-5.72144	0.00044936	3.07874	2.8989	0.0356268
168001	0.805577	0.791315	0.000703022	1.20365	1.18234	102.856	-6.92512	-6.90378	103.023	-5.72147	-5.72144	0.00044993	2.77652	2.89925	0.035639
168201	0.780667	0.79137	0.00070597	1.16643	1.18242	103.288	-6.8879	-6.90386	103.456	-5.72147	-5.72144	0.000449596	3.00827	2.89881	0.0358191
168401	0.816818	0.791332	0.000705666	1.22044	1.18236	103.243	-6.94186	-6.9038	103.411	-5.72141	-5.72144	0.000448607	2.73622	2.89916	0.0358161
168601	0.795861	0.791372	0.000705023	1.18913	1.18242	103.149	-6.91046	-6.90386	103.316	-5.72133	-5.72144	0.000447851	2.84373	2.89883	0.0357885
168801	0.751358	0.791357	0.000704179	1.12263	1.1824	103.026	-6.84401	-6.90384	103.192	-5.72138	-5.72144	0.000448202	3.17412	2.89886	0.0357393
169001	0.781561	0.791337	0.000703586	1.16776	1.18237	102.939	-6.88916	-6.90381	103.106	-5.7214	-5.72144	0.000448796	2.94734	2.89897	0.0357111
169201	0.862964	0.791356	0.000703973	1.28939	1.1824	102.996	-7.01098	-6.90384	103.163	-5.72159	-5.72144	0.000449341	2.3802	2.89884	0.0357389
169401	0.714178	0.791356	0.000704855	1.06708	1.1824	103.125	-6.7885	-6.90384	103.292	-5.72142	-5.72144	0.000449733	3.48703	2.8989	0.035797
169601	0.81561	0.791329	0.000705913	1.21864	1.18236	103.279	-6.94009	-6.9038	103.447	-5.72146	-5.72144	0.000450353	2.72485	2.89914	0.0358552
169801	0.741101	0.791365	0.000705588	1.10731	1.18241	103.232	-6.82872	-6.90385	103.399	-5.72141	-5.72144	0.00044912	3.25055	2.89896	0.0358166
170001	0.784721	0.791348	0.000705669	1.17248	1.18239	103.244	-6.89382	-6.90383	103.411	-5.72134	-5.72144	0.000449128	2.95782	2.89909	0.0358293
170201	0.818922	0.791315	0.00070501	1.22359	1.18234	103.147	-6.9449	-6.90378	103.315	-5.72132	-5.72144	0.000449345	2.71107	2.89933	0.0357944
170401	0.754696	0.791307	0.000704949	1.12762	1.18232	103.138	-6.84894	-6.90377	103.306	-5.72131	-5.72144	0.000452236	3.08745	2.89928	0.0357725
170601	0.84031	0.791357	0.000706698	1.25554	1.1824	103.394	-6.97706	-6.90384	103.562	-5.72152	-5.72144	0.000452499	2.51144	2.89884	0.0358934
170801	0.739175	0.791348	0.000708465	1.10443	1.18239	103.653	-6.82576	-6.90383	103.821	-5.72133	-5.72144	0.000451675	3.28792	2.89891	0.0360035
171001	0.854117	0.791329	0.000709127	1.27617	1.18236	103.75	-6.9976	-6.9038	103.918	-5.72142	-5.72144	0.000452579	2.43965	2.89902	0.0360355
171201	0.754514	0.791289	0.000711767	1.12735	1.1823	104.136	-6.84878	-6.90374	104.306	-5.72143	-5.72144	0.000453336	3.12619	2.89936	0.0361941
171401	0.742401	0.791339	0.000715378	1.10925	1.18237	104.664	-6.83063	-6.90381	104.834	-5.72138	-5.72144	0.000452374	3.22479	2.89895	0.0364066
171601	0.808988	0.791345	0.000714296	1.20874	1.18238	104.506	-6.93014	-6.90382	104.675	-5.7214	-5.72144	0.000451232	2.7451	2.89888	0.0363525
171801	0.84486	0.791333	0.000713406	1.26234	1.18236	104.376	-6.98385	-6.9038	104.544	-5.72151	-5.72144	0.00045183	2.52358	2.89894	0.0363094
172001	0.80265	0.791328	0.000716763	1.19927	1.18236	104.867	-6.92064	-6.9038	105.037	-5.72137	-5.72144	0.000451866	2.80542	2.89908	0.0365389
172201	0.839406	0.791362	0.000716887	1.25419	1.18241	104.885	-6.97574	-6.90385	105.055	-5.72155	-5.72144	0.000451993	2.59059	2.89883	0.0365249
172401	0.755627	0.791363	0.000716164	1.12901	1.18241	104.779	-6.85036	-6.90385	104.949	-5.72135	-5.72144	0.00045119	3.12606	2.89874	0.0364826
172601	0.772477	0.791322	0.000716287	1.15419	1.18235	104.797	-6.87553	-6.90379	104.968	-5.72134	-5.72144	0.000453759	3.01888	2.899	0.0364738
172801	0.80069	0.791314	0.000715301	1.19634	1.18233	104.653	-6.91783	-6.90377	104.824	-5.72149	-5.72144	0.000452926	2.83435	2.89904	0.0364181
173001	0.876372	0.791334	0.000716395	1.30942	1.18236	104.813	-7.03096	-6.9038	104.984	-5.72153	-5.72144	0.000452099	2.27887	2.89886	0.0364762
173201	0.854681	0.791314	0.000719083	1.27701	1.18234	105.206	-6.99853	-6.90378	105.378	-5.72152	-5.72144	0.000451945	2.46666	2.89896	0.0365957
173401	0.775812	0.791327	0.000719803	1.15917	1.18235	105.312	-6.88076	-6.90379	105.484	-5.72159	-5.72144	0.000451627	3.02484	2.89889	0.0366203
173601	0.789568	0.791315	0.000720118	1.17973	1.18234	105.358	-6.90118	-6.90378	105.529	-5.72145	-5.72144	0.000451548	2.93889	2.89898	0.0366478
173801	0.820336	0.791325	0.00071895	1.2257	1.18235	105.187	-6.94719	-6.90379	105.358	-5.72149	-5.72144	0.00045081	2.6761	2.89886	0.0365863
174001	0.783724	0.791302	0.000718485	1.17099	1.18232	105.119	-6.89248	-6.90376	105.29	-5.72148	-5.72144	0.000449834	2.98648	2.89909	0.0365853
174201	0.84118	0.791333	0.000717592	1.25684	1.18236	104.988	-6.97834	-6.9038	105.159	-5.7215	-5.72144	0.000448938	2.54828	2.89894	0.0365319
174401	0.792163	0.791334	0.000716626	1.1836	1.18236	104.847	-6.90504	-6.90381	105.017	-5.72143	-5.72144	0.000448439	2.92237	2.89893	0.0364836
174601	0.798058	0.791338	0.000716607	1.19241	1.18237	104.844	-6.91383	-6.90381	105.014	-5.72142	-5.72144	0.000447452	2.8298	2.8989	0.0364673
174801	0.776306	0.79133	0.000715606	1.15991	1.18236	104.698	-6.88133	-6.9038	104.867	-5.72141	-5.72144	0.000446381	2.99689	2.89894	0.0364112
175001	0.782257	0.791357	0.000716676	1.1688	1.1824	104.854	-6.89033	-6.90384	105.024	-5.72153	-5.72144	0.000445866	3.00609	2.89871	0.0364695
175201	0.799614	0.791307	0.000717318	1.19474	1.18232	104.948	-6.91627	-6.90376	105.117	-5.72154	-5.72144	0.000445281	2.8302	2.89911	0.0365087
175401	0.771946	0.791332	0.000719623	1.1534	1.18236	105.285	-6.87475	-6.9038	105.455	-5.72135	-5.72144	0.000445393	3.03533	2.89888	0.0366219
175601	0.766478	0.791318	0.000718569	1.14523	1.18234	105.131	-6.86668	-6.90378	105.301	-5.72145	-5.72144	0.000444376	3.07453	2.89901	0.0365706
175801	0.815273	0.791341	0.000717247	1.21813	1.18237	104.938	-6.93976	-6.90382	105.107	-5.72163	-5.72144	0.000444778	2.76371	2.89889	0.0364973
176001	0.798324	0.791357	0.000716961	1.19281	1.1824	104.896	-6.91434	-6.90384	105.065	-5.72153	-5.72144	0.000445327	2.90043	2.89887	0.0364722
176201	0.812928	0.791352	0.00071574	1.21463	1.18239	104.717	-6.93609	-6.90383	104.886	-5.72146	-5.72144	0.000444448	2.77422	2.899	0.0364286
176401	0.813011	0.791364	0.000714943	1.21475	1.18241	104.601	-6.93631	-6.90385	104.77	-5.72156	-5.72144	0.000444613	2.77905	2.89899	0.0363771
176601	0.810265	0.791379	0.000715829	1.21065	1.18243	104.73	-6.93211	-6.90387	104.899	-5.72146	-5.72144	0.000444149	2.8003	2.89893	0.0363952
176801	0.819128	0.791337	0.000715557	1.22389	1.18237	104.69	-6.94528	-6.90381	104.859	-5.72138	-5.72144	0.000443786	2.68933	2.89925	0.0363827
177001	0.760436	0.791363	0.000715267	1.1362	1.18241	104.648	-6.8577	-6.90385	104.816	-5.7215	-5.72144	0.000443622	3.09223	2.89907	0.0363626
177201	0.800118	0.791368	0.000716436	1.19549	1.18242	104.819	-6.91693	-6.90386	104.988	-5.72144	-5.72144	0.000443127	2.82585	2.89908	0.0364244
177401	0.831349	0.791358	0.000716022	1.24215	1.1824	104.758	-6.96346	-6.90384	104.927	-5.72131	-5.72144	0.000444579	2.59039	2.89907	0.036398
177601	0.804519	0.791367	0.000714927	1.20207	1.18241	104.598	-6.92342	-6.90386	104.766	-5.72135	-5.72144	0.000445592	2.78202	2.89895	0.0363448
177801	0.763264	0.791364	0.000715877	1.14042	1.18241	104.737	-6.86178	-6.90385	104.905	-5.72135	-5.72144	0.000444948	3.05003	2.89893	0.0363665
178001	0.800947	0.791366	0.00071557	1.19673	1.18241	104.692	-6.91831	-6.90385	104.861	-5.72159	-5.72144	0.000445296	2.84559	2.89889	0.0363388
178201	0.813027	0.791364	0.000714487	1.21478	1.18241	104.534	-6.93612	-6.90385	104.702	-5.72134	-5.72144	0.000445923	2.70566	2.89883	0.0362808
178401	0.794783	0.791359	0.000713971	1.18752	1.1824	104.458	-6.90898	-6.90384	104.626	-5.72146	-5.72144	0.000445965	2.87983	2.89877	0.0362515
178601	0.799156	0.791395	0.000712828	1.19405	1.18246	104.291	-6.91534	-6.9039	104.458	-5.72129	-5.72144	0.000445725	2.81915	2.89846	0.0362039
178801	0.746442	0.79137	0.000712298	1.11529	1.18242	104.214	-6.83657	-6.90386	104.381	-5.72128	-5.72144	0.000448318	3.2478	2.89857	0.0361829
179001	0.823678	0.791327	0.000713625	1.23069	1.18235	104.408	-6.95216	-6.90379	104.577	-5.72147	-5.72144	0.00045006	2.67387	2.89892	0.0362703
179201	0.744486	0.791352	0.00071399	1.11237	1.18239	104.461	-6.83369	-6.90383	104.63	-5.72132	-5.72144	0.00044919	3.20056	2.89874	0.0362763
179401	0.809503	0.791318	0.000713449	1.20951	1.18234	104.382	-6.93107	-6.90378	104.551	-5.72155	-5.72144	0.000448893	2.75931	2.899	0.0362449
179601	0.769281	0.791344	0.000713963	1.14941	1.18238	104.457	-6.87089	-6.90382	104.626	-5.72148	-5.72144	0.000448889	3.06392	2.8988	0.0362714
179801	0.786731	0.791324	0.000713054	1.17549	1.18235	104.324	-6.89704	-6.90379	104.493	-5.72155	-5.72144	0.000449487	2.91405	2.89895	0.0362275
180001	0.829205	0.79135	0.000711991	1.23895	1.18239	104.169	-6.96059	-6.90383	104.338	-5.72164	-5.72144	0.00045131	2.65452	2.89876	0.0361701
180201	0.81407	0.791368	0.000713384	1.21634	1.18241	104.372	-6.93782	-6.90386	104.542	-5.72148	-5.72144	0.000454541	2.73353	2.8986	0.036224
180401	0.768189	0.791331	0.000712916	1.14778	1.18236	104.304	-6.86921	-6.9038	104.473	-5.72143	-5.72144	0.000454011	3.07551	2.89883	0.0361894
180601	0.834938	0.79137	0.000712325	1.24752	1.18242	104.218	-6.96914	-6.90386	104.388	-5.72162	-5.72144	0.000458288	2.62461	2.89859	0.0361484
180801	0.724074	0.791371	0.000714531	1.08187	1.18242	104.54	-6.80326	-6.90386	104.712	-5.72139	-5.72144	0.000462142	3.38299	2.89868	0.0362511
181001	0.76594	0.791368	0.000713919	1.14442	1.18241	104.451	-6.86577	-6.90386	104.622	-5.72135	-5.72144	0.000462066	3.07127	2.89871	0.0362206
181201	0.81072	0.791383	0.000714387	1.21133	1.18244	104.519	-6.93282	-6.90388	104.69	-5.72149	-5.72144	0.000461822	2.75924	2.89859	0.0362478
181401	0.867101	0.791372	0.000716208	1.29557	1.18242	104.786	-7.01697	-6.90386	104.957	-5.7214	-5.72144	0.000464427	2.34848	2.89867	0.0363471
181601	0.807013	0.791348	0.000719169	1.20579	1.18238	105.219	-6.92706	-6.90383	105.391	-5.72127	-5.72144	0.000465682	2.76253	2.8988	0.0364863
181801	0.82174	0.791347	0.000718449	1.2278	1.18238	105.114	-6.94934	-6.90382	105.286	-5.72154	-5.72144	0.000466234	2.67864	2.89878	0.0364381
182001	0.777344	0.791366	0.000717739	1.16146	1.18241	105.01	-6.88289	-6.90385	105.182	-5.72143	-5.72144	0.000465467	3.01285	2.89874	0.0363987
182201	0.79857	0.791339	0.000717229	1.19318	1.18237	104.935	-6.91456	-6.90381	105.107	-5.72139	-5.72144	0.000466899	2.87763	2.8989	0.0363758
182401	0.826406	0.791344	0.00071628	1.23477	1.18238	104.796	-6.9561	-6.90382	104.968	-5.72134	-5.72144	0.000466537	2.61325	2.8989	0.0363297
182601	0.734114	0.791336	0.000716628	1.09687	1.18237	104.847	-6.81825	-6.90381	105.019	-5.72138	-5.72144	0.00046708	3.3123	2.89888	0.0363476
182801	0.796007	0.79134	0.000716501	1.18935	1.18237	104.829	-6.91068	-6.90381	105	-5.72134	-5.72144	0.00046648	2.87464	2.89884	0.0363539
183001	0.795428	0.79134	0.000716147	1.18848	1.18237	104.777	-6.9101	-6.90381	104.949	-5.72162	-5.72144	0.000467319	2.85743	2.89879	0.0363438
183201	0.78125	0.791323	0.000716593	1.1673	1.18235	104.842	-6.88862	-6.90379	105.015	-5.72132	-5.72144	0.00046843	2.93647	2.89887	0.0363586
183401	0.796416	0.791351	0.000715541	1.18996	1.18239	104.688	-6.91148	-6.90383	104.861	-5.72153	-5.72144	0.000468211	2.86019	2.89862	0.0363122
183601	0.738936	0.791318	0.000714897	1.10407	1.18234	104.594	-6.82533	-6.90378	104.768	-5.72126	-5.72144	0.000468463	3.22587	2.89879	0.0362663
183801	0.796772	0.791324	0.000714688	1.19049	1.18235	104.563	-6.91191	-6.90379	104.737	-5.72142	-5.72144	0.00046878	2.81703	2.89873	0.036244
184001	0.821341	0.791329	0.000714676	1.2272	1.18236	104.562	-6.94863	-6.9038	104.735	-5.72143	-5.72144	0.000469021	2.68553	2.8986	0.0362393
184201	0.777487	0.791317	0.000713338	1.16167	1.18234	104.366	-6.88296	-6.90378	104.539	-5.72128	-5.72144	0.000468863	2.97684	2.89865	0.036167
184401	0.822783	0.791322	0.0007148	1.22935	1.18235	104.58	-6.9508	-6.90379	104.753	-5.72145	-5.72144	0.00046958	2.7092	2.8986	0.0362523
184601	0.795706	0.791331	0.000717648	1.1889	1.18236	104.996	-6.9103	-6.9038	105.17	-5.72141	-5.72144	0.000469333	2.85398	2.89853	0.0363766
184801	0.766126	0.791293	0.00071778	1.1447	1.1823	105.016	-6.86607	-6.90374	105.19	-5.72137	-5.72144	0.000469141	3.09336	2.89877	0.0363707
185001	0.838962	0.79133	0.000718409	1.25353	1.18236	105.108	-6.97506	-6.9038	105.283	-5.72154	-5.72144	0.000470025	2.57109	2.89858	0.036394
185201	0.761717	0.791301	0.000718963	1.13811	1.18232	105.189	-6.85952	-6.90376	105.364	-5.72141	-5.72144	0.000469522	3.15661	2.89887	0.0364498
185401	0.799245	0.791301	0.000717593	1.19418	1.18232	104.988	-6.91567	-6.90376	105.164	-5.72148	-5.72144	0.000468662	2.8341	2.89884	0.0363934
185601	0.773654	0.791318	0.000719239	1.15595	1.18234	105.229	-6.87734	-6.90378	105.405	-5.72139	-5.72144	0.000468513	3.05078	2.89873	0.0364862
185801	0.824336	0.791318	0.000718051	1.23167	1.18234	105.055	-6.95311	-6.90378	105.231	-5.72144	-5.72144	0.000468265	2.65258	2.89873	0.0364217
186001	0.770207	0.791337	0.00071839	1.1508	1.18237	105.105	-6.87219	-6.90381	105.28	-5.72139	-5.72144	0.000467225	3.05078	2.89855	0.0364349
186201	0.803404	0.791349	0.00071801	1.2004	1.18239	105.049	-6.92188	-6.90383	105.224	-5.72148	-5.72144	0.000466456	2.82949	2.89844	0.0364134
186401	0.814923	0.791344	0.000717659	1.21761	1.18238	104.998	-6.93898	-6.90382	105.173	-5.72137	-5.72144	0.000467102	2.67894	2.89848	0.0363977
186601	0.814629	0.791346	0.0007163	1.21717	1.18238	104.799	-6.93854	-6.90382	104.974	-5.72137	-5.72144	0.00046681	2.74088	2.89843	0.0363246
186801	0.82037	0.791311	0.000716733	1.22575	1.18233	104.862	-6.94724	-6.90377	105.037	-5.7215	-5.72144	0.000465961	2.76353	2.8987	0.0363353
187001	0.764948	0.791335	0.000715845	1.14294	1.18237	104.733	-6.86427	-6.90381	104.907	-5.72133	-5.72144	0.000465506	3.09914	2.89855	0.0362805
187201	0.821974	0.79135	0.000716909	1.22815	1.18239	104.888	-6.94962	-6.90383	105.063	-5.72148	-5.72144	0.000465221	2.69817	2.89846	0.0363333
187401	0.804451	0.791321	0.000716206	1.20196	1.18235	104.785	-6.92341	-6.90378	104.96	-5.72145	-5.72144	0.000464317	2.81806	2.89866	0.0362931
187601	0.7724	0.791319	0.000715894	1.15407	1.18234	104.74	-6.87536	-6.90378	104.915	-5.72128	-5.72144	0.000464075	3.00044	2.89865	0.0362527
187801	0.827877	0.791327	0.000716715	1.23696	1.18235	104.86	-6.9584	-6.90379	105.035	-5.72144	-5.72144	0.000463799	2.65233	2.89858	0.0362841
188001	0.757549	0.79132	0.000717214	1.13188	1.18234	104.933	-6.85328	-6.90378	105.108	-5.7214	-5.72144	0.000463011	3.11833	2.89861	0.0363024
188201	0.766695	0.79134	0.000716483	1.14555	1.18237	104.826	-6.86695	-6.90381	105.002	-5.7214	-5.72144	0.0004663	3.0683	2.89847	0.0362555
188401	0.783781	0.79133	0.000715752	1.17108	1.18236	104.719	-6.89244	-6.9038	104.895	-5.72136	-5.72144	0.000466138	2.96097	2.89855	0.0362203
188601	0.787457	0.79129	0.00071588	1.17657	1.1823	104.738	-6.89795	-6.90374	104.913	-5.72137	-5.72144	0.000465968	2.93192	2.89886	0.0362227
188801	0.742616	0.791337	0.000717459	1.10957	1.18237	104.969	-6.83084	-6.90381	105.145	-5.72127	-5.72144	0.000465439	3.26982	2.89849	0.0363225
189001	0.779297	0.791323	0.000717851	1.16438	1.18235	105.026	-6.88577	-6.90379	105.203	-5.72139	-5.72144	0.000465564	2.94965	2.89859	0.0363517
189201	0.822019	0.79134	0.000717843	1.22821	1.18237	105.025	-6.94969	-6.90381	105.201	-5.72148	-5.72144	0.000464804	2.65031	2.89844	0.0363608
189401	0.853689	0.791315	0.000720008	1.27553	1.18234	105.342	-6.99687	-6.90377	105.519	-5.72134	-5.72144	0.000466095	2.43693	2.89853	0.0364495
189601	0.796463	0.79133	0.000719241	1.19003	1.18236	105.229	-6.91153	-6.9038	105.406	-5.72151	-5.72144	0.000465513	2.86872	2.89841	0.0364149
189801	0.814914	0.791322	0.000718309	1.2176	1.18235	105.093	-6.93898	-6.90378	105.27	-5.72138	-5.72144	0.000464938	2.70555	2.89843	0.0363576
190001	0.823877	0.791343	0.000717322	1.23099	1.18238	104.949	-6.95253	-6.90382	105.125	-5.72154	-5.72144	0.000464407	2.66987	2.89826	0.0363119
190201	0.739772	0.791335	0.000716502	1.10532	1.18237	104.829	-6.82682	-6.9038	105.005	-5.7215	-5.72144	0.000463702	3.27371	2.89831	0.0362702
190401	0.776531	0.791347	0.000715989	1.16025	1.18238	104.754	-6.88176	-6.90382	104.93	-5.72152	-5.72144	0.000464998	2.9928	2.89829	0.0362421
190601	0.801679	0.791306	0.000715603	1.19782	1.18232	104.697	-6.91926	-6.90376	104.873	-5.72144	-5.72144	0.000464474	2.79841	2.89859	0.036226
190801	0.815444	0.791324	0.000714789	1.21839	1.18235	104.578	-6.93995	-6.90379	104.754	-5.72156	-5.72144	0.000465568	2.73094	2.89849	0.0361834
191001	0.772011	0.79136	0.000715831	1.15349	1.1824	104.731	-6.87485	-6.90384	104.907	-5.72136	-5.72144	0.000464999	3.02545	2.89818	0.0362377
191201	0.778584	0.791333	0.000715955	1.16331	1.18236	104.749	-6.88476	-6.9038	104.925	-5.72145	-5.72144	0.000464811	2.96486	2.89841	0.0362443
191401	0.798563	0.79133	0.000714842	1.19317	1.18236	104.586	-6.91471	-6.9038	104.762	-5.72155	-5.72144	0.000463973	2.90181	2.89843	0.0361951
191601	0.789087	0.791362	0.000714546	1.17901	1.18241	104.543	-6.90069	-6.90385	104.72	-5.72168	-5.72144	0.000471589	2.97622	2.89833	0.0361592
191801	0.800499	0.791345	0.000714276	1.19606	1.18238	104.503	-6.91733	-6.90382	104.679	-5.72128	-5.72144	0.000472701	2.81804	2.89847	0.0361702
192001	0.817172	0.79133	0.000715042	1.22097	1.18236	104.615	-6.94244	-6.9038	104.791	-5.72147	-5.72144	0.000473281	2.67125	2.89854	0.0362002
192201	0.779482	0.791352	0.00071673	1.16466	1.18239	104.862	-6.88603	-6.90383	105.039	-5.72138	-5.72144	0.000473017	2.97337	2.89831	0.0362933
192401	0.822303	0.791339	0.000715916	1.22864	1.18237	104.743	-6.95019	-6.90381	104.92	-5.72155	-5.72144	0.000472652	2.69464	2.89835	0.0362396
192601	0.815392	0.791346	0.00071631	1.21831	1.18238	104.801	-6.93966	-6.90382	104.977	-5.72135	-5.72144	0.000472205	2.71503	2.89828	0.03626
192801	0.798095	0.791342	0.000715227	1.19247	1.18238	104.642	-6.91367	-6.90382	104.819	-5.72121	-5.72144	0.000474566	2.83246	2.89828	0.0361966
193001	0.827354	0.791328	0.000714776	1.23618	1.18236	104.576	-6.95764	-6.90379	104.752	-5.72146	-5.72144	0.000475983	2.64935	2.89829	0.0361655
193201	0.781953	0.791332	0.00071448	1.16835	1.18236	104.533	-6.88976	-6.9038	104.709	-5.72141	-5.72144	0.000475112	2.97606	2.89827	0.0361585
193401	0.778575	0.791323	0.000713748	1.1633	1.18235	104.426	-6.8847	-6.90379	104.602	-5.72139	-5.72144	0.000474595	3.00476	2.89835	0.0361155
193601	0.759788	0.791345	0.000713092	1.13523	1.18238	104.33	-6.85664	-6.90382	104.505	-5.72141	-5.72144	0.000473941	3.11136	2.8982	0.0360737
193801	0.760199	0.791344	0.000715346	1.13584	1.18238	104.66	-6.85702	-6.90382	104.835	-5.72117	-5.72144	0.000475881	3.06696	2.89817	0.0361867
194001	0.782653	0.791301	0.000715901	1.16939	1.18232	104.741	-6.89082	-6.90375	104.917	-5.72142	-5.72144	0.000480067	2.94968	2.89839	0.0361915
194201	0.804389	0.79133	0.000717389	1.20187	1.18236	104.958	-6.92328	-6.9038	105.135	-5.7214	-5.72144	0.000479443	2.76726	2.89816	0.0362501
194401	0.801196	0.791309	0.000717106	1.1971	1.18233	104.917	-6.91859	-6.90377	105.093	-5.72149	-5.72144	0.000478562	2.80863	2.89829	0.036238
194601	0.802069	0.791332	0.000717909	1.1984	1.18236	105.035	-6.91984	-6.9038	105.21	-5.72143	-5.72144	0.000477613	2.83116	2.89814	0.0362937
194801	0.796142	0.791321	0.000718584	1.18955	1.18234	105.133	-6.91097	-6.90378	105.309	-5.72142	-5.72144	0.000477228	2.86637	2.89819	0.0363203
195001	0.744313	0.791351	0.000718442	1.11211	1.18239	105.113	-6.83349	-6.90383	105.288	-5.72138	-5.72144	0.000476367	3.23101	2.89798	0.0363134
195201	0.800495	0.791341	0.000718669	1.19605	1.18237	105.146	-6.91743	-6.90381	105.321	-5.72138	-5.72144	0.00047548	2.84044	2.89806	0.0363241
195401	0.777496	0.79133	0.000718354	1.16169	1.18236	105.1	-6.88293	-6.9038	105.275	-5.72125	-5.72144	0.000476264	2.97109	2.89815	0.0363083
195601	0.799338	0.791305	0.000722033	1.19432	1.18232	105.638	-6.91579	-6.90376	105.816	-5.72147	-5.72144	0.000479513	2.85078	2.89835	0.0365027
195801	0.759818	0.791292	0.0007218	1.13528	1.1823	105.604	-6.85665	-6.90374	105.781	-5.72138	-5.72144	0.00047899	3.16158	2.89843	0.0365014
196001	0.791669	0.791313	0.000721439	1.18286	1.18233	105.551	-6.90433	-6.90377	105.728	-5.72146	-5.72144	0.000478113	2.90091	2.89828	0.0364833
196201	0.765859	0.791284	0.000721904	1.1443	1.18229	105.619	-6.86576	-6.90373	105.796	-5.72146	-5.72144	0.00047718	3.06056	2.89843	0.0364867
196401	0.737919	0.791299	0.000725981	1.10256	1.18231	106.216	-6.82389	-6.90375	106.393	-5.72133	-5.72144	0.000476571	3.25531	2.89836	0.0366766
196601	0.838217	0.791294	0.000727381	1.25241	1.18231	106.42	-6.97386	-6.90374	106.598	-5.72145	-5.72144	0.000477016	2.56529	2.89835	0.0367261
196801	0.803858	0.791295	0.00072782	1.20108	1.18231	106.485	-6.92257	-6.90374	106.662	-5.72149	-5.72144	0.000476179	2.81962	2.89832	0.036746
197001	0.784552	0.791273	0.000726734	1.17223	1.18227	106.326	-6.89367	-6.90371	106.503	-5.72144	-5.72144	0.00047548	2.94402	2.89847	0.0366906
197201	0.763779	0.791288	0.000725942	1.14119	1.1823	106.21	-6.86258	-6.90373	106.387	-5.72139	-5.72144	0.000474606	3.09008	2.89836	0.0366503
197401	0.78376	0.791307	0.000725462	1.17105	1.18232	106.14	-6.89238	-6.90376	106.317	-5.72133	-5.72144	0.000474548	2.92917	2.89823	0.0366189
197601	0.800077	0.79128	0.000726471	1.19543	1.18228	106.287	-6.91685	-6.90372	106.465	-5.72143	-5.72144	0.000474471	2.80177	2.89846	0.0366843
197801	0.827951	0.791291	0.000725456	1.23707	1.1823	106.139	-6.95849	-6.90374	106.316	-5.72142	-5.72144	0.000473932	2.62981	2.89832	0.0366364
198001	0.808034	0.791264	0.000725887	1.20732	1.18226	106.202	-6.92871	-6.9037	106.38	-5.7214	-5.72144	0.000474912	2.76572	2.89847	0.0366443
198201	0.823637	0.791283	0.000725084	1.23063	1.18229	106.084	-6.9522	-6.90372	106.263	-5.72157	-5.72144	0.000475151	2.68407	2.89835	0.0366015
198401	0.781061	0.791257	0.00072434	1.16701	1.18225	105.975	-6.88843	-6.90369	106.154	-5.72141	-5.72144	0.000474561	2.96934	2.89854	0.0365629
198601	0.751112	0.791277	0.000725093	1.12227	1.18228	106.086	-6.84372	-6.90372	106.264	-5.72145	-5.72144	0.000474023	3.20424	2.89836	0.0366021
198801	0.820733	0.791277	0.000725166	1.22629	1.18228	106.096	-6.94775	-6.90372	106.274	-5.72146	-5.72144	0.000473469	2.70519	2.89838	0.0366149
199001	0.693847	0.791266	0.000726095	1.03671	1.18226	106.232	-6.75808	-6.9037	106.41	-5.72137	-5.72144	0.000473603	3.57598	2.89848	0.0366576
199201	0.823643	0.791236	0.000727749	1.23064	1.18222	106.474	-6.95214	-6.90365	106.652	-5.7215	-5.72144	0.000472822	2.66434	2.89868	0.0367365
199401	0.785978	0.79129	0.000728433	1.17436	1.1823	106.574	-6.8958	-6.90374	106.753	-5.72144	-5.72144	0.000472752	2.90245	2.89823	0.0367956
199601	0.781125	0.79128	0.0007279	1.16711	1.18228	106.496	-6.88854	-6.90372	106.675	-5.72143	-5.72144	0.00047221	2.9687	2.89828	0.0367531
199801	0.837555	0.791243	0.000728186	1.25143	1.18223	106.538	-6.97299	-6.90367	106.716	-5.72156	-5.72144	0.000473414	2.56635	2.89862	0.0368087
