time-step	lambda
171147	-0.949396
171148	-0.94943
171149	-0.949464
171150	-0.949497
171151	-0.949529
171152	-0.949561
171153	-0.949592
171154	-0.949622
171155	-0.949651
171156	-0.94968
171157	-0.949707
171158	-0.949733
171159	-0.949758
171160	-0.949782
171161	-0.949804
171162	-0.949826
171163	-0.949845
171164	-0.949864
171165	-0.949881
171166	-0.949897
171167	-0.949911
171168	-0.949923
171169	-0.949934
171170	-0.949943
171171	-0.949951
171172	-0.949957
171173	-0.949961
171174	-0.949964
171175	-0.949965
171176	-0.949964
171177	-0.949961
171178	-0.949956
171179	-0.94995
171180	-0.949942
171181	-0.949932
171182	-0.94992
171183	-0.949906
171184	-0.94989
171185	-0.949873
171186	-0.949853
171187	-0.949832
171188	-0.949809
171189	-0.949784
171190	-0.949758
171191	-0.949729
171192	-0.949699
171193	-0.949667
171194	-0.949633
171195	-0.949597
171196	-0.94956
171197	-0.949521
171198	-0.94948
171199	-0.949438
171200	-0.949394
171201	-0.949348
171202	-0.9493
171203	-0.949251
171204	-0.949201
171205	-0.949148
171206	-0.949095
171207	-0.949039
171208	-0.948982
171209	-0.948924
171210	-0.948864
171211	-0.948803
171212	-0.948741
171213	-0.948677
171214	-0.948611
171215	-0.948545
171216	-0.948476
171217	-0.948407
171218	-0.948337
171219	-0.948265
171220	-0.948192
171221	-0.948117
171222	-0.948042
171223	-0.947965
171224	-0.947887
171225	-0.947808
171226	-0.947728
171227	-0.947647
171228	-0.947565
171229	-0.947482
171230	-0.947397
171231	-0.947312
171232	-0.947226
171233	-0.947139
171234	-0.947051
171235	-0.946962
171236	-0.946872
171237	-0.946782
171238	-0.946691
171239	-0.946599
171240	-0.946506
171241	-0.946412
171242	-0.946318
171243	-0.946223
171244	-0.946128
171245	-0.946032
171246	-0.945935
171247	-0.945838
171248	-0.945741
171249	-0.945643
171250	-0.945545
171251	-0.945446
171252	-0.945348
171253	-0.945249
171254	-0.945149
171255	-0.94505
171256	-0.94495
171257	-0.944851
171258	-0.944751
171259	-0.944651
171260	-0.944552
171261	-0.944452
171262	-0.944353
171263	-0.944254
171264	-0.944155
171265	-0.944057
171266	-0.943959
171267	-0.943861
171268	-0.943764
171269	-0.943667
171270	-0.943571
171271	-0.943476
171272	-0.943381
171273	-0.943287
171274	-0.943194
171275	-0.943101
171276	-0.943009
171277	-0.942918
171278	-0.942829
171279	-0.94274
171280	-0.942652
171281	-0.942565
171282	-0.942479
171283	-0.942395
171284	-0.942311
171285	-0.942229
171286	-0.942148
171287	-0.942068
171288	-0.94199
171289	-0.941913
171290	-0.941838
171291	-0.941764
171292	-0.941691
171293	-0.94162
171294	-0.94155
171295	-0.941482
171296	-0.941416
171297	-0.941351
171298	-0.941288
171299	-0.941226
171300	-0.941167
171301	-0.941108
171302	-0.941052
171303	-0.940997
171304	-0.940944
171305	-0.940893
171306	-0.940844
171307	-0.940797
171308	-0.940751
171309	-0.940707
171310	-0.940665
171311	-0.940625
171312	-0.940587
171313	-0.940551
171314	-0.940517
171315	-0.940484
171316	-0.940454
171317	-0.940425
171318	-0.940399
171319	-0.940374
171320	-0.940351
171321	-0.94033
171322	-0.940312
171323	-0.940295
171324	-0.94028
171325	-0.940267
171326	-0.940256
171327	-0.940247
171328	-0.94024
171329	-0.940235
171330	-0.940232
171331	-0.940231
171332	-0.940232
171333	-0.940235
171334	-0.940239
171335	-0.940246
171336	-0.940254
171337	-0.940265
171338	-0.940277
171339	-0.940292
171340	-0.940308
171341	-0.940326
171342	-0.940346
171343	-0.940368
171344	-0.940391
171345	-0.940417
171346	-0.940444
171347	-0.940473
171348	-0.940504
171349	-0.940537
171350	-0.940572
171351	-0.940608
171352	-0.940646
171353	-0.940686
171354	-0.940727
171355	-0.94077
171356	-0.940815
171357	-0.940861
171358	-0.940909
171359	-0.940959
171360	-0.94101
171361	-0.941063
171362	-0.941117
171363	-0.941173
171364	-0.94123
171365	-0.941289
171366	-0.941349
171367	-0.941411
171368	-0.941474
171369	-0.941538
171370	-0.941604
171371	-0.94167
171372	-0.941739
171373	-0.941808
171374	-0.941879
171375	-0.94195
171376	-0.942023
171377	-0.942097
171378	-0.942172
171379	-0.942248
171380	-0.942325
171381	-0.942403
171382	-0.942482
171383	-0.942562
171384	-0.942643
171385	-0.942724
171386	-0.942807
171387	-0.94289
171388	-0.942974
171389	-0.943059
171390	-0.943144
171391	-0.94323
171392	-0.943316
171393	-0.943403
171394	-0.943491
171395	-0.943579
171396	-0.943668
171397	-0.943756
171398	-0.943846
171399	-0.943935
171400	-0.944025
171401	-0.944115
171402	-0.944206
171403	-0.944296
171404	-0.944387
171405	-0.944478
171406	-0.944569
171407	-0.944659
171408	-0.94475
171409	-0.944841
171410	-0.944931
171411	-0.945022
171412	-0.945112
171413	-0.945202
171414	-0.945291
171415	-0.94538
171416	-0.945469
171417	-0.945557
171418	-0.945645
171419	-0.945732
171420	-0.945819
171421	-0.945905
171422	-0.94599
171423	-0.946074
171424	-0.946158
171425	-0.946241
171426	-0.946323
171427	-0.946404
171428	-0.946484
171429	-0.946562
171430	-0.94664
171431	-0.946717
171432	-0.946792
171433	-0.946867
171434	-0.946939
171435	-0.947011
171436	-0.947081
171437	-0.94715
171438	-0.947218
171439	-0.947283
171440	-0.947348
171441	-0.947411
171442	-0.947472
171443	-0.947531
171444	-0.947589
171445	-0.947645
171446	-0.9477
171447	-0.947753
171448	-0.947804
171449	-0.947853
171450	-0.9479
171451	-0.947945
171452	-0.947989
171453	-0.948031
171454	-0.94807
171455	-0.948108
171456	-0.948144
171457	-0.948178
171458	-0.94821
171459	-0.94824
171460	-0.948268
171461	-0.948294
171462	-0.948318
171463	-0.94834
171464	-0.94836
171465	-0.948378
171466	-0.948394
171467	-0.948408
171468	-0.94842
171469	-0.94843
171470	-0.948438
171471	-0.948445
171472	-0.948449
171473	-0.948452
171474	-0.948452
171475	-0.948451
171476	-0.948448
171477	-0.948444
171478	-0.948437
171479	-0.948429
171480	-0.94842
171481	-0.948409
171482	-0.948396
171483	-0.948381
171484	-0.948366
171485	-0.948348
171486	-0.94833
171487	-0.94831
171488	-0.948289
171489	-0.948267
171490	-0.948243
171491	-0.948219
171492	-0.948193
171493	-0.948167
171494	-0.948139
171495	-0.948111
171496	-0.948082
171497	-0.948053
171498	-0.948022
171499	-0.947992
171500	-0.947961
171501	-0.947929
171502	-0.947897
171503	-0.947865
171504	-0.947832
171505	-0.9478
171506	-0.947767
171507	-0.947734
171508	-0.947702
171509	-0.947669
171510	-0.947637
171511	-0.947605
171512	-0.947574
171513	-0.947543
171514	-0.947512
171515	-0.947482
171516	-0.947452
171517	-0.947423
171518	-0.947395
171519	-0.947368
171520	-0.947341
171521	-0.947315
171522	-0.94729
171523	-0.947267
171524	-0.947244
171525	-0.947222
171526	-0.947202
171527	-0.947182
171528	-0.947164
171529	-0.947147
171530	-0.947131
171531	-0.947117
171532	-0.947103
171533	-0.947092
171534	-0.947081
171535	-0.947072
171536	-0.947065
171537	-0.947059
171538	-0.947054
171539	-0.947051
171540	-0.947049
171541	-0.947049
171542	-0.94705
171543	-0.947053
171544	-0.947057
171545	-0.947062
171546	-0.947069
171547	-0.947077
171548	-0.947087
171549	-0.947098
171550	-0.947111
171551	-0.947125
171552	-0.94714
171553	-0.947156
171554	-0.947173
171555	-0.947192
171556	-0.947212
171557	-0.947232
171558	-0.947254
171559	-0.947277
171560	-0.947301
171561	-0.947325
171562	-0.947351
171563	-0.947377
171564	-0.947404
171565	-0.947431
171566	-0.947459
171567	-0.947488
171568	-0.947517
171569	-0.947546
171570	-0.947576
171571	-0.947606
171572	-0.947636
171573	-0.947667
171574	-0.947697
171575	-0.947728
171576	-0.947758
171577	-0.947789
171578	-0.947819
171579	-0.947849
171580	-0.947879
171581	-0.947909
171582	-0.947938
171583	-0.947967
171584	-0.947996
171585	-0.948024
171586	-0.948052
171587	-0.94808
171588	-0.948106
171589	-0.948133
171590	-0.948159
171591	-0.948184
171592	-0.948209
171593	-0.948233
171594	-0.948256
171595	-0.94828
171596	-0.948302
171597	-0.948324
171598	-0.948345
171599	-0.948366
171600	-0.948386
171601	-0.948406
171602	-0.948426
171603	-0.948444
171604	-0.948463
171605	-0.948481
171606	-0.948499
171607	-0.948516
171608	-0.948533
171609	-0.94855
171610	-0.948567
171611	-0.948583
171612	-0.9486
171613	-0.948616
171614	-0.948632
171615	-0.948649
171616	-0.948665
171617	-0.948682
171618	-0.948699
171619	-0.948716
171620	-0.948734
171621	-0.948751
171622	-0.94877
171623	-0.948788
171624	-0.948808
171625	-0.948827
171626	-0.948848
171627	-0.948869
171628	-0.948891
171629	-0.948913
171630	-0.948936
171631	-0.94896
171632	-0.948985
171633	-0.949011
171634	-0.949037
171635	-0.949065
171636	-0.949093
171637	-0.949122
171638	-0.949152
171639	-0.949183
171640	-0.949214
171641	-0.949247
171642	-0.94928
171643	-0.949314
171644	-0.949349
171645	-0.949385
171646	-0.949421
171647	-0.949458
171648	-0.949496
171649	-0.949534
171650	-0.949573
171651	-0.949612
171652	-0.949652
171653	-0.949692
171654	-0.949732
171655	-0.949772
171656	-0.949813
171657	-0.949854
171658	-0.949894
171659	-0.949935
171660	-0.949976
171661	-0.950016
171662	-0.950056
171663	-0.950096
171664	-0.950136
171665	-0.950175
171666	-0.950213
171667	-0.950251
171668	-0.950288
171669	-0.950324
171670	-0.95036
171671	-0.950395
171672	-0.950429
171673	-0.950462
171674	-0.950494
171675	-0.950526
171676	-0.950556
171677	-0.950585
171678	-0.950613
171679	-0.95064
171680	-0.950665
171681	-0.95069
171682	-0.950713
171683	-0.950735
171684	-0.950756
171685	-0.950776
171686	-0.950795
171687	-0.950812
171688	-0.950828
171689	-0.950843
171690	-0.950857
171691	-0.950869
171692	-0.950881
171693	-0.950891
171694	-0.9509
171695	-0.950908
171696	-0.950915
171697	-0.950921
171698	-0.950926
171699	-0.95093
171700	-0.950933
171701	-0.950935
171702	-0.950937
171703	-0.950937
171704	-0.950936
171705	-0.950935
171706	-0.950933
171707	-0.95093
171708	-0.950927
171709	-0.950922
171710	-0.950917
171711	-0.950912
171712	-0.950906
171713	-0.950899
171714	-0.950891
171715	-0.950884
171716	-0.950875
171717	-0.950866
171718	-0.950857
171719	-0.950847
171720	-0.950837
171721	-0.950826
171722	-0.950815
171723	-0.950804
171724	-0.950792
171725	-0.95078
171726	-0.950768
171727	-0.950755
171728	-0.950742
171729	-0.950728
171730	-0.950715
171731	-0.950701
171732	-0.950686
171733	-0.950671
171734	-0.950656
171735	-0.950641
171736	-0.950625
171737	-0.950609
171738	-0.950593
171739	-0.950576
171740	-0.950559
171741	-0.950542
171742	-0.950524
171743	-0.950506
171744	-0.950487
171745	-0.950468
171746	-0.950449
171747	-0.950429
171748	-0.950408
171749	-0.950387
171750	-0.950365
171751	-0.950343
171752	-0.95032
171753	-0.950297
171754	-0.950273
171755	-0.950248
171756	-0.950222
171757	-0.950196
171758	-0.950169
171759	-0.950141
171760	-0.950112
171761	-0.950082
171762	-0.950052
171763	-0.95002
171764	-0.949987
171765	-0.949954
171766	-0.949919
171767	-0.949883
171768	-0.949846
171769	-0.949808
171770	-0.949769
171771	-0.949728
171772	-0.949687
171773	-0.949644
171774	-0.9496
171775	-0.949554
171776	-0.949507
171777	-0.949459
171778	-0.94941
171779	-0.949359
171780	-0.949307
171781	-0.949254
171782	-0.949199
171783	-0.949143
171784	-0.949086
171785	-0.949027
171786	-0.948967
171787	-0.948906
171788	-0.948843
171789	-0.94878
171790	-0.948715
171791	-0.948649
171792	-0.948581
171793	-0.948513
171794	-0.948444
171795	-0.948373
171796	-0.948302
171797	-0.948229
171798	-0.948156
171799	-0.948082
171800	-0.948007
171801	-0.947932
171802	-0.947855
171803	-0.947778
171804	-0.947701
171805	-0.947623
171806	-0.947545
171807	-0.947466
171808	-0.947387
171809	-0.947307
171810	-0.947228
171811	-0.947148
171812	-0.947069
171813	-0.946989
171814	-0.946909
171815	-0.94683
171816	-0.94675
171817	-0.946671
171818	-0.946593
171819	-0.946514
171820	-0.946436
171821	-0.946359
171822	-0.946282
171823	-0.946206
171824	-0.94613
171825	-0.946055
171826	-0.945981
171827	-0.945908
171828	-0.945836
171829	-0.945764
171830	-0.945694
171831	-0.945624
171832	-0.945556
171833	-0.945489
171834	-0.945422
171835	-0.945357
171836	-0.945294
171837	-0.945231
171838	-0.94517
171839	-0.94511
171840	-0.945052
171841	-0.944995
171842	-0.944939
171843	-0.944885
171844	-0.944833
171845	-0.944782
171846	-0.944733
171847	-0.944685
171848	-0.944639
171849	-0.944595
171850	-0.944552
171851	-0.944511
171852	-0.944472
171853	-0.944434
171854	-0.944399
171855	-0.944365
171856	-0.944333
171857	-0.944303
171858	-0.944274
171859	-0.944248
171860	-0.944223
171861	-0.944201
171862	-0.94418
171863	-0.944161
171864	-0.944144
171865	-0.944129
171866	-0.944116
171867	-0.944104
171868	-0.944095
171869	-0.944087
171870	-0.944081
171871	-0.944077
171872	-0.944075
171873	-0.944074
171874	-0.944076
171875	-0.944079
171876	-0.944083
171877	-0.944089
171878	-0.944097
171879	-0.944107
171880	-0.944118
171881	-0.94413
171882	-0.944144
171883	-0.944159
171884	-0.944176
171885	-0.944194
171886	-0.944213
171887	-0.944233
171888	-0.944255
171889	-0.944277
171890	-0.944301
171891	-0.944325
171892	-0.94435
171893	-0.944377
171894	-0.944404
171895	-0.944431
171896	-0.94446
171897	-0.944489
171898	-0.944518
171899	-0.944549
171900	-0.944579
171901	-0.94461
171902	-0.944642
171903	-0.944673
171904	-0.944705
171905	-0.944738
171906	-0.94477
171907	-0.944803
171908	-0.944835
171909	-0.944868
171910	-0.944901
171911	-0.944934
171912	-0.944967
171913	-0.945
171914	-0.945032
171915	-0.945065
171916	-0.945098
171917	-0.94513
171918	-0.945162
171919	-0.945194
171920	-0.945226
171921	-0.945258
171922	-0.945289
171923	-0.94532
171924	-0.945351
171925	-0.945382
171926	-0.945412
171927	-0.945443
171928	-0.945473
171929	-0.945502
171930	-0.945532
171931	-0.945561
171932	-0.94559
171933	-0.945619
171934	-0.945648
171935	-0.945677
171936	-0.945705
171937	-0.945733
171938	-0.945761
171939	-0.945789
171940	-0.945817
171941	-0.945845
171942	-0.945872
171943	-0.9459
171944	-0.945927
171945	-0.945955
171946	-0.945982
171947	-0.94601
171948	-0.946037
171949	-0.946064
171950	-0.946092
171951	-0.946119
171952	-0.946147
171953	-0.946174
171954	-0.946202
171955	-0.94623
171956	-0.946257
171957	-0.946285
171958	-0.946313
171959	-0.946341
171960	-0.946369
171961	-0.946397
171962	-0.946426
171963	-0.946454
171964	-0.946482
171965	-0.946511
171966	-0.946539
171967	-0.946568
171968	-0.946596
171969	-0.946624
171970	-0.946653
171971	-0.946681
171972	-0.946709
171973	-0.946738
171974	-0.946766
171975	-0.946794
171976	-0.946821
171977	-0.946849
171978	-0.946876
171979	-0.946903
171980	-0.94693
171981	-0.946957
171982	-0.946983
171983	-0.947008
171984	-0.947033
171985	-0.947058
171986	-0.947082
171987	-0.947106
171988	-0.947129
171989	-0.947151
171990	-0.947173
171991	-0.947194
171992	-0.947214
171993	-0.947233
171994	-0.947252
171995	-0.947269
171996	-0.947286
171997	-0.947301
171998	-0.947315
171999	-0.947329
172000	-0.947341
172001	-0.947352
172002	-0.947362
172003	-0.94737
172004	-0.947378
172005	-0.947383
172006	-0.947388
172007	-0.947391
172008	-0.947393
172009	-0.947393
172010	-0.947392
172011	-0.947389
172012	-0.947385
172013	-0.947379
172014	-0.947372
172015	-0.947363
172016	-0.947352
172017	-0.94734
172018	-0.947327
172019	-0.947312
172020	-0.947295
172021	-0.947277
172022	-0.947257
172023	-0.947235
172024	-0.947213
172025	-0.947188
172026	-0.947162
172027	-0.947135
172028	-0.947107
172029	-0.947077
172030	-0.947045
172031	-0.947013
172032	-0.946979
172033	-0.946944
172034	-0.946907
172035	-0.94687
172036	-0.946832
172037	-0.946792
172038	-0.946752
172039	-0.946711
172040	-0.946669
172041	-0.946626
172042	-0.946583
172043	-0.946538
172044	-0.946494
172045	-0.946449
172046	-0.946403
172047	-0.946357
172048	-0.94631
172049	-0.946264
172050	-0.946217
172051	-0.94617
172052	-0.946123
172053	-0.946076
172054	-0.946029
172055	-0.945982
172056	-0.945935
172057	-0.945889
172058	-0.945843
172059	-0.945797
172060	-0.945751
172061	-0.945707
172062	-0.945662
172063	-0.945619
172064	-0.945575
172065	-0.945533
172066	-0.945491
172067	-0.945451
172068	-0.945411
172069	-0.945372
172070	-0.945334
172071	-0.945297
172072	-0.945261
172073	-0.945226
172074	-0.945192
172075	-0.945159
172076	-0.945128
172077	-0.945098
172078	-0.94507
172079	-0.945042
172080	-0.945016
172081	-0.944992
172082	-0.944969
172083	-0.944948
172084	-0.944928
172085	-0.94491
172086	-0.944893
172087	-0.944878
172088	-0.944865
172089	-0.944853
172090	-0.944843
172091	-0.944835
172092	-0.944829
172093	-0.944825
172094	-0.944822
172095	-0.944822
172096	-0.944823
172097	-0.944826
172098	-0.944831
172099	-0.944838
172100	-0.944847
172101	-0.944858
172102	-0.944871
172103	-0.944886
172104	-0.944903
172105	-0.944921
172106	-0.944942
172107	-0.944965
172108	-0.94499
172109	-0.945016
172110	-0.945045
172111	-0.945075
172112	-0.945108
172113	-0.945142
172114	-0.945178
172115	-0.945216
172116	-0.945256
172117	-0.945297
172118	-0.94534
172119	-0.945385
172120	-0.945432
172121	-0.94548
172122	-0.945529
172123	-0.94558
172124	-0.945633
172125	-0.945686
172126	-0.945741
172127	-0.945797
172128	-0.945855
172129	-0.945913
172130	-0.945973
172131	-0.946033
172132	-0.946094
172133	-0.946156
172134	-0.946218
172135	-0.946282
172136	-0.946345
172137	-0.946409
172138	-0.946474
172139	-0.946538
172140	-0.946603
172141	-0.946668
172142	-0.946733
172143	-0.946798
172144	-0.946862
172145	-0.946927
172146	-0.946991
172147	-0.947054
172148	-0.947117
172149	-0.947179
172150	-0.947241
172151	-0.947302
172152	-0.947362
172153	-0.947421
172154	-0.947478
172155	-0.947535
172156	-0.947591
172157	-0.947645
172158	-0.947698
172159	-0.94775
172160	-0.9478
172161	-0.947849
172162	-0.947896
172163	-0.947942
172164	-0.947985
172165	-0.948028
172166	-0.948068
172167	-0.948106
172168	-0.948143
172169	-0.948178
172170	-0.948211
172171	-0.948242
172172	-0.948271
172173	-0.948298
172174	-0.948323
172175	-0.948346
172176	-0.948367
172177	-0.948385
172178	-0.948402
172179	-0.948417
172180	-0.94843
172181	-0.94844
172182	-0.948449
172183	-0.948455
172184	-0.94846
172185	-0.948462
172186	-0.948463
172187	-0.948462
172188	-0.948458
172189	-0.948453
172190	-0.948446
172191	-0.948437
172192	-0.948427
172193	-0.948414
172194	-0.9484
172195	-0.948385
172196	-0.948367
172197	-0.948348
172198	-0.948328
172199	-0.948306
172200	-0.948283
172201	-0.948259
172202	-0.948233
172203	-0.948206
172204	-0.948178
172205	-0.948149
172206	-0.948119
172207	-0.948088
172208	-0.948056
172209	-0.948024
172210	-0.947991
172211	-0.947957
172212	-0.947922
172213	-0.947888
172214	-0.947853
172215	-0.947817
172216	-0.947782
172217	-0.947746
172218	-0.94771
172219	-0.947675
172220	-0.947639
172221	-0.947604
172222	-0.947569
172223	-0.947535
172224	-0.947501
172225	-0.947467
172226	-0.947434
172227	-0.947402
172228	-0.947371
172229	-0.947341
172230	-0.947311
172231	-0.947283
172232	-0.947256
172233	-0.94723
172234	-0.947205
172235	-0.947181
172236	-0.947159
172237	-0.947138
172238	-0.947119
172239	-0.947102
172240	-0.947086
172241	-0.947072
172242	-0.947059
172243	-0.947048
172244	-0.947039
172245	-0.947032
172246	-0.947026
172247	-0.947023
172248	-0.947021
172249	-0.947022
172250	-0.947024
172251	-0.947028
172252	-0.947034
172253	-0.947042
172254	-0.947051
172255	-0.947063
172256	-0.947076
172257	-0.947091
172258	-0.947108
172259	-0.947127
172260	-0.947147
172261	-0.947169
172262	-0.947192
172263	-0.947217
172264	-0.947243
172265	-0.947271
172266	-0.9473
172267	-0.94733
172268	-0.947361
172269	-0.947393
172270	-0.947425
172271	-0.947459
172272	-0.947493
172273	-0.947528
172274	-0.947563
172275	-0.947599
172276	-0.947635
172277	-0.947671
172278	-0.947707
172279	-0.947743
172280	-0.947779
172281	-0.947814
172282	-0.947849
172283	-0.947883
172284	-0.947917
172285	-0.947949
172286	-0.947981
172287	-0.948012
172288	-0.948042
172289	-0.94807
172290	-0.948098
172291	-0.948123
172292	-0.948148
172293	-0.94817
172294	-0.948191
172295	-0.94821
172296	-0.948228
172297	-0.948243
172298	-0.948256
172299	-0.948267
172300	-0.948277
172301	-0.948284
172302	-0.948288
172303	-0.948291
172304	-0.948291
172305	-0.948289
172306	-0.948284
172307	-0.948277
172308	-0.948267
172309	-0.948256
172310	-0.948241
172311	-0.948224
172312	-0.948205
172313	-0.948183
172314	-0.948159
172315	-0.948133
172316	-0.948104
172317	-0.948072
172318	-0.948039
172319	-0.948003
172320	-0.947965
172321	-0.947924
172322	-0.947881
172323	-0.947837
172324	-0.94779
172325	-0.947741
172326	-0.94769
172327	-0.947638
172328	-0.947583
172329	-0.947527
172330	-0.94747
172331	-0.94741
172332	-0.947349
172333	-0.947287
172334	-0.947224
172335	-0.947159
172336	-0.947093
172337	-0.947026
172338	-0.946959
172339	-0.94689
172340	-0.946821
172341	-0.946751
172342	-0.94668
172343	-0.946609
172344	-0.946538
172345	-0.946466
172346	-0.946394
172347	-0.946323
172348	-0.946251
172349	-0.94618
172350	-0.946108
172351	-0.946037
172352	-0.945967
172353	-0.945897
172354	-0.945827
172355	-0.945759
172356	-0.945691
172357	-0.945624
172358	-0.945558
172359	-0.945493
172360	-0.945429
172361	-0.945366
172362	-0.945304
172363	-0.945244
172364	-0.945185
172365	-0.945128
172366	-0.945072
172367	-0.945017
172368	-0.944964
172369	-0.944913
172370	-0.944864
172371	-0.944816
172372	-0.944769
172373	-0.944725
172374	-0.944682
172375	-0.944642
172376	-0.944603
172377	-0.944566
172378	-0.944531
172379	-0.944498
172380	-0.944467
172381	-0.944437
172382	-0.94441
172383	-0.944385
172384	-0.944362
172385	-0.944341
172386	-0.944322
172387	-0.944305
172388	-0.94429
172389	-0.944277
172390	-0.944266
172391	-0.944257
172392	-0.94425
172393	-0.944245
172394	-0.944242
172395	-0.944242
172396	-0.944243
172397	-0.944246
172398	-0.944251
172399	-0.944258
172400	-0.944267
172401	-0.944278
172402	-0.944291
172403	-0.944305
172404	-0.944322
172405	-0.94434
172406	-0.94436
172407	-0.944382
172408	-0.944405
172409	-0.94443
172410	-0.944457
172411	-0.944485
172412	-0.944514
172413	-0.944546
172414	-0.944578
172415	-0.944612
172416	-0.944647
172417	-0.944684
172418	-0.944721
172419	-0.94476
172420	-0.9448
172421	-0.944841
172422	-0.944883
172423	-0.944926
172424	-0.94497
172425	-0.945015
172426	-0.94506
172427	-0.945106
172428	-0.945153
172429	-0.945201
172430	-0.945249
172431	-0.945298
172432	-0.945347
172433	-0.945396
172434	-0.945446
172435	-0.945496
172436	-0.945546
172437	-0.945597
172438	-0.945648
172439	-0.945699
172440	-0.94575
172441	-0.945801
172442	-0.945852
172443	-0.945904
172444	-0.945955
172445	-0.946006
172446	-0.946057
172447	-0.946108
172448	-0.946159
172449	-0.946209
172450	-0.94626
172451	-0.94631
172452	-0.94636
172453	-0.94641
172454	-0.94646
172455	-0.94651
172456	-0.946559
172457	-0.946608
172458	-0.946657
172459	-0.946706
172460	-0.946754
172461	-0.946802
172462	-0.94685
172463	-0.946898
172464	-0.946946
172465	-0.946993
172466	-0.947041
172467	-0.947088
172468	-0.947135
172469	-0.947182
172470	-0.947229
172471	-0.947276
172472	-0.947322
172473	-0.947369
172474	-0.947415
172475	-0.947462
172476	-0.947509
172477	-0.947555
172478	-0.947602
172479	-0.947649
172480	-0.947696
172481	-0.947742
172482	-0.947789
172483	-0.947837
172484	-0.947884
172485	-0.947931
172486	-0.947979
172487	-0.948027
172488	-0.948075
172489	-0.948123
172490	-0.948172
172491	-0.948221
172492	-0.94827
172493	-0.948319
172494	-0.948368
172495	-0.948418
172496	-0.948468
172497	-0.948519
172498	-0.948569
172499	-0.948621
172500	-0.948672
172501	-0.948724
172502	-0.948775
172503	-0.948828
172504	-0.94888
172505	-0.948933
172506	-0.948987
172507	-0.94904
172508	-0.949094
172509	-0.949148
172510	-0.949202
172511	-0.949257
172512	-0.949312
172513	-0.949367
172514	-0.949423
172515	-0.949478
172516	-0.949534
172517	-0.94959
172518	-0.949646
172519	-0.949703
172520	-0.949759
172521	-0.949816
172522	-0.949873
172523	-0.94993
172524	-0.949987
172525	-0.950044
172526	-0.950101
172527	-0.950159
172528	-0.950216
172529	-0.950273
172530	-0.95033
172531	-0.950387
172532	-0.950444
172533	-0.950501
172534	-0.950558
172535	-0.950614
172536	-0.95067
172537	-0.950727
172538	-0.950782
172539	-0.950838
172540	-0.950893
172541	-0.950948
172542	-0.951002
172543	-0.951056
172544	-0.95111
172545	-0.951163
172546	-0.951216
172547	-0.951268
172548	-0.95132
172549	-0.951371
172550	-0.951421
172551	-0.95147
172552	-0.951519
172553	-0.951567
172554	-0.951615
172555	-0.951661
172556	-0.951707
172557	-0.951752
172558	-0.951796
172559	-0.951838
172560	-0.95188
172561	-0.951921
172562	-0.951961
172563	-0.951999
172564	-0.952036
172565	-0.952073
172566	-0.952107
172567	-0.952141
172568	-0.952173
172569	-0.952204
172570	-0.952233
172571	-0.952261
172572	-0.952287
172573	-0.952311
172574	-0.952334
172575	-0.952356
172576	-0.952375
172577	-0.952393
172578	-0.952409
172579	-0.952423
172580	-0.952435
172581	-0.952445
172582	-0.952453
172583	-0.95246
172584	-0.952464
172585	-0.952466
172586	-0.952465
172587	-0.952463
172588	-0.952458
172589	-0.952451
172590	-0.952442
172591	-0.95243
172592	-0.952416
172593	-0.952399
172594	-0.95238
172595	-0.952359
172596	-0.952335
172597	-0.952308
172598	-0.952279
172599	-0.952247
172600	-0.952213
172601	-0.952176
172602	-0.952136
172603	-0.952094
172604	-0.952049
172605	-0.952002
172606	-0.951951
172607	-0.951898
172608	-0.951843
172609	-0.951785
172610	-0.951724
172611	-0.95166
172612	-0.951594
172613	-0.951526
172614	-0.951454
172615	-0.951381
172616	-0.951305
172617	-0.951226
172618	-0.951145
172619	-0.951062
172620	-0.950976
172621	-0.950888
172622	-0.950798
172623	-0.950706
172624	-0.950611
172625	-0.950515
172626	-0.950417
172627	-0.950317
172628	-0.950215
172629	-0.950112
172630	-0.950007
172631	-0.9499
172632	-0.949792
172633	-0.949683
172634	-0.949572
172635	-0.94946
172636	-0.949348
172637	-0.949234
172638	-0.94912
172639	-0.949004
172640	-0.948889
172641	-0.948772
172642	-0.948656
172643	-0.948539
172644	-0.948421
172645	-0.948304
172646	-0.948187
172647	-0.94807
172648	-0.947953
172649	-0.947836
172650	-0.94772
172651	-0.947604
172652	-0.947489
172653	-0.947375
172654	-0.947262
172655	-0.947149
172656	-0.947037
172657	-0.946927
172658	-0.946818
172659	-0.94671
172660	-0.946603
172661	-0.946497
172662	-0.946394
172663	-0.946291
172664	-0.94619
172665	-0.946091
172666	-0.945994
172667	-0.945898
172668	-0.945804
172669	-0.945712
172670	-0.945622
172671	-0.945534
172672	-0.945448
172673	-0.945364
172674	-0.945282
172675	-0.945202
172676	-0.945124
172677	-0.945048
172678	-0.944975
172679	-0.944903
172680	-0.944834
172681	-0.944766
172682	-0.944701
172683	-0.944638
172684	-0.944577
172685	-0.944519
172686	-0.944462
172687	-0.944408
172688	-0.944356
172689	-0.944305
172690	-0.944257
172691	-0.944211
172692	-0.944167
172693	-0.944125
172694	-0.944085
172695	-0.944047
172696	-0.944011
172697	-0.943977
172698	-0.943945
172699	-0.943914
172700	-0.943886
