time-step	lambda
1665	-0.929797
1666	-0.929871
1667	-0.929944
1668	-0.930016
1669	-0.930087
1670	-0.930157
1671	-0.930225
1672	-0.930293
1673	-0.930359
1674	-0.930424
1675	-0.930488
1676	-0.930551
1677	-0.930613
1678	-0.930673
1679	-0.930733
1680	-0.930791
1681	-0.930848
1682	-0.930904
1683	-0.930959
1684	-0.931013
1685	-0.931065
1686	-0.931117
1687	-0.931167
1688	-0.931216
1689	-0.931265
1690	-0.931312
1691	-0.931358
1692	-0.931403
1693	-0.931447
1694	-0.93149
1695	-0.931532
1696	-0.931573
1697	-0.931613
1698	-0.931652
1699	-0.93169
1700	-0.931727
1701	-0.931763
1702	-0.931799
1703	-0.931833
1704	-0.931867
1705	-0.931899
1706	-0.931931
1707	-0.931963
1708	-0.931993
1709	-0.932023
1710	-0.932052
1711	-0.93208
1712	-0.932107
1713	-0.932134
1714	-0.932161
1715	-0.932186
1716	-0.932211
1717	-0.932236
1718	-0.93226
1719	-0.932284
1720	-0.932307
1721	-0.93233
1722	-0.932352
1723	-0.932374
1724	-0.932396
1725	-0.932418
1726	-0.932439
1727	-0.93246
1728	-0.932481
1729	-0.932503
1730	-0.932524
1731	-0.932545
1732	-0.932566
1733	-0.932587
1734	-0.932609
1735	-0.932631
1736	-0.932653
1737	-0.932675
1738	-0.932698
1739	-0.932722
1740	-0.932745
1741	-0.93277
1742	-0.932795
1743	-0.93282
1744	-0.932847
1745	-0.932874
1746	-0.932901
1747	-0.93293
1748	-0.932959
1749	-0.93299
1750	-0.933021
1751	-0.933053
1752	-0.933087
1753	-0.933121
1754	-0.933156
1755	-0.933192
1756	-0.93323
1757	-0.933269
1758	-0.933308
1759	-0.933349
1760	-0.933391
1761	-0.933434
1762	-0.933478
1763	-0.933524
1764	-0.93357
1765	-0.933618
1766	-0.933667
1767	-0.933717
1768	-0.933768
1769	-0.93382
1770	-0.933873
1771	-0.933927
1772	-0.933982
1773	-0.934038
1774	-0.934095
1775	-0.934153
1776	-0.934212
1777	-0.934272
1778	-0.934333
1779	-0.934394
1780	-0.934456
1781	-0.934518
1782	-0.934581
1783	-0.934645
1784	-0.93471
1785	-0.934774
1786	-0.934839
1787	-0.934905
1788	-0.93497
1789	-0.935036
1790	-0.935102
1791	-0.935169
1792	-0.935235
1793	-0.935301
1794	-0.935367
1795	-0.935433
1796	-0.935499
1797	-0.935564
1798	-0.935629
1799	-0.935694
1800	-0.935758
1801	-0.935821
1802	-0.935884
1803	-0.935946
1804	-0.936008
1805	-0.936069
1806	-0.936128
1807	-0.936187
1808	-0.936245
1809	-0.936302
1810	-0.936357
1811	-0.936412
1812	-0.936465
1813	-0.936517
1814	-0.936567
1815	-0.936616
1816	-0.936664
1817	-0.93671
1818	-0.936755
1819	-0.936797
1820	-0.936839
1821	-0.936878
1822	-0.936916
1823	-0.936951
1824	-0.936985
1825	-0.937017
1826	-0.937047
1827	-0.937075
1828	-0.937101
1829	-0.937125
1830	-0.937147
1831	-0.937166
1832	-0.937184
1833	-0.937199
1834	-0.937212
1835	-0.937222
1836	-0.937231
1837	-0.937237
1838	-0.93724
1839	-0.937241
1840	-0.93724
1841	-0.937236
1842	-0.937229
1843	-0.93722
1844	-0.937208
1845	-0.937194
1846	-0.937177
1847	-0.937158
1848	-0.937136
1849	-0.937111
1850	-0.937083
1851	-0.937053
1852	-0.93702
1853	-0.936984
1854	-0.936946
1855	-0.936905
1856	-0.936861
1857	-0.936814
1858	-0.936764
1859	-0.936712
1860	-0.936657
1861	-0.936599
1862	-0.936538
1863	-0.936474
1864	-0.936408
1865	-0.936339
1866	-0.936267
1867	-0.936193
1868	-0.936116
1869	-0.936036
1870	-0.935953
1871	-0.935868
1872	-0.93578
1873	-0.93569
1874	-0.935597
1875	-0.935502
1876	-0.935404
1877	-0.935304
1878	-0.935201
1879	-0.935096
1880	-0.934988
1881	-0.934879
1882	-0.934767
1883	-0.934653
1884	-0.934537
1885	-0.934419
1886	-0.934299
1887	-0.934177
1888	-0.934053
1889	-0.933927
1890	-0.9338
1891	-0.933671
1892	-0.933541
1893	-0.933408
1894	-0.933275
1895	-0.93314
1896	-0.933004
1897	-0.932867
1898	-0.932729
1899	-0.93259
1900	-0.932449
1901	-0.932309
1902	-0.932167
1903	-0.932025
1904	-0.931882
1905	-0.931739
1906	-0.931596
1907	-0.931452
1908	-0.931309
1909	-0.931166
1910	-0.931023
1911	-0.93088
1912	-0.930737
1913	-0.930595
1914	-0.930454
1915	-0.930314
1916	-0.930174
1917	-0.930036
1918	-0.929899
1919	-0.929763
1920	-0.929629
1921	-0.929496
1922	-0.929364
1923	-0.929235
1924	-0.929107
1925	-0.928982
1926	-0.928859
1927	-0.928737
1928	-0.928619
1929	-0.928503
1930	-0.928389
1931	-0.928278
1932	-0.92817
1933	-0.928065
1934	-0.927962
1935	-0.927863
1936	-0.927767
1937	-0.927674
1938	-0.927585
1939	-0.927498
1940	-0.927416
1941	-0.927336
1942	-0.927261
1943	-0.927188
1944	-0.92712
1945	-0.927055
1946	-0.926994
1947	-0.926936
1948	-0.926882
1949	-0.926832
1950	-0.926786
1951	-0.926743
1952	-0.926704
1953	-0.926669
1954	-0.926638
1955	-0.92661
1956	-0.926586
1957	-0.926566
1958	-0.926549
1959	-0.926536
1960	-0.926527
1961	-0.926521
1962	-0.926519
1963	-0.92652
1964	-0.926524
1965	-0.926532
1966	-0.926543
1967	-0.926558
1968	-0.926575
1969	-0.926596
1970	-0.92662
1971	-0.926647
1972	-0.926677
1973	-0.92671
1974	-0.926746
1975	-0.926784
1976	-0.926825
1977	-0.926869
1978	-0.926915
1979	-0.926964
1980	-0.927015
1981	-0.927068
1982	-0.927124
1983	-0.927182
1984	-0.927241
1985	-0.927303
1986	-0.927367
1987	-0.927432
1988	-0.927499
1989	-0.927568
1990	-0.927638
1991	-0.927709
1992	-0.927782
1993	-0.927856
1994	-0.927931
1995	-0.928007
1996	-0.928084
1997	-0.928161
1998	-0.928239
1999	-0.928317
2000	-0.928396
2001	-0.928475
2002	-0.928554
2003	-0.928633
2004	-0.928712
2005	-0.928791
2006	-0.928869
2007	-0.928947
2008	-0.929024
2009	-0.9291
2010	-0.929176
2011	-0.92925
2012	-0.929323
2013	-0.929395
2014	-0.929465
2015	-0.929534
2016	-0.929602
2017	-0.929667
2018	-0.929731
2019	-0.929792
2020	-0.929852
2021	-0.929909
2022	-0.929964
2023	-0.930016
2024	-0.930067
2025	-0.930114
2026	-0.930159
2027	-0.930201
2028	-0.930241
2029	-0.930278
2030	-0.930311
2031	-0.930342
2032	-0.93037
2033	-0.930395
2034	-0.930417
2035	-0.930436
2036	-0.930452
2037	-0.930465
2038	-0.930474
2039	-0.930481
2040	-0.930485
2041	-0.930485
2042	-0.930483
2043	-0.930477
2044	-0.930469
2045	-0.930457
2046	-0.930443
2047	-0.930426
2048	-0.930406
2049	-0.930383
2050	-0.930358
2051	-0.93033
2052	-0.930299
2053	-0.930265
2054	-0.930229
2055	-0.930191
2056	-0.93015
2057	-0.930107
2058	-0.930061
2059	-0.930013
2060	-0.929964
2061	-0.929911
2062	-0.929857
2063	-0.929801
2064	-0.929743
2065	-0.929683
2066	-0.929621
2067	-0.929557
2068	-0.929492
2069	-0.929425
2070	-0.929356
2071	-0.929286
2072	-0.929214
2073	-0.929141
2074	-0.929067
2075	-0.928991
2076	-0.928914
2077	-0.928835
2078	-0.928756
2079	-0.928675
2080	-0.928594
2081	-0.928511
2082	-0.928428
2083	-0.928344
2084	-0.928259
2085	-0.928174
2086	-0.928088
2087	-0.928001
2088	-0.927914
2089	-0.927827
2090	-0.92774
2091	-0.927652
2092	-0.927564
2093	-0.927476
2094	-0.927388
2095	-0.9273
2096	-0.927213
2097	-0.927126
2098	-0.927039
2099	-0.926952
2100	-0.926866
2101	-0.926781
2102	-0.926696
2103	-0.926612
2104	-0.926529
2105	-0.926447
2106	-0.926366
2107	-0.926286
2108	-0.926207
2109	-0.92613
2110	-0.926054
2111	-0.925979
2112	-0.925905
2113	-0.925834
2114	-0.925764
2115	-0.925695
2116	-0.925628
2117	-0.925564
2118	-0.925501
2119	-0.92544
2120	-0.925381
2121	-0.925324
2122	-0.925269
2123	-0.925217
2124	-0.925167
2125	-0.925119
2126	-0.925073
2127	-0.925031
2128	-0.92499
2129	-0.924952
2130	-0.924917
2131	-0.924884
2132	-0.924854
2133	-0.924827
2134	-0.924802
2135	-0.924781
2136	-0.924762
2137	-0.924746
2138	-0.924732
2139	-0.924722
2140	-0.924715
2141	-0.92471
2142	-0.924709
2143	-0.924711
2144	-0.924715
2145	-0.924723
2146	-0.924733
2147	-0.924747
2148	-0.924763
2149	-0.924783
2150	-0.924806
2151	-0.924831
2152	-0.92486
2153	-0.924892
2154	-0.924926
2155	-0.924964
2156	-0.925004
2157	-0.925047
2158	-0.925094
2159	-0.925142
2160	-0.925194
2161	-0.925249
2162	-0.925306
2163	-0.925366
2164	-0.925428
2165	-0.925493
2166	-0.925561
2167	-0.925631
2168	-0.925704
2169	-0.925778
2170	-0.925856
2171	-0.925935
2172	-0.926016
2173	-0.9261
2174	-0.926186
2175	-0.926273
2176	-0.926363
2177	-0.926454
2178	-0.926547
2179	-0.926642
2180	-0.926738
2181	-0.926836
2182	-0.926936
2183	-0.927036
2184	-0.927139
2185	-0.927242
2186	-0.927347
2187	-0.927452
2188	-0.927559
2189	-0.927667
2190	-0.927776
2191	-0.927885
2192	-0.927996
2193	-0.928107
2194	-0.928219
2195	-0.928331
2196	-0.928444
2197	-0.928558
2198	-0.928672
2199	-0.928786
2200	-0.928901
2201	-0.929016
2202	-0.929132
2203	-0.929247
2204	-0.929363
2205	-0.929479
2206	-0.929596
2207	-0.929712
2208	-0.929829
2209	-0.929945
2210	-0.930061
2211	-0.930178
2212	-0.930294
2213	-0.930411
2214	-0.930527
2215	-0.930643
2216	-0.930759
2217	-0.930875
2218	-0.930991
2219	-0.931107
2220	-0.931222
2221	-0.931337
2222	-0.931452
2223	-0.931567
2224	-0.931682
2225	-0.931796
2226	-0.93191
2227	-0.932024
2228	-0.932137
2229	-0.93225
2230	-0.932363
2231	-0.932475
2232	-0.932587
2233	-0.932698
2234	-0.932809
2235	-0.93292
2236	-0.93303
2237	-0.93314
2238	-0.933249
2239	-0.933358
2240	-0.933466
2241	-0.933574
2242	-0.933681
2243	-0.933787
2244	-0.933893
2245	-0.933998
2246	-0.934103
2247	-0.934207
2248	-0.934309
2249	-0.934412
2250	-0.934513
2251	-0.934614
2252	-0.934713
2253	-0.934812
2254	-0.93491
2255	-0.935007
2256	-0.935103
2257	-0.935198
2258	-0.935292
2259	-0.935384
2260	-0.935476
2261	-0.935567
2262	-0.935656
2263	-0.935744
2264	-0.935831
2265	-0.935917
2266	-0.936001
2267	-0.936084
2268	-0.936166
2269	-0.936246
2270	-0.936325
2271	-0.936403
2272	-0.936479
2273	-0.936553
2274	-0.936626
2275	-0.936698
2276	-0.936768
2277	-0.936836
2278	-0.936903
2279	-0.936969
2280	-0.937032
2281	-0.937094
2282	-0.937155
2283	-0.937214
2284	-0.937271
2285	-0.937326
2286	-0.93738
2287	-0.937432
2288	-0.937482
2289	-0.937531
2290	-0.937577
2291	-0.937623
2292	-0.937666
2293	-0.937707
2294	-0.937747
2295	-0.937785
2296	-0.937821
2297	-0.937856
2298	-0.937888
2299	-0.937919
2300	-0.937948
2301	-0.937975
2302	-0.938001
2303	-0.938024
2304	-0.938046
2305	-0.938066
2306	-0.938084
2307	-0.9381
2308	-0.938114
2309	-0.938127
2310	-0.938137
2311	-0.938146
2312	-0.938153
2313	-0.938158
2314	-0.938162
2315	-0.938163
2316	-0.938163
2317	-0.938161
2318	-0.938157
2319	-0.938152
2320	-0.938144
2321	-0.938135
2322	-0.938125
2323	-0.938112
2324	-0.938098
2325	-0.938082
2326	-0.938065
2327	-0.938046
2328	-0.938026
2329	-0.938004
2330	-0.93798
2331	-0.937955
2332	-0.937929
2333	-0.937901
2334	-0.937872
2335	-0.937841
2336	-0.937809
2337	-0.937776
2338	-0.937742
2339	-0.937706
2340	-0.93767
2341	-0.937632
2342	-0.937593
2343	-0.937554
2344	-0.937513
2345	-0.937472
2346	-0.93743
2347	-0.937387
2348	-0.937343
2349	-0.937299
2350	-0.937254
2351	-0.937208
2352	-0.937163
2353	-0.937117
2354	-0.93707
2355	-0.937024
2356	-0.936977
2357	-0.93693
2358	-0.936884
2359	-0.936837
2360	-0.936791
2361	-0.936745
2362	-0.9367
2363	-0.936655
2364	-0.93661
2365	-0.936566
2366	-0.936524
2367	-0.936482
2368	-0.936441
2369	-0.936401
2370	-0.936362
2371	-0.936325
2372	-0.936289
2373	-0.936255
2374	-0.936222
2375	-0.936192
2376	-0.936163
2377	-0.936135
2378	-0.93611
2379	-0.936087
2380	-0.936067
2381	-0.936048
2382	-0.936033
2383	-0.936019
2384	-0.936008
2385	-0.936
2386	-0.935994
2387	-0.935991
2388	-0.935991
2389	-0.935994
2390	-0.936
2391	-0.936009
2392	-0.93602
2393	-0.936035
2394	-0.936052
2395	-0.936073
2396	-0.936096
2397	-0.936123
2398	-0.936152
2399	-0.936184
2400	-0.93622
2401	-0.936258
2402	-0.936298
2403	-0.936342
2404	-0.936387
2405	-0.936436
2406	-0.936487
2407	-0.93654
2408	-0.936595
2409	-0.936653
2410	-0.936713
2411	-0.936774
2412	-0.936837
2413	-0.936902
2414	-0.936968
2415	-0.937035
2416	-0.937104
2417	-0.937173
2418	-0.937244
2419	-0.937315
2420	-0.937386
2421	-0.937458
2422	-0.93753
2423	-0.937602
2424	-0.937674
2425	-0.937745
2426	-0.937816
2427	-0.937886
2428	-0.937955
2429	-0.938023
2430	-0.938089
2431	-0.938155
2432	-0.938218
2433	-0.93828
2434	-0.93834
2435	-0.938398
2436	-0.938454
2437	-0.938507
2438	-0.938558
2439	-0.938606
2440	-0.938652
2441	-0.938694
2442	-0.938733
2443	-0.93877
2444	-0.938802
2445	-0.938832
2446	-0.938858
2447	-0.93888
2448	-0.938899
2449	-0.938914
2450	-0.938926
2451	-0.938933
2452	-0.938936
2453	-0.938936
2454	-0.938931
2455	-0.938922
2456	-0.938909
2457	-0.938892
2458	-0.938871
2459	-0.938845
2460	-0.938816
2461	-0.938782
2462	-0.938744
2463	-0.938701
2464	-0.938655
2465	-0.938604
2466	-0.93855
2467	-0.938491
2468	-0.938428
2469	-0.938362
2470	-0.938291
2471	-0.938217
2472	-0.938139
2473	-0.938057
2474	-0.937972
2475	-0.937883
2476	-0.937791
2477	-0.937695
2478	-0.937596
2479	-0.937494
2480	-0.937389
2481	-0.937281
2482	-0.937171
2483	-0.937057
2484	-0.936941
2485	-0.936823
2486	-0.936703
2487	-0.93658
2488	-0.936455
2489	-0.936328
2490	-0.9362
2491	-0.93607
2492	-0.935938
2493	-0.935805
2494	-0.935671
2495	-0.935535
2496	-0.935399
2497	-0.935261
2498	-0.935123
2499	-0.934985
2500	-0.934845
2501	-0.934706
2502	-0.934566
2503	-0.934426
2504	-0.934286
2505	-0.934147
2506	-0.934007
2507	-0.933868
2508	-0.933729
2509	-0.933591
2510	-0.933453
2511	-0.933316
2512	-0.93318
2513	-0.933045
2514	-0.932911
2515	-0.932778
2516	-0.932646
2517	-0.932516
2518	-0.932387
2519	-0.932259
2520	-0.932132
2521	-0.932008
2522	-0.931884
2523	-0.931763
2524	-0.931643
2525	-0.931525
2526	-0.931409
2527	-0.931294
2528	-0.931182
2529	-0.931071
2530	-0.930963
2531	-0.930856
2532	-0.930752
2533	-0.93065
2534	-0.930549
2535	-0.930451
2536	-0.930355
2537	-0.930262
2538	-0.93017
2539	-0.930081
2540	-0.929994
2541	-0.929909
2542	-0.929827
2543	-0.929746
2544	-0.929669
2545	-0.929593
2546	-0.92952
2547	-0.929449
2548	-0.92938
2549	-0.929314
2550	-0.929249
2551	-0.929188
2552	-0.929128
2553	-0.929071
2554	-0.929016
2555	-0.928963
2556	-0.928913
2557	-0.928865
2558	-0.928819
2559	-0.928775
2560	-0.928733
2561	-0.928694
2562	-0.928656
2563	-0.928621
2564	-0.928588
2565	-0.928557
2566	-0.928528
2567	-0.928501
2568	-0.928476
2569	-0.928453
2570	-0.928432
2571	-0.928412
2572	-0.928395
2573	-0.928379
2574	-0.928365
2575	-0.928353
2576	-0.928343
2577	-0.928334
2578	-0.928327
2579	-0.928321
2580	-0.928317
2581	-0.928314
2582	-0.928313
2583	-0.928312
2584	-0.928314
2585	-0.928316
2586	-0.92832
2587	-0.928325
2588	-0.928331
2589	-0.928338
2590	-0.928346
2591	-0.928355
2592	-0.928364
2593	-0.928375
2594	-0.928387
2595	-0.928399
2596	-0.928412
2597	-0.928425
2598	-0.928439
2599	-0.928454
2600	-0.928469
2601	-0.928485
2602	-0.928501
2603	-0.928517
2604	-0.928534
2605	-0.928551
2606	-0.928569
2607	-0.928586
2608	-0.928604
2609	-0.928622
2610	-0.92864
2611	-0.928658
2612	-0.928676
2613	-0.928694
2614	-0.928712
2615	-0.92873
2616	-0.928748
2617	-0.928765
2618	-0.928783
2619	-0.9288
2620	-0.928817
2621	-0.928834
2622	-0.928851
2623	-0.928867
2624	-0.928883
2625	-0.928899
2626	-0.928914
2627	-0.928929
2628	-0.928943
2629	-0.928957
2630	-0.92897
2631	-0.928983
2632	-0.928995
2633	-0.929007
2634	-0.929019
2635	-0.929029
2636	-0.929039
2637	-0.929048
2638	-0.929057
2639	-0.929065
2640	-0.929072
2641	-0.929079
2642	-0.929085
2643	-0.92909
2644	-0.929094
2645	-0.929097
2646	-0.9291
2647	-0.929102
2648	-0.929103
2649	-0.929103
2650	-0.929103
2651	-0.929101
2652	-0.929099
2653	-0.929096
2654	-0.929092
2655	-0.929087
2656	-0.929081
2657	-0.929074
2658	-0.929067
2659	-0.929058
2660	-0.929049
2661	-0.929039
2662	-0.929028
2663	-0.929016
2664	-0.929003
2665	-0.928989
2666	-0.928975
2667	-0.92896
2668	-0.928944
2669	-0.928927
2670	-0.928909
2671	-0.928891
2672	-0.928871
2673	-0.928851
2674	-0.92883
2675	-0.928809
2676	-0.928787
2677	-0.928764
2678	-0.92874
2679	-0.928716
2680	-0.928691
2681	-0.928665
2682	-0.928639
2683	-0.928612
2684	-0.928584
2685	-0.928556
2686	-0.928527
2687	-0.928498
2688	-0.928468
2689	-0.928438
2690	-0.928407
2691	-0.928376
2692	-0.928344
2693	-0.928312
2694	-0.92828
2695	-0.928247
2696	-0.928214
2697	-0.928181
2698	-0.928147
2699	-0.928113
2700	-0.928079
2701	-0.928044
2702	-0.92801
2703	-0.927975
2704	-0.92794
2705	-0.927905
2706	-0.92787
2707	-0.927835
2708	-0.9278
2709	-0.927765
2710	-0.92773
2711	-0.927695
2712	-0.92766
2713	-0.927626
2714	-0.927592
2715	-0.927557
2716	-0.927524
2717	-0.92749
2718	-0.927457
2719	-0.927424
2720	-0.927392
2721	-0.927359
2722	-0.927328
2723	-0.927297
2724	-0.927266
2725	-0.927236
2726	-0.927207
2727	-0.927178
2728	-0.92715
2729	-0.927122
2730	-0.927096
2731	-0.927069
2732	-0.927044
2733	-0.92702
2734	-0.926996
2735	-0.926973
2736	-0.926952
2737	-0.926931
2738	-0.926911
2739	-0.926892
2740	-0.926874
2741	-0.926857
2742	-0.926841
2743	-0.926826
2744	-0.926813
2745	-0.9268
2746	-0.926789
2747	-0.926779
2748	-0.92677
2749	-0.926763
2750	-0.926757
2751	-0.926752
2752	-0.926748
2753	-0.926746
2754	-0.926746
2755	-0.926746
2756	-0.926749
2757	-0.926752
2758	-0.926758
2759	-0.926764
2760	-0.926772
2761	-0.926782
2762	-0.926793
2763	-0.926806
2764	-0.92682
2765	-0.926836
2766	-0.926854
2767	-0.926873
2768	-0.926893
2769	-0.926915
2770	-0.926939
2771	-0.926964
2772	-0.926991
2773	-0.927019
2774	-0.927049
2775	-0.92708
2776	-0.927112
2777	-0.927146
2778	-0.927182
2779	-0.927219
2780	-0.927257
2781	-0.927296
2782	-0.927336
2783	-0.927378
2784	-0.927421
2785	-0.927465
2786	-0.92751
2787	-0.927556
2788	-0.927603
2789	-0.927651
2790	-0.927699
2791	-0.927749
2792	-0.927799
2793	-0.927849
2794	-0.927901
2795	-0.927952
2796	-0.928005
2797	-0.928057
2798	-0.92811
2799	-0.928163
2800	-0.928216
2801	-0.928269
2802	-0.928322
2803	-0.928375
2804	-0.928428
2805	-0.928481
2806	-0.928533
2807	-0.928585
2808	-0.928637
2809	-0.928688
2810	-0.928738
2811	-0.928788
2812	-0.928837
2813	-0.928886
2814	-0.928933
2815	-0.92898
2816	-0.929026
2817	-0.92907
2818	-0.929114
2819	-0.929157
2820	-0.929198
2821	-0.929239
2822	-0.929278
2823	-0.929316
2824	-0.929353
2825	-0.929388
2826	-0.929422
2827	-0.929455
2828	-0.929487
2829	-0.929517
2830	-0.929546
2831	-0.929574
2832	-0.9296
2833	-0.929625
2834	-0.929648
2835	-0.929671
2836	-0.929691
2837	-0.929711
2838	-0.92973
2839	-0.929747
2840	-0.929763
2841	-0.929777
2842	-0.929791
2843	-0.929803
2844	-0.929815
2845	-0.929825
2846	-0.929834
2847	-0.929843
2848	-0.92985
2849	-0.929856
2850	-0.929862
2851	-0.929867
2852	-0.929871
2853	-0.929875
2854	-0.929878
2855	-0.929881
2856	-0.929883
2857	-0.929884
2858	-0.929885
2859	-0.929886
2860	-0.929887
2861	-0.929888
2862	-0.929888
2863	-0.929889
2864	-0.929889
2865	-0.92989
2866	-0.929891
2867	-0.929892
2868	-0.929893
2869	-0.929895
2870	-0.929897
2871	-0.9299
2872	-0.929904
2873	-0.929908
2874	-0.929913
2875	-0.929918
2876	-0.929925
2877	-0.929932
2878	-0.929941
2879	-0.92995
2880	-0.929961
2881	-0.929973
2882	-0.929986
2883	-0.93
2884	-0.930016
2885	-0.930033
2886	-0.930052
2887	-0.930072
2888	-0.930094
2889	-0.930117
2890	-0.930142
2891	-0.930169
2892	-0.930197
2893	-0.930227
2894	-0.930259
2895	-0.930292
2896	-0.930327
2897	-0.930364
2898	-0.930403
2899	-0.930443
2900	-0.930485
2901	-0.930529
2902	-0.930575
2903	-0.930622
2904	-0.930671
2905	-0.930721
2906	-0.930773
2907	-0.930827
2908	-0.930882
2909	-0.930938
2910	-0.930996
2911	-0.931055
2912	-0.931116
2913	-0.931177
2914	-0.93124
2915	-0.931303
2916	-0.931368
2917	-0.931433
2918	-0.931498
2919	-0.931565
2920	-0.931632
2921	-0.931699
2922	-0.931766
2923	-0.931834
2924	-0.931901
2925	-0.931968
2926	-0.932036
2927	-0.932102
2928	-0.932169
2929	-0.932234
2930	-0.932299
2931	-0.932363
2932	-0.932426
2933	-0.932488
2934	-0.932548
2935	-0.932607
2936	-0.932665
2937	-0.932721
2938	-0.932775
2939	-0.932828
2940	-0.932878
2941	-0.932927
2942	-0.932973
2943	-0.933017
2944	-0.933058
2945	-0.933097
2946	-0.933134
2947	-0.933168
2948	-0.933199
2949	-0.933227
2950	-0.933252
2951	-0.933275
2952	-0.933294
2953	-0.933311
2954	-0.933324
2955	-0.933335
2956	-0.933342
2957	-0.933346
2958	-0.933346
2959	-0.933344
2960	-0.933338
2961	-0.933329
2962	-0.933317
2963	-0.933302
2964	-0.933283
2965	-0.933261
2966	-0.933236
2967	-0.933208
2968	-0.933177
2969	-0.933143
2970	-0.933105
2971	-0.933065
2972	-0.933022
2973	-0.932976
2974	-0.932927
2975	-0.932876
2976	-0.932822
2977	-0.932765
2978	-0.932706
2979	-0.932644
2980	-0.93258
2981	-0.932514
2982	-0.932446
2983	-0.932376
2984	-0.932304
2985	-0.93223
2986	-0.932154
2987	-0.932077
2988	-0.931998
2989	-0.931918
2990	-0.931837
2991	-0.931754
2992	-0.93167
2993	-0.931586
2994	-0.9315
2995	-0.931414
2996	-0.931327
2997	-0.931239
2998	-0.931151
2999	-0.931063
3000	-0.930975
3001	-0.930886
3002	-0.930797
3003	-0.930709
3004	-0.93062
3005	-0.930532
3006	-0.930445
3007	-0.930357
3008	-0.930271
3009	-0.930185
3010	-0.930099
3011	-0.930015
3012	-0.929931
3013	-0.929848
3014	-0.929766
3015	-0.929686
3016	-0.929606
3017	-0.929527
3018	-0.92945
3019	-0.929374
3020	-0.9293
3021	-0.929226
3022	-0.929154
3023	-0.929084
3024	-0.929015
3025	-0.928947
3026	-0.928881
3027	-0.928816
3028	-0.928753
3029	-0.928691
3030	-0.928631
3031	-0.928572
3032	-0.928515
3033	-0.928459
3034	-0.928405
3035	-0.928352
3036	-0.928301
3037	-0.928251
3038	-0.928202
3039	-0.928155
3040	-0.928109
3041	-0.928064
3042	-0.92802
3043	-0.927978
3044	-0.927937
3045	-0.927896
3046	-0.927857
3047	-0.927819
3048	-0.927782
3049	-0.927745
3050	-0.927709
3051	-0.927674
3052	-0.92764
3053	-0.927607
3054	-0.927573
3055	-0.927541
3056	-0.927509
3057	-0.927477
3058	-0.927445
3059	-0.927414
3060	-0.927383
3061	-0.927352
3062	-0.927321
3063	-0.92729
3064	-0.92726
3065	-0.927228
3066	-0.927197
3067	-0.927166
3068	-0.927134
3069	-0.927102
3070	-0.92707
3071	-0.927037
3072	-0.927004
3073	-0.92697
3074	-0.926936
3075	-0.926901
3076	-0.926866
3077	-0.92683
3078	-0.926794
3079	-0.926757
3080	-0.926719
3081	-0.92668
3082	-0.926641
3083	-0.926601
3084	-0.926561
3085	-0.926519
3086	-0.926478
3087	-0.926435
3088	-0.926392
3089	-0.926348
3090	-0.926303
3091	-0.926258
3092	-0.926212
3093	-0.926166
3094	-0.926119
