time-step	lambda
184393	-0.921372
184394	-0.921273
184395	-0.921173
184396	-0.921072
184397	-0.920972
184398	-0.920871
184399	-0.920769
184400	-0.920667
184401	-0.920565
184402	-0.920463
184403	-0.920361
184404	-0.920258
184405	-0.920156
184406	-0.920053
184407	-0.91995
184408	-0.919848
184409	-0.919745
184410	-0.919642
184411	-0.91954
184412	-0.919437
184413	-0.919335
184414	-0.919233
184415	-0.919132
184416	-0.91903
184417	-0.918929
184418	-0.918828
184419	-0.918727
184420	-0.918627
184421	-0.918526
184422	-0.918427
184423	-0.918327
184424	-0.918228
184425	-0.91813
184426	-0.918031
184427	-0.917933
184428	-0.917836
184429	-0.917739
184430	-0.917642
184431	-0.917546
184432	-0.917451
184433	-0.917356
184434	-0.917261
184435	-0.917167
184436	-0.917073
184437	-0.91698
184438	-0.916887
184439	-0.916795
184440	-0.916704
184441	-0.916613
184442	-0.916523
184443	-0.916433
184444	-0.916344
184445	-0.916256
184446	-0.916168
184447	-0.916081
184448	-0.915995
184449	-0.915909
184450	-0.915824
184451	-0.91574
184452	-0.915657
184453	-0.915575
184454	-0.915493
184455	-0.915413
184456	-0.915333
184457	-0.915254
184458	-0.915176
184459	-0.9151
184460	-0.915024
184461	-0.91495
184462	-0.914876
184463	-0.914804
184464	-0.914733
184465	-0.914663
184466	-0.914595
184467	-0.914528
184468	-0.914462
184469	-0.914398
184470	-0.914336
184471	-0.914275
184472	-0.914216
184473	-0.914158
184474	-0.914103
184475	-0.914049
184476	-0.913997
184477	-0.913947
184478	-0.913899
184479	-0.913853
184480	-0.913809
184481	-0.913768
184482	-0.913729
184483	-0.913692
184484	-0.913657
184485	-0.913625
184486	-0.913596
184487	-0.913569
184488	-0.913545
184489	-0.913523
184490	-0.913504
184491	-0.913488
184492	-0.913474
184493	-0.913463
184494	-0.913455
184495	-0.91345
184496	-0.913448
184497	-0.913448
184498	-0.913452
184499	-0.913458
184500	-0.913467
184501	-0.913479
184502	-0.913493
184503	-0.913511
184504	-0.913531
184505	-0.913554
184506	-0.913579
184507	-0.913608
184508	-0.913638
184509	-0.913672
184510	-0.913708
184511	-0.913746
184512	-0.913787
184513	-0.91383
184514	-0.913875
184515	-0.913923
184516	-0.913973
184517	-0.914025
184518	-0.914079
184519	-0.914135
184520	-0.914192
184521	-0.914252
184522	-0.914313
184523	-0.914376
184524	-0.914441
184525	-0.914507
184526	-0.914575
184527	-0.914644
184528	-0.914714
184529	-0.914786
184530	-0.914858
184531	-0.914932
184532	-0.915007
184533	-0.915084
184534	-0.915161
184535	-0.915239
184536	-0.915317
184537	-0.915397
184538	-0.915478
184539	-0.915559
184540	-0.915641
184541	-0.915723
184542	-0.915806
184543	-0.91589
184544	-0.915974
184545	-0.916059
184546	-0.916144
184547	-0.916229
184548	-0.916315
184549	-0.916402
184550	-0.916488
184551	-0.916575
184552	-0.916662
184553	-0.91675
184554	-0.916838
184555	-0.916926
184556	-0.917014
184557	-0.917102
184558	-0.917191
184559	-0.917279
184560	-0.917368
184561	-0.917457
184562	-0.917546
184563	-0.917635
184564	-0.917724
184565	-0.917814
184566	-0.917903
184567	-0.917992
184568	-0.918082
184569	-0.918171
184570	-0.91826
184571	-0.91835
184572	-0.918439
184573	-0.918529
184574	-0.918618
184575	-0.918707
184576	-0.918796
184577	-0.918885
184578	-0.918974
184579	-0.919063
184580	-0.919152
184581	-0.91924
184582	-0.919329
184583	-0.919417
184584	-0.919505
184585	-0.919593
184586	-0.91968
184587	-0.919767
184588	-0.919854
184589	-0.919941
184590	-0.920027
184591	-0.920113
184592	-0.920198
184593	-0.920283
184594	-0.920367
184595	-0.920451
184596	-0.920535
184597	-0.920617
184598	-0.920699
184599	-0.920781
184600	-0.920862
184601	-0.920941
184602	-0.921021
184603	-0.921099
184604	-0.921177
184605	-0.921253
184606	-0.921329
184607	-0.921404
184608	-0.921478
184609	-0.92155
184610	-0.921622
184611	-0.921693
184612	-0.921763
184613	-0.921831
184614	-0.921898
184615	-0.921965
184616	-0.92203
184617	-0.922093
184618	-0.922156
184619	-0.922218
184620	-0.922278
184621	-0.922337
184622	-0.922395
184623	-0.922451
184624	-0.922507
184625	-0.922561
184626	-0.922614
184627	-0.922665
184628	-0.922716
184629	-0.922766
184630	-0.922814
184631	-0.922861
184632	-0.922907
184633	-0.922953
184634	-0.922997
184635	-0.92304
184636	-0.923082
184637	-0.923123
184638	-0.923164
184639	-0.923203
184640	-0.923242
184641	-0.92328
184642	-0.923317
184643	-0.923353
184644	-0.923389
184645	-0.923425
184646	-0.923459
184647	-0.923494
184648	-0.923527
184649	-0.923561
184650	-0.923594
184651	-0.923626
184652	-0.923659
184653	-0.923691
184654	-0.923723
184655	-0.923755
184656	-0.923787
184657	-0.923819
184658	-0.923851
184659	-0.923883
184660	-0.923915
184661	-0.923947
184662	-0.92398
184663	-0.924013
184664	-0.924046
184665	-0.92408
184666	-0.924114
184667	-0.924149
184668	-0.924185
184669	-0.924221
184670	-0.924257
184671	-0.924295
184672	-0.924333
184673	-0.924371
184674	-0.924411
184675	-0.924451
184676	-0.924493
184677	-0.924535
184678	-0.924578
184679	-0.924622
184680	-0.924667
184681	-0.924713
184682	-0.92476
184683	-0.924807
184684	-0.924856
184685	-0.924905
184686	-0.924956
184687	-0.925007
184688	-0.925059
184689	-0.925112
184690	-0.925166
184691	-0.925221
184692	-0.925276
184693	-0.925332
184694	-0.925388
184695	-0.925445
184696	-0.925503
184697	-0.925561
184698	-0.925619
184699	-0.925678
184700	-0.925736
184701	-0.925795
184702	-0.925854
184703	-0.925913
184704	-0.925972
184705	-0.926031
184706	-0.92609
184707	-0.926148
184708	-0.926206
184709	-0.926264
184710	-0.926321
184711	-0.926377
184712	-0.926433
184713	-0.926488
184714	-0.926542
184715	-0.926595
184716	-0.926647
184717	-0.926698
184718	-0.926748
184719	-0.926797
184720	-0.926845
184721	-0.926891
184722	-0.926936
184723	-0.926979
184724	-0.927021
184725	-0.927062
184726	-0.9271
184727	-0.927138
184728	-0.927173
184729	-0.927207
184730	-0.927239
184731	-0.92727
184732	-0.927298
184733	-0.927325
184734	-0.92735
184735	-0.927372
184736	-0.927393
184737	-0.927412
184738	-0.927429
184739	-0.927444
184740	-0.927458
184741	-0.927468
184742	-0.927477
184743	-0.927484
184744	-0.927489
184745	-0.927492
184746	-0.927492
184747	-0.927491
184748	-0.927487
184749	-0.927482
184750	-0.927474
184751	-0.927464
184752	-0.927452
184753	-0.927438
184754	-0.927421
184755	-0.927403
184756	-0.927382
184757	-0.927359
184758	-0.927335
184759	-0.927308
184760	-0.927279
184761	-0.927247
184762	-0.927214
184763	-0.927179
184764	-0.927141
184765	-0.927102
184766	-0.92706
184767	-0.927017
184768	-0.926971
184769	-0.926923
184770	-0.926873
184771	-0.926822
184772	-0.926768
184773	-0.926712
184774	-0.926654
184775	-0.926595
184776	-0.926533
184777	-0.926469
184778	-0.926404
184779	-0.926336
184780	-0.926267
184781	-0.926196
184782	-0.926122
184783	-0.926047
184784	-0.925971
184785	-0.925892
184786	-0.925811
184787	-0.925729
184788	-0.925645
184789	-0.925559
184790	-0.925472
184791	-0.925382
184792	-0.925291
184793	-0.925199
184794	-0.925105
184795	-0.925009
184796	-0.924912
184797	-0.924814
184798	-0.924714
184799	-0.924612
184800	-0.924509
184801	-0.924405
184802	-0.9243
184803	-0.924194
184804	-0.924086
184805	-0.923978
184806	-0.923869
184807	-0.923758
184808	-0.923647
184809	-0.923535
184810	-0.923422
184811	-0.923309
184812	-0.923195
184813	-0.92308
184814	-0.922965
184815	-0.92285
184816	-0.922734
184817	-0.922618
184818	-0.922502
184819	-0.922386
184820	-0.92227
184821	-0.922153
184822	-0.922037
184823	-0.921921
184824	-0.921805
184825	-0.921689
184826	-0.921573
184827	-0.921458
184828	-0.921343
184829	-0.921229
184830	-0.921115
184831	-0.921001
184832	-0.920888
184833	-0.920776
184834	-0.920664
184835	-0.920553
184836	-0.920442
184837	-0.920332
184838	-0.920223
184839	-0.920115
184840	-0.920008
184841	-0.919901
184842	-0.919795
184843	-0.91969
184844	-0.919586
184845	-0.919483
184846	-0.919381
184847	-0.919279
184848	-0.919179
184849	-0.919079
184850	-0.918981
184851	-0.918883
184852	-0.918786
184853	-0.918691
184854	-0.918596
184855	-0.918502
184856	-0.918409
184857	-0.918317
184858	-0.918226
184859	-0.918136
184860	-0.918047
184861	-0.917958
184862	-0.917871
184863	-0.917785
184864	-0.917699
184865	-0.917614
184866	-0.91753
184867	-0.917447
184868	-0.917365
184869	-0.917283
184870	-0.917203
184871	-0.917123
184872	-0.917044
184873	-0.916966
184874	-0.916888
184875	-0.916811
184876	-0.916735
184877	-0.91666
184878	-0.916585
184879	-0.916511
184880	-0.916438
184881	-0.916365
184882	-0.916293
184883	-0.916222
184884	-0.916151
184885	-0.916082
184886	-0.916012
184887	-0.915944
184888	-0.915876
184889	-0.915809
184890	-0.915742
184891	-0.915676
184892	-0.915611
184893	-0.915547
184894	-0.915483
184895	-0.91542
184896	-0.915358
184897	-0.915297
184898	-0.915237
184899	-0.915177
184900	-0.915118
184901	-0.91506
184902	-0.915003
184903	-0.914947
184904	-0.914891
184905	-0.914837
184906	-0.914784
184907	-0.914732
184908	-0.91468
184909	-0.91463
184910	-0.914581
184911	-0.914533
184912	-0.914486
184913	-0.914441
184914	-0.914396
184915	-0.914353
184916	-0.914311
184917	-0.91427
184918	-0.914231
184919	-0.914193
184920	-0.914156
184921	-0.91412
184922	-0.914086
184923	-0.914054
184924	-0.914023
184925	-0.913993
184926	-0.913964
184927	-0.913938
184928	-0.913912
184929	-0.913888
184930	-0.913866
184931	-0.913845
184932	-0.913826
184933	-0.913808
184934	-0.913791
184935	-0.913777
184936	-0.913763
184937	-0.913752
184938	-0.913741
184939	-0.913733
184940	-0.913725
184941	-0.91372
184942	-0.913716
184943	-0.913713
184944	-0.913712
184945	-0.913712
184946	-0.913714
184947	-0.913717
184948	-0.913722
184949	-0.913729
184950	-0.913736
184951	-0.913746
184952	-0.913756
184953	-0.913768
184954	-0.913782
184955	-0.913797
184956	-0.913813
184957	-0.913831
184958	-0.913849
184959	-0.91387
184960	-0.913891
184961	-0.913914
184962	-0.913938
184963	-0.913963
184964	-0.91399
184965	-0.914017
184966	-0.914046
184967	-0.914075
184968	-0.914106
184969	-0.914138
184970	-0.914171
184971	-0.914204
184972	-0.914239
184973	-0.914274
184974	-0.914311
184975	-0.914348
184976	-0.914385
184977	-0.914424
184978	-0.914463
184979	-0.914503
184980	-0.914543
184981	-0.914584
184982	-0.914625
184983	-0.914667
184984	-0.914709
184985	-0.914751
184986	-0.914794
184987	-0.914837
184988	-0.914881
184989	-0.914925
184990	-0.914969
184991	-0.915013
184992	-0.915058
184993	-0.915102
184994	-0.915147
184995	-0.915192
184996	-0.915237
184997	-0.915283
184998	-0.915328
184999	-0.915374
185000	-0.91542
185001	-0.915466
185002	-0.915512
185003	-0.915558
185004	-0.915604
185005	-0.915651
185006	-0.915697
185007	-0.915744
185008	-0.915791
185009	-0.915839
185010	-0.915886
185011	-0.915934
185012	-0.915982
185013	-0.91603
185014	-0.916078
185015	-0.916127
185016	-0.916175
185017	-0.916224
185018	-0.916274
185019	-0.916323
185020	-0.916373
185021	-0.916423
185022	-0.916473
185023	-0.916524
185024	-0.916574
185025	-0.916625
185026	-0.916676
185027	-0.916727
185028	-0.916778
185029	-0.916829
185030	-0.916881
185031	-0.916932
185032	-0.916984
185033	-0.917035
185034	-0.917086
185035	-0.917138
185036	-0.917189
185037	-0.91724
185038	-0.91729
185039	-0.917341
185040	-0.917391
185041	-0.917441
185042	-0.91749
185043	-0.917539
185044	-0.917587
185045	-0.917635
185046	-0.917682
185047	-0.917729
185048	-0.917775
185049	-0.917819
185050	-0.917864
185051	-0.917907
185052	-0.917949
185053	-0.91799
185054	-0.91803
185055	-0.918068
185056	-0.918106
185057	-0.918142
185058	-0.918177
185059	-0.918211
185060	-0.918243
185061	-0.918273
185062	-0.918302
185063	-0.918329
185064	-0.918354
185065	-0.918378
185066	-0.9184
185067	-0.91842
185068	-0.918438
185069	-0.918454
185070	-0.918469
185071	-0.918481
185072	-0.918491
185073	-0.918499
185074	-0.918505
185075	-0.918508
185076	-0.91851
185077	-0.918509
185078	-0.918506
185079	-0.918501
185080	-0.918493
185081	-0.918483
185082	-0.918471
185083	-0.918456
185084	-0.91844
185085	-0.91842
185086	-0.918399
185087	-0.918375
185088	-0.918349
185089	-0.91832
185090	-0.918289
185091	-0.918256
185092	-0.91822
185093	-0.918183
185094	-0.918142
185095	-0.9181
185096	-0.918056
185097	-0.918009
185098	-0.91796
185099	-0.917909
185100	-0.917855
185101	-0.9178
185102	-0.917742
185103	-0.917683
185104	-0.917621
185105	-0.917557
185106	-0.917492
185107	-0.917424
185108	-0.917355
185109	-0.917284
185110	-0.917211
185111	-0.917136
185112	-0.917059
185113	-0.916981
185114	-0.916901
185115	-0.916819
185116	-0.916736
185117	-0.916651
185118	-0.916564
185119	-0.916476
185120	-0.916387
185121	-0.916296
185122	-0.916203
185123	-0.91611
185124	-0.916014
185125	-0.915918
185126	-0.91582
185127	-0.915721
185128	-0.915621
185129	-0.915519
185130	-0.915416
185131	-0.915312
185132	-0.915207
185133	-0.915101
185134	-0.914993
185135	-0.914884
185136	-0.914775
185137	-0.914664
185138	-0.914552
185139	-0.914439
185140	-0.914325
185141	-0.91421
185142	-0.914094
185143	-0.913977
185144	-0.913859
185145	-0.91374
185146	-0.91362
185147	-0.913499
185148	-0.913378
185149	-0.913255
185150	-0.913131
185151	-0.913007
185152	-0.912882
185153	-0.912756
185154	-0.912629
185155	-0.912502
185156	-0.912373
185157	-0.912245
185158	-0.912115
185159	-0.911985
185160	-0.911854
185161	-0.911723
185162	-0.911591
185163	-0.911459
185164	-0.911326
185165	-0.911194
185166	-0.91106
185167	-0.910927
185168	-0.910794
185169	-0.91066
185170	-0.910527
185171	-0.910393
185172	-0.91026
185173	-0.910127
185174	-0.909994
185175	-0.909862
185176	-0.90973
185177	-0.909598
185178	-0.909467
185179	-0.909337
185180	-0.909208
185181	-0.90908
185182	-0.908952
185183	-0.908826
185184	-0.908701
185185	-0.908577
185186	-0.908454
185187	-0.908333
185188	-0.908214
185189	-0.908096
185190	-0.90798
185191	-0.907866
185192	-0.907754
185193	-0.907643
185194	-0.907535
185195	-0.907429
185196	-0.907325
185197	-0.907224
185198	-0.907125
185199	-0.907029
185200	-0.906935
185201	-0.906844
185202	-0.906755
185203	-0.906669
185204	-0.906586
185205	-0.906506
185206	-0.906429
185207	-0.906355
185208	-0.906284
185209	-0.906216
185210	-0.906151
185211	-0.906089
185212	-0.90603
185213	-0.905974
185214	-0.905922
185215	-0.905872
185216	-0.905825
185217	-0.905782
185218	-0.905741
185219	-0.905704
185220	-0.905669
185221	-0.905638
185222	-0.905609
185223	-0.905583
185224	-0.90556
185225	-0.905539
185226	-0.905521
185227	-0.905506
185228	-0.905493
185229	-0.905483
185230	-0.905475
185231	-0.905469
185232	-0.905465
185233	-0.905463
185234	-0.905463
185235	-0.905466
185236	-0.90547
185237	-0.905475
185238	-0.905483
185239	-0.905491
185240	-0.905502
185241	-0.905513
185242	-0.905526
185243	-0.90554
185244	-0.905555
185245	-0.905571
185246	-0.905588
185247	-0.905605
185248	-0.905624
185249	-0.905643
185250	-0.905663
185251	-0.905683
185252	-0.905703
185253	-0.905724
185254	-0.905746
185255	-0.905768
185256	-0.905789
185257	-0.905811
185258	-0.905833
185259	-0.905856
185260	-0.905878
185261	-0.9059
185262	-0.905922
185263	-0.905944
185264	-0.905967
185265	-0.905988
185266	-0.90601
185267	-0.906032
185268	-0.906054
185269	-0.906075
185270	-0.906096
185271	-0.906117
185272	-0.906138
185273	-0.906159
185274	-0.90618
185275	-0.906201
185276	-0.906222
185277	-0.906243
185278	-0.906264
185279	-0.906285
185280	-0.906306
185281	-0.906327
185282	-0.906349
185283	-0.906371
185284	-0.906393
185285	-0.906416
185286	-0.906439
185287	-0.906463
185288	-0.906488
185289	-0.906514
185290	-0.90654
185291	-0.906567
185292	-0.906596
185293	-0.906625
185294	-0.906656
185295	-0.906688
185296	-0.906722
185297	-0.906757
185298	-0.906794
185299	-0.906832
185300	-0.906873
185301	-0.906915
185302	-0.906959
185303	-0.907006
185304	-0.907055
185305	-0.907106
185306	-0.90716
185307	-0.907216
185308	-0.907275
185309	-0.907337
185310	-0.907401
185311	-0.907469
185312	-0.907539
185313	-0.907612
185314	-0.907689
185315	-0.907768
185316	-0.907851
185317	-0.907937
185318	-0.908027
185319	-0.90812
185320	-0.908216
185321	-0.908316
185322	-0.908419
185323	-0.908525
185324	-0.908635
185325	-0.908748
185326	-0.908865
185327	-0.908985
185328	-0.909109
185329	-0.909236
185330	-0.909366
185331	-0.909499
185332	-0.909636
185333	-0.909776
185334	-0.909919
185335	-0.910065
185336	-0.910214
185337	-0.910366
185338	-0.91052
185339	-0.910677
185340	-0.910837
185341	-0.911
185342	-0.911164
185343	-0.911331
185344	-0.9115
185345	-0.911671
185346	-0.911844
185347	-0.912018
185348	-0.912194
185349	-0.912371
185350	-0.91255
185351	-0.91273
185352	-0.91291
185353	-0.913092
185354	-0.913274
185355	-0.913456
185356	-0.913639
185357	-0.913822
185358	-0.914004
185359	-0.914187
185360	-0.914369
185361	-0.914551
185362	-0.914731
185363	-0.914911
185364	-0.91509
185365	-0.915267
185366	-0.915443
185367	-0.915617
185368	-0.91579
185369	-0.91596
185370	-0.916129
185371	-0.916295
185372	-0.916459
185373	-0.91662
185374	-0.916779
185375	-0.916934
185376	-0.917087
185377	-0.917237
185378	-0.917383
185379	-0.917526
185380	-0.917666
185381	-0.917802
185382	-0.917935
185383	-0.918064
185384	-0.918189
185385	-0.91831
185386	-0.918428
185387	-0.918541
185388	-0.918651
185389	-0.918756
185390	-0.918857
185391	-0.918955
185392	-0.919048
185393	-0.919137
185394	-0.919222
185395	-0.919303
185396	-0.919379
185397	-0.919452
185398	-0.919521
185399	-0.919585
185400	-0.919646
185401	-0.919703
185402	-0.919756
185403	-0.919805
185404	-0.91985
185405	-0.919892
185406	-0.91993
185407	-0.919965
185408	-0.919996
185409	-0.920023
185410	-0.920048
185411	-0.920069
185412	-0.920087
185413	-0.920102
185414	-0.920114
185415	-0.920123
185416	-0.92013
185417	-0.920134
185418	-0.920135
185419	-0.920134
185420	-0.920131
185421	-0.920126
185422	-0.920119
185423	-0.920109
185424	-0.920098
185425	-0.920085
185426	-0.920071
185427	-0.920055
185428	-0.920038
185429	-0.92002
185430	-0.920001
185431	-0.919981
185432	-0.91996
185433	-0.919938
185434	-0.919916
185435	-0.919893
185436	-0.91987
185437	-0.919847
185438	-0.919824
185439	-0.919801
185440	-0.919778
185441	-0.919756
185442	-0.919734
185443	-0.919712
185444	-0.919691
185445	-0.919671
185446	-0.919652
185447	-0.919633
185448	-0.919615
185449	-0.919599
185450	-0.919584
185451	-0.91957
185452	-0.919557
185453	-0.919545
185454	-0.919535
185455	-0.919527
185456	-0.91952
185457	-0.919514
185458	-0.91951
185459	-0.919508
185460	-0.919507
185461	-0.919508
185462	-0.919511
185463	-0.919515
185464	-0.919521
185465	-0.919529
185466	-0.919539
185467	-0.91955
185468	-0.919563
185469	-0.919578
185470	-0.919594
185471	-0.919613
185472	-0.919633
185473	-0.919654
185474	-0.919678
185475	-0.919703
185476	-0.91973
185477	-0.919759
185478	-0.919789
185479	-0.919822
185480	-0.919855
185481	-0.919891
185482	-0.919928
185483	-0.919967
185484	-0.920008
185485	-0.92005
185486	-0.920094
185487	-0.920139
185488	-0.920187
185489	-0.920236
185490	-0.920286
185491	-0.920338
185492	-0.920391
185493	-0.920447
185494	-0.920503
185495	-0.920561
185496	-0.920621
185497	-0.920682
185498	-0.920744
185499	-0.920808
185500	-0.920873
185501	-0.920939
185502	-0.921006
185503	-0.921074
185504	-0.921144
185505	-0.921214
185506	-0.921286
185507	-0.921358
185508	-0.921431
185509	-0.921505
185510	-0.92158
185511	-0.921655
185512	-0.92173
185513	-0.921806
185514	-0.921882
185515	-0.921959
185516	-0.922035
185517	-0.922112
185518	-0.922188
185519	-0.922265
185520	-0.922341
185521	-0.922416
185522	-0.922492
185523	-0.922567
185524	-0.922641
185525	-0.922714
185526	-0.922787
185527	-0.922858
185528	-0.922929
185529	-0.922998
185530	-0.923066
185531	-0.923133
185532	-0.923199
185533	-0.923263
185534	-0.923325
185535	-0.923386
185536	-0.923445
185537	-0.923502
185538	-0.923557
185539	-0.92361
185540	-0.923661
185541	-0.923709
185542	-0.923756
185543	-0.9238
185544	-0.923841
185545	-0.92388
185546	-0.923917
185547	-0.923951
185548	-0.923982
185549	-0.92401
185550	-0.924036
185551	-0.924058
185552	-0.924078
185553	-0.924095
185554	-0.924109
185555	-0.924119
185556	-0.924127
185557	-0.924132
185558	-0.924133
185559	-0.924132
185560	-0.924127
185561	-0.924119
185562	-0.924108
185563	-0.924093
185564	-0.924076
185565	-0.924055
185566	-0.924032
185567	-0.924005
185568	-0.923975
185569	-0.923942
185570	-0.923906
185571	-0.923867
185572	-0.923825
185573	-0.92378
185574	-0.923732
185575	-0.923682
185576	-0.923628
185577	-0.923572
185578	-0.923514
185579	-0.923452
185580	-0.923388
185581	-0.923322
185582	-0.923254
185583	-0.923183
185584	-0.923109
185585	-0.923034
185586	-0.922957
185587	-0.922877
185588	-0.922795
185589	-0.922712
185590	-0.922627
185591	-0.92254
185592	-0.922451
185593	-0.922361
185594	-0.922269
185595	-0.922176
185596	-0.922082
185597	-0.921986
185598	-0.921889
185599	-0.92179
185600	-0.921691
185601	-0.92159
185602	-0.921489
185603	-0.921386
185604	-0.921283
185605	-0.921179
185606	-0.921074
185607	-0.920968
185608	-0.920862
185609	-0.920755
185610	-0.920647
185611	-0.920539
185612	-0.92043
185613	-0.920321
185614	-0.920212
185615	-0.920102
185616	-0.919992
185617	-0.919882
185618	-0.919772
185619	-0.919661
185620	-0.91955
185621	-0.919439
185622	-0.919328
185623	-0.919217
185624	-0.919106
185625	-0.918995
185626	-0.918885
185627	-0.918774
185628	-0.918664
185629	-0.918553
185630	-0.918443
185631	-0.918333
185632	-0.918224
185633	-0.918115
185634	-0.918006
185635	-0.917898
185636	-0.91779
185637	-0.917683
185638	-0.917576
185639	-0.91747
185640	-0.917364
185641	-0.917259
185642	-0.917154
185643	-0.917051
185644	-0.916947
185645	-0.916845
185646	-0.916744
185647	-0.916643
185648	-0.916543
185649	-0.916444
185650	-0.916346
185651	-0.916249
185652	-0.916152
185653	-0.916057
185654	-0.915963
185655	-0.91587
185656	-0.915778
185657	-0.915687
185658	-0.915598
185659	-0.915509
185660	-0.915422
185661	-0.915337
185662	-0.915252
185663	-0.915169
185664	-0.915088
185665	-0.915008
185666	-0.91493
185667	-0.914853
185668	-0.914779
185669	-0.914705
185670	-0.914634
185671	-0.914565
185672	-0.914497
185673	-0.914431
185674	-0.914368
185675	-0.914306
185676	-0.914247
185677	-0.91419
185678	-0.914136
185679	-0.914083
185680	-0.914033
185681	-0.913986
185682	-0.913941
185683	-0.913899
185684	-0.913859
185685	-0.913822
185686	-0.913788
185687	-0.913756
185688	-0.913728
185689	-0.913702
185690	-0.91368
185691	-0.91366
185692	-0.913644
185693	-0.913631
185694	-0.91362
185695	-0.913613
185696	-0.91361
185697	-0.913609
185698	-0.913612
185699	-0.913618
185700	-0.913628
185701	-0.91364
185702	-0.913657
185703	-0.913676
185704	-0.913699
185705	-0.913725
185706	-0.913755
185707	-0.913788
185708	-0.913825
185709	-0.913864
185710	-0.913908
185711	-0.913954
185712	-0.914004
185713	-0.914057
185714	-0.914113
185715	-0.914172
185716	-0.914234
185717	-0.914299
185718	-0.914368
185719	-0.914439
185720	-0.914512
185721	-0.914589
185722	-0.914668
185723	-0.91475
185724	-0.914834
185725	-0.914921
185726	-0.915009
185727	-0.9151
185728	-0.915193
185729	-0.915288
185730	-0.915384
185731	-0.915482
185732	-0.915582
185733	-0.915683
185734	-0.915785
185735	-0.915889
185736	-0.915993
185737	-0.916099
185738	-0.916205
185739	-0.916312
185740	-0.916419
185741	-0.916526
185742	-0.916634
185743	-0.916742
185744	-0.91685
185745	-0.916958
185746	-0.917065
185747	-0.917172
185748	-0.917278
185749	-0.917384
185750	-0.917489
185751	-0.917593
185752	-0.917696
185753	-0.917798
185754	-0.917899
185755	-0.917999
185756	-0.918097
185757	-0.918193
185758	-0.918289
185759	-0.918382
185760	-0.918474
185761	-0.918563
185762	-0.918651
185763	-0.918737
185764	-0.918821
185765	-0.918903
185766	-0.918982
185767	-0.91906
185768	-0.919135
185769	-0.919208
185770	-0.919278
185771	-0.919346
185772	-0.919412
185773	-0.919475
185774	-0.919535
185775	-0.919593
185776	-0.919649
185777	-0.919701
185778	-0.919752
185779	-0.919799
185780	-0.919844
185781	-0.919886
185782	-0.919926
185783	-0.919963
185784	-0.919998
185785	-0.920029
185786	-0.920058
185787	-0.920085
185788	-0.920109
185789	-0.92013
185790	-0.920149
185791	-0.920165
185792	-0.920179
185793	-0.920191
185794	-0.920199
185795	-0.920206
185796	-0.92021
185797	-0.920212
185798	-0.920212
185799	-0.920209
185800	-0.920204
185801	-0.920197
185802	-0.920188
185803	-0.920177
185804	-0.920165
185805	-0.92015
185806	-0.920133
185807	-0.920115
185808	-0.920095
185809	-0.920074
185810	-0.92005
185811	-0.920026
185812	-0.92
185813	-0.919973
185814	-0.919944
185815	-0.919914
185816	-0.919883
185817	-0.919851
185818	-0.919819
185819	-0.919785
185820	-0.91975
185821	-0.919715
185822	-0.919679
185823	-0.919642
185824	-0.919605
185825	-0.919567
185826	-0.919529
185827	-0.91949
185828	-0.919451
185829	-0.919412
185830	-0.919373
185831	-0.919333
185832	-0.919293
185833	-0.919254
185834	-0.919214
185835	-0.919174
185836	-0.919134
185837	-0.919095
185838	-0.919055
185839	-0.919016
185840	-0.918977
185841	-0.918938
185842	-0.9189
185843	-0.918861
185844	-0.918823
185845	-0.918786
185846	-0.918748
185847	-0.918711
185848	-0.918675
185849	-0.918639
185850	-0.918603
185851	-0.918567
185852	-0.918532
185853	-0.918498
185854	-0.918463
185855	-0.918429
185856	-0.918396
185857	-0.918363
185858	-0.91833
185859	-0.918297
185860	-0.918265
185861	-0.918232
185862	-0.9182
185863	-0.918169
185864	-0.918137
185865	-0.918105
185866	-0.918073
185867	-0.918041
185868	-0.918009
185869	-0.917977
185870	-0.917944
185871	-0.917911
185872	-0.917878
185873	-0.917844
185874	-0.917809
185875	-0.917774
185876	-0.917738
185877	-0.917701
185878	-0.917663
185879	-0.917624
185880	-0.917584
185881	-0.917543
185882	-0.9175
185883	-0.917456
185884	-0.91741
185885	-0.917363
185886	-0.917313
185887	-0.917263
185888	-0.91721
185889	-0.917155
185890	-0.917098
185891	-0.917039
185892	-0.916978
185893	-0.916915
185894	-0.916849
185895	-0.916781
185896	-0.916711
185897	-0.916639
185898	-0.916564
185899	-0.916486
185900	-0.916406
185901	-0.916324
185902	-0.916239
185903	-0.916152
185904	-0.916062
185905	-0.91597
185906	-0.915876
185907	-0.91578
185908	-0.915681
185909	-0.91558
185910	-0.915477
185911	-0.915372
185912	-0.915265
185913	-0.915157
185914	-0.915047
185915	-0.914935
185916	-0.914822
185917	-0.914707
185918	-0.914592
185919	-0.914475
185920	-0.914357
185921	-0.914239
185922	-0.91412
185923	-0.914001
185924	-0.913882
185925	-0.913762
185926	-0.913643
185927	-0.913524
185928	-0.913405
185929	-0.913287
185930	-0.91317
185931	-0.913054
185932	-0.912939
185933	-0.912826
185934	-0.912713
185935	-0.912603
185936	-0.912495
185937	-0.912388
185938	-0.912284
185939	-0.912182
185940	-0.912082
185941	-0.911986
185942	-0.911892
185943	-0.911801
185944	-0.911713
185945	-0.911628
185946	-0.911546
